G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Iowa State,W,74,59,27,51,.529,10,23,.435,10,13,.769,7,37,17,8,4,17,18,24,61,.393,6,19,.316,5,11,.455,7,21,11,7,1,13,13,105.7,84.3,69.7,.255,.451,.647,63.8,63.0,11.4,9.5,.627,22.9,33.3,.196,.443,16.4,81.1,.082
2,2017-11-13,,Wagner,W,99,55,32,47,.681,12,22,.545,23,35,.657,7,34,17,8,3,15,18,18,55,.327,6,20,.300,13,19,.684,8,24,5,8,2,19,32,135.6,75.3,73.3,.745,.468,.778,58.6,53.1,11.0,8.6,.809,19.1,30.4,.489,.382,22.9,77.1,.236
3,2017-11-16,@,Utah,L,59,77,18,52,.346,5,27,.185,18,25,.720,6,34,11,2,2,14,19,29,63,.460,9,28,.321,10,13,.769,6,31,14,3,5,5,20,84.3,110.0,70.0,.481,.519,.462,52.3,61.1,2.9,5.7,.394,18.0,19.4,.346,.532,6.7,82.4,.159
4,2017-11-20,,Emporia State,W,67,62,23,58,.397,2,20,.100,19,34,.559,22,43,11,7,7,17,18,22,55,.400,7,20,.350,11,12,.917,8,28,7,10,2,17,33,97.1,89.9,69.4,.586,.345,.452,60.6,47.8,10.1,20.0,.414,18.7,52.4,.328,.464,21.9,72.4,.200
5,2017-11-23,N,Long Beach State,W,95,58,32,62,.516,10,24,.417,21,25,.840,8,35,22,8,5,11,20,19,54,.352,4,17,.235,16,22,.727,8,26,11,4,5,19,23,125.0,76.3,76.2,.403,.387,.643,57.4,68.8,10.5,13.5,.597,13.0,30.8,.339,.389,22.8,77.1,.296
6,2017-11-24,N,St. John's (NY),W,90,82,25,54,.463,14,27,.519,26,32,.813,14,41,20,7,6,14,19,27,64,.422,11,25,.440,17,18,.944,9,24,18,4,5,11,26,125.0,113.9,71.9,.593,.500,.650,63.1,80.0,9.7,15.4,.593,16.8,48.3,.481,.508,13.2,75.0,.266
7,2017-11-26,N,West Virginia,L,79,83,24,56,.429,12,30,.400,19,26,.731,16,44,18,4,8,19,26,22,60,.367,8,26,.308,31,35,.886,11,29,10,13,4,7,21,109.7,115.3,72.0,.464,.536,.578,60.3,75.0,5.6,23.5,.536,21.8,47.1,.339,.433,8.4,71.8,.517
8,2017-11-30,@,UCF,W,62,59,25,55,.455,8,19,.421,4,8,.500,11,31,15,2,4,8,14,23,52,.442,6,18,.333,7,12,.583,9,30,12,2,2,13,12,105.1,100.0,58.8,.145,.345,.527,50.8,60.0,3.4,11.8,.527,12.0,34.4,.073,.500,18.4,69.0,.135
9,2017-12-05,,Miami (OH),W,70,51,25,47,.532,10,23,.435,10,14,.714,4,37,17,5,6,17,12,21,65,.323,5,24,.208,4,8,.500,8,27,6,7,1,10,13,101.4,73.9,68.7,.298,.489,.652,57.8,68.0,7.2,14.6,.638,24.1,17.4,.213,.362,12.7,80.5,.062
10,2017-12-09,,Green Bay,W,100,77,38,72,.528,14,35,.400,10,14,.714,13,37,15,5,6,8,16,28,63,.444,11,27,.407,10,12,.833,8,26,12,3,2,14,18,135.1,104.1,74.2,.194,.486,.636,58.7,39.5,6.8,16.7,.625,9.2,41.9,.139,.532,16.9,75.0,.159
11,2017-12-16,,North Florida,W,85,51,35,69,.507,10,25,.400,5,7,.714,11,48,19,8,5,12,12,20,65,.308,5,28,.179,6,8,.750,6,28,6,3,3,10,11,116.4,69.9,73.1,.101,.362,.588,63.2,54.3,11.0,13.5,.580,14.2,33.3,.072,.346,12.7,86.0,.092
12,2017-12-19,,Stephen F. Austin,W,82,81,24,43,.558,11,22,.500,23,27,.852,7,25,17,10,6,21,20,31,63,.492,6,16,.375,13,17,.765,12,21,12,11,1,12,23,117.1,115.7,70.5,.628,.512,.734,54.3,70.8,14.3,12.8,.686,27.3,43.8,.535,.540,14.4,60.0,.206
13,2017-12-23,N,Illinois,L,64,70,21,55,.382,5,27,.185,17,21,.810,12,36,7,5,4,21,21,23,59,.390,6,14,.429,18,27,.667,9,26,8,11,3,9,20,87.7,95.9,72.9,.382,.491,.492,58.1,33.3,6.8,8.9,.427,24.4,41.4,.309,.441,11.1,72.7,.305
14,2018-01-03,@,South Carolina,W,79,68,23,49,.469,14,24,.583,19,24,.792,6,26,15,7,8,13,26,22,57,.386,5,18,.278,19,26,.731,9,27,8,4,8,11,22,114.5,98.6,69.4,.490,.490,.654,49.1,65.2,10.1,20.5,.612,17.7,25.0,.388,.430,13.7,69.0,.333
15,2018-01-06,,Florida,L,75,77,23,48,.479,11,19,.579,18,21,.857,4,29,9,4,3,11,20,26,59,.441,8,22,.364,17,25,.680,11,29,13,6,3,6,16,115.4,118.5,65.4,.438,.396,.647,50.0,39.1,6.2,8.1,.594,15.9,18.2,.375,.508,7.8,69.4,.288
16,2018-01-10,,Georgia,W,68,56,24,58,.414,5,20,.250,15,17,.882,12,37,10,8,5,6,10,22,59,.373,7,21,.333,5,5,1.000,7,30,8,1,6,12,15,107.9,88.9,63.2,.293,.345,.515,55.2,41.7,12.7,13.2,.457,8.3,34.3,.259,.432,16.4,78.1,.085
17,2018-01-13,@,Arkansas,L,63,65,21,50,.420,11,29,.379,10,14,.714,8,28,13,5,1,16,22,23,50,.460,5,15,.333,14,25,.560,10,30,13,7,1,13,20,96.9,100.0,64.8,.280,.580,.556,48.3,61.9,7.7,2.9,.530,22.0,28.6,.200,.510,17.4,66.7,.280
18,2018-01-17,,Tennessee,W,59,55,20,48,.417,4,18,.222,15,17,.882,6,28,10,4,2,11,13,21,54,.389,5,21,.238,8,13,.615,10,26,9,9,4,9,14,98.3,91.7,60.1,.354,.375,.526,51.9,50.0,6.7,6.1,.458,16.4,27.3,.313,.435,13.0,68.8,.148
19,2018-01-20,@,Texas A&M,L,49,60,15,54,.278,4,18,.222,15,20,.750,7,35,9,2,3,8,15,25,64,.391,3,17,.176,7,11,.636,8,43,15,2,5,4,18,75.4,92.3,64.9,.370,.333,.386,44.9,60.0,3.1,6.4,.315,11.2,16.7,.278,.414,5.5,77.8,.109
20,2018-01-24,,Auburn,L,73,91,22,54,.407,11,30,.367,18,22,.818,11,36,11,4,4,20,19,27,61,.443,14,32,.438,23,26,.885,7,27,15,11,9,8,21,98.6,123.0,73.9,.407,.556,.566,57.1,50.0,5.4,13.8,.509,23.7,35.5,.333,.557,9.8,78.1,.377
21,2018-01-27,@,Mississippi State,L,62,74,26,57,.456,6,22,.273,4,8,.500,9,30,11,4,3,19,20,29,53,.547,6,16,.375,10,14,.714,5,25,17,10,7,13,11,89.9,107.2,69.2,.140,.386,.510,54.5,42.3,5.8,8.1,.509,23.8,31.0,.070,.604,17.9,80.8,.189
22,2018-01-31,@,Alabama,W,69,60,25,47,.532,9,23,.391,10,15,.667,4,31,13,3,2,17,25,17,48,.354,5,20,.250,21,32,.656,6,25,6,7,3,10,19,103.0,89.6,67.2,.319,.489,.637,55.4,52.0,4.5,7.1,.628,23.9,17.4,.213,.406,13.7,81.8,.438
23,2018-02-03,,Kentucky,W,69,60,19,41,.463,7,23,.304,24,33,.727,7,33,13,3,8,19,20,21,67,.313,2,20,.100,16,23,.696,15,34,9,7,2,12,29,95.8,83.3,71.8,.805,.561,.609,49.3,68.4,4.2,17.0,.549,25.1,26.9,.585,.328,13.3,63.4,.239
24,2018-02-06,@,Ole Miss,W,75,69,24,53,.453,10,23,.435,17,20,.850,7,33,16,1,7,10,15,26,65,.400,5,17,.294,12,15,.800,8,29,19,8,3,4,19,111.9,103.0,66.8,.377,.434,.600,53.2,66.7,1.5,14.6,.547,13.8,25.0,.321,.438,5.3,76.5,.185
25,2018-02-10,,Mississippi State,W (1 OT),89,85,27,56,.482,12,26,.462,23,28,.821,6,29,15,6,3,12,18,31,69,.449,11,31,.355,12,18,.667,12,34,12,8,3,11,26,117.1,111.8,67.5,.500,.464,.642,46.0,55.6,7.9,7.9,.589,14.8,21.4,.411,.529,12.4,65.7,.174
26,2018-02-13,,Texas A&M,W,62,58,22,56,.393,6,20,.300,12,18,.667,4,28,14,10,3,9,9,24,62,.387,5,23,.217,5,6,.833,10,41,4,4,0,16,17,88.6,82.9,70.2,.321,.357,.480,40.6,63.6,14.3,7.7,.446,12.2,11.4,.214,.427,19.8,70.6,.081
27,2018-02-17,@,LSU,L,63,64,22,48,.458,12,21,.571,7,17,.412,5,32,10,3,3,11,18,22,57,.386,9,27,.333,11,13,.846,7,29,11,6,3,9,15,98.4,100.0,63.6,.354,.438,.562,52.5,45.5,4.7,10.0,.583,16.4,18.5,.146,.465,12.5,79.4,.193
28,2018-02-20,,Ole Miss,L (1 OT),87,90,27,61,.443,13,33,.394,20,31,.645,12,43,16,5,5,21,13,33,78,.423,9,24,.375,15,16,.938,9,32,18,13,3,11,24,101.2,104.7,76.6,.508,.541,.574,57.3,59.3,5.8,9.3,.549,21.7,34.3,.328,.481,11.4,77.5,.192
29,2018-02-24,@,Kentucky,L,66,87,21,58,.362,10,31,.323,14,22,.636,14,30,7,4,1,12,24,28,51,.549,10,16,.625,21,28,.750,9,35,17,5,6,9,19,101.5,133.8,65.4,.379,.534,.482,46.2,33.3,6.2,2.9,.448,14.9,35.0,.241,.647,12.3,64.0,.412
30,2018-02-27,@,Vanderbilt,W,74,66,26,45,.578,12,22,.545,10,14,.714,2,26,15,6,3,13,11,24,56,.429,13,30,.433,5,10,.500,8,26,11,7,1,12,18,115.6,103.1,63.7,.311,.489,.716,50.0,57.7,9.4,11.5,.711,20.1,10.0,.222,.545,16.5,75.0,.089
31,2018-03-03,,Arkansas,W,77,67,20,48,.417,10,24,.417,27,33,.818,9,32,12,3,4,11,17,25,56,.446,5,15,.333,12,15,.800,5,23,15,4,5,8,26,116.7,101.5,65.9,.688,.500,.605,58.2,60.0,4.5,9.8,.521,14.7,33.3,.563,.491,11.2,82.1,.214
