G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Western Illinois,W,78,67,29,63,.460,11,23,.478,9,20,.450,9,43,14,8,2,12,12,25,69,.362,9,29,.310,8,9,.889,10,39,10,7,8,11,18,104.0,89.3,74.9,.317,.365,.538,52.4,48.3,10.7,5.0,.548,14.2,23.7,.143,.428,13.1,77.3,.116
2,2018-11-11,,ETSU,W,75,69,26,48,.542,9,15,.600,14,16,.875,3,19,12,6,3,16,11,29,67,.433,8,26,.308,3,3,1.000,14,33,13,9,2,19,23,105.6,97.2,71.0,.333,.313,.674,36.5,46.2,8.5,7.3,.635,22.3,13.6,.292,.493,21.7,53.3,.045
3,2018-11-15,,Ohio State,L,60,69,23,52,.442,9,25,.360,5,9,.556,9,27,10,4,4,13,19,26,55,.473,10,21,.476,7,12,.583,11,31,15,4,2,13,18,98.4,113.1,61.5,.173,.481,.533,46.6,43.5,6.6,11.8,.529,18.8,31.0,.096,.564,17.6,62.1,.127
4,2018-11-19,N,Boise State,W,94,82,33,57,.579,12,22,.545,16,22,.727,6,32,23,4,1,12,18,32,62,.516,4,15,.267,14,22,.636,9,28,8,6,3,11,20,127.0,110.8,74.0,.386,.386,.697,53.3,69.7,5.4,2.1,.684,15.1,24.0,.281,.548,13.2,74.3,.226
5,2018-11-20,N,Georgia State,W,93,68,36,66,.545,14,32,.438,7,13,.538,9,35,22,6,6,14,21,24,61,.393,4,19,.211,16,27,.593,11,34,8,6,3,17,16,117.7,86.1,78.5,.197,.485,.644,50.7,61.1,7.6,14.3,.652,16.2,28.1,.106,.426,18.7,70.3,.262
6,2018-11-21,N,Clemson,W,87,82,29,52,.558,10,26,.385,19,25,.760,3,26,13,7,2,16,19,31,58,.534,5,19,.263,15,22,.682,7,30,11,2,2,19,22,110.1,103.8,78.7,.481,.500,.681,46.4,44.8,8.9,5.1,.654,20.0,11.5,.365,.578,21.7,76.7,.259
7,2018-11-28,,Montana,W,98,72,32,53,.604,13,24,.542,21,30,.700,9,31,17,6,1,12,19,26,47,.553,8,17,.471,12,22,.545,4,18,13,8,3,14,24,142.0,104.3,68.9,.566,.453,.729,63.3,53.1,8.7,3.3,.726,15.1,39.1,.396,.638,19.6,84.6,.255
8,2018-12-01,,Gonzaga,L,92,103,36,74,.486,14,34,.412,6,10,.600,11,31,15,2,2,8,20,35,67,.522,11,29,.379,22,27,.815,11,39,18,7,3,8,13,121.1,135.5,76.3,.135,.459,.584,44.3,41.7,2.6,5.3,.581,9.2,28.2,.081,.604,9.1,64.5,.328
9,2018-12-08,@,Nebraska,L,75,94,26,60,.433,11,27,.407,12,21,.571,12,29,10,7,1,12,15,32,60,.533,14,27,.519,16,20,.800,11,35,15,9,5,9,15,108.7,136.2,68.7,.350,.450,.536,45.3,38.5,10.1,3.0,.525,14.6,33.3,.200,.650,11.5,60.7,.267
10,2018-12-14,,Green Bay,W,86,65,31,65,.477,14,33,.424,10,22,.455,6,40,21,10,2,14,19,21,60,.350,5,22,.227,18,26,.692,8,38,11,8,2,18,20,103.6,78.3,82.9,.338,.508,.570,51.3,67.7,12.0,5.3,.585,15.7,16.7,.154,.392,19.9,81.0,.300
