G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Texas-Arlington,L,80,85,28,64,.438,7,24,.292,17,23,.739,16,37,11,11,3,18,22,27,55,.491,12,27,.444,19,27,.704,9,27,24,7,6,16,18,105.3,111.8,75.9,.359,.375,.534,57.8,39.3,14.5,10.7,.492,19.4,47.1,.266,.600,19.1,70.0,.345
2,2017-11-15,,UC-Riverside,W,76,64,26,59,.441,7,26,.269,17,25,.680,14,30,18,5,1,10,19,21,47,.447,4,16,.250,18,21,.857,9,33,11,3,2,19,22,113.4,95.5,66.9,.424,.441,.536,47.6,69.2,7.5,3.2,.500,12.4,36.8,.288,.489,25.0,64.0,.383
3,2017-11-19,,McNeese State,W (1 OT),92,86,31,69,.449,6,22,.273,24,31,.774,17,35,15,12,1,14,21,29,60,.483,10,27,.370,18,21,.857,11,32,16,6,8,18,21,116.5,108.9,70.1,.449,.319,.549,52.2,48.4,15.2,3.0,.493,14.3,44.7,.348,.567,20.5,62.1,.300
4,2017-11-22,@,Incarnate Word,W,91,87,28,57,.491,5,15,.333,30,35,.857,16,38,13,5,5,20,27,27,57,.474,5,16,.313,28,35,.800,11,23,18,5,7,14,28,118.2,113.0,77.1,.614,.263,.618,62.3,46.4,6.5,12.2,.535,21.4,57.1,.526,.518,16.0,66.7,.491
5,2017-11-25,@,Boise State,L,48,68,18,57,.316,5,24,.208,7,10,.700,1,22,5,8,1,11,19,21,54,.389,9,26,.346,17,21,.810,9,43,10,3,3,17,15,66.7,94.4,71.9,.175,.421,.389,33.8,27.8,11.1,3.6,.360,15.1,2.9,.123,.472,21.0,70.0,.315
6,2017-11-28,,Cal State Los Angeles,W,87,66,34,60,.567,5,12,.417,14,24,.583,9,45,22,4,1,14,12,21,65,.323,15,39,.385,9,12,.750,6,25,14,9,5,12,22,113.0,85.7,76.6,.400,.200,.609,64.3,64.7,5.2,3.8,.608,16.4,32.1,.233,.438,14.5,85.7,.138
7,2017-12-02,@,Oregon State,L,74,78,27,63,.429,10,26,.385,10,15,.667,12,29,14,5,0,13,25,28,50,.560,2,13,.154,20,29,.690,7,26,16,7,8,10,15,107.2,113.0,69.0,.238,.413,.528,52.7,51.9,7.2,0.0,.508,15.6,38.7,.159,.580,13.6,70.8,.400
8,2017-12-06,,Portland State,L,85,94,30,69,.435,6,21,.286,19,26,.731,16,44,18,10,4,31,25,30,68,.441,9,27,.333,25,31,.806,11,36,16,20,6,20,25,90.4,100.0,94.0,.377,.304,.522,55.0,60.0,10.6,9.8,.478,27.6,39.0,.275,.507,19.5,71.8,.368
9,2017-12-09,@,Cal State Northridge,W,74,57,29,54,.537,6,15,.400,10,16,.625,8,30,14,8,2,7,14,21,49,.429,2,12,.167,13,19,.684,7,24,13,2,3,12,20,119.4,91.9,61.8,.296,.278,.601,55.6,48.3,12.9,5.4,.593,10.2,32.0,.185,.449,17.1,75.9,.265
10,2017-12-17,@,Washington,L,77,80,27,59,.458,10,23,.435,14,24,.583,10,37,17,5,1,16,28,25,56,.446,8,22,.364,22,36,.611,10,34,13,7,7,11,25,102.7,106.7,75.3,.407,.390,.547,52.1,63.0,6.7,2.9,.542,18.5,29.4,.237,.518,13.1,73.0,.393
11,2017-12-22,,Cal State Fullerton,L,80,88,28,64,.438,7,22,.318,17,20,.850,14,28,14,8,4,19,23,28,49,.571,6,16,.375,26,31,.839,10,29,20,13,4,20,17,105.3,115.8,76.1,.313,.344,.544,49.1,50.0,10.5,12.1,.492,20.5,42.4,.266,.633,23.9,58.3,.531
12,2017-12-28,@,Saint Mary's,L,59,87,21,56,.375,4,19,.211,13,14,.929,6,19,11,8,3,10,15,31,50,.620,10,16,.625,15,19,.789,7,31,25,6,7,11,14,90.8,133.8,64.8,.250,.339,.471,38.0,52.4,12.3,8.8,.411,13.8,20.0,.232,.720,15.7,65.0,.300
13,2017-12-30,@,Pacific,L (1 OT),82,88,31,64,.484,5,15,.333,15,24,.625,13,30,16,3,2,9,26,28,53,.528,3,13,.231,29,36,.806,12,32,12,5,11,10,21,117.1,125.7,62.0,.375,.234,.544,48.4,51.6,4.3,5.0,.523,10.7,39.4,.234,.557,12.5,58.6,.547
14,2018-01-04,,Santa Clara,L,49,65,19,43,.442,3,13,.231,8,15,.533,6,23,15,9,3,19,16,25,51,.490,6,18,.333,9,11,.818,9,28,13,8,1,15,12,77.8,103.2,62.7,.349,.302,.489,45.1,78.9,14.3,9.1,.477,27.5,24.0,.186,.549,21.1,65.4,.176
15,2018-01-06,,Gonzaga,L,66,85,26,65,.400,9,23,.391,5,7,.714,7,30,16,8,2,12,15,34,61,.557,8,20,.400,9,14,.643,8,38,19,3,8,12,13,91.7,118.1,72.5,.108,.354,.483,44.1,61.5,11.1,4.9,.469,14.9,18.9,.077,.623,15.1,74.2,.148
16,2018-01-11,,San Francisco,W,67,65,26,58,.448,6,18,.333,9,12,.750,10,25,17,10,2,7,14,26,54,.481,8,22,.364,5,10,.500,12,33,15,4,5,16,13,108.1,104.8,61.7,.207,.310,.526,43.1,65.4,16.1,6.3,.500,9.9,32.3,.155,.556,21.4,55.6,.093
17,2018-01-13,@,San Diego,L,71,75,25,51,.490,11,21,.524,10,15,.667,7,24,13,5,1,12,16,29,52,.558,8,21,.381,9,14,.643,10,30,20,5,4,12,13,114.5,121.0,61.9,.294,.412,.611,44.4,52.0,8.1,3.2,.598,17.1,25.9,.196,.635,17.0,63.0,.173
18,2018-01-18,@,BYU,L,67,82,24,55,.436,9,21,.429,10,19,.526,7,25,11,7,1,19,24,25,42,.595,9,18,.500,23,30,.767,2,26,18,7,6,15,17,91.8,112.3,72.6,.345,.382,.523,49.0,45.8,9.6,4.2,.518,22.9,22.6,.182,.702,21.1,90.0,.548
19,2018-01-20,,Portland,L,65,72,24,65,.369,5,25,.200,12,19,.632,19,38,17,7,3,13,23,23,48,.479,8,20,.400,18,26,.692,6,29,16,8,6,11,16,97.0,107.5,66.7,.292,.385,.439,56.7,70.8,10.4,10.7,.408,14.9,45.2,.185,.563,15.4,76.0,.375
20,2018-01-25,@,Pepperdine,L,70,71,26,61,.426,8,19,.421,10,17,.588,12,26,15,7,6,9,19,25,55,.455,5,14,.357,16,25,.640,11,35,13,5,2,14,19,102.9,104.4,68.0,.279,.311,.507,42.6,57.7,10.3,14.6,.492,11.5,33.3,.164,.500,17.3,56.0,.291
21,2018-01-27,,San Diego,L,82,89,30,63,.476,7,16,.438,15,17,.882,11,31,16,5,3,11,20,30,52,.577,12,26,.462,17,22,.773,3,24,24,5,3,8,16,118.8,129.0,69.3,.270,.254,.577,56.4,53.3,7.2,11.5,.532,13.4,34.4,.238,.692,11.4,87.0,.327
22,2018-02-01,,BYU,W,76,69,26,59,.441,5,15,.333,19,23,.826,8,25,12,14,2,8,20,25,54,.463,5,24,.208,14,20,.700,8,27,16,4,7,15,19,108.6,98.6,70.2,.390,.254,.543,48.1,46.2,20.0,6.7,.483,10.3,29.6,.322,.509,19.1,68.0,.259
23,2018-02-03,@,Portland,L,66,68,23,47,.489,7,16,.438,13,20,.650,9,27,15,3,3,14,23,21,47,.447,10,22,.455,16,23,.696,8,26,14,3,3,10,21,108.2,111.5,60.7,.426,.340,.584,50.9,65.2,4.9,12.0,.564,19.9,33.3,.277,.553,14.7,69.2,.340
24,2018-02-08,,Saint Mary's,L,62,83,24,55,.436,4,14,.286,10,17,.588,9,24,14,4,4,8,15,32,50,.640,6,14,.429,13,19,.684,5,30,20,7,0,7,17,100.0,133.9,61.6,.309,.255,.491,44.4,58.3,6.5,11.1,.473,11.3,26.5,.182,.700,10.6,75.0,.260
25,2018-02-10,,Pepperdine,W,85,79,28,60,.467,10,23,.435,19,26,.731,14,29,17,6,2,11,17,27,53,.509,9,17,.529,16,20,.800,8,29,18,2,2,14,21,123.2,114.5,68.9,.433,.383,.587,50.0,60.7,8.7,5.6,.550,13.2,40.0,.317,.594,18.3,65.2,.302
26,2018-02-15,@,Gonzaga,L,46,76,16,49,.327,3,18,.167,11,15,.733,5,23,7,6,1,17,19,26,51,.510,7,24,.292,17,26,.654,8,36,13,12,6,14,16,66.7,110.1,68.7,.306,.367,.410,39.0,43.8,8.7,3.7,.357,23.2,15.2,.224,.578,18.1,69.2,.333
27,2018-02-17,@,San Francisco,L,63,72,24,64,.375,3,10,.300,12,14,.857,14,39,10,3,3,7,19,24,51,.471,9,22,.409,15,26,.577,7,28,16,4,7,8,13,98.4,112.5,64.0,.219,.156,.446,58.2,41.7,4.7,10.3,.398,9.0,40.0,.188,.559,11.2,78.1,.294
28,2018-02-22,@,Santa Clara,W,65,64,25,50,.500,4,9,.444,11,16,.688,5,25,15,9,5,12,17,23,57,.404,7,21,.333,11,11,1.000,8,26,13,7,4,10,14,101.6,100.0,64.4,.320,.180,.564,49.0,60.0,14.1,13.9,.540,17.2,21.7,.220,.465,13.8,71.4,.193
29,2018-02-24,,Pacific,W,74,71,30,60,.500,6,14,.429,8,12,.667,8,28,19,7,0,6,16,28,55,.509,4,14,.286,11,17,.647,6,28,18,5,3,11,13,112.1,107.6,65.9,.200,.233,.563,50.0,63.3,10.6,0.0,.550,8.4,26.7,.133,.545,14.8,76.9,.200
30,2018-03-02,N,Portland,W,78,72,25,53,.472,6,14,.429,22,28,.786,6,28,10,6,1,6,18,27,50,.540,10,19,.526,8,13,.615,2,25,13,3,1,10,23,120.0,110.8,65.2,.528,.264,.588,52.8,40.0,9.2,3.2,.528,8.3,20.7,.415,.640,15.1,91.7,.160
31,2018-03-03,N,Gonzaga,L,69,83,24,60,.400,11,21,.524,10,14,.714,6,22,12,8,2,6,20,30,49,.612,12,20,.600,11,22,.500,9,40,14,2,2,14,18,104.5,125.8,65.6,.233,.350,.518,35.5,50.0,12.1,6.9,.492,8.3,16.2,.167,.735,19.1,64.0,.224
