G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-18,N,Purdue,L,52,65,20,58,.345,5,21,.238,7,13,.538,9,37,11,2,5,18,27,19,57,.333,3,16,.188,24,30,.800,8,34,12,5,6,7,20,72.2,90.3,71.7,.224,.362,.405,52.1,55.0,2.8,12.2,.388,21.9,25.7,.121,.360,8.9,77.8,.421
12,2010-12-29,,Bradley,W,80,66,27,61,.443,7,22,.318,19,27,.704,8,35,19,9,10,8,19,23,59,.390,4,11,.364,16,18,.889,5,31,10,5,4,17,25,103.9,85.7,76.7,.443,.361,.542,53.0,70.4,11.7,20.8,.500,9.8,23.5,.311,.424,20.1,84.4,.271
13,2011-01-01,@,Evansville,L,59,64,19,47,.404,7,20,.350,14,24,.583,7,32,12,7,5,22,27,20,54,.370,3,12,.250,21,30,.700,10,35,13,10,3,16,23,79.7,86.5,73.8,.511,.426,.505,47.8,63.2,9.5,11.9,.479,27.4,21.9,.298,.398,19.0,71.4,.389
14,2011-01-04,,Illinois State,W,72,57,23,49,.469,11,21,.524,15,22,.682,10,30,15,4,5,8,14,19,46,.413,3,15,.200,16,18,.889,7,24,10,0,1,12,21,122.0,96.6,58.5,.449,.429,.606,55.6,65.2,6.8,16.1,.582,11.9,37.0,.306,.446,18.0,74.1,.348
15,2011-01-07,,Northern Iowa,W,70,45,27,51,.529,12,20,.600,4,9,.444,6,29,19,7,4,11,21,11,46,.239,6,23,.261,17,26,.654,9,27,6,3,0,10,16,116.7,75.0,59.8,.176,.392,.633,51.8,70.4,11.7,17.4,.647,16.6,25.0,.078,.304,14.6,71.9,.370
16,2011-01-09,@,Drake,W,62,57,19,49,.388,7,23,.304,17,20,.850,10,33,9,6,2,18,20,20,47,.426,4,14,.286,13,19,.684,4,22,8,5,1,13,18,93.9,86.4,65.8,.408,.469,.530,60.0,47.4,9.1,6.1,.459,23.5,35.7,.347,.468,18.8,85.2,.277
17,2011-01-12,@,Bradley,W,59,53,18,46,.391,8,23,.348,15,20,.750,4,35,14,4,2,15,21,19,50,.380,5,15,.333,10,19,.526,5,31,10,7,0,10,15,90.8,81.5,65.3,.435,.500,.532,53.0,77.8,6.2,5.7,.478,21.3,13.3,.326,.430,14.5,86.1,.200
18,2011-01-16,,Creighton,W,61,59,24,66,.364,10,21,.476,3,4,.750,15,31,14,9,1,10,13,22,48,.458,9,24,.375,6,8,.750,6,29,13,3,7,14,13,100.0,96.7,61.4,.061,.318,.449,51.7,58.3,14.8,4.2,.439,12.8,39.5,.045,.552,21.3,72.7,.125
19,2011-01-19,,Missouri State,W,70,69,26,54,.481,8,16,.500,10,15,.667,10,29,12,5,1,12,21,22,49,.449,4,13,.308,21,24,.875,8,26,9,5,1,10,19,111.1,109.5,62.8,.278,.296,.573,52.7,46.2,7.9,2.8,.556,16.4,35.7,.185,.490,14.2,70.4,.429
20,2011-01-22,@,Wichita State,L (3 OT),83,93,29,74,.392,6,23,.261,19,22,.864,11,45,17,7,6,19,30,31,74,.419,3,23,.130,28,40,.700,12,43,13,12,4,14,23,88.3,98.9,68.2,.297,.311,.491,51.1,58.6,7.4,11.8,.432,18.4,26.2,.257,.439,13.1,73.9,.378
21,2011-01-26,,Evansville,L,63,66,19,53,.358,5,22,.227,20,27,.741,10,33,12,4,5,7,21,23,52,.442,6,10,.600,14,20,.700,13,38,14,3,0,11,22,103.3,108.2,61.2,.509,.415,.479,46.5,63.2,6.6,11.9,.406,9.6,28.6,.377,.500,15.2,63.9,.269
22,2011-01-29,@,Creighton,L,69,83,21,56,.375,9,22,.409,18,24,.750,13,29,11,6,2,20,29,22,47,.468,8,17,.471,31,41,.756,10,32,15,6,2,16,22,94.5,113.7,73.4,.429,.393,.512,47.5,52.4,8.2,6.7,.455,22.9,37.1,.321,.553,19.4,61.5,.660
23,2011-02-01,,Wichita State,L,54,70,20,48,.417,3,13,.231,11,15,.733,6,23,12,5,2,12,15,25,52,.481,5,17,.294,15,16,.938,7,29,18,4,4,9,18,88.5,114.8,61.4,.313,.271,.490,44.2,60.0,8.2,5.7,.448,17.9,21.4,.229,.529,13.1,70.8,.288
24,2011-02-05,@,Missouri State,L,66,73,25,58,.431,9,23,.391,7,7,1.000,10,33,12,7,7,12,22,22,52,.423,10,20,.500,19,24,.792,7,28,15,6,4,8,13,103.1,114.1,63.9,.121,.397,.538,54.1,48.0,10.9,21.9,.509,16.4,32.3,.121,.519,11.2,76.7,.365
25,2011-02-09,@,Illinois State,W,56,46,19,55,.345,3,18,.167,15,19,.789,11,32,8,16,2,7,15,14,42,.333,4,15,.267,14,19,.737,10,36,9,4,9,21,19,91.8,75.4,61.0,.345,.327,.437,47.1,42.1,26.2,7.4,.373,9.9,29.7,.273,.381,29.2,67.7,.333
26,2011-02-12,,Drake,W,75,63,25,52,.481,6,21,.286,19,26,.731,8,34,11,4,3,8,20,19,51,.373,4,14,.286,21,28,.750,9,28,11,6,1,8,22,117.2,98.4,63.8,.500,.404,.583,54.8,44.0,6.3,8.1,.538,11.1,29.6,.365,.412,11.1,74.3,.412
27,2011-02-16,@,Southern Illinois,W,77,72,23,52,.442,8,19,.421,23,32,.719,6,36,15,8,6,13,19,24,59,.407,8,18,.444,16,23,.696,5,30,10,6,2,14,25,100.0,93.5,76.6,.615,.365,.573,54.5,65.2,10.4,14.6,.519,16.2,19.4,.442,.475,16.7,85.7,.271
28,2011-02-19,,Morehead State,L,65,71,21,45,.467,8,27,.296,15,22,.682,10,32,15,5,2,16,18,22,48,.458,9,23,.391,18,29,.621,10,27,13,8,0,14,20,101.6,110.9,63.6,.489,.600,.586,54.2,71.4,7.8,8.0,.556,22.4,37.0,.333,.552,18.5,68.8,.375
29,2011-02-22,@,Northern Iowa,W,76,74,23,47,.489,11,23,.478,19,26,.731,9,32,14,2,2,17,20,22,53,.415,11,27,.407,19,24,.792,6,24,11,10,2,8,23,113.4,110.4,66.9,.553,.489,.640,57.1,60.9,3.0,7.7,.606,22.3,33.3,.404,.519,11.0,79.3,.358
30,2011-02-26,,Southern Illinois,W,75,60,26,49,.531,7,19,.368,16,22,.727,7,35,15,8,3,14,15,21,58,.362,8,20,.400,10,17,.588,11,31,12,4,2,14,17,110.3,88.2,67.8,.449,.388,.631,53.0,57.7,11.8,7.9,.602,19.1,25.9,.327,.431,17.5,71.8,.172
31,2011-03-04,N,Evansville,W,52,50,16,46,.348,4,15,.267,16,21,.762,4,24,9,9,4,14,21,19,48,.396,2,11,.182,10,18,.556,8,33,10,2,4,18,22,78.8,75.8,66.3,.457,.326,.464,42.1,56.3,13.6,10.8,.391,20.0,13.8,.348,.417,24.1,71.4,.208
32,2011-03-05,N,Wichita State,W,61,54,20,50,.400,5,16,.313,16,22,.727,8,32,8,7,4,13,13,20,59,.339,7,29,.241,7,9,.778,11,36,11,5,5,15,20,92.4,81.8,66.4,.440,.320,.505,47.1,40.0,10.6,13.3,.450,17.7,24.2,.320,.398,19.2,68.6,.119
33,2011-03-06,N,Missouri State,W,60,56,17,34,.500,5,12,.417,21,32,.656,4,27,5,3,8,13,14,18,59,.305,8,27,.296,12,17,.706,18,35,4,8,2,10,23,101.7,94.9,58.6,.941,.353,.610,43.5,29.4,5.1,25.0,.574,20.9,19.0,.618,.373,13.0,56.1,.203
34,2011-03-18,N,Syracuse,L,60,77,22,55,.400,7,21,.333,9,14,.643,9,22,13,7,1,14,24,23,44,.523,7,16,.438,24,31,.774,9,33,17,8,4,15,16,90.9,116.7,65.7,.255,.382,.487,40.0,59.1,10.6,3.6,.464,18.5,27.3,.164,.602,20.3,59.1,.545
