G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Jackson State,W,93,58,32,61,.525,8,20,.400,21,32,.656,7,41,16,8,7,10,20,18,64,.281,5,24,.208,17,23,.739,9,30,4,4,4,12,25,117.7,73.4,78.6,.525,.328,.610,57.7,50.0,10.1,17.5,.590,11.6,25.0,.344,.320,13.8,79.1,.266
2,2014-11-17,,Hofstra,W,76,64,25,67,.373,6,20,.300,20,31,.645,16,48,12,5,7,10,19,21,68,.309,9,28,.321,13,21,.619,16,44,9,6,1,13,20,101.3,85.3,75.4,.463,.299,.465,52.2,48.0,6.7,17.5,.418,10.9,36.4,.299,.375,14.3,66.7,.191
3,2014-11-20,,Jacksonville,W,79,43,28,66,.424,5,19,.263,18,28,.643,20,53,11,3,14,15,20,13,56,.232,2,13,.154,15,17,.882,6,21,7,8,3,13,27,108.2,58.9,72.7,.424,.288,.498,71.6,39.3,4.1,32.6,.462,15.9,57.1,.273,.250,16.9,84.6,.268
4,2014-11-23,,South Florida,W,68,65,22,59,.373,4,17,.235,20,30,.667,15,38,9,3,5,8,16,26,55,.473,4,13,.308,9,13,.692,5,30,11,4,3,10,25,103.0,98.5,66.2,.508,.288,.464,55.9,40.9,4.5,11.9,.407,9.8,37.5,.339,.509,14.0,82.1,.164
5,2014-11-26,,Richmond,W,84,72,29,58,.500,8,13,.615,18,22,.818,12,34,12,6,6,10,12,28,58,.483,11,26,.423,5,6,.833,6,22,17,4,2,11,21,127.3,109.1,66.2,.379,.224,.614,60.7,41.4,9.1,18.8,.569,12.7,42.9,.310,.578,15.3,78.6,.086
6,2014-11-28,,Boise State,W,60,54,20,47,.426,6,16,.375,14,21,.667,7,36,12,2,4,11,16,20,58,.345,8,28,.286,6,8,.750,7,30,11,3,1,9,22,96.8,87.1,62.1,.447,.340,.527,54.5,60.0,3.2,13.3,.489,16.2,23.3,.298,.414,12.7,80.6,.103
7,2014-12-02,@,Purdue,L,61,66,22,49,.449,5,11,.455,12,19,.632,9,28,11,4,3,9,19,22,56,.393,7,20,.350,15,22,.682,15,36,16,3,2,10,17,101.7,110.0,59.7,.388,.224,.526,43.8,50.0,6.7,8.3,.500,13.4,30.0,.245,.455,13.1,55.9,.268
8,2014-12-06,,Wake Forest,W,78,65,26,47,.553,4,13,.308,22,33,.667,6,37,11,4,7,15,24,22,57,.386,5,16,.313,16,30,.533,7,28,10,5,2,11,27,106.8,89.0,73.5,.702,.277,.622,56.9,42.3,5.5,17.1,.596,19.3,22.2,.468,.430,13.4,81.6,.281
9,2014-12-12,,Charleston Southern,W,86,50,36,73,.493,9,27,.333,5,10,.500,17,47,14,3,10,10,19,18,59,.305,2,21,.095,12,20,.600,9,28,11,4,2,13,15,119.4,69.4,71.6,.137,.370,.553,62.7,38.9,4.2,26.3,.555,11.4,47.2,.068,.322,16.0,76.9,.203
10,2014-12-14,,Wofford,L,54,55,19,45,.422,4,10,.400,12,13,.923,2,32,9,2,6,11,13,21,59,.356,5,13,.385,8,13,.615,7,29,10,7,4,4,15,88.5,90.2,61.2,.289,.222,.528,52.5,47.4,3.3,13.0,.467,17.7,8.3,.267,.398,5.8,81.1,.136
