G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-21,@,Cincinnati,L,62,81,23,46,.500,10,21,.476,6,8,.750,5,17,11,4,2,16,13,33,61,.541,7,20,.350,8,11,.727,12,30,24,10,5,11,11,98.4,128.6,63.0,.174,.457,.622,36.2,47.8,6.3,4.9,.609,24.3,21.7,.130,.598,14.2,50.0,.131
12,2017-12-23,,Toledo,L,62,77,22,56,.393,6,24,.250,12,16,.750,6,24,9,5,2,10,11,30,57,.526,10,25,.400,7,10,.700,7,36,19,5,4,15,17,89.9,111.6,68.7,.286,.429,.487,40.0,40.9,7.2,6.3,.446,13.6,17.1,.214,.614,19.5,72.0,.123
13,2017-12-29,@,Michigan State,L,61,111,19,58,.328,11,37,.297,12,16,.750,6,14,9,6,1,7,16,41,63,.651,15,26,.577,14,18,.778,15,47,29,1,4,11,18,91.0,165.7,67.1,.276,.638,.465,23.0,47.4,9.0,2.7,.422,9.6,15.8,.207,.770,13.3,34.8,.222
14,2018-01-01,,Youngstown State,L,77,80,27,59,.458,11,28,.393,12,14,.857,7,23,15,8,3,10,13,31,55,.564,10,20,.500,8,10,.800,8,32,23,4,4,15,16,113.2,117.6,67.7,.237,.475,.586,41.8,55.6,11.8,8.6,.551,13.2,22.6,.203,.655,20.1,66.7,.145
15,2018-01-04,,Green Bay,W,80,79,28,68,.412,5,21,.238,19,24,.792,12,37,13,10,5,6,19,28,59,.475,11,29,.379,12,21,.571,10,39,15,4,6,16,21,108.1,106.8,74.2,.353,.309,.504,48.7,46.4,13.5,16.7,.449,7.0,29.3,.279,.568,18.8,71.4,.203
16,2018-01-06,,Milwaukee,L,63,67,24,60,.400,8,27,.296,7,8,.875,6,24,12,6,1,11,21,22,43,.512,7,22,.318,16,22,.727,4,33,16,5,5,18,16,92.6,98.5,68.1,.133,.450,.494,42.1,50.0,8.8,4.8,.467,14.7,17.1,.117,.593,25.2,81.8,.372
17,2018-01-10,@,Detroit,L,84,85,31,56,.554,14,31,.452,8,12,.667,4,27,21,4,3,14,16,30,57,.526,13,29,.448,12,18,.667,5,28,19,5,0,13,15,115.1,116.4,72.6,.214,.554,.681,49.1,67.7,5.5,10.7,.679,18.5,14.8,.143,.640,16.5,82.1,.211
18,2018-01-12,@,Oakland,L,68,81,22,61,.361,8,27,.296,16,20,.800,11,33,15,9,1,10,15,30,56,.536,8,19,.421,13,17,.765,4,33,25,5,3,11,13,97.1,115.7,70.3,.328,.443,.482,50.0,68.2,12.9,2.7,.426,12.4,27.5,.262,.607,14.7,84.6,.232
19,2018-01-15,@,Northern Kentucky,L,55,70,21,56,.375,8,25,.320,5,6,.833,7,31,10,3,2,16,14,25,56,.446,7,19,.368,13,20,.650,9,38,15,10,2,11,14,80.9,102.9,67.7,.107,.446,.467,44.9,47.6,4.4,5.4,.446,21.4,19.4,.089,.509,14.4,72.7,.232
20,2018-01-18,,IUPUI,W,70,67,25,53,.472,5,18,.278,15,18,.833,11,30,16,13,1,22,15,25,58,.431,6,23,.261,11,13,.846,11,29,15,10,1,20,14,95.9,91.8,72.9,.340,.340,.569,50.8,64.0,17.8,2.9,.519,26.3,37.9,.283,.483,23.8,63.3,.190
21,2018-01-20,,UIC,L,80,87,25,59,.424,8,25,.320,22,27,.815,8,33,14,4,5,12,18,33,69,.478,5,14,.357,16,18,.889,9,37,10,3,5,9,22,103.9,113.0,76.7,.458,.424,.557,47.1,56.0,5.2,9.1,.492,14.3,22.2,.373,.514,10.4,73.5,.232
22,2018-01-25,@,Green Bay,L,44,66,13,47,.277,4,20,.200,14,21,.667,7,24,9,5,0,13,16,23,56,.411,8,25,.320,12,14,.857,10,38,11,8,4,14,22,67.7,101.5,64.8,.447,.426,.386,38.7,69.2,7.7,0.0,.319,18.6,20.0,.298,.482,18.3,63.0,.214
23,2018-01-27,@,Milwaukee,L,47,70,17,50,.340,6,22,.273,7,11,.636,2,25,10,6,5,9,15,26,54,.481,7,17,.412,11,16,.688,8,38,12,4,3,12,12,73.4,109.4,63.9,.220,.440,.426,39.7,58.8,9.4,13.5,.400,14.0,6.3,.140,.546,16.3,74.2,.204
24,2018-02-01,,Wright State,W,77,74,25,51,.490,14,32,.438,13,19,.684,4,25,17,8,3,15,18,26,62,.419,9,25,.360,13,18,.722,10,33,15,4,4,13,15,106.9,102.8,72.3,.373,.627,.641,43.1,68.0,11.1,8.1,.627,20.0,14.8,.255,.492,15.6,67.7,.210
25,2018-02-03,,Northern Kentucky,L,61,78,21,51,.412,6,22,.273,13,14,.929,2,17,11,9,5,11,15,30,55,.545,11,19,.579,7,9,.778,9,36,20,1,2,15,19,92.4,118.2,66.0,.275,.431,.529,32.1,52.4,13.6,13.9,.471,16.0,6.9,.255,.645,20.2,62.5,.127
26,2018-02-08,@,IUPUI,L,73,78,26,54,.481,8,21,.381,13,17,.765,6,20,7,4,0,15,25,26,44,.591,3,9,.333,23,35,.657,6,29,10,6,3,16,19,102.8,109.9,70.9,.315,.389,.588,40.8,26.9,5.6,0.0,.556,19.5,20.7,.241,.625,20.9,70.0,.523
27,2018-02-10,@,UIC,W,86,78,29,61,.475,12,22,.545,16,23,.696,10,35,20,7,0,13,20,25,62,.403,12,30,.400,16,21,.762,14,37,12,8,8,17,22,114.7,104.0,75.0,.377,.361,.598,48.6,69.0,9.3,0.0,.574,15.3,30.3,.262,.500,19.1,64.1,.258
28,2018-02-14,,Detroit,W,75,72,28,57,.491,11,29,.379,8,11,.727,10,33,13,5,2,14,13,28,64,.438,8,26,.308,8,9,.889,12,31,15,7,0,9,12,113.6,109.1,65.8,.193,.509,.603,51.6,46.4,7.6,5.3,.588,18.4,34.5,.140,.500,11.6,65.7,.125
29,2018-02-16,,Oakland,L,66,82,23,55,.418,10,26,.385,10,11,.909,4,18,14,5,1,6,18,29,56,.518,6,17,.353,18,20,.900,11,38,14,2,2,9,13,104.8,130.2,62.9,.200,.473,.548,32.1,60.9,7.9,2.6,.509,9.1,12.9,.182,.571,12.1,56.0,.321
30,2018-02-19,@,Wright State,L,63,72,21,50,.420,10,23,.435,11,14,.786,4,23,13,5,0,14,22,23,46,.500,8,21,.381,18,24,.750,3,27,16,5,3,12,16,94.0,107.5,66.5,.280,.460,.556,46.0,61.9,7.5,0.0,.520,19.8,14.3,.220,.587,17.3,86.4,.391
31,2018-02-24,@,Youngstown State,W (2 OT),99,94,34,60,.567,11,17,.647,20,30,.667,10,40,18,5,3,18,22,35,84,.417,12,33,.364,12,27,.444,18,41,20,9,3,10,23,115.1,109.3,68.4,.500,.283,.667,49.4,52.9,5.8,5.9,.658,19.5,30.3,.333,.488,9.4,62.5,.143
32,2018-03-02,N,Youngstown State,W,72,71,24,57,.421,6,17,.353,18,27,.667,10,30,13,8,3,14,20,26,62,.419,7,21,.333,12,19,.632,13,37,10,5,6,15,21,98.6,97.3,73.4,.474,.298,.516,44.8,54.2,11.0,7.3,.474,16.7,29.4,.316,.476,17.4,60.6,.194
33,2018-03-03,N,Northern Kentucky,W,89,80,27,57,.474,10,28,.357,25,35,.714,7,31,15,3,3,8,21,25,59,.424,5,24,.208,25,30,.833,11,39,19,4,1,12,27,120.3,108.1,74.4,.614,.491,.604,44.3,55.6,4.1,8.6,.561,9.8,20.0,.439,.466,14.1,68.6,.424
34,2018-03-05,N,Oakland,W,44,43,18,51,.353,5,20,.250,3,11,.273,5,33,11,8,3,11,12,14,56,.250,5,24,.208,10,12,.833,10,40,6,4,7,13,15,69.8,68.3,63.5,.216,.392,.391,45.2,61.1,12.7,9.4,.402,16.4,14.3,.059,.295,17.4,73.7,.179
35,2018-03-06,N,Wright State,L,57,74,21,53,.396,8,25,.320,7,7,1.000,3,27,11,2,1,12,12,28,65,.431,9,26,.346,9,11,.818,10,37,14,5,0,6,9,86.4,112.1,65.8,.132,.472,.506,42.2,52.4,3.0,2.6,.472,17.6,10.0,.132,.500,7.9,70.6,.138
