G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Penn,W,78,73,27,68,.397,6,24,.250,18,24,.750,19,47,16,3,8,13,17,29,64,.453,5,14,.357,10,16,.625,9,32,16,7,1,10,21,106.8,100.0,73.0,.353,.353,.491,59.5,59.3,4.1,16.0,.441,14.1,45.2,.265,.492,12.3,75.7,.156
2,2013-11-11,,Kent State,L,77,81,30,65,.462,5,19,.263,12,19,.632,10,38,15,3,7,7,20,26,60,.433,11,22,.500,18,28,.643,7,33,10,3,4,7,21,106.9,112.5,72.2,.292,.292,.520,53.5,50.0,4.2,18.4,.500,8.6,27.8,.185,.525,8.7,80.0,.300
3,2013-11-14,@,Towson,L,69,75,25,55,.455,3,10,.300,16,23,.696,6,27,12,1,8,16,24,25,69,.362,4,15,.267,21,29,.724,22,46,9,9,6,5,19,97.2,105.6,70.9,.418,.182,.523,37.0,48.0,1.4,14.8,.482,19.5,20.0,.291,.391,5.7,48.8,.304
4,2013-11-21,N,Clemson,L,58,72,19,63,.302,4,20,.200,16,20,.800,11,32,8,6,5,4,18,26,58,.448,3,11,.273,17,21,.810,11,42,10,2,11,9,15,87.9,109.1,65.7,.317,.317,.400,43.2,42.1,9.1,10.6,.333,5.2,26.2,.254,.474,11.7,65.6,.293
5,2013-11-22,N,Georgia,W,83,81,27,56,.482,11,20,.550,18,23,.783,8,28,11,1,1,10,19,28,56,.500,3,10,.300,22,26,.846,6,26,8,4,0,9,18,118.6,115.7,70.1,.411,.357,.620,51.9,40.7,1.4,2.2,.580,13.0,28.6,.321,.527,11.6,76.9,.393
6,2013-11-24,N,Alabama-Birmingham,W,87,66,35,66,.530,5,14,.357,12,16,.750,7,34,13,11,9,9,16,23,61,.377,6,17,.353,14,20,.700,9,30,7,4,4,14,13,114.5,86.8,75.6,.242,.212,.591,53.1,37.1,14.5,20.5,.568,10.9,25.0,.182,.426,16.6,75.0,.230
7,2013-12-04,,St. Joseph's,W,77,69,27,61,.443,5,17,.294,18,25,.720,9,35,14,9,4,9,21,25,65,.385,6,26,.231,13,16,.813,15,39,10,2,2,15,20,105.5,94.5,72.7,.410,.279,.528,47.3,51.9,12.3,10.3,.484,11.0,27.3,.295,.431,17.1,63.4,.200
8,2013-12-07,N,Texas,L (1 OT),80,81,30,70,.429,5,22,.227,15,31,.484,10,35,21,12,2,14,24,28,73,.384,4,14,.286,21,35,.600,18,49,15,6,9,17,26,89.9,91.0,78.8,.443,.314,.472,41.7,70.0,13.5,3.4,.464,14.2,24.4,.214,.411,15.9,58.1,.288
9,2013-12-18,,Texas Southern,L,89,90,36,64,.563,7,19,.368,10,11,.909,10,29,24,6,3,11,17,35,59,.593,6,16,.375,14,21,.667,9,24,28,8,1,11,12,125.4,126.8,70.6,.172,.297,.643,54.7,66.7,8.5,7.0,.617,13.7,40.0,.156,.644,13.8,67.9,.237
10,2013-12-21,N,LIU-Brooklyn,W,101,65,38,62,.613,15,27,.556,10,21,.476,6,36,22,3,5,9,26,17,59,.288,5,26,.192,26,43,.605,12,30,9,6,2,7,16,134.7,86.7,74.7,.339,.435,.702,54.5,57.9,4.0,15.2,.734,11.1,25.0,.161,.331,8.1,71.4,.441
11,2014-01-01,@,Rutgers,L,66,71,24,72,.333,8,19,.421,10,16,.625,18,41,9,5,4,7,17,28,61,.459,4,11,.364,11,14,.786,8,36,13,2,8,9,13,95.7,102.9,68.6,.222,.264,.415,53.2,37.5,7.2,8.0,.389,8.1,39.1,.139,.492,11.7,74.2,.180
12,2014-01-04,@,UCF,L,76,78,29,63,.460,5,13,.385,13,17,.765,9,26,9,5,5,11,19,30,61,.492,3,13,.231,15,24,.625,14,37,14,8,4,11,14,107.0,109.9,71.2,.270,.206,.535,41.3,31.0,7.0,10.4,.500,13.4,28.1,.206,.516,13.2,54.8,.246
13,2014-01-09,,South Florida,L,75,82,26,59,.441,10,21,.476,13,20,.650,8,29,16,3,5,11,18,32,65,.492,4,13,.308,14,21,.667,12,39,17,5,3,10,18,104.2,113.9,72.2,.339,.356,.547,42.6,61.5,4.2,9.6,.525,13.8,22.9,.220,.523,11.8,63.6,.215
14,2014-01-11,,Memphis,L,69,79,22,53,.415,8,16,.500,17,25,.680,4,24,10,9,1,12,18,30,66,.455,5,18,.278,14,19,.737,15,43,21,9,3,11,20,95.8,109.7,72.0,.472,.302,.532,35.8,45.5,12.5,2.1,.491,15.6,12.5,.321,.492,12.8,57.1,.212
15,2014-01-14,@,Cincinnati,L,58,69,22,52,.423,5,12,.417,9,18,.500,6,28,7,7,2,15,19,23,56,.411,8,23,.348,15,23,.652,14,35,16,8,7,11,17,86.6,103.0,66.7,.346,.231,.479,44.4,31.8,10.4,6.1,.471,19.9,22.2,.173,.482,14.1,61.1,.268
16,2014-01-18,N,La Salle,L,68,74,28,65,.431,4,12,.333,8,13,.615,15,35,12,3,3,8,14,28,53,.528,6,17,.353,12,19,.632,7,29,16,4,2,9,13,106.3,115.6,64.1,.200,.185,.478,54.7,42.9,4.7,8.3,.462,10.1,40.5,.123,.585,12.7,74.1,.226
17,2014-01-21,@,UConn,L,66,90,23,60,.383,4,19,.211,16,23,.696,5,19,10,7,3,7,16,31,58,.534,12,23,.522,16,20,.800,9,42,15,5,2,12,18,91.7,125.0,71.7,.383,.317,.465,31.1,43.5,9.7,8.6,.417,9.0,13.2,.267,.638,15.1,60.9,.276
18,2014-01-26,,Cincinnati,L,76,80,21,55,.382,10,24,.417,24,27,.889,9,28,13,3,3,10,16,29,53,.547,7,18,.389,15,22,.682,8,28,17,7,7,11,23,111.8,117.6,67.6,.491,.436,.560,50.0,61.9,4.4,8.6,.473,12.8,31.0,.436,.613,14.8,70.4,.283
19,2014-01-29,,Rutgers,W,88,82,31,59,.525,6,19,.316,20,25,.800,9,23,17,8,3,6,19,29,55,.527,10,17,.588,14,17,.824,8,23,14,2,2,13,21,129.4,120.6,68.0,.424,.322,.621,50.0,54.8,11.8,7.9,.576,7.8,37.5,.339,.618,17.1,63.6,.255
20,2014-02-01,,Villanova,L,74,90,25,69,.362,9,25,.360,15,22,.682,15,35,13,7,3,5,20,31,59,.525,12,29,.414,16,21,.762,9,38,20,3,3,9,20,107.2,130.4,69.2,.319,.362,.466,47.9,52.0,10.1,10.0,.428,5.9,34.1,.217,.627,11.5,69.0,.271
21,2014-02-06,@,SMU,L,52,75,20,66,.303,5,24,.208,7,11,.636,21,36,11,8,2,14,15,31,57,.544,5,12,.417,8,14,.571,14,39,15,8,10,15,15,81.3,117.2,64.4,.167,.364,.365,48.0,55.0,12.5,4.4,.341,16.4,45.7,.106,.588,19.1,51.7,.140
22,2014-02-09,@,Houston,L,74,88,30,67,.448,3,13,.231,11,16,.688,12,36,13,3,1,8,9,34,63,.540,11,24,.458,9,10,.900,5,26,22,4,8,9,18,104.2,123.9,71.2,.239,.194,.496,58.1,43.3,4.2,2.6,.470,9.7,36.4,.164,.627,11.7,82.8,.143
23,2014-02-14,,Louisville,L,58,82,22,59,.373,5,17,.294,9,11,.818,8,28,11,5,3,11,20,32,62,.516,7,22,.318,11,24,.458,13,38,16,8,6,7,16,86.6,122.4,67.3,.186,.288,.452,42.4,50.0,7.5,7.5,.415,14.6,24.2,.153,.573,8.7,60.6,.177
24,2014-02-16,,SMU,W,71,64,21,53,.396,8,24,.333,21,25,.840,10,32,15,6,1,14,22,24,50,.480,2,10,.200,14,26,.538,4,22,9,10,4,10,20,102.9,92.8,68.6,.472,.453,.547,59.3,71.4,8.7,2.5,.472,17.7,35.7,.396,.500,13.8,84.6,.280
25,2014-02-20,,UConn,L,55,68,19,56,.339,5,18,.278,12,16,.750,8,30,8,6,1,16,21,22,49,.449,2,13,.154,22,26,.846,4,29,11,7,6,11,13,78.6,97.1,70.0,.286,.321,.432,50.8,42.1,8.6,2.8,.384,20.1,24.2,.214,.469,15.2,84.6,.449
26,2014-02-22,@,Memphis,L (1 OT),79,82,30,74,.405,11,31,.355,8,15,.533,11,33,17,8,1,9,19,35,61,.574,3,14,.214,9,21,.429,7,37,21,5,10,11,14,102.6,106.5,68.5,.203,.419,.487,47.1,56.7,10.4,2.1,.480,10.0,26.8,.108,.598,13.4,75.9,.148
27,2014-02-27,@,Louisville,L,66,88,24,57,.421,4,19,.211,14,16,.875,9,33,9,7,3,17,18,32,60,.533,8,20,.400,16,23,.696,7,32,17,13,5,9,14,90.4,120.5,72.8,.281,.333,.511,50.8,37.5,9.6,7.5,.456,20.8,26.5,.246,.600,11.3,77.4,.267
