G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-17,@,Xavier,L,82,88,32,64,.500,11,24,.458,7,9,.778,4,20,21,9,4,5,14,31,57,.544,14,26,.538,12,15,.800,9,37,23,2,1,15,14,117.1,125.7,69.7,.141,.375,.601,35.1,65.6,12.9,12.9,.586,6.8,12.5,.109,.667,19.0,64.0,.211
20,2018-01-20,@,Georgetown,L (2 OT),89,93,32,75,.427,9,29,.310,16,25,.640,10,41,19,13,8,15,26,28,70,.400,11,23,.478,26,34,.765,10,42,19,3,4,19,21,94.7,98.9,74.8,.333,.387,.512,49.4,59.4,13.8,17.0,.487,14.7,23.8,.213,.479,18.1,75.6,.371
21,2018-01-23,,Creighton,L,63,68,23,56,.411,5,18,.278,12,15,.800,1,22,10,10,4,5,14,23,48,.479,11,27,.407,11,13,.846,2,31,10,3,3,16,13,92.6,100.0,67.7,.268,.321,.499,41.5,43.5,14.7,19.0,.455,7.3,3.3,.214,.594,22.8,91.3,.229
22,2018-01-27,@,Butler,L,45,70,16,55,.291,5,21,.238,8,14,.571,8,30,10,4,2,11,19,22,55,.400,12,30,.400,14,19,.737,8,39,14,6,2,11,18,68.2,106.1,65.8,.255,.382,.365,43.5,62.5,6.1,8.0,.336,15.1,20.5,.145,.509,14.7,73.3,.255
23,2018-01-30,,Xavier,L,68,73,25,57,.439,8,25,.320,10,16,.625,5,29,12,11,3,13,20,24,52,.462,8,26,.308,17,22,.773,5,33,12,5,3,16,17,93.2,100.0,73.0,.281,.439,.526,46.8,48.0,15.1,11.5,.509,16.8,15.2,.175,.538,20.4,82.8,.327
24,2018-02-03,,Duke,W,81,77,30,65,.462,8,17,.471,13,18,.722,9,24,14,8,2,9,22,24,51,.471,9,20,.450,20,29,.690,14,32,10,4,6,18,20,114.1,108.5,71.2,.277,.262,.551,42.9,46.7,11.3,6.5,.523,10.9,33.3,.200,.559,21.7,51.7,.392
25,2018-02-07,@,Villanova,W,79,75,27,55,.491,6,15,.400,19,24,.792,5,31,13,4,3,8,17,28,67,.418,8,33,.242,11,12,.917,7,29,11,3,3,8,19,109.7,104.2,71.6,.436,.273,.595,51.7,48.1,5.6,8.8,.545,10.8,18.5,.345,.478,9.9,78.8,.164
26,2018-02-10,,Marquette,W,86,78,30,50,.600,8,20,.400,18,28,.643,3,34,11,5,3,15,15,28,69,.406,12,30,.400,10,12,.833,7,28,12,7,1,10,23,111.7,101.3,76.5,.560,.400,.679,54.8,36.7,6.5,7.7,.680,19.2,12.5,.360,.493,11.8,81.6,.145
27,2018-02-14,@,DePaul,W,77,76,28,58,.483,12,24,.500,9,13,.692,2,24,15,8,2,9,15,29,66,.439,9,24,.375,9,13,.692,13,38,21,6,0,14,19,106.9,105.6,72.2,.224,.414,.600,38.7,53.6,11.1,4.8,.586,12.3,7.4,.155,.508,16.2,62.9,.136
28,2018-02-21,@,Marquette,L,73,85,26,59,.441,11,26,.423,10,14,.714,6,27,16,7,6,12,11,31,61,.508,13,24,.542,10,12,.833,6,34,22,9,2,12,12,101.4,118.1,72.2,.237,.441,.556,44.3,61.5,9.7,16.2,.534,15.5,17.6,.169,.615,15.2,77.8,.164
29,2018-02-24,,Seton Hall,L (1 OT),74,81,29,68,.426,5,24,.208,11,13,.846,9,29,14,8,3,9,19,30,61,.492,5,21,.238,16,20,.800,9,39,17,5,0,13,15,100.0,109.5,66.1,.191,.353,.499,42.6,48.3,10.8,7.5,.463,10.8,23.1,.162,.533,15.6,69.0,.262
30,2018-02-28,,Butler,W (2 OT),75,68,26,55,.473,4,12,.333,19,23,.826,4,37,8,10,8,24,13,26,74,.351,10,35,.286,6,12,.500,9,35,14,13,2,17,20,86.2,78.2,69.5,.418,.218,.569,51.4,30.8,11.5,20.5,.509,26.7,13.3,.345,.419,17.6,78.6,.081
31,2018-03-03,@,Providence,L,57,61,22,53,.415,7,15,.467,6,10,.600,6,28,13,11,3,17,21,20,49,.408,3,14,.214,18,25,.720,8,32,9,10,1,16,12,82.6,88.4,68.8,.189,.283,.494,46.7,59.1,15.9,8.6,.481,22.7,20.0,.113,.439,20.8,73.3,.367
32,2018-03-07,N,Georgetown,W,88,77,31,58,.534,5,19,.263,21,26,.808,4,31,13,5,5,10,21,24,62,.387,12,32,.375,17,20,.850,9,32,18,3,1,14,23,115.8,101.3,76.4,.448,.328,.625,49.2,41.9,6.6,16.7,.578,12.4,14.8,.362,.484,16.4,75.0,.274
33,2018-03-08,N,Xavier,L,60,88,21,59,.356,6,27,.222,12,14,.857,5,30,6,6,2,10,20,28,59,.475,9,21,.429,23,28,.821,9,37,18,8,3,7,15,85.7,125.7,70.5,.237,.458,.457,44.8,28.6,8.6,5.3,.407,13.2,15.2,.203,.551,8.8,73.5,.390
