G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,N,Memphis,W,82,70,26,58,.448,11,27,.407,19,28,.679,12,36,16,8,7,16,30,23,60,.383,2,17,.118,22,36,.611,15,37,7,7,3,17,22,106.5,90.9,77.2,.483,.466,.575,49.3,61.5,10.4,16.3,.543,18.3,35.3,.328,.400,18.1,61.5,.367
2,2017-11-14,,Lipscomb,W,86,64,34,57,.596,6,18,.333,12,32,.375,5,40,17,9,10,13,17,23,70,.329,7,27,.259,11,19,.579,12,40,10,5,4,14,23,106.2,79.0,80.6,.561,.316,.596,50.0,50.0,11.1,23.3,.649,15.3,15.2,.211,.379,15.0,74.5,.157
3,2017-11-17,,Alabama A&M,W,104,67,40,63,.635,16,27,.593,8,15,.533,11,44,25,3,6,15,20,25,58,.431,8,15,.533,9,24,.375,6,19,10,7,0,7,11,144.4,93.1,72.3,.238,.429,.742,69.8,62.5,4.2,14.0,.762,17.6,45.8,.127,.500,9.2,84.6,.155
4,2017-11-21,,Texas-Arlington,W,77,76,27,53,.509,8,25,.320,15,24,.625,6,26,12,9,4,14,13,31,60,.517,10,21,.476,4,7,.571,8,30,19,3,1,18,23,105.5,104.1,72.9,.453,.472,.598,46.4,44.4,12.3,10.3,.585,17.9,21.4,.283,.600,22.1,71.4,.067
5,2017-11-24,N,BYU,W,71,59,27,55,.491,5,13,.385,12,16,.750,8,31,12,6,6,9,19,22,59,.373,4,17,.235,11,21,.524,10,30,15,3,3,11,21,106.0,88.1,66.8,.291,.236,.567,50.8,44.4,9.0,14.3,.536,12.6,28.6,.218,.407,13.8,69.7,.186
6,2017-11-25,N,Minnesota,L,84,89,27,58,.466,7,18,.389,23,32,.719,10,31,9,4,6,13,19,30,66,.455,8,19,.421,21,27,.778,15,38,16,7,6,12,24,110.5,117.1,85.9,.552,.310,.574,44.9,33.3,5.3,12.8,.526,15.1,30.3,.397,.515,13.2,58.3,.318
7,2017-11-29,,Louisiana Tech,W,77,74,24,54,.444,2,9,.222,27,37,.730,9,42,10,8,6,18,21,24,65,.369,4,23,.174,22,30,.733,8,29,8,8,2,14,29,92.8,89.2,82.9,.685,.167,.538,59.2,41.7,9.6,14.3,.463,20.1,30.0,.500,.400,15.0,80.5,.338
8,2017-12-03,,UCF,L,62,65,22,51,.431,3,13,.231,15,23,.652,7,26,14,8,8,15,16,25,52,.481,7,15,.467,8,15,.533,8,34,15,8,3,17,19,89.9,94.2,69.0,.451,.255,.501,43.3,63.6,11.6,21.6,.461,19.5,21.2,.294,.548,22.3,70.4,.154
9,2017-12-06,,Rhode Island,W,68,64,21,47,.447,2,11,.182,24,39,.615,11,45,10,4,5,24,16,25,71,.352,7,23,.304,7,11,.636,7,26,7,13,6,12,29,85.0,80.0,79.9,.830,.234,.519,63.4,47.6,5.0,10.4,.468,26.8,36.7,.511,.401,13.6,82.9,.099
10,2017-12-09,@,Arizona,L,82,88,24,62,.387,10,24,.417,24,28,.857,6,26,15,5,2,8,27,29,56,.518,8,16,.500,22,35,.629,12,41,17,2,3,12,21,109.3,117.3,75.0,.452,.387,.544,38.8,62.5,6.7,5.0,.468,9.6,17.1,.387,.589,14.2,62.5,.393
11,2017-12-19,N,Mercer,W,80,79,28,62,.452,6,28,.214,18,23,.783,13,34,12,6,8,13,21,26,55,.473,10,28,.357,17,22,.773,7,27,14,7,0,14,20,109.6,108.2,72.7,.371,.452,.549,55.7,42.9,8.2,29.6,.500,15.1,39.4,.290,.564,17.6,75.0,.309
12,2017-12-22,N,Texas,L,50,66,21,61,.344,3,15,.200,5,9,.556,9,34,9,8,3,11,14,24,54,.444,7,26,.269,11,14,.786,5,35,10,4,9,11,15,74.6,98.5,67.0,.148,.246,.383,49.3,42.9,11.9,10.7,.369,14.4,23.1,.082,.509,15.4,83.3,.204
13,2017-12-30,,Texas A&M,W,79,57,26,57,.456,7,23,.304,20,24,.833,9,41,14,7,9,12,20,21,70,.300,2,21,.095,13,20,.650,18,37,9,7,2,12,19,109.7,79.2,72.5,.421,.404,.577,52.6,53.8,9.7,18.4,.518,14.9,32.1,.351,.314,13.1,64.0,.186
14,2018-01-02,@,Vanderbilt,L,75,76,26,52,.500,4,11,.364,19,22,.864,4,28,13,10,8,10,17,23,54,.426,10,25,.400,20,26,.769,6,28,12,7,5,12,15,107.1,108.6,70.4,.423,.212,.600,50.0,50.0,14.3,27.6,.538,13.8,15.4,.365,.519,15.3,80.0,.370
15,2018-01-06,@,Georgia,L,46,65,17,57,.298,4,23,.174,8,11,.727,4,27,7,8,6,12,18,20,58,.345,9,29,.310,16,21,.762,12,46,15,8,5,11,16,66.7,94.2,68.6,.193,.404,.370,37.0,41.2,11.6,20.7,.333,16.2,10.5,.140,.422,13.9,65.7,.276
16,2018-01-09,,South Carolina,W,76,62,30,51,.588,7,17,.412,9,14,.643,8,34,18,8,7,16,19,19,53,.358,5,15,.333,19,25,.760,9,26,8,3,2,13,16,113.4,92.5,67.3,.275,.333,.659,56.7,60.0,11.9,18.4,.657,21.7,32.0,.176,.406,16.7,74.3,.358
17,2018-01-13,@,LSU,W,74,66,25,57,.439,6,22,.273,18,18,1.000,10,37,8,8,4,18,20,21,52,.404,7,25,.280,17,22,.773,5,23,13,11,3,14,17,101.4,90.4,72.5,.316,.386,.564,61.7,32.0,11.0,14.8,.491,21.5,35.7,.316,.471,18.3,84.4,.327
18,2018-01-17,,Auburn,W,76,71,25,51,.490,10,23,.435,16,25,.640,5,32,12,8,8,19,25,24,61,.393,9,26,.346,14,22,.636,10,31,11,9,4,14,21,100.0,93.4,76.2,.490,.451,.604,50.8,48.0,10.5,22.9,.588,23.2,19.2,.314,.467,16.4,73.0,.230
19,2018-01-20,,Mississippi State,W,68,62,25,60,.417,5,16,.313,13,23,.565,14,37,16,7,6,11,17,21,56,.375,7,23,.304,13,16,.813,9,33,5,7,1,15,20,98.6,89.9,68.8,.383,.267,.479,52.9,64.0,10.1,18.2,.458,13.4,36.8,.217,.438,19.1,71.9,.232
20,2018-01-23,@,Ole Miss,L,66,78,25,62,.403,6,21,.286,10,14,.714,14,33,17,6,2,11,21,26,52,.500,8,21,.381,18,24,.750,7,31,13,5,4,10,17,100.0,118.2,66.0,.226,.339,.481,51.6,68.0,9.1,6.5,.452,13.8,36.8,.161,.577,13.6,73.1,.346
21,2018-01-27,,Oklahoma,W,80,73,30,54,.556,8,19,.421,12,22,.545,7,35,15,8,12,17,11,29,71,.408,8,27,.296,7,9,.778,13,36,12,4,3,12,18,108.1,98.6,74.4,.407,.352,.621,49.3,50.0,10.8,27.3,.630,20.9,23.3,.222,.465,13.7,68.3,.099
22,2018-01-31,,Missouri,L,60,69,17,48,.354,5,20,.250,21,32,.656,6,25,6,7,3,10,19,25,47,.532,9,23,.391,10,15,.667,4,31,13,3,2,17,25,89.6,103.0,67.2,.667,.417,.475,44.6,35.3,10.4,12.5,.406,13.7,18.2,.438,.628,23.9,82.6,.213
23,2018-02-03,@,Florida,W,68,50,29,52,.558,4,13,.308,6,12,.500,9,37,12,6,4,19,12,19,57,.333,5,24,.208,7,11,.636,8,24,9,12,3,12,13,101.5,74.6,67.0,.231,.250,.589,60.7,41.4,9.0,12.1,.596,24.8,36.0,.115,.377,16.2,77.8,.123
24,2018-02-06,@,Mississippi State,L,63,67,18,49,.367,3,22,.136,24,30,.800,9,29,4,4,5,11,23,24,52,.462,2,19,.105,17,28,.607,7,31,10,4,7,9,22,95.5,101.5,66.3,.612,.449,.498,48.3,22.2,6.1,15.2,.398,14.8,27.3,.490,.481,12.1,74.1,.327
25,2018-02-10,,Tennessee,W,78,50,32,56,.571,5,14,.357,9,18,.500,8,37,15,8,7,11,16,16,58,.276,4,17,.235,14,20,.700,11,31,7,4,4,12,16,114.7,73.5,68.0,.321,.250,.604,54.4,46.9,11.8,17.1,.616,14.6,28.6,.161,.310,15.1,72.5,.241
26,2018-02-13,,LSU,W,80,65,27,49,.551,10,21,.476,16,23,.696,4,32,17,4,4,14,16,22,56,.393,9,23,.391,12,17,.706,8,31,10,11,3,14,23,114.3,92.9,70.0,.469,.429,.668,50.8,63.0,5.7,12.1,.653,18.9,14.8,.327,.473,17.9,77.8,.214
