G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-20,@,UNC,L,66,80,29,60,.483,5,18,.278,3,6,.500,4,22,15,11,6,15,23,28,66,.424,5,21,.238,19,24,.792,16,42,17,8,0,14,12,88.0,106.7,74.6,.100,.300,.525,34.4,51.7,14.7,13.3,.525,19.3,13.3,.050,.462,15.3,52.9,.288
20,2018-01-24,@,Florida State,L,77,88,24,58,.414,5,16,.313,24,30,.800,15,32,11,6,3,16,20,32,54,.593,5,13,.385,19,23,.826,4,22,15,7,4,12,23,105.5,120.5,73.1,.517,.276,.533,59.3,45.8,8.2,7.3,.457,18.1,45.5,.414,.639,15.6,81.0,.352
21,2018-01-28,,Clemson,L,70,72,25,52,.481,5,11,.455,15,19,.789,8,26,16,2,5,9,12,28,62,.452,10,21,.476,6,9,.667,12,31,14,4,1,7,20,112.9,116.1,61.7,.365,.212,.574,45.6,64.0,3.2,12.2,.529,12.9,29.6,.288,.532,9.6,60.0,.097
22,2018-01-31,,Syracuse,W,55,51,21,63,.333,5,18,.278,8,12,.667,10,34,17,9,7,8,15,15,50,.300,5,18,.278,16,20,.800,8,38,9,3,5,14,15,83.3,77.3,66.1,.190,.286,.400,47.2,81.0,13.6,21.9,.373,10.4,25.0,.127,.350,19.0,75.0,.320
23,2018-02-04,@,Boston College,L (1 OT),72,80,29,57,.509,5,14,.357,9,13,.692,6,30,11,9,6,12,21,27,61,.443,11,23,.478,15,21,.714,12,36,17,5,1,13,14,101.4,112.7,62.7,.228,.246,.570,45.5,37.9,12.7,15.8,.553,16.0,20.0,.158,.533,15.5,66.7,.246
24,2018-02-08,@,Louisville,L,54,77,20,55,.364,7,13,.538,7,10,.700,8,34,10,6,3,20,16,27,54,.500,12,20,.600,11,19,.579,5,32,18,15,5,10,13,77.1,110.0,69.9,.182,.236,.452,51.5,50.0,8.6,8.8,.427,25.1,22.9,.127,.611,13.7,83.9,.204
25,2018-02-11,,Duke,L,69,80,22,66,.333,7,27,.259,18,23,.783,12,34,14,6,7,9,19,26,59,.441,7,16,.438,21,26,.808,13,41,16,6,7,10,19,97.2,112.7,71.1,.348,.409,.448,45.3,63.6,8.5,16.3,.386,10.5,30.0,.273,.500,12.3,62.9,.356
26,2018-02-14,@,Wake Forest,L,62,79,22,43,.512,1,9,.111,17,24,.708,5,27,10,4,4,14,19,29,59,.492,9,17,.529,12,17,.706,10,29,17,6,0,5,19,98.4,125.4,62.7,.558,.209,.570,48.2,45.5,6.3,9.5,.523,20.5,20.8,.395,.568,6.9,68.8,.203
27,2018-02-17,,Virginia Tech,L,56,76,20,55,.364,4,25,.160,12,19,.632,14,30,9,5,5,11,17,28,53,.528,8,16,.500,12,19,.632,11,32,21,9,2,11,19,90.3,122.6,61.5,.345,.455,.437,48.4,45.0,8.1,13.5,.400,14.7,40.0,.218,.604,15.1,59.3,.226
28,2018-02-21,@,Virginia,L,54,65,22,51,.431,4,13,.308,6,8,.750,7,25,11,5,3,6,16,23,48,.479,7,14,.500,12,18,.667,8,29,12,5,4,5,12,100.0,120.4,53.7,.157,.255,.493,46.3,50.0,9.3,8.8,.471,9.9,25.0,.118,.552,8.1,69.2,.250
29,2018-02-24,@,Clemson,L,67,75,24,61,.393,9,18,.500,10,12,.833,13,31,16,6,4,12,25,23,47,.489,5,17,.294,24,30,.800,5,29,10,5,3,10,16,101.5,113.6,66.0,.197,.295,.502,51.7,66.7,9.1,13.3,.467,15.2,35.1,.164,.543,14.0,78.3,.511
30,2018-03-01,,NC State,W,78,75,32,62,.516,6,12,.500,8,17,.471,10,30,18,6,7,14,10,29,65,.446,7,14,.500,10,12,.833,11,26,15,7,1,11,18,108.3,104.2,72.4,.274,.194,.557,53.6,56.3,8.3,13.7,.565,16.7,40.0,.129,.500,13.5,64.5,.154
31,2018-03-03,,Wake Forest,W,64,56,21,57,.368,4,17,.235,18,24,.750,8,32,14,7,8,17,17,19,57,.333,8,22,.364,10,17,.588,7,33,15,10,7,21,23,82.1,71.8,78.2,.421,.298,.468,49.2,66.7,9.0,22.9,.404,19.9,23.5,.316,.404,24.4,77.4,.175
32,2018-03-06,N,Boston College,L,77,87,29,73,.397,5,20,.250,14,19,.737,8,34,14,9,6,13,29,28,60,.467,2,14,.143,29,37,.784,6,43,13,6,3,17,18,87.5,98.9,87.8,.260,.274,.469,44.2,48.3,10.2,13.0,.432,13.7,17.8,.192,.483,18.0,81.3,.483
