G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Tennessee,W,82,69,27,58,.466,5,18,.278,23,33,.697,10,31,12,9,3,14,26,19,58,.328,1,16,.063,30,40,.750,18,40,4,3,7,17,24,106.5,89.6,76.8,.569,.310,.556,43.7,44.4,11.7,7.1,.509,16.0,31.3,.397,.336,18.1,53.8,.517
2,2016-11-13,@,UNC,L,57,97,22,63,.349,7,27,.259,6,9,.667,12,27,11,7,4,26,25,34,70,.486,7,15,.467,22,32,.688,21,47,26,14,4,15,13,71.3,121.3,80.2,.143,.429,.424,36.5,50.0,8.8,7.3,.405,27.9,31.6,.095,.536,15.0,41.7,.314
3,2016-11-16,,Hiwassee,W,102,54,38,66,.576,17,35,.486,9,14,.643,11,40,20,14,9,12,16,17,61,.279,6,23,.261,14,20,.700,14,33,6,4,3,18,17,137.8,73.0,74.1,.212,.530,.702,54.8,52.6,18.9,23.7,.705,14.2,36.7,.136,.328,20.3,67.4,.230
4,2016-11-19,N,Central Arkansas,W,75,64,26,59,.441,8,28,.286,15,21,.714,6,26,11,11,8,10,23,21,55,.382,3,14,.214,19,29,.655,14,37,10,4,0,19,24,102.7,87.7,73.4,.356,.475,.544,41.3,42.3,15.1,19.5,.508,12.7,20.7,.254,.409,21.6,58.8,.345
5,2016-11-20,N,Arkansas State,L,67,73,16,44,.364,5,19,.263,30,38,.789,10,25,5,7,6,14,20,24,44,.545,8,12,.667,17,23,.739,6,25,13,8,1,14,28,104.7,114.1,64.5,.864,.432,.540,50.0,31.3,10.9,18.8,.420,18.4,34.5,.682,.636,20.3,71.4,.386
6,2016-11-26,@,Kennesaw State,W,88,71,30,51,.588,6,14,.429,22,30,.733,7,28,8,9,5,10,14,28,63,.444,6,12,.500,9,10,.900,10,26,12,2,4,13,23,125.7,101.4,69.5,.588,.275,.674,51.9,26.7,12.9,9.8,.647,13.3,30.4,.431,.492,16.1,67.7,.143
7,2016-11-29,@,Coastal Carolina,W,68,52,27,59,.458,9,27,.333,5,10,.500,11,33,14,8,6,12,19,20,54,.370,3,16,.188,9,14,.643,11,31,10,7,2,15,13,104.6,80.0,64.7,.169,.458,.533,51.6,51.9,12.3,15.8,.534,15.8,35.5,.085,.398,19.8,66.7,.167
8,2016-12-03,,Louisiana-Monroe,W,79,52,27,56,.482,8,27,.296,17,25,.680,8,23,12,11,2,10,13,21,48,.438,2,7,.286,8,12,.667,10,31,7,3,2,21,24,117.9,77.6,67.3,.446,.482,.582,42.6,44.4,16.4,4.9,.554,12.8,27.6,.304,.458,28.1,60.0,.167
9,2016-12-06,,Marshall,W,96,85,32,55,.582,5,13,.385,27,39,.692,7,28,10,11,7,13,25,27,56,.482,10,24,.417,21,29,.724,9,25,19,5,2,17,27,121.5,107.6,78.7,.709,.236,.653,52.8,31.3,13.9,21.9,.627,15.0,30.4,.491,.571,19.6,70.0,.375
10,2016-12-14,,Tennessee Wesleyan,W,107,65,39,63,.619,14,27,.519,15,22,.682,7,37,17,13,4,12,14,25,65,.385,4,20,.200,11,11,1.000,8,30,9,6,2,23,20,130.5,79.3,81.8,.349,.429,.728,55.2,43.6,15.9,8.9,.730,14.0,24.1,.238,.415,24.7,78.9,.169
11,2016-12-17,@,Vanderbilt,L,74,76,29,54,.537,3,11,.273,13,19,.684,9,30,11,3,3,13,24,22,50,.440,6,21,.286,26,29,.897,7,26,16,2,4,11,18,110.4,113.4,67.4,.352,.204,.587,53.6,37.9,4.5,10.3,.565,17.1,32.1,.241,.500,14.7,75.0,.520
12,2016-12-21,,Jacksonville State,W,73,57,28,58,.483,9,19,.474,8,10,.800,8,31,12,9,8,14,14,23,51,.451,4,11,.364,7,11,.636,6,28,10,9,5,17,14,107.4,83.8,68.0,.172,.328,.582,52.5,42.9,13.2,20.0,.560,18.2,26.7,.138,.490,23.2,79.3,.137
13,2016-12-31,@,Western Carolina,W,64,48,22,51,.431,6,15,.400,14,18,.778,5,26,13,6,8,14,14,19,56,.339,2,10,.200,8,9,.889,8,30,8,6,6,17,19,92.8,69.6,68.9,.353,.294,.537,46.4,59.1,8.7,17.4,.490,19.0,18.5,.275,.357,22.0,72.4,.143
14,2017-01-02,@,UNC Greensboro,L,68,73,23,59,.390,4,18,.222,18,20,.900,13,33,8,6,5,10,16,26,59,.441,7,19,.368,14,17,.824,10,30,12,4,4,9,17,103.0,110.6,65.8,.339,.305,.496,52.4,34.8,9.1,12.5,.424,12.7,39.4,.305,.500,11.8,66.7,.237
15,2017-01-05,,Wofford,W,77,66,28,56,.500,5,18,.278,16,22,.727,7,29,9,7,3,9,14,24,52,.462,10,19,.526,8,9,.889,2,26,15,2,1,14,21,113.2,97.1,68.4,.393,.321,.579,52.7,32.1,10.3,9.1,.545,11.9,22.6,.286,.558,19.9,91.7,.154
16,2017-01-07,,Furman,W,80,64,23,43,.535,9,20,.450,25,30,.833,7,26,11,4,5,12,12,24,57,.421,6,15,.400,10,11,.909,8,24,11,7,1,7,19,129.0,103.2,61.7,.698,.465,.699,52.0,47.8,6.5,11.9,.640,17.3,30.4,.581,.474,10.1,70.4,.175
17,2017-01-11,,Citadel,W,83,73,28,58,.483,4,18,.222,23,34,.676,9,32,13,11,7,11,21,26,57,.456,8,24,.333,13,19,.684,8,31,11,6,1,19,26,107.8,94.8,76.6,.586,.310,.560,50.8,46.4,14.3,21.2,.517,12.9,28.1,.397,.526,22.3,74.2,.228
18,2017-01-14,@,Mercer,W,70,68,24,54,.444,8,23,.348,14,19,.737,9,27,11,8,5,13,19,25,51,.490,2,17,.118,16,17,.941,5,25,11,8,2,13,13,104.5,101.5,67.1,.352,.426,.555,51.9,45.8,11.9,14.7,.519,17.1,31.0,.259,.510,18.0,78.3,.314
19,2017-01-21,,Samford,W,82,78,24,59,.407,8,17,.471,26,35,.743,14,34,13,7,3,11,21,27,54,.500,5,12,.417,19,23,.826,7,28,13,6,3,17,25,110.8,105.4,73.8,.593,.288,.542,54.8,54.2,9.5,7.1,.475,12.7,40.0,.441,.546,20.8,74.1,.352
20,2017-01-25,,VMI,L,64,80,21,52,.404,5,30,.167,17,27,.630,12,31,11,9,2,23,20,29,48,.604,9,21,.429,13,19,.684,2,21,10,11,4,16,23,87.7,109.6,73.4,.519,.577,.494,59.6,52.4,12.3,7.4,.452,26.2,38.7,.327,.698,21.9,90.5,.271
21,2017-01-28,@,ETSU,L,71,76,24,55,.436,7,20,.350,16,23,.696,6,25,7,7,6,16,23,24,55,.436,5,14,.357,23,31,.742,11,39,12,10,7,13,20,95.9,102.7,73.8,.418,.364,.538,39.1,29.2,9.5,14.6,.500,19.5,17.6,.291,.482,15.7,63.3,.418
22,2017-02-02,,UNC Greensboro,W,91,68,35,63,.556,11,20,.550,10,13,.769,12,33,21,7,2,16,21,25,57,.439,3,13,.231,15,20,.750,11,25,12,7,9,15,13,126.4,94.4,71.8,.206,.317,.658,56.9,60.0,9.7,4.5,.643,18.8,46.2,.159,.465,18.4,65.6,.263
23,2017-02-04,,Western Carolina,W,77,65,24,48,.500,7,22,.318,22,30,.733,7,21,14,14,2,12,15,25,45,.556,5,10,.500,10,13,.769,4,22,10,7,0,19,25,114.9,97.0,66.7,.625,.458,.618,48.8,58.3,20.9,5.7,.573,16.2,28.0,.458,.611,27.1,77.8,.222
24,2017-02-09,@,Furman,L,56,60,20,44,.455,6,19,.316,10,14,.714,3,23,13,5,3,15,20,21,42,.500,7,17,.412,11,18,.611,3,23,12,6,2,13,19,90.3,96.8,61.6,.318,.432,.553,50.0,65.0,8.1,12.0,.523,22.8,13.0,.227,.583,20.5,87.0,.262
25,2017-02-11,@,Wofford,W,73,65,25,51,.490,8,21,.381,15,20,.750,5,33,13,4,6,9,15,26,66,.394,6,21,.286,7,10,.700,11,35,16,3,5,7,18,110.6,98.5,65.6,.392,.412,.603,48.5,52.0,6.1,13.3,.569,12.9,17.2,.294,.439,9.0,71.8,.106
26,2017-02-15,@,VMI,W,74,68,23,50,.460,8,17,.471,20,26,.769,4,28,10,6,6,7,15,24,59,.407,6,22,.273,14,19,.737,11,38,10,4,2,11,18,110.4,101.5,66.7,.520,.340,.593,42.4,43.5,9.0,16.2,.540,10.1,12.9,.400,.458,13.9,68.6,.237
27,2017-02-18,,ETSU,L,51,65,19,45,.422,6,20,.300,7,12,.583,5,24,8,6,3,19,12,25,47,.532,7,15,.467,8,12,.667,3,27,15,14,2,17,18,77.3,98.5,65.7,.267,.444,.503,47.1,42.1,9.1,9.4,.489,27.3,17.2,.156,.606,24.4,86.4,.170
28,2017-02-22,@,Samford,L (1 OT),68,72,25,73,.342,8,25,.320,10,15,.667,12,32,12,5,4,12,19,27,54,.500,2,9,.222,16,24,.667,6,37,13,6,12,12,16,89.5,94.7,67.3,.205,.342,.424,46.4,48.0,6.6,8.9,.397,13.0,27.9,.137,.519,15.5,76.9,.296
29,2017-02-25,,Mercer,L,54,64,21,56,.375,4,24,.167,8,12,.667,7,22,11,7,1,10,19,19,46,.413,5,13,.385,21,24,.875,8,33,7,5,5,13,16,84.4,100.0,63.6,.214,.429,.438,40.0,52.4,10.9,3.0,.411,13.9,21.9,.143,.467,18.5,65.2,.457
30,2017-02-27,@,Citadel,L,76,85,27,66,.409,13,38,.342,9,18,.500,15,35,22,5,5,14,23,25,50,.500,10,26,.385,25,36,.694,5,28,13,9,3,12,15,102.7,114.9,73.8,.273,.576,.510,55.6,81.5,6.8,20.8,.508,15.8,39.5,.136,.600,15.2,80.0,.500
