G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-08,,Evansville,W,99,60,40,71,.563,12,28,.429,7,14,.500,10,38,22,11,4,14,21,20,53,.377,6,24,.250,14,22,.636,6,26,9,7,0,24,16,120.7,73.2,81.6,.197,.394,.637,59.4,55.0,13.4,13.8,.648,15.3,33.3,.099,.434,27.4,82.4,.264
2,2018-11-13,,Georgetown,L,80,88,31,67,.463,6,19,.316,12,17,.706,8,24,17,13,3,14,24,34,61,.557,6,18,.333,14,16,.875,10,37,16,5,6,22,16,98.8,108.6,80.8,.254,.284,.533,39.3,54.8,16.0,7.0,.507,15.7,22.9,.179,.607,24.3,61.5,.230
3,2018-11-19,N,Gonzaga,L,78,84,27,70,.386,10,31,.323,14,19,.737,11,31,10,9,1,12,27,27,51,.529,7,19,.368,23,35,.657,10,41,16,5,5,21,22,98.7,106.3,79.3,.271,.443,.494,43.1,37.0,11.4,3.1,.457,13.2,26.2,.200,.598,23.7,66.7,.451
4,2018-11-20,N,Iowa State,L,68,84,23,60,.383,12,33,.364,10,14,.714,8,24,13,4,2,9,22,26,53,.491,8,23,.348,24,29,.828,11,37,13,3,3,11,15,101.5,125.4,67.2,.233,.550,.510,39.3,56.5,6.0,6.7,.483,11.9,23.5,.167,.566,14.1,59.3,.453
5,2018-11-21,N,Xavier,L,74,83,26,57,.456,11,23,.478,11,17,.647,7,24,17,8,0,16,20,31,54,.574,8,20,.400,13,22,.591,9,36,14,6,3,17,18,101.4,113.7,73.3,.298,.404,.569,40.0,65.4,11.0,0.0,.553,19.7,20.6,.193,.648,20.9,65.4,.241
6,2018-11-25,,Mississippi Valley State,W,86,67,33,64,.516,16,30,.533,4,8,.500,11,37,26,3,3,13,20,23,50,.460,5,13,.385,16,21,.762,6,25,11,3,2,11,15,128.4,100.0,67.4,.125,.469,.634,59.7,78.8,4.5,8.1,.641,16.1,36.7,.063,.510,15.5,81.3,.320
7,2018-11-27,@,Notre Dame,L,74,76,26,64,.406,9,24,.375,13,15,.867,14,37,17,8,2,13,26,23,50,.460,6,19,.316,24,39,.615,9,33,11,8,10,14,18,102.8,105.6,71.8,.234,.375,.520,52.9,65.4,11.1,6.5,.477,15.5,36.8,.203,.520,17.0,71.9,.480
8,2018-12-02,@,Nebraska,L,60,75,23,57,.404,6,15,.400,8,13,.615,11,28,10,5,1,14,23,22,46,.478,6,14,.429,25,30,.833,6,30,13,8,3,16,16,88.2,110.3,68.2,.228,.263,.475,48.3,43.5,7.4,3.1,.456,18.1,31.4,.140,.543,21.0,73.9,.543
9,2018-12-05,N,Ohio State,L,67,77,19,58,.328,6,19,.316,23,27,.852,8,30,10,12,2,13,26,24,51,.471,6,17,.353,23,32,.719,9,36,14,8,4,19,22,88.2,101.3,76.0,.466,.328,.473,45.5,52.6,15.8,5.9,.379,15.5,22.9,.397,.529,22.3,71.0,.451
10,2018-12-08,,UNLV,W,77,74,28,59,.475,6,22,.273,15,22,.682,8,31,12,6,6,16,22,23,68,.338,6,24,.250,22,30,.733,14,32,7,6,5,17,22,95.1,91.4,81.4,.373,.373,.554,49.2,42.9,7.4,13.6,.525,18.7,30.8,.254,.382,17.1,62.2,.324
11,2018-12-15,,ETSU,W,73,55,26,60,.433,10,25,.400,11,21,.524,13,37,14,8,3,14,17,18,52,.346,6,22,.273,13,21,.619,9,31,9,8,0,20,21,101.4,76.4,72.0,.350,.417,.522,54.4,53.8,11.1,10.0,.517,16.7,37.1,.183,.404,24.4,72.7,.250
12,2018-12-22,N,Missouri,L,63,79,24,59,.407,8,29,.276,7,14,.500,8,27,6,4,1,14,17,30,58,.517,11,21,.524,8,11,.727,6,35,16,5,3,15,21,87.5,109.7,71.9,.237,.492,.480,43.5,25.0,5.6,2.7,.475,17.6,21.6,.119,.612,19.2,76.0,.138
13,2018-12-29,,Florida Atlantic,L (1 OT),71,73,24,76,.316,9,38,.237,14,19,.737,10,35,14,9,4,10,22,25,57,.439,4,15,.267,19,25,.760,6,46,10,4,3,21,22,84.5,86.9,75.1,.250,.500,.418,43.2,58.3,10.7,9.5,.375,10.5,20.0,.184,.474,23.4,80.6,.333
14,2019-01-03,@,Indiana,L,65,73,25,58,.431,8,28,.286,7,12,.583,10,29,15,8,0,16,25,23,48,.479,2,12,.167,25,35,.714,11,29,9,13,5,14,17,94.2,105.8,68.7,.207,.483,.510,50.0,60.0,11.6,0.0,.500,20.1,35.7,.121,.500,17.8,63.3,.521
15,2019-01-06,@,Northwestern,L,66,68,22,56,.393,0,11,.000,22,27,.815,8,29,10,9,5,11,19,20,49,.408,8,19,.421,20,26,.769,4,29,14,5,5,15,22,91.7,94.4,72.1,.482,.196,.479,50.0,45.5,12.5,16.7,.393,13.8,24.2,.393,.490,19.6,84.0,.408
16,2019-01-10,,Michigan,L,69,79,29,61,.475,7,18,.389,4,7,.571,3,24,15,6,4,14,18,28,62,.452,5,19,.263,18,22,.818,9,34,16,4,6,12,16,92.0,105.3,75.4,.115,.295,.536,41.4,51.7,8.0,9.3,.533,17.9,10.7,.066,.492,14.2,70.0,.290
17,2019-01-16,,Minnesota,W,95,68,37,66,.561,8,16,.500,13,15,.867,9,35,11,8,0,16,20,26,59,.441,3,14,.214,13,19,.684,9,25,8,7,4,13,15,125.0,89.5,76.1,.227,.242,.650,58.3,29.7,10.5,0.0,.621,18.0,36.0,.197,.466,16.0,74.3,.220
18,2019-01-20,@,Iowa,L,71,95,27,69,.391,11,32,.344,6,9,.667,15,25,15,9,3,11,18,34,50,.680,15,21,.714,12,16,.750,1,26,29,3,5,14,11,101.4,135.7,69.9,.130,.464,.484,49.0,55.6,12.9,10.3,.471,13.1,37.5,.087,.830,19.6,90.9,.240
19,2019-01-23,,Wisconsin,L,60,72,22,62,.355,4,21,.190,12,22,.545,14,29,9,10,0,10,19,24,47,.511,7,14,.500,17,21,.810,8,34,12,5,4,17,22,89.6,107.5,67.2,.355,.339,.414,46.0,40.9,14.9,0.0,.387,12.1,35.0,.194,.585,23.0,65.2,.362
20,2019-01-26,N,Maryland,W,78,67,25,59,.424,8,23,.348,20,22,.909,6,24,17,13,1,9,21,20,45,.444,6,19,.316,21,24,.875,6,30,11,4,2,21,17,108.3,93.1,71.9,.373,.390,.562,44.4,68.0,18.1,3.8,.492,11.5,20.0,.339,.511,27.1,75.0,.467
21,2019-01-30,@,Minnesota,L,75,86,26,58,.448,7,24,.292,16,22,.727,9,29,12,4,2,9,23,30,60,.500,6,19,.316,20,26,.769,9,32,16,2,2,8,18,107.1,122.9,69.9,.379,.414,.548,47.5,46.2,5.7,4.9,.509,11.6,28.1,.276,.550,10.0,69.0,.333
22,2019-02-02,,Nebraska,W,71,64,27,56,.482,8,20,.400,9,23,.391,6,31,12,4,3,10,23,25,70,.357,3,23,.130,11,21,.524,18,46,13,3,2,9,22,100.0,90.1,71.0,.411,.357,.530,40.3,44.4,5.6,6.4,.554,13.0,17.6,.161,.379,10.1,58.1,.157
23,2019-02-05,,Michigan State,W,79,74,26,58,.448,9,24,.375,18,22,.818,9,22,12,12,3,13,21,22,43,.512,7,19,.368,23,25,.920,7,28,15,6,1,24,18,109.7,102.8,72.2,.379,.414,.577,44.0,46.2,16.7,12.5,.526,16.0,30.0,.310,.593,30.4,65.0,.535
24,2019-02-09,,Rutgers,W (1 OT),99,94,36,73,.493,8,23,.348,19,26,.731,8,34,16,8,4,10,21,37,73,.507,7,23,.304,13,21,.619,11,41,17,7,5,15,22,113.8,108.0,77.5,.356,.315,.580,45.3,44.4,9.2,8.0,.548,10.5,21.1,.260,.555,15.3,70.3,.178
25,2019-02-14,@,Ohio State,W,63,56,24,54,.444,6,21,.286,9,17,.529,8,31,10,8,6,13,23,17,47,.362,2,13,.154,20,25,.800,8,33,8,8,1,18,22,92.6,82.4,68.0,.315,.389,.507,48.4,41.7,11.8,17.6,.500,17.3,24.2,.167,.383,23.4,74.2,.426
26,2019-02-18,@,Wisconsin,L,58,64,21,56,.375,6,19,.316,10,11,.909,7,30,9,6,4,13,21,22,55,.400,5,18,.278,15,23,.652,12,38,9,6,5,10,14,87.9,97.0,65.6,.196,.339,.474,44.1,42.9,9.1,10.8,.429,17.5,21.2,.179,.445,13.2,65.7,.273
27,2019-02-23,,Penn State,L,76,83,26,66,.394,6,20,.300,18,28,.643,9,26,9,6,2,9,24,26,53,.491,5,17,.294,26,32,.813,8,37,12,4,7,17,26,97.4,106.4,78.3,.424,.303,.479,41.3,34.6,7.7,5.6,.439,10.2,23.7,.273,.538,20.0,68.0,.491
