G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,George Washington,W (1 OT),77,74,27,70,.386,6,26,.231,17,27,.630,14,40,9,5,3,11,28,26,55,.473,6,20,.300,16,34,.471,9,33,13,7,7,14,21,98.7,94.9,69.3,.386,.371,.465,54.8,33.3,6.4,8.6,.429,11.7,36.8,.243,.527,16.4,74.3,.291
2,2018-11-09,@,South Carolina,W,83,81,27,70,.386,10,22,.455,19,23,.826,17,40,15,5,3,13,22,29,63,.460,9,23,.391,14,26,.538,8,27,18,4,5,9,21,107.8,105.2,76.6,.329,.314,.513,59.7,55.6,6.5,7.5,.457,13.8,47.2,.271,.532,10.7,74.2,.222
3,2018-11-16,N,Holy Cross,L,70,84,22,56,.393,6,21,.286,20,24,.833,11,33,8,2,5,12,17,30,60,.500,10,26,.385,14,16,.875,8,27,26,5,9,4,16,106.1,127.3,66.0,.429,.375,.519,55.0,36.4,3.0,14.7,.446,15.1,36.7,.357,.583,5.6,73.3,.233
4,2018-11-17,N,Norfolk State,W,72,65,22,47,.468,6,19,.316,22,28,.786,9,34,8,2,2,21,18,22,54,.407,7,19,.368,14,18,.778,3,19,6,7,4,11,25,101.4,91.5,71.4,.596,.404,.597,64.2,36.4,2.8,5.7,.532,25.8,36.0,.468,.472,15.0,89.3,.259
5,2018-11-21,,Molloy,W,97,61,31,75,.413,9,28,.321,26,35,.743,19,50,15,12,8,13,19,21,61,.344,7,25,.280,12,20,.600,6,26,10,7,2,21,28,112.8,70.9,85.6,.467,.373,.529,65.8,48.4,14.0,22.2,.473,12.4,48.7,.347,.402,23.0,83.8,.197
6,2018-11-24,@,Rhode Island,W,68,58,24,54,.444,4,20,.200,16,19,.842,7,31,8,11,4,16,20,22,62,.355,2,24,.083,12,19,.632,15,37,8,7,4,16,20,94.4,80.6,72.0,.352,.370,.539,45.6,33.3,15.3,10.5,.481,20.2,24.1,.296,.371,18.4,61.5,.194
7,2018-11-27,@,Norfolk State,W,79,73,26,47,.553,9,19,.474,18,26,.692,6,31,10,4,4,19,24,22,48,.458,8,21,.381,21,33,.636,4,16,15,8,1,11,23,109.7,101.4,71.5,.553,.404,.666,66.0,38.5,5.6,14.8,.649,24.3,33.3,.383,.542,14.7,86.2,.438
8,2018-12-01,,Quinnipiac,W,71,61,24,54,.444,9,18,.500,14,20,.700,8,39,12,7,5,15,22,19,55,.345,2,18,.111,21,28,.750,8,31,8,6,2,11,19,100.0,85.9,70.9,.370,.333,.559,55.7,50.0,9.9,13.5,.528,19.1,25.8,.259,.364,13.9,79.5,.382
9,2018-12-05,@,Manhattan,W,69,62,15,42,.357,5,15,.333,34,41,.829,11,34,7,3,7,14,21,21,60,.350,3,20,.150,17,23,.739,11,29,10,7,8,9,32,103.0,92.5,66.7,.976,.357,.561,54.0,46.7,4.5,17.5,.417,18.5,37.9,.810,.375,11.3,67.6,.283
10,2018-12-08,@,Brown,L,69,71,25,58,.431,8,19,.421,11,24,.458,8,28,10,2,2,9,29,20,53,.377,6,21,.286,25,35,.714,11,39,9,4,7,11,21,98.6,101.4,70.0,.414,.328,.497,41.8,40.0,2.9,6.3,.500,11.5,22.2,.190,.434,13.6,64.5,.472
11,2018-12-12,,LIU-Brooklyn,W,83,79,32,65,.492,5,18,.278,14,21,.667,13,35,14,5,4,11,17,27,49,.551,11,22,.500,14,24,.583,2,23,16,6,4,15,19,113.7,108.2,73.2,.323,.277,.554,60.3,43.8,6.8,14.8,.531,12.8,38.2,.215,.663,19.9,91.7,.286
12,2018-12-16,,Delaware,W,74,68,28,69,.406,11,25,.440,7,8,.875,11,36,14,5,5,6,12,24,55,.436,11,25,.440,9,10,.900,4,29,11,5,4,7,11,113.8,104.6,65.3,.116,.362,.508,55.4,50.0,7.7,16.7,.486,7.6,30.6,.101,.536,10.5,86.2,.164
13,2018-12-19,,Hofstra,L,64,71,26,69,.377,9,21,.429,3,3,1.000,12,36,12,7,4,13,18,26,60,.433,6,21,.286,13,18,.722,11,39,11,4,7,13,12,90.1,100.0,71.0,.043,.304,.454,48.0,46.2,9.9,10.3,.442,15.6,30.0,.043,.483,15.9,68.6,.217
14,2018-12-22,@,Quinnipiac,W,76,73,26,60,.433,5,16,.313,19,28,.679,14,37,9,6,2,13,21,23,59,.390,12,29,.414,15,23,.652,13,35,12,5,2,14,23,105.6,101.4,71.6,.467,.267,.518,51.4,34.6,8.3,6.7,.475,15.1,38.9,.317,.492,16.7,63.9,.254
15,2018-12-29,@,Northern Iowa,W,73,63,27,55,.491,8,20,.400,11,15,.733,7,35,12,9,2,15,19,20,55,.364,11,29,.379,12,20,.600,8,28,12,6,2,14,15,104.3,90.0,70.3,.273,.364,.588,55.6,44.4,12.9,7.7,.564,19.4,25.9,.200,.464,17.8,77.8,.218
16,2019-01-05,@,UMass-Lowell,W,75,63,25,61,.410,7,20,.350,18,20,.900,9,38,10,7,4,16,21,19,55,.345,8,35,.229,17,22,.773,5,28,13,5,2,16,18,97.4,81.8,77.0,.328,.328,.532,57.6,40.0,9.1,20.0,.467,18.5,28.1,.295,.418,19.6,85.3,.309
17,2019-01-09,,Binghamton,W,59,46,23,46,.500,3,14,.214,10,18,.556,10,40,15,5,7,23,11,18,62,.290,4,19,.211,6,8,.750,13,28,4,10,1,14,17,88.1,68.7,67.2,.391,.304,.541,58.8,65.2,7.5,16.3,.533,29.7,40.0,.217,.323,17.5,69.8,.097
18,2019-01-12,,New Hampshire,W,62,44,22,60,.367,4,20,.200,14,16,.875,12,47,8,7,5,19,13,18,64,.281,5,29,.172,3,6,.500,7,30,7,4,4,16,19,82.7,58.7,75.2,.267,.333,.459,61.0,36.4,9.3,14.3,.400,21.9,34.3,.233,.320,19.3,83.3,.047
19,2019-01-19,@,Maine,W,64,61,21,53,.396,7,24,.292,15,25,.600,9,36,18,4,8,17,17,19,53,.358,10,23,.435,13,21,.619,6,32,11,8,2,14,20,88.9,84.7,71.9,.472,.453,.493,52.9,85.7,5.6,26.7,.462,20.8,25.7,.283,.453,18.2,81.8,.245
20,2019-01-23,@,Albany (NY),W (1 OT),67,66,26,62,.419,7,22,.318,8,14,.571,12,38,12,5,6,13,13,23,67,.343,8,31,.258,12,16,.750,15,40,19,7,4,8,14,97.1,95.7,61.0,.226,.355,.488,48.7,46.2,7.2,16.7,.476,15.9,32.4,.129,.403,9.7,63.4,.179
21,2019-01-26,,Vermont,L,52,73,16,52,.308,7,29,.241,13,16,.813,8,35,6,4,2,15,25,23,56,.411,7,21,.333,20,30,.667,7,35,11,6,1,9,19,75.4,105.8,69.4,.308,.558,.436,50.0,37.5,5.8,5.7,.375,20.1,22.2,.250,.473,11.4,79.4,.357
22,2019-01-30,@,UMBC,L,49,57,17,55,.309,2,22,.091,13,16,.813,7,32,6,11,2,14,21,19,52,.365,8,26,.308,11,20,.550,7,35,12,8,2,12,19,72.1,83.8,68.1,.291,.400,.391,47.8,35.3,16.2,7.7,.327,18.3,20.0,.236,.442,16.3,78.1,.212
23,2019-02-02,,Hartford,W,86,77,29,67,.433,10,27,.370,18,25,.720,15,49,13,3,4,10,21,25,70,.357,9,34,.265,18,23,.783,10,36,14,7,0,7,17,113.2,101.3,75.9,.373,.403,.545,57.6,44.8,3.9,11.1,.507,11.3,36.6,.269,.421,8.0,77.3,.257
24,2019-02-06,@,Binghamton,W,85,59,34,70,.486,13,25,.520,4,7,.571,13,47,21,8,7,15,16,23,65,.354,6,26,.231,7,15,.467,11,31,8,10,8,12,7,114.9,79.7,74.2,.100,.357,.580,60.3,61.8,10.8,17.9,.579,17.0,39.4,.057,.400,14.3,75.6,.108
25,2019-02-09,,UMass-Lowell,W,76,65,26,55,.473,5,16,.313,19,26,.731,6,34,13,7,4,13,22,21,56,.375,6,23,.261,17,21,.810,3,30,13,3,4,14,21,100.0,85.5,75.7,.473,.291,.564,53.1,50.0,9.2,12.1,.518,16.2,18.2,.345,.429,17.5,90.3,.304
26,2019-02-16,@,New Hampshire,W,66,64,22,60,.367,4,20,.200,18,26,.692,13,40,4,7,4,9,15,20,55,.364,13,30,.433,11,14,.786,5,30,14,2,1,10,21,97.1,94.1,67.5,.433,.333,.456,57.1,18.2,10.3,16.0,.400,11.1,34.2,.300,.482,14.0,84.4,.200
27,2019-02-21,,Albany (NY),L,70,74,26,65,.400,5,22,.227,13,24,.542,12,34,12,6,2,11,22,22,53,.415,11,27,.407,19,27,.704,8,36,11,6,7,16,22,93.3,98.7,74.6,.369,.338,.458,48.6,46.2,8.0,7.7,.438,12.6,30.0,.200,.519,19.6,73.3,.358
28,2019-02-23,,Maine,W,81,53,25,47,.532,11,25,.440,20,32,.625,8,35,15,8,4,13,17,23,54,.426,3,11,.273,4,9,.444,7,23,14,7,4,17,23,119.1,77.9,67.7,.681,.532,.651,60.3,60.0,11.8,9.3,.649,17.3,33.3,.426,.454,22.6,79.4,.074
29,2019-02-27,,UMBC,W,78,63,27,54,.500,11,25,.440,13,17,.765,12,34,12,6,1,19,15,25,56,.446,1,20,.050,12,14,.857,7,23,7,6,3,13,18,113.0,91.3,68.9,.315,.463,.628,59.6,44.4,8.7,2.8,.602,23.4,42.9,.241,.455,17.2,75.9,.214
30,2019-03-02,@,Vermont,L,50,56,17,57,.298,7,29,.241,9,12,.750,11,39,8,10,5,16,18,19,53,.358,7,27,.259,11,15,.733,7,35,11,7,4,16,16,73.5,82.4,68.4,.211,.509,.399,52.7,47.1,14.7,19.2,.360,20.3,28.2,.158,.425,21.0,80.0,.208
31,2019-03-05,@,Hartford,W,68,63,28,56,.500,5,17,.294,7,10,.700,10,32,8,6,4,11,9,27,55,.491,6,26,.231,3,4,.750,4,22,15,6,6,12,12,107.9,100.0,63.3,.179,.304,.560,59.3,28.6,9.5,13.8,.545,15.3,35.7,.125,.545,17.4,84.6,.055
32,2019-03-09,,Binghamton,L,72,78,24,61,.393,6,23,.261,18,25,.720,13,40,14,10,3,12,18,28,59,.475,10,24,.417,12,21,.571,11,35,7,6,5,13,20,101.4,109.9,71.4,.410,.377,.494,53.3,58.3,14.1,8.6,.443,14.1,35.1,.295,.559,15.9,71.1,.203
33,2019-03-20,@,South Florida,L (1 OT),79,82,25,65,.385,9,28,.321,20,24,.833,9,39,14,10,8,20,30,22,55,.400,5,18,.278,33,48,.688,6,34,12,14,4,15,20,90.8,94.3,77.4,.369,.431,.517,53.4,56.0,11.5,21.6,.454,20.7,24.3,.308,.445,16.2,83.3,.600
