G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Radford,W,64,46,23,48,.479,3,15,.200,15,22,.682,4,28,12,6,7,7,17,16,57,.281,1,13,.077,13,17,.765,15,41,7,1,2,13,20,103.2,74.2,62.3,.458,.313,.547,40.6,52.2,9.7,15.9,.510,10.7,13.3,.313,.289,16.7,61.5,.228
2,2014-11-18,@,Old Dominion,L,57,63,21,47,.447,4,14,.286,11,17,.647,5,24,9,2,3,10,17,23,54,.426,6,14,.429,11,15,.733,11,34,12,2,2,8,17,96.6,106.8,59.1,.362,.298,.517,41.4,42.9,3.4,7.5,.489,15.4,17.9,.234,.481,11.6,63.3,.204
3,2014-11-22,,High Point,W,80,56,30,49,.612,9,20,.450,11,13,.846,5,27,18,5,2,6,14,22,49,.449,7,19,.368,5,10,.500,6,20,12,1,1,9,13,142.9,100.0,56.5,.265,.408,.725,57.4,60.0,8.9,6.7,.704,9.8,26.3,.224,.520,14.3,78.6,.102
4,2014-11-26,@,NC State,L,72,84,28,58,.483,11,26,.423,5,6,.833,6,22,17,4,2,11,21,29,58,.500,8,13,.615,18,22,.818,12,34,12,6,6,10,12,109.1,127.3,66.2,.103,.448,.592,39.3,60.7,6.1,4.4,.578,15.3,21.4,.086,.569,12.7,57.1,.310
5,2014-11-30,@,Northern Iowa,L,50,55,20,51,.392,4,17,.235,6,9,.667,8,30,5,4,4,11,21,17,44,.386,5,10,.500,16,23,.696,8,31,6,6,3,8,17,87.7,96.5,56.6,.176,.333,.452,49.2,25.0,7.0,11.8,.431,16.6,25.8,.118,.443,12.7,73.3,.364
6,2014-12-03,,William & Mary,W,68,67,21,47,.447,6,18,.333,20,27,.741,11,22,9,8,0,10,14,25,43,.581,10,19,.526,7,10,.700,7,24,8,4,1,17,24,117.2,115.5,58.3,.574,.383,.568,47.8,42.9,13.8,0.0,.511,14.3,39.3,.426,.698,26.3,61.1,.163
7,2014-12-07,@,James Madison,L,46,51,16,44,.364,7,25,.280,7,9,.778,3,26,9,6,2,11,16,22,57,.386,1,13,.077,6,12,.500,14,38,10,6,2,13,12,78.0,86.4,59.0,.205,.568,.476,40.6,56.3,10.2,4.5,.443,18.6,11.1,.159,.395,17.2,62.2,.105
8,2014-12-13,,Howard,W,54,41,16,42,.381,6,18,.333,16,24,.667,10,30,12,9,4,15,14,13,44,.295,5,17,.294,10,15,.667,9,29,4,12,3,19,22,90.0,68.3,59.8,.571,.429,.506,50.8,75.0,15.0,14.8,.452,21.9,33.3,.381,.352,27.1,69.0,.227
9,2014-12-18,,South Alabama,W,65,54,24,58,.414,6,23,.261,11,14,.786,10,35,12,7,7,10,13,23,65,.354,3,19,.158,5,7,.714,13,38,6,5,4,14,15,97.0,80.6,67.0,.241,.397,.503,47.9,50.0,10.4,15.2,.466,13.4,28.6,.190,.377,17.0,65.8,.077
10,2014-12-20,N,Pepperdine,W,65,63,23,42,.548,5,16,.313,14,25,.560,5,22,11,10,1,13,19,21,42,.500,4,9,.444,17,20,.850,5,19,9,7,1,13,20,106.6,103.3,60.7,.595,.381,.603,53.7,47.8,16.4,3.0,.607,19.4,26.3,.333,.548,20.2,77.3,.405
11,2014-12-23,,IUPUI,W,57,53,21,46,.457,10,18,.556,5,9,.556,6,24,14,6,3,8,11,22,48,.458,4,11,.364,5,7,.714,8,27,13,1,3,10,16,107.5,100.0,52.8,.196,.391,.567,47.1,66.7,11.3,8.1,.565,13.7,24.0,.109,.500,16.3,69.2,.104
12,2014-12-28,,Wake Forest,L,63,65,27,58,.466,2,19,.105,7,13,.538,10,33,15,9,5,10,12,25,58,.431,8,18,.444,7,12,.583,11,35,15,6,2,13,17,96.9,100.0,64.9,.224,.328,.491,48.5,55.6,13.8,12.5,.483,13.5,29.4,.121,.500,16.9,67.6,.121
13,2014-12-31,,Northeastern,L,57,58,24,56,.429,5,21,.238,4,7,.571,5,23,14,6,3,4,12,23,48,.479,7,18,.389,5,7,.714,4,31,15,2,4,13,13,96.6,98.3,59.3,.125,.375,.480,42.6,58.3,10.2,10.0,.473,6.3,15.6,.071,.552,20.2,81.8,.104
14,2015-01-03,@,Davidson,L,67,81,26,56,.464,5,16,.313,10,16,.625,6,21,9,5,2,5,20,27,51,.529,9,25,.360,18,23,.783,8,31,16,2,2,8,18,108.1,130.6,62.3,.286,.286,.527,40.4,34.6,8.1,7.7,.509,7.3,20.7,.179,.618,11.4,65.2,.353
15,2015-01-08,,George Mason,W,75,65,24,43,.558,7,14,.500,20,23,.870,0,17,16,7,7,8,16,27,60,.450,5,11,.455,6,11,.545,14,33,8,3,3,12,20,119.0,103.2,62.6,.535,.326,.695,34.0,66.7,11.1,14.3,.640,12.9,0.0,.465,.492,15.5,54.8,.100
16,2015-01-11,,St. Bonaventure,W,60,41,23,48,.479,7,21,.333,7,11,.636,6,31,14,5,4,14,11,18,55,.327,0,10,.000,5,7,.714,9,27,6,5,3,14,16,96.8,66.1,62.3,.229,.438,.564,53.4,60.9,8.1,8.9,.552,20.8,25.0,.146,.327,19.4,73.5,.091
17,2015-01-15,@,George Washington,L (2 OT),70,73,23,55,.418,9,22,.409,15,19,.789,2,21,13,10,3,10,26,23,55,.418,3,15,.200,24,29,.828,11,37,7,5,3,14,17,97.2,101.4,57.5,.345,.400,.547,36.2,56.5,13.9,7.5,.500,13.5,7.1,.273,.445,16.9,63.3,.436
18,2015-01-17,,Davidson,W,89,63,31,54,.574,14,31,.452,13,16,.813,5,26,25,4,2,6,19,20,50,.400,6,22,.273,17,21,.810,7,28,13,3,0,12,18,139.1,98.4,63.8,.296,.574,.722,48.1,80.6,6.3,7.1,.704,8.9,19.2,.241,.460,16.7,75.0,.340
19,2015-01-24,@,Dayton,L,60,63,20,44,.455,5,16,.313,15,18,.833,3,22,14,6,5,13,19,21,44,.477,8,18,.444,13,17,.765,5,24,9,5,3,12,18,98.4,103.3,60.8,.409,.364,.571,47.8,70.0,9.8,19.2,.511,19.8,13.6,.341,.568,18.7,79.2,.295
20,2015-01-28,,Duquesne,W,86,55,30,56,.536,13,30,.433,13,14,.929,7,34,20,6,2,9,11,21,52,.404,6,19,.316,7,15,.467,7,24,10,7,2,13,14,132.3,84.6,64.9,.250,.536,.686,58.6,66.7,9.2,6.1,.652,12.6,29.2,.232,.462,18.0,79.4,.135
21,2015-01-31,@,VCU,W,64,55,19,47,.404,6,19,.316,20,24,.833,6,37,12,7,0,11,13,22,54,.407,3,20,.150,8,13,.615,2,26,4,8,5,10,19,97.0,83.3,65.8,.511,.404,.548,58.7,63.2,10.6,0.0,.468,15.9,20.0,.426,.435,14.3,93.9,.148
22,2015-02-05,@,La Salle,L,62,64,24,55,.436,6,19,.316,8,14,.571,3,26,19,9,3,12,23,19,40,.475,1,7,.143,25,36,.694,3,29,13,5,3,15,17,88.6,91.4,69.9,.255,.345,.503,47.3,79.2,12.9,9.1,.491,16.3,10.3,.145,.488,20.8,88.5,.625
23,2015-02-08,,Rhode Island,L,74,79,24,53,.453,2,10,.200,24,37,.649,7,28,6,9,3,10,27,27,55,.491,4,11,.364,21,37,.568,14,42,11,4,3,18,31,98.7,105.3,75.1,.698,.189,.524,40.0,25.0,12.0,6.8,.472,12.4,20.0,.453,.527,19.9,60.0,.382
24,2015-02-11,,Fordham,W,73,71,25,64,.391,8,25,.320,15,23,.652,14,31,14,7,1,6,16,24,53,.453,4,17,.235,19,20,.950,12,41,7,3,5,17,20,109.0,106.0,67.2,.359,.391,.487,43.1,56.0,10.4,2.8,.453,7.4,32.6,.234,.491,21.4,58.6,.358
25,2015-02-14,@,George Mason,L (1 OT),67,71,24,61,.393,10,22,.455,9,11,.818,6,23,11,8,4,11,24,21,47,.447,6,11,.545,23,32,.719,9,37,7,4,5,16,16,95.7,101.4,62.4,.180,.361,.506,38.3,45.8,11.4,11.1,.475,14.2,17.6,.148,.511,20.5,65.4,.489
26,2015-02-18,@,St. Bonaventure,W,71,56,26,52,.500,8,18,.444,11,17,.647,6,26,14,11,2,11,15,23,57,.404,3,13,.231,7,12,.583,14,34,9,8,6,19,19,107.6,84.8,66.4,.327,.346,.591,43.3,53.8,16.7,4.5,.577,15.5,23.1,.212,.430,23.3,58.8,.123
27,2015-02-21,,George Washington,W,56,48,21,54,.389,6,22,.273,8,14,.571,10,27,11,11,2,6,16,16,41,.390,2,10,.200,14,16,.875,9,32,5,4,6,14,17,101.8,87.3,55.1,.259,.407,.462,45.8,52.4,20.0,6.5,.444,9.0,30.3,.148,.415,22.4,65.4,.341
28,2015-02-25,,VCU,W (2 OT),67,63,24,56,.429,9,23,.391,10,20,.500,5,35,19,8,5,17,20,19,58,.328,3,19,.158,22,32,.688,12,40,6,9,5,14,19,88.2,82.9,61.1,.357,.411,.511,46.7,79.2,10.5,12.8,.509,20.6,15.2,.179,.353,16.1,71.4,.379
29,2015-02-28,@,St. Joseph's,W,63,57,23,56,.411,9,26,.346,8,10,.800,6,25,15,13,4,6,15,24,61,.393,3,17,.176,6,10,.600,13,36,11,4,2,14,11,98.4,89.1,63.8,.179,.464,.519,41.0,65.2,20.3,9.1,.491,9.0,20.7,.143,.418,17.6,59.4,.098
30,2015-03-04,@,UMass,W,56,53,22,54,.407,3,17,.176,9,14,.643,6,25,15,7,2,9,17,20,48,.417,2,14,.143,11,14,.786,5,31,12,5,2,15,16,87.5,82.8,64.2,.259,.315,.462,44.6,68.2,10.9,5.9,.435,12.9,18.8,.167,.438,21.5,79.2,.229
31,2015-03-07,,Saint Louis,W,67,51,24,50,.480,6,18,.333,13,23,.565,6,31,13,5,4,8,17,19,54,.352,4,18,.222,9,12,.750,10,35,9,2,2,13,21,106.3,81.0,62.8,.460,.360,.550,47.0,54.2,7.9,11.1,.540,11.6,19.4,.260,.389,17.9,71.4,.167
32,2015-03-13,N,VCU,L,67,70,31,54,.574,5,10,.500,0,5,.000,6,27,12,6,4,13,18,22,53,.415,10,21,.476,16,19,.842,9,29,10,5,3,12,14,104.7,109.4,64.2,.093,.185,.594,48.2,38.7,9.4,12.5,.620,18.7,23.1,.000,.509,16.2,70.0,.302
33,2015-03-18,,St. Francis (NY),W,84,74,28,52,.538,4,13,.308,24,33,.727,5,31,15,9,5,8,17,29,65,.446,5,17,.294,11,18,.611,12,33,13,5,1,12,24,116.7,102.8,72.1,.635,.250,.621,48.4,53.6,12.5,10.4,.577,10.6,19.2,.462,.485,14.0,68.4,.169
34,2015-03-22,,Arizona State,W (1 OT),76,70,27,57,.474,6,17,.353,16,22,.727,2,30,13,4,5,10,14,26,65,.400,6,17,.353,12,19,.632,15,45,7,4,5,14,24,102.7,94.6,66.0,.386,.298,.563,40.0,48.1,5.4,10.4,.526,12.9,6.3,.281,.446,15.9,65.1,.185
35,2015-03-24,,Miami (FL),L,61,63,21,54,.389,5,21,.238,14,21,.667,4,31,12,3,4,5,20,19,61,.311,2,16,.125,23,28,.821,16,45,5,4,0,6,17,93.8,96.9,64.6,.389,.389,.477,40.8,57.1,4.6,8.9,.435,7.2,12.1,.259,.328,7.5,62.8,.377
