G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-21,,Colorado State,L,56,64,22,60,.367,3,19,.158,9,17,.529,10,33,8,4,4,12,18,24,56,.429,4,13,.308,12,17,.706,11,39,7,5,4,11,17,83.6,95.5,67.1,.283,.317,.411,45.8,36.4,6.0,9.3,.392,15.0,26.3,.150,.464,14.7,67.6,.214
20,2017-01-24,@,New Mexico,L,61,74,23,51,.451,6,17,.353,9,17,.529,7,25,9,4,4,12,19,27,54,.500,3,12,.250,17,17,1.000,5,30,17,4,5,10,19,92.4,112.1,65.6,.333,.333,.516,45.5,39.1,6.1,9.5,.510,16.9,21.9,.176,.528,13.9,78.3,.315
21,2017-01-28,,Fresno State,W,78,65,22,39,.564,5,11,.455,29,39,.744,7,38,13,3,3,18,25,21,60,.350,2,18,.111,21,34,.618,13,26,10,10,3,8,28,111.4,92.9,69.8,1.000,.282,.678,59.4,59.1,4.3,7.1,.628,23.8,35.0,.744,.367,9.5,70.5,.350
22,2017-02-01,,Nevada,W,74,57,25,51,.490,7,19,.368,17,26,.654,5,46,15,0,5,13,18,22,69,.319,4,26,.154,9,20,.450,11,36,11,7,4,6,19,102.8,79.2,72.4,.510,.373,.584,56.1,60.0,0.0,11.6,.559,17.0,16.7,.333,.348,7.1,78.8,.130
23,2017-02-04,@,Boise State,L,70,72,24,59,.407,5,12,.417,17,24,.708,13,35,12,4,4,10,22,26,56,.464,6,20,.300,14,23,.609,7,28,11,4,4,10,16,101.4,104.3,68.7,.407,.203,.497,55.6,50.0,5.8,11.1,.449,12.4,38.2,.288,.518,13.0,75.9,.250
24,2017-02-07,@,Colorado State,L,52,69,21,59,.356,7,26,.269,3,4,.750,11,35,12,4,3,12,16,24,60,.400,13,30,.433,8,12,.667,13,38,15,5,5,7,10,85.2,113.1,60.8,.068,.441,.427,47.9,57.1,6.6,10.0,.415,16.5,30.6,.051,.508,9.6,64.9,.133
25,2017-02-11,,Wyoming,W,81,74,25,56,.446,8,19,.421,23,27,.852,12,39,16,4,4,11,16,27,59,.458,12,30,.400,8,13,.615,5,26,18,5,5,6,20,120.9,110.4,67.0,.482,.339,.588,60.0,64.0,6.0,13.8,.518,13.8,36.4,.411,.559,8.4,84.4,.136
26,2017-02-15,,San Diego State,L,62,66,22,52,.423,6,20,.300,12,19,.632,6,30,17,4,3,14,14,23,56,.411,8,22,.364,12,19,.632,6,32,11,8,4,8,17,91.2,97.1,68.0,.365,.385,.508,48.4,77.3,5.9,8.8,.481,18.7,18.8,.231,.482,11.0,80.0,.214
27,2017-02-18,@,Nevada,L,66,77,23,58,.397,10,24,.417,10,16,.625,9,24,14,6,3,12,22,24,60,.400,11,22,.500,18,26,.692,19,44,15,5,6,14,17,97.1,113.2,68.0,.276,.414,.503,35.3,60.9,8.8,7.9,.483,15.5,26.5,.172,.492,16.2,44.1,.300
28,2017-02-22,@,San Jose State,W,81,75,28,51,.549,6,17,.353,19,20,.950,1,28,17,6,1,13,14,28,61,.459,12,21,.571,7,10,.700,5,25,21,8,3,11,16,112.5,104.2,72.1,.392,.333,.669,52.8,60.7,8.3,2.5,.608,17.7,4.8,.373,.557,14.3,84.4,.115
29,2017-02-25,,Air Force,W,89,58,34,57,.596,13,25,.520,8,10,.800,4,32,27,4,2,10,18,22,54,.407,6,21,.286,8,17,.471,8,26,11,6,1,12,15,132.8,86.6,66.9,.175,.439,.721,55.2,79.4,6.0,6.1,.711,13.9,18.2,.140,.463,16.2,77.8,.148
30,2017-03-01,@,UNLV,L,59,66,22,55,.400,9,20,.450,6,12,.500,4,31,11,3,1,13,18,25,58,.431,6,21,.286,10,14,.714,7,35,13,5,3,10,14,85.5,95.7,68.7,.218,.364,.486,47.0,50.0,4.3,2.7,.482,17.6,12.5,.109,.483,13.4,79.4,.172
31,2017-03-08,N,San Jose State,W,90,64,33,59,.559,10,17,.588,14,20,.700,3,30,22,7,1,10,21,18,51,.353,7,19,.368,21,27,.778,5,29,11,6,5,14,22,121.6,86.5,74.2,.339,.288,.657,50.8,66.7,9.5,3.1,.644,12.7,11.1,.237,.422,18.0,84.4,.412
32,2017-03-09,N,Nevada,L,69,83,22,55,.400,8,21,.381,17,24,.708,7,28,12,6,0,8,16,30,61,.492,8,23,.348,15,17,.882,7,36,15,3,4,9,14,100.0,120.3,69.2,.436,.382,.520,43.8,54.5,8.7,0.0,.473,10.8,19.4,.309,.557,11.5,75.0,.246
