G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Southern,W,82,59,30,68,.441,7,21,.333,15,28,.536,20,57,12,8,9,21,17,20,66,.303,5,25,.200,14,16,.875,5,29,12,9,2,16,26,98.8,71.1,83.5,.412,.309,.504,66.3,40.0,9.6,22.0,.493,20.5,45.5,.221,.341,17.9,88.1,.212
2,2012-11-12,,Alabama A&M,W,98,40,40,65,.615,11,20,.550,7,13,.538,12,44,22,11,5,14,17,14,52,.269,2,17,.118,10,19,.526,8,19,4,7,5,17,16,136.1,55.6,71.6,.200,.308,.688,69.8,55.0,15.3,14.3,.700,16.4,52.2,.108,.288,21.8,80.0,.192
3,2012-11-18,,Campbell,W,88,68,32,68,.471,11,30,.367,13,16,.813,12,36,22,11,5,11,9,27,63,.429,4,16,.250,10,12,.833,11,34,11,6,3,16,15,118.9,91.9,74.2,.235,.441,.582,51.4,68.8,14.9,10.6,.551,12.7,34.3,.191,.460,18.9,68.6,.159
4,2012-11-20,,North Carolina A&T,W,86,57,29,63,.460,11,33,.333,17,23,.739,15,52,15,6,6,17,17,19,64,.297,6,25,.240,13,18,.722,8,28,12,5,2,12,20,113.2,75.0,76.2,.365,.524,.582,65.0,51.7,7.9,15.4,.548,18.7,42.9,.270,.344,14.2,82.2,.203
5,2012-11-23,N,Cincinnati,L,70,78,25,67,.373,8,27,.296,12,21,.571,13,36,12,6,2,17,20,25,60,.417,5,20,.250,23,25,.920,8,34,11,11,5,13,18,88.6,98.7,78.9,.313,.403,.455,51.4,48.0,7.6,5.0,.433,18.1,33.3,.179,.458,15.3,74.2,.383
6,2012-11-24,N,UNLV,L,70,82,27,81,.333,8,28,.286,8,9,.889,22,42,10,4,6,15,25,25,58,.431,4,10,.400,28,35,.800,11,39,14,10,7,16,13,88.6,103.8,79.0,.111,.346,.410,51.9,37.0,5.1,12.5,.383,15.0,44.0,.099,.466,17.7,64.5,.483
7,2012-12-01,,BYU,W,83,62,28,58,.483,7,22,.318,20,25,.800,9,36,16,12,3,15,13,24,65,.369,4,20,.200,10,17,.588,11,30,15,10,2,17,17,107.8,80.5,77.5,.431,.379,.594,54.5,57.1,15.6,6.7,.543,17.7,32.1,.345,.400,18.9,71.1,.154
8,2012-12-04,,Florida Gulf Coast,W,83,72,34,69,.493,13,25,.520,2,5,.400,11,33,21,10,3,19,12,27,58,.466,9,24,.375,9,10,.900,8,30,14,12,4,22,8,106.4,92.3,78.1,.072,.362,.581,52.4,61.8,12.8,8.8,.587,21.0,33.3,.029,.543,26.0,73.3,.155
9,2012-12-07,@,Iowa,L,71,80,25,59,.424,9,28,.321,12,17,.706,12,31,14,5,4,18,17,30,65,.462,5,20,.250,15,18,.833,11,32,21,10,2,12,14,95.9,108.1,73.8,.288,.475,.529,49.2,56.0,6.8,8.9,.500,21.2,36.4,.203,.500,14.0,63.3,.231
10,2012-12-09,,Omaha,W,93,65,36,72,.500,11,33,.333,10,14,.714,13,43,23,7,1,6,14,24,53,.453,11,23,.478,6,11,.545,1,24,19,0,1,13,13,131.0,91.5,70.9,.194,.458,.591,64.2,63.9,9.9,3.3,.576,7.1,36.1,.139,.557,18.3,96.8,.113
11,2012-12-15,N,Drake,W,86,77,26,59,.441,4,19,.211,30,41,.732,15,44,15,10,5,17,21,27,62,.435,6,20,.300,17,21,.810,5,28,15,7,0,14,31,106.2,95.1,80.7,.695,.322,.548,61.1,57.7,12.3,11.9,.475,17.8,39.5,.508,.484,16.3,85.3,.274
12,2012-12-19,@,UMKC,W,76,61,31,55,.564,11,23,.478,3,5,.600,9,31,24,8,1,13,14,22,48,.458,10,19,.526,7,10,.700,5,20,9,6,2,12,9,124.6,100.0,60.6,.091,.418,.662,60.8,77.4,13.1,3.4,.664,18.5,37.5,.055,.563,18.5,81.5,.146
13,2013-01-01,,Yale,W,80,70,24,61,.393,7,21,.333,25,36,.694,16,37,13,8,4,9,18,24,56,.429,6,17,.353,16,23,.696,10,33,14,5,2,13,26,112.7,98.6,70.5,.590,.344,.512,52.9,54.2,11.3,10.3,.451,10.3,41.0,.410,.482,16.3,67.7,.286
14,2013-01-09,@,Kansas,L (1 OT),89,97,30,73,.411,14,38,.368,15,20,.750,11,35,17,7,1,11,29,31,62,.500,8,19,.421,27,38,.711,12,43,16,7,5,14,17,108.5,118.3,73.1,.274,.521,.539,44.9,56.7,8.5,2.3,.507,11.8,26.2,.205,.565,14.9,66.7,.435
15,2013-01-12,,Texas,W,82,62,25,57,.439,11,26,.423,21,27,.778,11,34,18,4,3,5,10,24,61,.393,4,18,.222,10,13,.769,13,35,16,3,3,10,17,128.1,96.9,64.0,.474,.456,.587,49.3,72.0,6.3,7.0,.535,6.7,33.3,.368,.426,13.0,63.9,.164
