G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,George Mason,L (1 OT),90,92,30,71,.423,6,25,.240,24,31,.774,12,37,13,7,3,19,27,37,72,.514,2,14,.143,16,28,.571,13,39,18,5,3,15,23,100.0,102.2,80.0,.437,.352,.525,48.7,43.3,7.8,5.2,.465,18.1,31.6,.338,.528,15.0,65.8,.222
2,2011-11-15,@,Texas,L,90,100,31,72,.431,9,25,.360,19,32,.594,17,35,10,6,3,15,30,28,59,.475,9,21,.429,35,44,.795,11,39,18,9,2,11,23,108.4,120.5,82.6,.444,.347,.516,47.3,32.3,7.2,7.9,.493,14.7,37.8,.264,.551,12.1,62.1,.593
3,2011-11-20,@,Nebraska,L,63,83,23,61,.377,8,23,.348,9,11,.818,14,32,10,4,2,18,15,32,56,.571,10,23,.435,9,12,.750,6,29,24,10,1,13,17,91.3,120.3,69.5,.180,.377,.476,52.5,43.5,5.8,6.1,.443,21.4,37.8,.148,.661,17.4,75.0,.161
4,2011-11-25,,Hofstra,W,85,73,32,57,.561,5,13,.385,16,25,.640,11,29,18,8,6,12,21,24,52,.462,5,13,.385,20,25,.800,9,27,11,6,1,17,27,119.7,102.8,70.9,.439,.228,.617,51.8,56.3,11.3,15.4,.605,14.8,37.9,.281,.510,21.0,66.7,.385
5,2011-11-26,,Boston University,L,64,70,24,61,.393,6,21,.286,10,12,.833,14,32,11,7,4,13,17,28,56,.500,4,14,.286,10,14,.714,7,30,17,4,4,15,14,94.1,102.9,68.2,.197,.344,.480,51.6,45.8,10.3,9.5,.443,16.3,37.8,.164,.536,19.3,72.0,.179
6,2011-11-27,,Cleveland State,L,45,67,21,53,.396,0,8,.000,3,10,.300,18,36,10,6,5,20,12,29,56,.518,5,18,.278,4,7,.571,10,25,19,12,0,10,15,75.0,111.7,59.5,.189,.151,.390,59.0,47.6,10.0,13.2,.396,25.7,54.5,.057,.563,14.4,64.3,.071
7,2011-11-30,@,Brown,L,56,65,20,58,.345,6,21,.286,10,21,.476,16,42,7,5,3,14,17,23,53,.434,10,29,.345,9,16,.563,5,30,16,7,4,11,21,84.8,98.5,66.3,.362,.362,.412,58.3,35.0,7.6,12.5,.397,17.1,39.0,.172,.528,15.4,83.9,.170
8,2011-12-04,,Maine,L (1 OT),74,76,25,75,.333,8,34,.235,16,23,.696,23,44,15,8,4,18,19,26,56,.464,5,16,.313,19,22,.864,9,31,13,10,0,16,22,96.1,98.7,68.6,.307,.453,.431,58.7,60.0,10.4,10.0,.387,17.3,51.1,.213,.509,19.4,70.0,.339
9,2011-12-07,,Virginia Tech,L,67,78,22,55,.400,2,11,.182,21,24,.875,10,24,10,5,4,11,12,30,55,.545,7,16,.438,11,13,.846,9,30,17,9,5,13,20,101.5,118.2,66.3,.436,.200,.505,44.4,45.5,7.6,10.3,.418,14.2,32.3,.382,.609,17.5,60.9,.200
10,2011-12-10,@,Georgia State,L,64,96,24,55,.436,3,19,.158,13,17,.765,5,29,13,5,5,16,19,34,62,.548,8,20,.400,20,26,.769,8,32,19,11,4,9,14,85.3,128.0,74.7,.309,.345,.507,47.5,54.2,6.7,11.9,.464,20.2,17.2,.236,.613,10.8,75.0,.323
11,2011-12-18,,Yale,L,65,68,23,53,.434,3,10,.300,16,29,.552,14,34,12,12,7,15,22,20,43,.465,9,21,.429,19,22,.864,3,18,14,6,2,17,23,95.6,100.0,67.6,.547,.189,.487,65.4,52.2,17.6,31.8,.462,18.3,48.3,.302,.570,24.1,87.0,.442
12,2011-12-23,,Providence,L,61,80,20,66,.303,3,20,.150,18,24,.750,13,29,14,8,7,11,26,28,58,.483,2,9,.222,22,35,.629,16,42,15,9,5,16,21,81.3,106.7,75.0,.364,.303,.394,40.8,70.0,10.7,14.3,.326,12.4,33.3,.273,.500,17.7,50.0,.379
13,2011-12-29,N,James Madison,W,79,60,27,54,.500,7,17,.412,18,29,.621,15,38,10,7,4,19,19,21,60,.350,8,24,.333,10,17,.588,10,25,11,9,3,16,24,108.2,82.2,72.9,.537,.315,.583,60.3,37.0,9.6,11.1,.565,21.9,50.0,.333,.417,19.0,69.7,.167
14,2011-12-30,@,UCF,L,54,65,21,59,.356,5,21,.238,7,8,.875,16,33,9,7,5,14,19,22,49,.449,6,18,.333,15,22,.682,11,29,14,5,3,12,12,88.5,106.6,60.6,.136,.356,.430,53.2,42.9,11.5,16.1,.398,18.2,47.1,.119,.510,16.8,60.7,.306
15,2012-01-02,@,Boston College,W (2 OT),78,72,21,68,.309,9,29,.310,27,35,.771,22,46,8,12,2,8,17,26,54,.481,9,27,.333,11,16,.688,5,31,16,5,8,16,23,108.3,100.0,57.3,.515,.426,.461,59.7,38.1,16.7,7.4,.375,8.6,45.8,.397,.565,20.6,82.8,.204
16,2012-01-07,,Richmond,L,53,70,19,47,.404,4,15,.267,11,15,.733,6,26,9,2,3,11,13,28,53,.528,11,21,.524,3,5,.600,4,19,19,7,2,6,13,91.4,120.7,58.3,.319,.319,.490,57.8,47.4,3.4,9.4,.447,16.9,28.6,.234,.632,9.8,83.3,.057
17,2012-01-11,@,George Washington,L,61,69,22,57,.386,5,22,.227,12,28,.429,13,32,9,6,3,7,18,26,52,.500,2,10,.200,15,23,.652,10,39,15,5,6,9,21,96.8,109.5,63.1,.491,.386,.434,45.1,40.9,9.5,7.1,.430,9.1,31.0,.211,.519,12.5,65.5,.288
18,2012-01-14,,Duquesne,L,71,78,26,64,.406,6,20,.300,13,16,.813,16,35,8,7,5,16,23,27,55,.491,5,16,.313,19,33,.576,10,31,16,10,2,14,14,97.3,106.8,73.1,.250,.313,.496,53.0,30.8,9.6,12.8,.453,18.3,43.2,.203,.536,16.5,65.5,.345
19,2012-01-18,@,Fordham,L,64,66,26,60,.433,6,20,.300,6,10,.600,20,41,17,6,2,18,14,24,55,.436,7,19,.368,11,15,.733,12,27,15,11,3,14,17,101.6,104.8,63.4,.167,.333,.494,60.3,65.4,9.5,5.6,.483,21.8,57.1,.100,.500,18.4,63.6,.200
20,2012-01-21,@,La Salle,L,66,80,29,67,.433,2,16,.125,6,9,.667,15,37,10,7,6,14,16,30,53,.566,8,17,.471,12,16,.750,3,26,19,6,3,10,13,95.7,115.9,68.9,.134,.239,.463,58.7,34.5,10.1,16.7,.448,16.4,39.5,.090,.642,14.2,88.0,.226
21,2012-01-25,,St. Bonaventure,L (1 OT),66,72,23,59,.390,6,16,.375,14,20,.700,8,32,10,4,6,15,25,24,59,.407,2,11,.182,22,32,.688,13,36,10,9,6,12,20,89.2,97.3,66.1,.339,.271,.482,47.1,43.5,5.4,12.5,.441,18.0,25.8,.237,.424,13.9,64.9,.373
