G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Oglethorpe,W,68,57,25,59,.424,5,18,.278,13,16,.813,15,42,12,11,4,15,15,20,51,.392,9,25,.360,8,11,.727,5,24,11,9,1,13,17,104.6,87.7,65.4,.271,.305,.511,63.6,48.0,16.9,15.4,.466,18.4,44.1,.220,.480,18.8,84.4,.157
2,2018-11-09,@,Kansas State,L,41,56,17,52,.327,4,14,.286,3,5,.600,7,27,9,9,6,20,18,25,60,.417,1,13,.077,5,11,.455,13,41,13,10,2,16,14,60.3,82.4,67.8,.096,.269,.377,39.7,52.9,13.2,12.8,.365,26.9,20.0,.058,.425,19.7,60.6,.083
3,2018-11-12,@,Samford,L,60,74,23,61,.377,8,17,.471,6,10,.600,11,33,12,3,2,9,16,28,58,.483,10,23,.435,8,11,.727,7,31,16,3,6,7,14,95.2,117.5,63.5,.164,.279,.456,51.6,52.2,4.8,5.7,.443,12.0,31.4,.098,.569,10.0,75.9,.138
4,2018-11-16,N,Missouri,L,52,55,19,51,.373,4,8,.500,10,18,.556,9,35,9,6,3,17,18,19,53,.358,3,17,.176,14,20,.700,11,37,10,10,2,12,17,78.8,83.3,65.5,.353,.157,.437,48.6,47.4,9.1,8.3,.412,22.2,25.7,.196,.387,16.1,70.3,.264
5,2018-11-17,N,Old Dominion,L,47,65,18,56,.321,2,12,.167,9,18,.500,5,27,9,7,0,13,11,26,58,.448,8,22,.364,5,9,.556,9,44,11,6,3,15,17,67.1,92.9,70.4,.321,.214,.364,38.0,50.0,10.0,0.0,.339,16.8,12.5,.161,.517,19.4,71.0,.086
6,2018-11-19,N,Eastern Kentucky,L,81,100,24,54,.444,2,8,.250,31,41,.756,8,35,5,4,3,19,22,37,74,.500,13,30,.433,13,20,.650,10,27,17,12,7,7,28,98.8,122.0,82.5,.759,.148,.551,56.5,20.8,4.9,6.8,.463,20.5,32.0,.574,.588,7.7,73.0,.176
7,2018-11-24,,Belmont,L,53,91,21,67,.313,2,9,.222,9,18,.500,7,30,5,7,4,10,14,35,69,.507,9,21,.429,12,16,.750,13,51,15,8,9,12,15,68.8,118.2,77.1,.269,.134,.351,37.0,23.8,9.1,8.3,.328,11.7,15.6,.134,.572,13.5,63.9,.174
8,2018-11-27,@,Georgia,L,51,84,19,68,.279,1,15,.067,12,20,.600,13,33,7,5,2,12,16,35,67,.522,7,20,.350,7,15,.467,15,52,20,8,7,16,16,67.1,110.5,75.8,.294,.221,.329,38.8,36.8,6.6,4.3,.287,13.4,26.0,.176,.575,17.8,57.1,.104
9,2018-12-01,,Hofstra,L,52,78,18,63,.286,0,9,.000,16,17,.941,15,37,11,5,1,15,19,29,55,.527,6,20,.300,14,18,.778,6,34,8,7,4,13,15,73.2,109.9,70.8,.270,.143,.366,52.1,61.1,7.0,2.9,.286,17.4,34.9,.254,.582,17.0,78.6,.255
10,2018-12-13,@,Gardner-Webb,L (1 OT),77,81,27,64,.422,3,9,.333,20,28,.714,15,40,10,2,8,14,23,25,57,.439,8,21,.381,23,30,.767,7,29,11,5,1,10,24,102.7,108.0,66.9,.438,.141,.498,58.0,37.0,2.7,22.2,.445,15.3,40.5,.313,.509,12.3,78.1,.404
11,2018-12-15,,Tennessee Tech,W,73,68,26,55,.473,6,13,.462,15,25,.600,12,32,19,7,6,14,18,24,57,.421,8,19,.421,12,18,.667,12,31,10,11,4,13,21,107.4,100.0,67.7,.455,.236,.546,50.8,73.1,10.3,15.8,.527,17.3,38.7,.273,.491,16.5,62.5,.211
12,2018-12-18,,Elon,L,67,76,27,61,.443,5,19,.263,8,14,.571,9,34,14,3,3,11,13,30,65,.462,11,33,.333,5,6,.833,7,32,17,3,1,9,13,95.7,108.6,69.8,.230,.311,.495,51.5,51.9,4.3,9.4,.484,14.0,26.5,.131,.546,11.7,78.1,.077
13,2018-12-20,,Southeastern,W,90,72,36,65,.554,2,9,.222,16,25,.640,10,48,21,7,0,18,18,26,65,.400,4,21,.190,16,28,.571,6,28,13,10,2,13,23,105.9,84.7,85.1,.385,.138,.585,63.2,58.3,8.2,0.0,.569,19.0,31.3,.246,.431,14.2,86.4,.246
14,2018-12-28,@,Georgia Tech,L,57,87,21,51,.412,6,18,.333,9,14,.643,2,17,17,4,2,17,12,35,62,.565,8,22,.364,9,10,.900,6,31,29,10,4,12,16,78.1,119.2,72.7,.275,.353,.494,35.4,81.0,5.5,5.0,.471,22.8,7.4,.176,.629,15.2,71.4,.145
15,2019-01-02,@,Yale,L,65,92,22,66,.333,8,15,.533,13,21,.619,12,34,11,4,2,10,16,33,61,.541,9,20,.450,17,21,.810,7,41,21,6,5,10,16,87.8,124.3,74.0,.318,.227,.428,45.3,50.0,5.4,4.9,.394,11.6,26.1,.197,.615,12.3,75.9,.279
16,2019-01-05,@,NJIT,L,52,72,19,63,.302,3,12,.250,11,17,.647,12,42,9,6,0,10,15,26,56,.464,10,25,.400,10,16,.625,4,35,10,7,3,8,15,76.5,105.9,68.3,.270,.190,.366,54.5,47.4,8.8,0.0,.325,12.3,27.9,.175,.554,11.2,88.2,.179
17,2019-01-09,,Jacksonville,L,70,90,25,66,.379,7,17,.412,13,18,.722,8,30,11,8,1,11,16,35,60,.583,8,18,.444,12,20,.600,9,42,24,6,3,16,15,90.9,116.9,77.0,.273,.258,.469,41.7,44.0,10.4,2.4,.432,12.9,19.5,.197,.650,18.7,71.0,.200
18,2019-01-16,,Liberty,L,41,62,11,45,.244,0,5,.000,19,22,.864,8,23,4,7,3,14,13,23,51,.451,9,23,.391,7,9,.778,11,33,17,8,5,15,16,68.3,103.3,60.4,.489,.111,.370,41.1,36.4,11.7,10.7,.244,20.2,26.7,.422,.539,21.3,57.7,.137
