G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-20,,Yale,W,70,62,25,51,.490,4,11,.364,16,21,.762,9,33,12,5,3,11,23,18,57,.316,4,19,.211,22,27,.815,10,25,4,5,4,10,19,106.1,93.9,66.4,.412,.216,.574,56.9,48.0,7.6,7.9,.529,15.3,37.5,.314,.351,12.5,70.6,.386
12,2013-12-23,@,Drake,L,63,71,24,51,.471,4,15,.267,11,12,.917,4,26,11,3,4,12,17,24,52,.462,10,19,.526,13,19,.684,8,29,11,4,1,12,15,96.9,109.2,64.9,.235,.294,.556,47.3,45.8,4.6,12.1,.510,17.5,16.0,.216,.558,16.4,73.3,.250
13,2013-12-31,@,Pitt,L,46,58,16,51,.314,5,15,.333,9,10,.900,4,22,10,5,1,10,13,24,54,.444,1,10,.100,9,16,.563,11,37,18,7,6,10,9,75.4,95.1,61.2,.196,.294,.413,37.3,62.5,8.2,2.3,.363,15.2,13.3,.176,.454,14.0,62.1,.167
14,2014-01-04,,Hartford,W,81,56,25,43,.581,16,23,.696,15,17,.882,10,35,18,2,2,12,13,21,51,.412,6,20,.300,8,10,.800,4,12,8,7,0,4,14,150.0,103.7,54.4,.395,.535,.793,74.5,72.0,3.7,6.5,.767,19.0,55.6,.349,.471,6.7,86.2,.157
15,2014-01-08,,UMBC,W (2 OT),73,72,22,51,.431,6,19,.316,23,27,.852,9,33,8,10,8,20,16,26,67,.388,10,27,.370,10,13,.769,13,28,10,11,0,18,25,94.8,93.5,61.2,.529,.373,.572,54.1,36.4,13.0,20.0,.490,23.9,37.5,.451,.463,19.7,64.9,.149
16,2014-01-11,@,Vermont,L,38,68,14,47,.298,2,7,.286,8,12,.667,8,24,5,6,5,18,16,25,50,.500,8,14,.571,10,12,.833,7,29,11,12,6,15,15,60.3,107.9,63.2,.255,.149,.361,45.3,35.7,9.5,13.9,.319,25.5,26.7,.170,.580,21.2,69.6,.200
17,2014-01-15,@,UMass-Lowell,L (1 OT),66,70,23,57,.404,3,18,.167,17,27,.630,14,40,12,5,1,15,20,24,60,.400,8,25,.320,14,22,.636,8,29,15,9,5,8,22,93.0,98.6,62.8,.474,.316,.473,58.0,52.2,7.0,2.9,.430,17.7,40.0,.298,.467,10.2,76.5,.233
18,2014-01-18,@,Maine,W,85,78,28,53,.528,4,11,.364,25,32,.781,4,17,14,9,4,11,17,29,55,.527,5,16,.313,15,19,.789,7,30,17,3,3,15,23,114.9,105.4,73.6,.604,.208,.623,36.2,50.0,12.2,10.3,.566,13.9,14.8,.472,.573,19.0,65.0,.273
19,2014-01-20,,Binghamton,W,66,60,22,46,.478,7,16,.438,15,27,.556,16,34,12,7,1,19,23,15,44,.341,8,24,.333,22,26,.846,9,17,7,8,2,14,23,106.5,96.8,61.6,.587,.348,.561,66.7,54.5,11.3,5.0,.554,24.4,66.7,.326,.432,19.9,66.7,.500
20,2014-01-23,@,New Hampshire,L,56,60,22,64,.344,3,12,.250,9,15,.600,8,38,5,5,1,8,25,17,50,.340,6,25,.240,20,24,.833,4,34,6,2,6,11,18,80.0,85.7,69.8,.234,.188,.394,52.8,22.7,7.1,4.0,.367,10.1,21.1,.141,.400,15.2,88.2,.400
21,2014-01-29,,Stony Brook,W,77,67,23,45,.511,5,11,.455,26,32,.813,7,25,11,6,4,14,14,26,57,.456,8,20,.400,7,9,.778,8,24,16,5,4,15,24,113.2,98.5,67.7,.711,.244,.640,51.0,47.8,8.8,10.8,.567,18.9,30.4,.578,.526,19.7,69.2,.123
22,2014-02-01,,Vermont,L,45,55,18,55,.327,2,15,.133,7,12,.583,7,25,13,2,1,9,18,18,46,.391,5,16,.313,14,18,.778,8,36,15,7,3,10,19,75.0,91.7,59.6,.218,.273,.371,41.0,72.2,3.3,3.3,.345,12.9,20.0,.127,.446,15.5,69.2,.304
23,2014-02-05,,UMass-Lowell,W,73,56,27,53,.509,8,17,.471,11,17,.647,10,36,17,6,3,12,16,18,50,.360,6,24,.250,14,18,.778,4,20,11,10,0,8,17,115.9,88.9,62.8,.321,.321,.598,64.3,63.0,9.5,11.5,.585,16.4,38.5,.208,.420,12.0,86.7,.280
24,2014-02-08,@,Hartford,L,54,67,16,47,.340,2,12,.167,20,26,.769,10,31,5,3,2,11,19,25,48,.521,12,23,.522,5,11,.455,5,25,17,6,2,10,20,91.5,113.6,59.0,.553,.255,.455,55.4,31.3,5.1,8.0,.362,15.6,33.3,.426,.646,15.8,80.8,.104
25,2014-02-12,@,UMBC,L,69,71,23,45,.511,3,12,.250,20,31,.645,8,29,11,3,4,17,19,25,59,.424,8,19,.421,13,18,.722,11,28,14,8,4,12,21,100.0,102.9,68.6,.689,.267,.578,50.9,47.8,4.3,10.0,.544,22.2,32.0,.444,.492,15.1,65.6,.220
26,2014-02-15,,Maine,W,74,63,27,60,.450,9,14,.643,11,13,.846,10,33,15,4,2,14,16,23,58,.397,5,17,.294,12,13,.923,10,28,12,5,2,17,17,104.2,88.7,70.7,.217,.233,.559,54.1,55.6,5.6,4.9,.525,17.5,35.7,.183,.440,20.9,69.7,.207
27,2014-02-19,@,Binghamton,W,57,48,21,51,.412,5,16,.313,10,18,.556,11,36,13,12,4,14,12,18,55,.327,8,25,.320,4,5,.800,8,27,9,7,6,18,16,87.7,73.8,65.0,.353,.314,.479,57.1,61.9,18.5,13.3,.461,19.0,36.7,.196,.400,23.9,75.8,.073
28,2014-02-27,,New Hampshire,W,66,48,21,48,.438,3,11,.273,21,25,.840,9,23,7,6,3,11,14,16,40,.400,7,21,.333,9,11,.818,4,20,11,2,3,16,25,110.0,80.0,59.6,.521,.229,.551,53.5,33.3,10.0,15.8,.469,15.5,36.0,.438,.488,26.1,77.8,.225
29,2014-03-02,@,Stony Brook,L,68,73,23,54,.426,8,16,.500,14,18,.778,11,31,12,4,2,10,19,26,54,.481,6,14,.429,15,21,.714,9,29,19,6,4,7,16,109.7,117.7,61.8,.333,.296,.544,51.7,52.2,6.5,5.0,.500,13.8,35.5,.259,.537,9.9,69.0,.278
30,2014-03-08,,UMBC,W,86,56,32,57,.561,11,20,.550,11,16,.688,10,34,17,8,2,9,15,20,54,.370,9,24,.375,7,12,.583,9,25,16,4,0,12,13,136.5,88.9,63.2,.281,.351,.666,57.6,53.1,12.7,6.7,.658,12.2,38.5,.193,.454,16.7,72.7,.130
31,2014-03-09,N,Vermont,W,67,58,20,49,.408,5,16,.313,22,31,.710,10,38,5,4,4,13,17,21,55,.382,9,20,.450,7,13,.538,5,23,8,9,4,8,23,103.1,89.2,65.5,.633,.327,.526,62.3,25.0,6.2,11.4,.459,16.9,35.7,.449,.464,11.6,84.8,.127
32,2014-03-15,@,Stony Brook,W,69,60,23,52,.442,5,11,.455,18,19,.947,5,30,9,9,2,9,14,22,56,.393,2,14,.143,14,18,.778,11,33,9,5,4,13,20,104.5,90.9,65.8,.365,.212,.565,47.6,39.1,13.6,4.8,.490,12.9,18.5,.346,.411,16.8,69.4,.250
33,2014-03-18,N,Mount St. Mary's,W,71,64,27,47,.574,2,9,.222,15,19,.789,6,42,12,3,1,14,13,22,60,.367,12,37,.324,8,12,.667,6,23,13,3,1,4,16,110.9,100.0,63.9,.404,.191,.634,64.6,44.4,4.7,4.3,.596,20.0,26.1,.319,.467,5.7,85.7,.133
34,2014-03-20,N,Florida,L,55,67,20,51,.392,4,13,.308,11,14,.786,6,27,10,4,2,9,15,25,49,.510,3,12,.250,14,18,.778,4,27,11,7,5,9,14,88.7,108.1,61.6,.275,.255,.477,50.0,50.0,6.5,5.4,.431,13.5,20.7,.216,.541,13.5,84.0,.286
