G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Loyola (MD),W,86,71,29,55,.527,5,15,.333,23,28,.821,7,34,14,5,4,16,28,19,55,.345,6,19,.316,27,43,.628,11,32,9,8,4,13,27,111.7,92.2,77.4,.509,.273,.630,51.5,48.3,6.5,11.1,.573,19.0,25.0,.418,.400,14.7,71.1,.491
2,2015-11-16,@,Ohio,L,67,75,21,52,.404,4,12,.333,21,28,.750,4,29,7,10,2,13,19,23,56,.411,10,28,.357,19,20,.950,5,30,12,9,7,12,18,91.8,102.7,73.4,.538,.231,.513,49.2,33.3,13.7,7.1,.442,16.6,13.8,.404,.500,15.5,83.3,.339
3,2015-11-18,,Fisk,W,72,50,21,54,.389,5,23,.217,25,36,.694,16,47,10,7,3,17,20,18,54,.333,4,19,.211,10,19,.526,10,33,6,7,1,18,26,100.0,69.4,71.6,.667,.426,.506,58.8,47.6,9.7,8.6,.435,19.3,41.0,.463,.370,22.2,75.6,.185
4,2015-11-21,,Middle Tennessee,L,66,69,18,45,.400,8,20,.400,22,31,.710,5,32,9,8,2,14,22,22,53,.415,10,23,.435,15,27,.556,7,32,10,6,1,12,26,94.3,98.6,69.8,.689,.444,.553,50.0,50.0,11.4,6.7,.489,19.0,16.7,.489,.509,15.4,79.4,.283
5,2015-11-24,,Reinhardt,W,77,61,31,69,.449,4,13,.308,11,19,.579,14,46,17,9,5,19,17,21,62,.339,9,34,.265,10,18,.556,9,34,16,7,3,20,21,93.9,74.4,82.3,.275,.188,.493,57.5,54.8,11.0,17.9,.478,19.6,35.9,.159,.411,22.1,78.0,.161
6,2015-11-28,@,Kennesaw State,W,56,49,21,50,.420,3,12,.250,11,16,.688,12,38,6,10,2,13,17,19,53,.358,5,17,.294,6,14,.429,11,30,11,5,3,12,16,93.3,81.7,59.6,.320,.240,.486,55.9,28.6,16.7,5.6,.450,18.4,38.7,.220,.406,16.7,70.3,.113
7,2015-12-05,,Stetson,W,74,54,31,65,.477,2,17,.118,10,11,.909,15,39,15,8,6,13,18,16,47,.340,1,12,.083,21,26,.808,4,20,4,6,1,16,13,105.7,77.1,69.8,.169,.262,.527,66.1,48.4,11.4,17.1,.492,15.6,48.4,.154,.351,21.2,85.7,.447
8,2015-12-12,N,Grambling,W,64,52,20,49,.408,10,22,.455,14,19,.737,8,39,14,4,1,20,16,21,63,.333,3,22,.136,7,11,.636,9,28,11,8,0,10,17,91.4,74.3,69.6,.388,.449,.551,58.2,70.0,5.7,2.4,.510,25.6,29.6,.286,.357,12.8,77.5,.111
9,2015-12-14,@,Stetson,W (2 OT),93,90,34,79,.430,9,19,.474,16,20,.800,21,46,8,8,7,13,24,28,69,.406,13,32,.406,21,30,.700,13,36,18,6,2,11,22,114.8,111.1,64.7,.253,.241,.525,56.1,23.5,9.9,18.9,.487,12.8,47.7,.203,.500,11.7,65.8,.304
10,2015-12-17,,Lipscomb,W,89,86,28,58,.483,6,19,.316,27,40,.675,16,36,8,6,7,15,23,26,48,.542,10,18,.556,24,35,.686,5,27,17,7,2,16,27,117.1,113.2,75.8,.690,.328,.578,57.1,28.6,7.9,23.3,.534,16.3,42.1,.466,.646,19.8,80.0,.500
11,2015-12-19,N,Alcorn State,W,81,76,29,55,.527,9,16,.563,14,19,.737,9,31,23,6,9,14,18,28,63,.444,11,25,.440,9,14,.643,12,30,16,5,3,12,16,117.4,110.1,69.3,.345,.291,.633,50.8,79.3,8.7,23.7,.609,17.9,33.3,.255,.532,14.7,64.7,.143
12,2015-12-22,@,Illinois State,L,55,66,23,61,.377,6,21,.286,3,8,.375,9,28,12,10,3,8,17,22,47,.468,9,23,.391,13,16,.813,6,37,14,3,8,16,13,85.9,103.1,64.2,.131,.344,.424,43.1,52.2,15.6,12.5,.426,11.0,22.5,.049,.564,22.7,76.0,.277
13,2015-12-29,@,Tennessee,L,69,74,27,57,.474,7,17,.412,8,13,.615,8,29,14,10,2,14,19,26,57,.456,9,22,.409,13,20,.650,13,38,14,10,5,14,13,101.5,108.8,68.3,.228,.298,.546,43.3,51.9,14.7,5.7,.535,18.1,24.2,.140,.535,17.4,61.8,.228
14,2016-01-02,@,Southeast Missouri State,W,72,66,25,55,.455,5,18,.278,17,23,.739,10,36,12,7,3,15,19,24,59,.407,3,14,.214,15,25,.600,10,33,13,4,0,13,16,100.0,91.7,72.4,.418,.327,.546,52.2,48.0,9.7,6.7,.500,18.5,30.3,.309,.432,15.5,72.2,.254
15,2016-01-06,@,Eastern Illinois,W,66,61,20,50,.400,8,20,.400,18,24,.750,8,32,11,8,3,9,21,22,51,.431,7,23,.304,10,16,.625,9,36,14,3,0,11,20,106.5,98.4,61.5,.480,.400,.537,47.1,55.0,12.9,10.7,.480,12.8,22.9,.360,.500,15.8,72.7,.196
16,2016-01-09,,SIU-Edwardsville,W,63,60,23,53,.434,4,15,.267,13,21,.619,8,33,9,4,5,14,27,17,47,.362,9,22,.409,17,27,.630,8,33,10,3,2,14,22,94.0,89.6,67.4,.396,.283,.500,50.0,39.1,6.0,20.0,.472,18.2,24.2,.245,.457,19.0,75.8,.362
17,2016-01-14,,Austin Peay,W,66,52,27,52,.519,4,16,.250,8,17,.471,8,38,8,4,1,16,16,19,54,.352,4,18,.222,10,17,.588,7,28,5,8,1,15,17,95.7,75.4,69.1,.327,.308,.549,57.6,29.6,5.8,2.8,.558,21.0,27.6,.154,.389,19.5,81.1,.185
18,2016-01-16,,Murray State,W,73,71,26,50,.520,6,15,.400,15,21,.714,9,32,10,6,5,14,23,20,53,.377,9,25,.360,22,29,.759,7,24,12,2,5,9,19,109.0,106.0,66.9,.420,.300,.609,57.1,38.5,9.0,17.9,.580,18.9,34.6,.300,.462,11.9,76.7,.415
19,2016-01-24,@,Belmont,L,95,103,32,64,.500,3,14,.214,28,46,.609,11,34,8,9,5,8,26,36,62,.581,9,24,.375,22,29,.759,3,32,19,3,3,12,31,113.1,122.6,83.8,.719,.219,.553,51.5,25.0,10.7,13.2,.523,8.5,27.5,.438,.653,13.7,88.5,.355
20,2016-01-28,@,Tennessee Tech,L,79,81,25,59,.424,7,16,.438,22,31,.710,9,35,6,6,3,11,25,24,58,.414,10,23,.435,23,33,.697,8,33,14,4,5,12,23,102.6,105.2,76.7,.525,.271,.536,51.5,24.0,7.8,8.6,.483,13.0,26.5,.373,.500,14.0,76.5,.397
21,2016-01-30,@,Jacksonville State,W,78,53,32,59,.542,7,20,.350,7,12,.583,9,39,11,5,4,12,15,18,55,.327,5,24,.208,12,15,.800,6,23,9,6,3,11,14,116.4,79.1,67.4,.203,.339,.603,62.9,34.4,7.5,12.9,.602,15.6,34.6,.119,.373,15.0,83.3,.218
22,2016-02-04,,Eastern Kentucky,L,81,97,26,66,.394,8,21,.381,21,26,.808,12,29,11,11,2,13,20,32,50,.640,14,22,.636,19,23,.826,4,32,19,7,3,18,21,105.2,126.0,77.1,.394,.318,.517,47.5,42.3,14.3,7.1,.455,14.2,30.0,.318,.780,22.8,81.0,.380
23,2016-02-06,,Morehead State,W,77,76,24,44,.545,6,13,.462,23,37,.622,8,30,9,12,2,15,21,26,58,.448,7,22,.318,17,25,.680,12,29,8,6,2,16,27,108.5,107.0,71.2,.841,.295,.625,50.8,37.5,16.9,5.6,.614,19.6,32.0,.523,.509,18.6,64.7,.293
24,2016-02-10,,Tennessee Tech,W,85,55,36,63,.571,5,16,.313,8,13,.615,9,34,12,13,4,8,16,18,45,.400,8,23,.348,11,17,.647,5,24,10,3,0,19,16,125.0,80.9,67.6,.206,.254,.614,58.6,33.3,19.1,18.2,.611,10.4,32.1,.127,.489,26.4,83.3,.244
25,2016-02-13,@,Eastern Kentucky,W,79,78,22,46,.478,6,19,.316,29,37,.784,6,30,10,9,6,18,21,24,60,.400,13,31,.419,17,19,.895,12,31,20,9,2,17,23,105.3,104.0,74.8,.804,.413,.621,49.2,45.5,12.0,20.7,.543,22.1,24.0,.630,.508,19.8,66.7,.283
