G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Buffalo,L,65,72,24,62,.387,5,18,.278,12,18,.667,16,35,10,8,3,12,23,23,54,.426,5,18,.278,21,33,.636,14,32,15,7,7,12,16,97.0,107.5,67.1,.290,.290,.461,52.2,41.7,11.9,8.3,.427,14.5,47.1,.194,.472,14.7,57.6,.389
2,2011-11-15,,Robert Morris,L,52,69,19,44,.432,6,20,.300,8,19,.421,5,20,11,4,5,16,15,23,46,.500,10,17,.588,13,18,.722,5,22,19,8,2,12,21,82.5,109.5,62.8,.432,.455,.490,47.6,57.9,6.3,17.2,.500,23.2,22.7,.182,.609,18.0,75.0,.283
3,2011-11-18,@,Fairleigh Dickinson,L,62,73,23,67,.343,8,30,.267,8,16,.500,20,36,14,10,1,15,21,26,46,.565,2,8,.250,19,28,.679,6,31,17,10,6,19,14,87.3,102.8,71.0,.239,.448,.416,53.7,60.9,14.1,2.6,.403,16.7,44.4,.119,.587,24.3,72.7,.413
4,2011-11-20,,Binghamton,W,66,43,24,64,.375,5,14,.357,13,15,.867,14,28,11,11,2,8,18,14,44,.318,3,14,.214,12,18,.667,12,32,3,5,4,20,14,104.8,68.3,62.8,.234,.219,.464,46.7,45.8,17.5,6.7,.414,10.1,41.2,.203,.352,27.6,53.8,.273
5,2011-11-26,@,Seton Hall,L,54,63,22,53,.415,2,13,.154,8,10,.800,13,33,11,8,2,17,14,24,57,.421,8,22,.364,7,12,.583,15,35,14,12,2,13,12,88.5,103.3,61.2,.189,.245,.468,48.5,50.0,13.1,5.7,.434,22.7,39.4,.151,.491,17.2,57.1,.123
6,2011-12-01,,Siena,W,51,44,18,43,.419,5,17,.294,10,14,.714,6,24,7,6,3,10,17,15,44,.341,3,18,.167,11,19,.579,11,30,6,2,4,14,17,92.7,80.0,54.8,.326,.395,.514,44.4,38.9,10.9,11.5,.477,16.8,24.0,.233,.375,20.9,62.1,.250
7,2011-12-04,@,Manhattan,L,42,68,14,43,.326,0,7,.000,14,24,.583,8,24,7,6,6,17,20,23,47,.489,6,16,.375,16,24,.667,10,33,10,11,8,16,24,65.6,106.3,63.9,.558,.163,.386,42.1,50.0,9.4,19.4,.326,23.8,25.8,.326,.553,21.5,61.5,.340
8,2011-12-10,@,Minnesota,L,47,69,19,48,.396,3,11,.273,6,10,.600,8,23,15,4,5,18,23,24,52,.462,4,12,.333,17,27,.630,11,31,19,9,6,10,14,74.6,109.5,63.3,.208,.229,.445,42.6,78.9,6.3,12.5,.427,25.4,28.6,.125,.500,13.4,57.7,.327
9,2011-12-17,@,LIU-Brooklyn,L,80,82,30,66,.455,8,20,.400,12,16,.750,9,23,23,15,9,16,29,21,55,.382,8,19,.421,32,40,.800,15,41,14,8,4,24,10,97.6,100.0,81.8,.242,.303,.543,35.9,76.7,18.3,25.0,.515,17.9,25.7,.182,.455,24.5,48.3,.582
10,2011-12-20,N,Kent State,L,58,67,23,55,.418,6,18,.333,6,12,.500,10,30,15,8,7,17,21,21,61,.344,5,19,.263,20,31,.645,21,44,10,7,3,15,11,84.1,97.1,68.7,.218,.327,.478,40.5,65.2,11.6,16.7,.473,21.9,30.3,.109,.385,16.5,48.8,.328
11,2011-12-21,@,Utah State,L,47,72,18,56,.321,4,15,.267,7,13,.538,8,27,11,6,2,14,24,25,52,.481,4,10,.400,18,23,.783,7,36,16,4,7,12,16,69.1,105.9,68.1,.232,.268,.378,42.9,61.1,8.8,4.8,.357,18.4,21.6,.125,.519,16.0,73.1,.346
12,2011-12-22,N,Texas-Arlington,L,68,73,28,65,.431,7,23,.304,5,9,.556,11,37,21,7,6,20,24,21,59,.356,10,22,.455,21,29,.724,14,40,14,8,6,19,17,87.2,93.6,78.0,.138,.354,.491,48.1,75.0,9.0,16.2,.485,22.4,29.7,.077,.441,20.7,65.0,.356
13,2011-12-28,,Lehigh,L,67,76,29,60,.483,4,17,.235,5,10,.500,10,29,16,8,1,12,24,22,46,.478,8,18,.444,24,32,.750,7,29,12,6,2,13,15,100.0,113.4,67.0,.167,.283,.517,50.0,55.2,11.9,3.6,.517,15.6,31.3,.083,.565,17.5,73.1,.522
14,2012-01-02,@,Marist,L,67,71,22,56,.393,7,17,.412,16,23,.696,9,32,9,9,5,12,27,20,55,.364,3,17,.176,28,35,.800,13,37,10,9,6,15,18,93.1,98.6,71.8,.411,.304,.501,46.4,40.9,12.5,13.2,.455,15.2,27.3,.286,.391,17.3,63.9,.509
15,2012-01-05,,Canisius,W,65,61,24,56,.429,6,19,.316,11,21,.524,11,36,15,5,5,17,17,22,58,.379,6,20,.300,11,16,.688,7,34,10,10,2,17,19,87.8,82.4,73.8,.375,.339,.493,51.4,62.5,6.8,13.2,.482,20.5,28.9,.196,.431,20.6,78.1,.190
16,2012-01-08,,Rider,L,58,72,22,61,.361,7,19,.368,7,9,.778,10,30,13,5,4,14,16,25,51,.490,9,16,.563,13,21,.619,8,35,11,8,4,12,10,86.6,107.5,67.1,.148,.311,.444,46.2,59.1,7.5,11.4,.418,17.7,27.0,.115,.578,16.4,71.4,.255
17,2012-01-13,@,Niagara,L,73,85,22,55,.400,11,24,.458,18,26,.692,9,37,18,5,2,19,16,27,56,.482,11,24,.458,20,25,.800,2,28,16,9,4,11,23,94.8,110.4,77.1,.473,.436,.542,56.9,81.8,6.5,6.3,.500,22.0,25.7,.327,.580,13.9,93.3,.357
18,2012-01-15,@,Canisius,W,74,60,22,48,.458,10,19,.526,20,25,.800,6,25,15,12,4,15,20,17,50,.340,5,15,.333,21,31,.677,12,28,9,7,3,17,20,107.2,87.0,69.3,.521,.396,.618,47.2,68.2,17.4,11.4,.563,20.0,27.3,.417,.390,20.8,61.3,.420
19,2012-01-19,,Fairfield,L,63,75,27,53,.509,5,10,.500,4,9,.444,6,21,15,12,3,14,18,27,51,.529,4,13,.308,17,23,.739,11,33,22,9,3,18,15,94.0,111.9,67.1,.170,.189,.550,38.9,55.6,17.9,7.9,.557,19.6,21.4,.075,.569,22.5,57.7,.333
20,2012-01-22,@,Loyola (MD),L,54,65,17,41,.415,3,7,.429,17,25,.680,7,18,10,4,2,11,21,20,48,.417,4,14,.286,21,28,.750,14,32,8,7,5,11,20,93.1,112.1,57.6,.610,.171,.511,36.0,58.8,6.9,5.9,.451,17.2,28.0,.415,.458,15.2,44.0,.438
21,2012-01-26,@,Rider,L,55,90,22,64,.344,4,19,.211,7,12,.583,9,29,13,7,3,16,22,29,58,.500,6,18,.333,26,31,.839,10,41,15,9,4,15,14,71.4,116.9,77.2,.188,.297,.395,41.4,59.1,9.1,7.5,.375,18.7,22.5,.109,.552,17.1,66.7,.448
22,2012-01-29,,Iona,L,40,64,16,46,.348,2,13,.154,6,8,.750,7,26,7,5,1,17,12,27,55,.491,6,22,.273,4,6,.667,10,31,15,5,1,11,13,67.8,108.5,59.3,.174,.283,.402,45.6,43.8,8.5,3.0,.370,25.4,25.0,.130,.545,16.0,65.5,.073
23,2012-02-03,@,Siena,W,63,58,23,48,.479,4,9,.444,13,23,.565,9,27,10,9,5,12,13,21,50,.420,5,14,.357,11,15,.733,11,31,12,8,3,16,17,101.6,93.5,62.0,.479,.188,.535,46.6,43.5,14.5,13.9,.521,16.9,31.0,.271,.470,21.9,62.1,.220
24,2012-02-05,,Loyola (MD),L,55,66,19,50,.380,3,8,.375,14,17,.824,14,30,7,8,4,19,12,24,52,.462,9,19,.474,9,10,.900,10,28,12,15,6,15,17,88.7,106.5,62.4,.340,.160,.474,51.7,36.8,12.9,12.1,.410,24.7,43.8,.280,.548,20.9,61.5,.173
25,2012-02-09,,Marist,L,47,66,17,47,.362,4,14,.286,9,12,.750,3,18,10,7,5,13,17,23,50,.460,5,14,.357,15,18,.833,9,28,12,7,3,12,12,75.8,106.5,62.1,.255,.298,.446,39.1,58.8,11.3,13.9,.404,19.8,13.6,.191,.510,17.0,62.5,.300
26,2012-02-11,,Manhattan,L,63,85,23,47,.489,7,16,.438,10,13,.769,3,22,18,5,0,20,22,27,52,.519,7,16,.438,24,32,.750,10,33,15,11,1,14,15,88.7,119.7,70.7,.277,.340,.592,40.0,78.3,7.0,0.0,.564,27.3,11.5,.213,.587,17.2,65.5,.462
27,2012-02-15,@,Fairfield,L,38,61,13,46,.283,4,9,.444,8,12,.667,6,30,10,12,3,25,13,23,54,.426,6,20,.300,9,14,.643,10,36,19,12,6,17,12,55.1,88.4,69.2,.261,.196,.368,45.5,76.9,17.4,8.8,.326,32.6,18.8,.174,.481,21.9,70.6,.167
28,2012-02-18,,Hartford,L,51,67,20,48,.417,4,16,.250,7,17,.412,5,17,13,11,1,12,15,26,42,.619,6,14,.429,9,11,.818,4,29,13,5,0,20,15,81.0,106.3,63.2,.354,.333,.455,37.0,65.0,17.5,3.6,.458,17.6,16.7,.146,.690,29.8,75.0,.214
