G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,New Rochelle,W,109,76,40,77,.519,12,37,.324,17,23,.739,12,57,26,17,11,22,23,26,84,.310,9,25,.360,15,22,.682,12,36,14,11,2,22,23,107.9,75.2,103.8,.299,.481,.620,61.3,65.0,16.8,18.6,.597,20.0,33.3,.221,.363,18.9,78.9,.179
2,2018-11-09,,Brown,W,83,81,25,67,.373,8,30,.267,25,36,.694,11,37,8,8,5,15,28,27,56,.482,8,18,.444,19,31,.613,6,37,17,7,9,15,26,98.8,96.4,83.9,.537,.448,.493,50.0,32.0,9.5,13.2,.433,15.1,26.2,.373,.554,17.5,81.3,.339
3,2018-11-13,@,Fairfield,W,89,87,31,60,.517,13,25,.520,14,20,.700,6,24,17,8,4,9,14,31,61,.508,10,23,.435,15,21,.714,12,37,19,6,3,12,19,123.6,120.8,71.7,.333,.417,.640,39.3,54.8,11.1,10.5,.625,11.5,19.4,.233,.590,14.5,60.0,.246
4,2018-11-18,N,San Francisco,L,52,84,18,64,.281,7,30,.233,9,16,.563,7,26,8,5,2,10,16,34,62,.548,5,19,.263,11,19,.579,9,43,15,7,5,13,17,69.3,112.0,74.8,.250,.469,.363,37.7,44.4,6.7,4.7,.336,12.3,17.1,.141,.589,15.5,67.9,.177
5,2018-11-20,@,Milwaukee,L (1 OT),87,92,26,66,.394,5,33,.152,30,39,.769,16,43,10,5,7,7,27,27,62,.435,5,19,.263,33,41,.805,10,39,8,3,4,10,26,110.1,116.5,69.8,.591,.500,.515,52.4,38.5,6.3,16.3,.432,7.6,35.6,.455,.476,10.9,73.0,.532
6,2018-11-24,,NJIT,L,70,77,23,57,.404,10,29,.345,14,19,.737,6,33,14,3,4,14,23,27,59,.458,6,22,.273,17,23,.739,6,32,12,6,2,10,18,94.6,104.1,74.0,.333,.509,.530,50.8,60.9,4.1,10.8,.491,17.5,18.8,.246,.508,12.5,81.8,.288
7,2018-11-29,N,Albany (NY),W,80,77,26,63,.413,11,28,.393,17,22,.773,9,30,13,10,6,16,21,25,56,.446,6,22,.273,21,27,.778,11,39,10,6,5,26,24,97.6,93.9,82.1,.349,.444,.545,43.5,50.0,12.2,17.6,.500,17.9,24.3,.270,.500,27.4,65.6,.375
8,2018-11-30,N,Marist,L,53,70,17,53,.321,8,30,.267,11,16,.688,9,30,7,8,3,16,19,27,57,.474,6,23,.261,10,17,.588,9,35,16,10,3,13,19,77.9,102.9,68.3,.302,.566,.437,46.2,41.2,11.8,8.8,.396,20.9,25.7,.208,.526,16.7,70.0,.175
9,2018-12-08,@,St. Peter's,W,74,58,23,52,.442,14,35,.400,14,20,.700,10,37,13,9,3,14,14,23,55,.418,4,12,.333,8,12,.667,7,29,11,8,6,14,19,110.4,86.6,66.6,.385,.673,.602,56.1,56.5,13.4,7.0,.577,18.5,31.3,.269,.455,18.7,79.4,.145
10,2018-12-12,@,Stony Brook,L,79,83,27,49,.551,11,22,.500,14,24,.583,2,23,16,6,4,15,19,32,65,.492,5,18,.278,14,21,.667,13,35,14,5,4,11,17,108.2,113.7,73.2,.490,.449,.654,39.7,59.3,8.2,8.5,.663,19.9,8.3,.286,.531,12.8,61.8,.215
