G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Virginia,L,51,76,17,46,.370,7,21,.333,10,13,.769,7,21,7,6,1,11,15,26,50,.520,8,16,.500,16,18,.889,11,35,13,8,1,11,17,89.5,133.3,57.4,.283,.457,.489,37.5,41.2,10.5,2.9,.446,17.4,22.6,.217,.600,15.8,56.0,.320
2,2016-11-14,,Presbyterian,W,61,42,22,67,.328,10,30,.333,7,14,.500,23,43,15,15,1,14,15,13,39,.333,5,16,.313,11,14,.786,7,26,6,9,3,22,12,96.8,66.7,63.0,.209,.448,.414,62.3,68.2,23.8,4.3,.403,16.0,54.8,.104,.397,32.5,74.1,.282
3,2016-11-18,@,High Point,L,57,63,22,61,.361,10,28,.357,3,6,.500,11,35,8,5,2,15,18,23,49,.469,7,16,.438,10,15,.667,4,28,13,11,8,11,14,87.7,96.9,65.5,.098,.459,.446,55.6,36.4,7.7,6.1,.443,19.0,31.4,.049,.541,16.4,85.7,.204
4,2016-11-19,N,North Dakota State,W,65,54,23,55,.418,9,22,.409,10,13,.769,7,27,12,9,2,9,14,20,40,.500,9,18,.500,5,8,.625,1,24,14,6,4,20,13,103.2,85.7,63.0,.236,.400,.531,52.9,52.2,14.3,9.1,.500,12.8,23.3,.182,.613,31.3,95.2,.125
5,2016-11-20,N,Navy,W,72,59,31,53,.585,8,21,.381,2,3,.667,10,24,20,7,4,14,19,21,48,.438,5,19,.263,12,14,.857,10,22,11,7,0,13,11,124.1,101.7,58.0,.057,.396,.661,52.2,64.5,12.1,13.8,.660,20.5,45.5,.038,.490,19.2,58.3,.250
6,2016-11-25,,Belmont Abbey,W,90,54,37,73,.507,11,35,.314,5,12,.417,19,41,27,15,3,12,19,15,46,.326,6,23,.261,18,21,.857,6,20,7,5,2,20,12,126.8,76.1,70.8,.164,.479,.572,67.2,73.0,21.1,13.0,.582,13.2,57.6,.068,.391,26.3,78.6,.391
7,2016-11-29,,North Carolina A&T,W,86,66,31,69,.449,13,31,.419,11,12,.917,9,33,23,7,9,12,21,25,61,.410,2,14,.143,14,25,.560,11,33,8,11,1,17,16,110.3,84.6,78.3,.174,.449,.576,50.0,74.2,9.0,19.1,.543,13.8,29.0,.159,.426,18.9,68.6,.230
8,2016-12-03,,Liberty,W,72,65,21,50,.420,5,17,.294,25,36,.694,8,35,7,9,1,12,22,21,52,.404,8,27,.296,15,23,.652,8,31,12,5,4,17,28,100.0,90.3,71.5,.720,.340,.537,53.0,33.3,12.5,4.0,.470,15.2,25.8,.500,.481,21.3,77.1,.288
9,2016-12-05,,Mars Hill,W,108,56,37,59,.627,18,27,.667,16,21,.762,7,35,25,17,4,17,22,19,56,.339,7,23,.304,11,18,.611,12,28,12,7,2,25,20,138.5,71.8,78.3,.356,.458,.783,55.6,67.6,21.8,12.1,.780,19.8,30.4,.271,.402,27.9,70.0,.196
10,2016-12-09,,Wake Forest,L,75,78,25,56,.446,8,22,.364,17,23,.739,12,28,9,7,3,15,20,26,52,.500,8,18,.444,18,25,.720,9,29,13,11,3,14,24,108.7,113.0,69.4,.411,.393,.560,49.1,36.0,10.1,8.8,.518,18.3,37.5,.304,.577,18.0,64.0,.346
11,2016-12-14,,Southern Wesleyan,W,96,61,37,62,.597,13,27,.481,9,13,.692,8,35,28,7,6,13,13,24,59,.407,6,16,.375,7,14,.500,10,23,7,8,4,17,13,131.5,83.6,72.9,.210,.435,.704,60.3,75.7,9.6,14.0,.702,16.0,38.1,.145,.458,20.6,73.0,.119
12,2016-12-19,@,UNC Asheville,W,75,73,30,60,.500,10,20,.500,5,12,.417,11,35,20,7,3,15,17,27,62,.435,10,25,.400,9,13,.692,11,31,15,7,2,11,13,108.7,105.8,68.9,.200,.333,.571,53.0,66.7,10.1,8.1,.583,18.6,35.5,.083,.516,13.9,68.6,.145
13,2016-12-22,@,Georgetown,L,56,78,22,72,.306,3,14,.214,9,15,.600,18,40,12,7,4,13,22,27,53,.509,9,17,.529,15,21,.714,8,37,23,5,10,12,18,78.9,109.9,70.6,.208,.194,.354,51.9,54.5,9.9,11.1,.326,14.1,38.3,.125,.594,16.0,73.3,.283
14,2016-12-28,@,Citadel,W,95,87,34,59,.576,11,19,.579,16,27,.593,7,46,22,8,4,26,27,25,76,.329,10,34,.294,27,36,.750,14,35,11,9,2,12,23,104.4,95.6,91.0,.458,.322,.661,56.8,64.7,8.8,9.5,.669,26.6,25.0,.271,.395,11.4,73.6,.355
15,2016-12-31,,Samford,L,62,73,22,58,.379,6,26,.231,12,14,.857,12,35,13,7,1,15,25,21,46,.457,10,22,.455,21,29,.724,6,29,12,8,3,13,18,92.5,109.0,67.2,.241,.448,.480,54.7,59.1,10.4,4.2,.431,18.8,34.3,.207,.565,17.9,79.3,.457
16,2017-01-02,,Chattanooga,W,73,68,26,59,.441,7,19,.368,14,17,.824,10,30,12,4,4,9,17,23,59,.390,4,18,.222,18,20,.900,13,33,8,6,5,10,16,110.6,103.0,65.8,.288,.322,.544,47.6,46.2,6.1,9.8,.500,11.8,33.3,.237,.424,12.7,60.6,.305
17,2017-01-07,,Western Carolina,W,76,57,28,49,.571,8,21,.381,12,17,.706,9,35,13,7,8,18,17,22,64,.344,4,13,.308,9,16,.563,17,29,7,6,0,12,15,115.2,86.4,66.3,.347,.429,.666,54.7,46.4,10.6,15.7,.653,24.0,42.9,.245,.375,14.4,60.5,.141
18,2017-01-12,@,ETSU,W,83,79,26,52,.500,13,20,.650,18,22,.818,6,28,10,5,3,17,22,25,51,.490,8,18,.444,21,26,.808,5,26,12,9,4,14,19,113.7,108.2,72.9,.423,.385,.665,51.9,38.5,6.8,9.1,.625,21.4,22.2,.346,.569,18.1,81.5,.412
19,2017-01-14,@,VMI,W,91,82,32,54,.593,9,17,.529,18,24,.750,7,28,15,6,2,12,15,31,66,.470,12,31,.387,8,15,.533,15,32,19,5,4,14,22,128.2,115.5,71.3,.444,.315,.696,46.7,46.9,8.5,5.7,.676,15.5,29.2,.333,.561,16.1,58.3,.121
20,2017-01-19,,Mercer,W,68,66,23,53,.434,8,22,.364,14,22,.636,9,31,11,7,3,11,20,22,50,.440,6,18,.333,16,22,.727,6,32,13,1,0,12,20,103.0,100.0,66.0,.415,.415,.536,49.2,47.8,10.6,9.4,.509,14.8,25.7,.264,.500,16.6,78.6,.320
