G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Earlham,W,96,56,38,59,.644,6,21,.286,14,22,.636,10,38,23,7,6,20,17,21,60,.350,8,26,.308,6,12,.500,6,19,11,6,0,18,19,121.5,70.9,78.6,.373,.356,.691,66.7,60.5,8.9,17.6,.695,22.4,43.5,.237,.417,21.5,82.4,.100
2,2016-11-13,@,Illinois,L,64,79,21,57,.368,9,30,.300,13,23,.565,13,41,9,3,3,17,28,26,59,.441,7,19,.368,20,30,.667,10,31,10,5,4,8,23,88.9,109.7,71.6,.404,.526,.471,56.9,42.9,4.2,7.5,.447,20.0,38.2,.228,.500,9.8,73.7,.339
3,2016-11-18,N,Austin Peay,L,69,77,28,70,.400,3,21,.143,10,18,.556,16,41,15,8,3,15,22,25,52,.481,9,18,.500,18,26,.692,4,31,9,3,2,12,19,92.0,102.7,75.0,.257,.300,.439,56.9,53.6,10.7,8.8,.421,16.0,37.2,.143,.567,15.7,86.2,.346
4,2016-11-19,N,Delaware,W,74,53,25,62,.403,8,27,.296,16,25,.640,15,47,15,4,3,11,20,16,53,.302,3,16,.188,18,25,.720,8,35,5,4,7,16,23,104.2,74.6,71.4,.403,.435,.501,57.3,60.0,5.6,8.1,.468,13.0,35.7,.258,.330,19.8,80.0,.340
5,2016-11-20,@,Miami (OH),W,79,70,24,53,.453,9,21,.429,22,29,.759,6,33,13,6,3,15,23,24,57,.421,5,19,.263,17,24,.708,8,29,5,6,7,14,23,105.3,93.3,75.1,.547,.396,.592,53.2,54.2,8.0,7.9,.538,18.3,22.2,.415,.465,17.0,77.1,.298
6,2016-11-26,,North Carolina Central,L,74,82,26,63,.413,12,32,.375,10,21,.476,13,35,14,6,5,8,17,33,65,.508,6,15,.400,10,12,.833,4,36,12,3,2,7,20,104.2,115.5,70.8,.333,.508,.507,49.3,53.8,8.5,10.0,.508,9.9,28.9,.159,.554,9.0,84.6,.154
7,2016-11-30,@,Morehead State,W,84,79,28,54,.519,8,19,.421,20,31,.645,9,32,13,5,2,14,12,32,63,.508,9,14,.643,6,9,.667,5,24,19,4,3,11,21,113.5,106.8,73.5,.574,.352,.611,57.1,46.4,6.8,4.1,.593,16.9,32.1,.370,.579,14.1,82.1,.095
8,2016-12-03,@,Norfolk State,W,72,61,23,55,.418,12,26,.462,14,20,.700,9,33,14,3,4,12,18,25,64,.391,4,18,.222,7,15,.467,12,34,7,5,10,9,15,105.9,89.7,67.8,.364,.473,.558,49.3,60.9,4.4,8.7,.527,15.7,29.0,.255,.422,11.2,66.7,.109
9,2016-12-07,,Eastern Illinois,W,80,70,28,56,.500,8,25,.320,16,22,.727,13,36,12,5,4,11,12,26,58,.448,8,19,.421,10,14,.714,9,25,8,6,1,9,20,123.1,107.7,64.6,.393,.446,.602,59.0,42.9,7.7,10.3,.571,14.2,44.8,.286,.517,12.2,71.9,.172
10,2016-12-10,@,Southeast Missouri State,W,80,66,25,51,.490,13,28,.464,17,24,.708,7,35,14,6,0,20,25,22,50,.440,3,13,.231,19,35,.543,6,23,7,11,3,13,21,106.7,88.0,74.5,.471,.549,.641,60.3,56.0,8.0,0.0,.618,24.3,29.2,.333,.470,16.3,82.4,.380
