G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-08,@,Northern Arizona,W,98,78,36,61,.590,15,24,.625,11,13,.846,3,31,15,7,3,7,16,25,57,.439,13,26,.500,15,21,.714,3,23,9,6,4,10,13,134.2,106.8,72.6,.213,.393,.729,57.4,41.7,9.6,9.7,.713,9.4,13.0,.180,.553,13.0,90.3,.263
12,2018-12-15,@,Weber State,W,75,63,31,66,.470,6,18,.333,7,15,.467,9,43,13,5,2,7,19,22,60,.367,4,16,.250,15,23,.652,7,36,6,4,5,6,15,105.6,88.7,70.5,.227,.273,.513,54.4,41.9,7.0,4.5,.515,8.7,23.7,.106,.400,7.8,82.9,.250
13,2018-12-19,,Idaho State,W,88,77,30,54,.556,3,19,.158,25,27,.926,8,31,18,8,2,11,18,27,54,.500,12,28,.429,11,17,.647,6,22,19,7,1,13,23,127.5,111.6,69.5,.500,.352,.658,58.5,60.0,11.6,7.7,.583,14.1,33.3,.463,.611,17.3,79.3,.204
14,2018-12-22,,Sam Houston State,W,85,79,23,42,.548,7,14,.500,32,40,.800,4,27,16,8,4,16,20,31,68,.456,9,21,.429,8,13,.615,10,30,23,8,3,10,29,114.9,106.8,73.6,.952,.333,.697,47.4,69.6,10.8,8.5,.631,20.8,16.7,.762,.522,11.9,69.7,.118
15,2018-12-29,@,Fresno State,W,64,60,24,52,.462,3,17,.176,13,17,.765,2,28,9,9,0,13,24,18,53,.340,6,22,.273,18,28,.643,11,34,10,5,5,15,18,90.1,84.5,70.7,.327,.327,.533,45.2,37.5,12.7,0.0,.490,17.8,8.0,.250,.396,18.5,70.3,.340
16,2019-01-03,@,Grand Canyon,L,60,71,21,56,.375,3,15,.200,15,16,.938,7,34,3,3,3,16,21,24,64,.375,4,24,.167,19,24,.792,10,36,17,9,3,8,17,82.2,97.3,73.0,.286,.268,.472,48.6,14.3,4.1,7.5,.402,20.1,21.2,.268,.406,9.6,73.0,.297
17,2019-01-05,@,Cal State Bakersfield,L,71,73,22,42,.524,11,23,.478,16,19,.842,3,24,15,5,0,16,14,28,63,.444,10,23,.435,7,9,.778,15,30,11,8,1,9,18,112.7,115.9,62.7,.452,.548,.696,44.4,68.2,7.9,0.0,.655,23.9,16.7,.381,.524,11.8,58.3,.111
18,2019-01-12,,Seattle,W,88,78,24,46,.522,6,14,.429,34,43,.791,8,28,8,10,2,14,22,23,59,.390,8,19,.421,24,30,.800,15,30,12,8,3,17,30,118.9,105.4,73.8,.935,.304,.662,48.3,33.3,13.5,5.0,.587,17.4,34.8,.739,.458,18.8,57.1,.407
19,2019-01-17,,Texas-Rio Grande Valley,W,82,61,25,44,.568,10,19,.526,22,30,.733,4,33,15,9,6,18,23,20,58,.345,2,12,.167,19,27,.704,9,28,7,10,1,14,23,110.8,82.4,74.0,.682,.432,.704,54.1,60.0,12.2,13.0,.682,23.6,17.4,.500,.362,16.5,76.3,.328
20,2019-01-19,,New Mexico State,L,78,83,26,43,.605,8,16,.500,18,25,.720,2,21,11,3,1,15,27,23,49,.469,8,21,.381,29,35,.829,9,28,11,7,2,11,20,114.7,122.1,67.8,.581,.372,.711,42.9,42.3,4.4,3.6,.698,21.5,9.5,.419,.551,14.4,67.9,.592
21,2019-01-24,@,UMKC,W,75,67,27,52,.519,4,18,.222,17,26,.654,7,30,14,8,3,15,10,26,51,.510,9,19,.474,6,10,.600,1,21,8,5,1,15,25,105.6,94.4,71.1,.500,.346,.583,58.8,51.9,11.3,9.4,.558,18.9,25.9,.327,.598,21.2,95.8,.118
22,2019-01-26,@,Chicago State,W,74,60,25,51,.490,6,19,.316,18,24,.750,8,31,6,3,0,13,18,24,49,.490,2,15,.133,10,15,.667,4,23,15,6,1,13,22,112.1,90.9,66.3,.471,.373,.593,57.4,24.0,4.5,0.0,.549,17.2,29.6,.353,.510,18.8,85.2,.204
23,2019-01-30,,California Baptist,W,79,62,26,55,.473,9,22,.409,18,24,.750,5,31,12,10,1,9,16,23,55,.418,8,20,.400,8,15,.533,6,28,16,7,3,15,20,111.3,87.3,70.8,.436,.400,.595,52.5,46.2,14.1,2.9,.555,11.9,18.5,.327,.491,19.4,81.3,.145
24,2019-02-14,@,New Mexico State,L,77,84,27,59,.458,11,29,.379,12,15,.800,5,31,13,5,3,11,22,29,62,.468,11,28,.393,15,22,.682,6,35,16,4,2,9,16,104.1,113.5,73.8,.254,.492,.582,47.0,48.1,6.8,8.8,.551,14.3,14.7,.203,.556,11.0,81.3,.242
25,2019-02-16,@,Texas-Rio Grande Valley,W,76,64,24,56,.429,6,19,.316,22,26,.846,6,31,12,5,2,12,15,24,55,.436,3,16,.188,13,21,.619,5,25,13,9,4,13,20,102.7,86.5,73.7,.464,.339,.556,55.4,50.0,6.8,5.1,.482,14.9,23.1,.393,.464,16.7,83.3,.236
26,2019-02-21,,Chicago State,W,103,71,37,63,.587,16,27,.593,13,22,.591,14,36,25,9,0,13,12,29,59,.492,6,12,.500,7,12,.583,7,19,19,12,3,15,23,141.1,97.3,72.6,.349,.429,.701,65.5,67.6,12.3,0.0,.714,15.0,53.8,.206,.542,18.8,75.9,.119
27,2019-02-23,,UMKC,W,79,67,29,58,.500,9,19,.474,12,20,.600,13,41,18,3,2,14,12,26,60,.433,8,23,.348,7,9,.778,5,25,15,11,5,9,18,116.2,98.5,68.4,.345,.328,.585,62.1,62.1,4.4,5.4,.578,17.2,39.4,.207,.500,12.3,84.8,.117
28,2019-02-26,@,Seattle,W,77,68,25,51,.490,6,12,.500,21,28,.750,5,35,13,4,3,9,21,25,65,.385,8,26,.308,10,14,.714,10,35,16,1,3,9,24,111.6,98.6,69.5,.549,.235,.599,50.0,52.0,5.8,7.7,.549,12.3,16.7,.412,.446,11.2,75.0,.154
29,2019-03-02,@,California Baptist,W,64,63,22,62,.355,6,21,.286,14,18,.778,15,38,6,5,2,13,13,25,63,.397,8,25,.320,5,7,.714,11,32,9,4,5,11,20,95.5,94.0,67.4,.290,.339,.454,54.3,27.3,7.5,5.3,.403,15.6,41.7,.226,.460,14.2,67.6,.079
30,2019-03-07,,Grand Canyon,W,82,70,28,54,.519,12,24,.500,14,19,.737,6,33,19,8,2,21,16,26,61,.426,6,19,.316,12,15,.800,7,30,12,10,1,15,17,106.5,90.9,77.1,.352,.444,.651,52.4,67.9,10.4,4.8,.630,25.0,20.7,.259,.475,18.0,79.4,.197
31,2019-03-09,,Cal State Bakersfield,W,76,61,25,52,.481,10,26,.385,16,22,.727,8,31,22,2,8,9,20,22,56,.393,3,8,.375,14,21,.667,12,31,6,7,3,6,17,122.6,98.4,61.7,.423,.500,.608,50.0,88.0,3.2,16.7,.577,12.6,29.6,.308,.420,8.3,65.7,.250
32,2019-03-14,N,UMKC,W,71,64,23,51,.451,7,26,.269,18,26,.692,11,32,5,3,1,11,12,24,59,.407,8,29,.276,8,11,.727,7,24,5,4,4,8,20,110.9,100.0,64.3,.510,.510,.560,57.1,21.7,4.7,3.3,.520,14.8,39.3,.353,.475,11.1,75.0,.136
33,2019-03-15,N,Grand Canyon,L,74,78,28,55,.509,9,27,.333,9,10,.900,5,30,13,5,3,14,15,29,66,.439,10,23,.435,10,14,.714,10,29,10,4,1,11,14,104.2,109.9,71.2,.182,.491,.619,50.8,46.4,7.0,7.0,.591,19.0,20.8,.164,.515,13.2,71.4,.152
34,2019-03-19,,Cal State Northridge,W,92,84,27,60,.450,9,24,.375,29,37,.784,15,47,15,3,3,18,20,32,78,.410,7,28,.250,13,20,.650,14,32,21,16,3,7,25,113.6,103.7,80.5,.617,.400,.593,59.5,55.6,3.7,6.0,.525,18.8,45.5,.483,.455,7.4,69.6,.167
35,2019-03-25,@,South Florida,L,57,66,24,57,.421,6,19,.316,3,7,.429,10,32,14,6,3,20,12,25,61,.410,10,25,.400,6,6,1.000,9,31,17,15,4,10,10,83.8,97.1,67.6,.123,.333,.472,50.8,58.3,8.8,8.3,.474,24.9,31.3,.053,.492,13.5,71.0,.098
