G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Maryland,L,48,82,18,67,.269,3,23,.130,9,18,.500,14,32,5,5,3,11,32,24,44,.545,7,14,.500,27,41,.659,8,38,9,2,6,13,19,67.6,115.5,70.5,.269,.343,.318,45.7,27.8,7.0,10.0,.291,12.7,31.8,.134,.625,17.0,69.2,.614
2,2014-11-18,@,Columbia,L,56,70,23,56,.411,5,14,.357,5,10,.500,10,24,7,6,2,12,19,21,44,.477,8,22,.364,20,23,.870,9,33,13,9,5,12,15,93.3,116.7,60.3,.179,.250,.461,42.1,30.4,10.0,9.1,.455,16.5,29.4,.089,.568,17.9,60.9,.455
3,2014-11-20,,NYIT,W,83,49,28,61,.459,12,29,.414,15,25,.600,18,39,22,14,4,18,20,17,42,.405,6,16,.375,9,15,.600,4,17,13,10,1,26,21,115.3,68.1,72.0,.410,.475,.569,69.6,78.6,19.4,15.4,.557,19.8,58.1,.246,.476,34.6,84.0,.214
4,2014-11-23,@,Hofstra,L,71,93,28,64,.438,6,27,.222,9,13,.692,9,29,18,9,1,17,33,24,44,.545,10,17,.588,35,49,.714,5,31,19,8,5,16,17,91.0,119.2,78.2,.203,.422,.506,48.3,64.3,11.5,3.7,.484,19.5,25.7,.141,.659,19.2,80.0,.795
5,2014-11-29,,Penn,W,64,61,24,54,.444,6,20,.300,10,16,.625,11,22,10,7,3,10,23,19,33,.576,4,11,.364,19,29,.655,6,28,8,6,0,19,22,106.7,101.7,60.2,.296,.370,.519,44.0,41.7,11.7,13.6,.500,14.0,33.3,.185,.636,28.9,64.7,.576
6,2014-12-02,@,Maine,L (1 OT),81,82,31,61,.508,10,19,.526,9,17,.529,10,29,19,7,1,20,23,30,56,.536,5,17,.294,17,24,.708,6,24,23,8,1,17,16,102.5,103.8,70.0,.279,.311,.586,54.7,61.3,8.9,2.6,.590,22.5,35.7,.148,.580,20.1,76.0,.304
7,2014-12-06,@,Lafayette,L,84,97,31,75,.413,13,30,.433,9,15,.600,19,32,14,12,3,11,21,33,52,.635,13,23,.565,18,23,.783,8,29,19,8,5,20,16,112.0,129.3,74.5,.200,.400,.511,52.5,45.2,16.0,10.3,.500,11.8,47.5,.120,.760,24.1,61.9,.346
8,2014-12-14,@,Vermont,L,47,61,14,51,.275,4,20,.200,15,24,.625,13,36,5,7,6,20,32,15,44,.341,6,13,.462,25,39,.641,10,33,7,7,4,12,20,70.1,91.0,67.0,.471,.392,.377,52.2,35.7,10.4,19.4,.314,24.3,36.1,.294,.409,16.1,69.7,.568
9,2014-12-20,,Monmouth,L,66,74,21,64,.328,8,33,.242,16,24,.667,14,34,12,4,3,8,23,25,48,.521,4,11,.364,20,30,.667,7,32,13,1,7,12,22,97.1,108.8,68.3,.375,.516,.438,51.5,57.1,5.9,8.1,.391,9.6,35.9,.250,.563,16.2,74.1,.417
10,2014-12-23,@,Cincinnati,L,48,72,17,57,.298,5,16,.313,9,12,.750,12,28,9,6,2,16,24,24,45,.533,2,11,.182,22,31,.710,6,27,12,9,12,14,17,71.6,107.5,67.2,.211,.281,.383,50.9,52.9,9.0,5.9,.342,20.3,36.4,.158,.556,19.0,72.7,.489
