G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Boston University,L,74,77,25,56,.446,6,25,.240,18,24,.750,8,30,12,5,1,10,20,29,59,.492,6,16,.375,13,22,.591,12,34,10,7,1,10,21,108.8,113.2,68.4,.429,.446,.549,46.9,48.0,7.4,2.3,.500,12.9,26.7,.321,.542,12.6,64.7,.220
2,2018-11-09,@,Harvard,W,81,71,24,46,.522,13,23,.565,20,22,.909,3,24,13,9,1,15,14,26,51,.510,11,23,.478,8,14,.571,4,22,13,8,2,13,20,119.1,104.4,67.6,.478,.500,.717,52.2,54.2,13.2,3.6,.663,21.0,14.3,.435,.618,18.4,84.0,.157
3,2018-11-15,N,Alabama,W,68,52,22,42,.524,9,17,.529,15,17,.882,1,23,14,7,1,11,17,19,51,.373,3,19,.158,11,15,.733,7,24,10,3,2,8,16,113.3,86.7,59.6,.405,.405,.679,48.9,63.6,11.7,3.1,.631,18.0,5.6,.357,.402,12.1,75.9,.216
4,2018-11-16,N,Virginia Tech,L,60,88,20,46,.435,13,26,.500,7,8,.875,7,24,15,1,2,16,11,36,62,.581,14,27,.519,2,4,.500,9,27,21,5,4,9,13,98.4,144.3,61.4,.174,.565,.602,47.1,75.0,1.6,5.7,.576,24.3,28.0,.152,.694,12.3,65.4,.032
5,2018-11-18,N,Davidson,L,59,71,22,60,.367,9,32,.281,6,7,.857,9,31,14,8,0,12,15,24,53,.453,9,24,.375,14,19,.737,6,33,18,8,2,13,12,86.8,104.4,67.7,.117,.533,.466,48.4,63.6,11.8,0.0,.442,15.9,25.0,.100,.538,17.3,78.6,.264
6,2018-11-24,@,Davidson,L,69,78,22,50,.440,8,19,.421,17,26,.654,6,29,11,7,2,14,20,27,59,.458,7,26,.269,17,20,.850,8,33,11,8,3,12,22,97.2,109.9,71.4,.520,.380,.553,46.8,50.0,9.9,6.1,.520,18.3,19.4,.340,.517,14.9,74.2,.288
7,2018-11-28,@,Bucknell,W,96,78,36,62,.581,12,25,.480,12,14,.857,5,34,24,9,3,7,17,26,53,.491,11,25,.440,15,22,.682,4,21,16,6,2,10,15,137.1,111.4,70.1,.226,.403,.699,61.8,66.7,12.9,10.7,.677,9.3,22.7,.194,.594,13.6,87.9,.283
8,2018-12-01,,Eastern Michigan,W,81,67,27,48,.563,8,23,.348,19,25,.760,8,28,18,6,1,7,10,28,51,.549,6,20,.300,5,10,.500,7,23,14,5,1,10,20,137.3,113.6,58.8,.521,.479,.676,54.9,66.7,10.2,3.2,.646,10.5,33.3,.396,.608,15.2,74.1,.098
9,2018-12-04,@,Syracuse,L,49,72,17,50,.340,6,28,.214,9,12,.750,6,27,11,4,0,11,14,26,60,.433,9,31,.290,11,17,.647,13,41,20,8,5,7,15,80.3,118.0,61.4,.240,.560,.440,39.7,64.7,6.6,0.0,.400,16.5,17.6,.180,.508,9.3,61.8,.183
10,2018-12-08,,Oakland,W,92,83,32,53,.604,9,18,.500,19,29,.655,8,34,17,3,4,14,20,27,57,.474,13,27,.481,16,20,.800,3,21,13,10,1,10,20,126.0,113.7,73.1,.547,.340,.689,61.8,53.1,4.1,13.3,.689,17.3,30.8,.358,.588,13.1,89.7,.281
11,2018-12-16,@,Vermont,L,70,75,26,55,.473,8,25,.320,10,18,.556,5,31,11,8,2,15,25,27,57,.474,3,18,.167,18,27,.667,7,33,10,7,1,12,19,94.6,101.4,74.2,.327,.455,.551,48.4,42.3,10.8,5.1,.545,19.1,16.1,.182,.500,14.7,78.8,.316
12,2018-12-21,,St. Bonaventure,W,64,59,22,42,.524,7,19,.368,13,20,.650,2,25,14,3,3,15,16,20,50,.400,8,17,.471,11,13,.846,5,24,9,7,5,11,21,101.6,93.7,63.3,.476,.452,.621,51.0,63.6,4.8,9.1,.607,22.6,9.5,.310,.480,16.4,82.1,.220
13,2018-12-28,,Drexel,W,93,83,32,57,.561,11,21,.524,18,24,.750,7,30,11,7,3,9,15,32,64,.500,7,17,.412,12,16,.750,9,32,10,3,3,10,22,129.2,115.3,71.5,.421,.368,.680,48.4,34.4,9.7,6.4,.658,11.6,23.3,.316,.555,12.3,71.9,.188
14,2018-12-30,,Delaware,L (2 OT),80,82,27,60,.450,9,25,.360,17,25,.680,9,35,18,5,4,14,22,27,59,.458,9,23,.391,19,28,.679,8,38,13,1,1,12,21,103.9,106.5,61.3,.417,.417,.557,47.9,66.7,6.5,11.1,.525,16.3,23.1,.283,.534,14.2,76.5,.322
15,2019-01-05,@,Hofstra,L,72,75,25,54,.463,11,28,.393,11,17,.647,7,30,20,2,5,7,18,27,58,.466,6,15,.400,15,19,.789,7,32,12,0,1,5,15,112.5,117.2,63.6,.315,.519,.580,48.4,80.0,3.1,11.6,.565,10.1,21.9,.204,.517,6.9,76.7,.259
16,2019-01-10,@,Elon,W (1 OT),81,70,28,70,.400,7,28,.250,18,22,.818,11,42,12,13,3,10,19,24,61,.393,7,25,.280,15,18,.833,3,32,13,4,0,16,21,100.0,86.4,72.0,.314,.400,.503,56.8,42.9,16.0,8.3,.450,11.1,27.5,.257,.451,18.7,91.2,.246
17,2019-01-12,@,William & Mary,W,90,70,33,55,.600,12,25,.480,12,14,.857,1,22,19,7,1,10,15,25,55,.455,8,22,.364,12,16,.750,9,30,13,3,4,16,15,128.6,100.0,70.1,.255,.455,.730,42.3,57.6,10.0,3.0,.709,14.0,4.5,.218,.527,20.4,70.0,.218
18,2019-01-17,,College of Charleston,W,69,60,25,49,.510,3,21,.143,16,20,.800,4,30,8,10,2,14,18,21,49,.429,6,21,.286,12,14,.857,1,20,7,7,1,17,17,98.6,85.7,70.1,.408,.429,.590,60.0,32.0,14.3,7.1,.541,19.3,17.4,.327,.490,23.4,96.3,.245
19,2019-01-19,,UNC Wilmington,W,88,71,30,61,.492,11,30,.367,17,22,.773,6,28,16,7,0,4,18,28,58,.483,5,15,.333,10,17,.588,11,37,11,3,1,12,17,129.4,104.4,68.3,.361,.492,.616,43.1,53.3,10.3,0.0,.582,5.3,18.8,.279,.526,15.4,66.7,.172
