G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Toledo,L,87,98,32,70,.457,12,26,.462,11,20,.550,10,31,13,6,5,6,23,30,56,.536,14,25,.560,24,29,.828,5,37,21,4,5,12,19,114.5,128.9,76.1,.286,.371,.547,45.6,40.6,7.9,16.1,.543,7.0,23.8,.157,.661,14.7,80.8,.429
2,2017-11-13,@,UIC,W (1 OT),86,82,34,75,.453,7,22,.318,11,17,.647,11,38,22,10,7,14,19,30,74,.405,9,30,.300,13,22,.591,12,39,17,10,6,12,16,101.2,96.5,75.8,.227,.293,.518,49.4,64.7,11.8,15.9,.500,14.4,28.9,.147,.466,12.4,69.2,.176
3,2017-11-18,,Princeton,W,71,58,25,53,.472,10,27,.370,11,17,.647,5,29,11,4,2,4,13,21,51,.412,10,32,.313,6,7,.857,3,23,11,1,0,9,18,118.3,96.7,60.2,.321,.509,.581,55.8,44.0,6.7,10.5,.566,6.1,20.0,.208,.510,14.2,88.9,.118
4,2017-11-23,N,Washington State,L,71,75,26,66,.394,10,34,.294,9,15,.600,5,33,16,6,3,7,13,25,57,.439,16,33,.485,9,13,.692,5,36,16,3,5,13,15,97.3,102.7,73.2,.227,.515,.485,47.8,61.5,8.2,12.5,.470,8.7,13.9,.136,.579,17.1,84.8,.158
5,2017-11-24,N,Harvard,L,71,77,22,61,.361,7,26,.269,20,31,.645,13,39,13,6,2,10,24,26,56,.464,7,25,.280,18,25,.720,7,33,18,3,3,11,23,98.6,106.9,72.3,.508,.426,.469,54.2,59.1,8.3,6.5,.418,11.7,33.3,.328,.527,13.9,78.8,.321
6,2017-11-26,N,Sacramento State,W,74,69,21,54,.389,7,26,.269,25,33,.758,11,32,9,13,0,13,18,24,53,.453,6,21,.286,15,21,.714,9,33,19,2,3,17,21,104.2,97.2,71.3,.611,.481,.531,49.2,42.9,18.3,0.0,.454,15.7,31.4,.463,.509,21.3,70.0,.283
7,2017-11-29,,Bucknell,W,83,70,28,68,.412,10,25,.400,17,24,.708,9,45,15,4,6,6,16,27,79,.342,4,27,.148,12,23,.522,15,48,9,3,2,6,22,105.1,88.6,78.7,.353,.368,.523,48.4,53.6,5.1,11.5,.485,7.0,21.4,.250,.367,6.3,70.6,.152
8,2017-12-02,,Villanova,L,53,94,21,64,.328,5,24,.208,6,8,.750,7,24,8,5,3,9,12,33,65,.508,19,35,.543,9,12,.750,13,48,24,4,5,10,15,76.8,136.2,68.8,.125,.375,.391,33.3,38.1,7.2,10.0,.367,11.7,16.7,.094,.654,12.4,56.7,.138
9,2017-12-09,@,Temple,L,78,81,27,60,.450,12,27,.444,12,22,.545,10,42,19,2,4,13,13,28,67,.418,11,28,.393,14,19,.737,9,38,13,8,4,6,19,106.8,111.0,73.2,.367,.450,.554,52.5,70.4,2.7,10.3,.550,15.6,25.6,.200,.500,7.3,78.0,.209
10,2017-12-17,,Maine,W,72,59,26,70,.371,6,25,.240,14,23,.609,9,40,9,11,3,3,8,23,64,.359,11,32,.344,2,2,1.000,9,45,12,2,3,17,19,97.3,79.7,73.9,.329,.357,.445,47.1,34.6,14.9,9.4,.414,3.6,20.0,.200,.445,20.7,77.5,.031
11,2017-12-20,N,St. John's (NY),L,73,77,29,70,.414,9,33,.273,6,10,.600,11,44,13,2,0,19,22,26,58,.448,7,22,.318,18,28,.643,5,35,16,6,8,13,15,90.1,95.1,81.0,.143,.471,.488,55.7,44.8,2.5,0.0,.479,20.3,26.8,.086,.509,15.4,86.8,.310
12,2017-12-30,@,George Washington,L,64,70,21,57,.368,4,17,.235,18,24,.750,8,31,7,10,2,10,16,24,57,.421,9,22,.409,13,16,.813,12,39,15,4,4,16,19,91.4,100.0,69.5,.421,.298,.468,44.3,33.3,14.3,5.7,.404,12.8,22.9,.316,.500,19.9,65.7,.228
13,2018-01-03,,VCU,W (1 OT),87,81,26,69,.377,6,21,.286,29,38,.763,9,35,15,8,3,8,12,35,77,.455,6,29,.207,5,7,.714,10,41,12,6,4,20,25,98.9,92.0,78.4,.551,.304,.500,46.1,57.7,9.1,6.3,.420,8.4,22.5,.420,.494,19.9,72.2,.065
14,2018-01-06,,St. Bonaventure,W,85,78,26,57,.456,9,29,.310,24,32,.750,6,32,18,7,3,13,21,26,60,.433,7,19,.368,19,23,.826,6,34,16,8,2,11,23,109.0,100.0,77.6,.561,.509,.589,48.5,69.2,9.0,7.3,.535,15.3,17.6,.421,.492,13.4,81.3,.317
15,2018-01-10,@,George Mason,L,79,81,29,67,.433,10,30,.333,11,17,.647,5,28,14,5,4,3,10,33,65,.508,11,24,.458,4,8,.500,8,42,12,2,6,8,11,111.3,114.1,70.9,.254,.448,.526,40.0,48.3,7.0,9.8,.507,3.8,12.8,.164,.592,10.4,74.2,.062
16,2018-01-14,@,UMass,L,69,72,27,62,.435,4,20,.200,11,14,.786,7,28,13,6,4,9,17,27,55,.491,10,23,.435,8,12,.667,2,30,17,2,4,11,14,98.6,102.9,70.2,.226,.323,.503,48.3,48.1,8.6,12.5,.468,11.6,20.0,.177,.582,15.3,91.3,.145
17,2018-01-17,,Dayton,W,81,65,29,59,.492,10,26,.385,13,19,.684,9,41,12,6,1,9,12,23,62,.371,13,38,.342,6,11,.545,8,32,15,6,2,11,17,117.4,94.2,69.1,.322,.441,.595,56.2,41.4,8.7,4.2,.576,11.7,27.3,.220,.476,14.1,80.0,.097
18,2018-01-20,,Fordham,W,68,46,26,71,.366,7,27,.259,9,12,.750,7,35,21,9,3,7,9,17,55,.309,7,33,.212,5,6,.833,5,36,10,3,4,20,14,90.7,61.3,74.8,.169,.380,.443,49.3,80.8,12.0,13.6,.415,8.4,18.4,.127,.373,25.7,84.8,.091
19,2018-01-24,@,St. Bonaventure,L,67,70,23,58,.397,5,18,.278,16,28,.571,7,29,12,11,6,11,18,26,62,.419,7,22,.318,11,15,.733,13,41,17,4,6,17,26,90.5,94.6,74.2,.483,.310,.470,41.4,52.2,14.9,15.0,.440,13.4,20.0,.276,.476,19.7,62.9,.177
20,2018-01-27,@,Penn,L,56,67,21,69,.304,6,25,.240,8,13,.615,5,31,8,9,2,6,18,25,58,.431,7,31,.226,10,14,.714,8,47,10,1,3,16,18,75.7,90.5,74.4,.188,.362,.372,39.7,38.1,12.2,7.4,.348,7.4,11.4,.116,.491,19.8,76.5,.172
21,2018-01-31,,Saint Louis,L,59,60,20,50,.400,7,22,.318,12,18,.667,5,25,15,3,3,10,18,21,56,.375,7,24,.292,11,18,.611,10,37,12,7,2,13,20,89.4,90.9,65.6,.360,.440,.504,40.3,75.0,4.5,9.4,.470,14.6,15.6,.240,.438,16.8,66.7,.196
22,2018-02-03,@,La Salle,L,78,81,24,58,.414,12,25,.480,18,31,.581,9,42,12,2,4,13,18,26,66,.394,11,36,.306,18,21,.857,6,32,20,8,5,2,20,105.4,109.5,74.4,.534,.431,.536,56.8,50.0,2.7,13.3,.517,15.2,25.7,.310,.477,2.6,84.6,.273
23,2018-02-06,@,Davidson,L,62,91,22,52,.423,10,26,.385,8,14,.571,4,26,14,5,1,13,9,34,62,.548,20,39,.513,3,3,1.000,4,30,27,7,5,10,14,89.9,131.9,68.5,.269,.500,.529,46.4,63.6,7.2,4.3,.519,18.1,13.3,.154,.710,13.6,84.6,.048
24,2018-02-10,,UMass,W,85,73,30,65,.462,10,27,.370,15,20,.750,9,37,18,4,4,7,12,28,62,.452,14,25,.560,3,4,.750,3,28,17,2,2,13,21,116.4,100.0,73.2,.308,.415,.570,56.9,60.0,5.5,10.8,.538,8.6,26.5,.231,.565,16.9,90.3,.048
25,2018-02-14,@,Fordham,W,71,55,27,56,.482,6,19,.316,11,16,.688,6,34,18,5,1,9,15,22,51,.431,8,31,.258,3,7,.429,2,23,17,6,2,9,16,110.9,85.9,64.0,.286,.339,.558,59.6,66.7,7.8,5.0,.536,12.4,22.2,.196,.510,14.2,93.3,.059
26,2018-02-17,,Duquesne,W,82,75,26,59,.441,9,21,.429,21,29,.724,6,37,17,7,4,14,17,27,71,.380,10,33,.303,11,17,.647,11,39,10,7,8,14,21,101.2,92.6,81.4,.492,.356,.563,48.7,65.4,8.6,10.5,.517,16.1,17.6,.356,.451,15.0,73.8,.155
27,2018-02-21,,George Mason,L,76,79,26,61,.426,4,22,.182,20,26,.769,7,36,11,7,4,11,16,28,66,.424,8,25,.320,15,19,.789,9,40,12,7,2,11,17,98.7,102.6,77.2,.426,.361,.518,47.4,42.3,9.1,9.8,.459,13.0,18.4,.328,.485,12.8,76.3,.227
28,2018-02-24,@,Richmond,W,72,70,25,54,.463,7,18,.389,15,18,.833,7,30,18,5,1,8,14,26,56,.464,7,23,.304,11,15,.733,7,31,18,5,1,6,13,114.3,111.1,62.8,.333,.333,.576,49.2,72.0,7.9,3.0,.528,11.3,22.6,.278,.527,8.7,76.7,.196
29,2018-02-27,@,Rhode Island,W,78,48,27,52,.519,8,13,.615,16,21,.762,4,35,13,10,1,14,17,18,64,.281,3,29,.103,9,18,.500,13,32,12,8,5,13,17,108.3,66.7,72.3,.404,.250,.629,52.2,48.1,13.9,2.9,.596,18.4,17.4,.308,.305,15.2,70.5,.141
30,2018-03-03,,La Salle,W,78,70,26,54,.481,8,18,.444,18,26,.692,9,33,13,5,2,9,15,24,65,.369,10,33,.303,12,15,.800,7,29,11,5,2,8,21,111.4,100.0,69.7,.481,.333,.588,53.2,50.0,7.1,6.3,.556,11.9,29.0,.333,.446,10.0,77.4,.185
31,2018-03-09,N,George Mason,W,68,49,22,55,.400,9,20,.450,15,19,.789,4,39,17,5,3,9,14,18,61,.295,2,25,.080,11,15,.733,8,33,8,5,2,8,16,98.6,71.0,68.6,.345,.364,.531,54.2,77.3,7.2,8.3,.482,12.3,13.8,.273,.311,10.5,81.4,.180
32,2018-03-10,N,Rhode Island,L,87,90,32,57,.561,9,18,.500,14,20,.700,9,31,13,5,0,10,18,30,69,.435,14,31,.452,16,22,.727,19,37,22,3,1,5,18,131.8,136.4,66.5,.351,.316,.654,45.6,40.6,7.6,0.0,.640,13.1,33.3,.246,.536,5.9,53.7,.232
