G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Kean,W,92,58,35,62,.565,7,23,.304,15,18,.833,5,38,17,11,6,9,23,19,61,.311,8,26,.308,12,19,.632,7,27,10,4,1,18,19,117.9,74.4,77.8,.290,.371,.652,58.5,48.6,14.1,17.1,.621,11.3,20.0,.242,.377,20.4,82.5,.197
2,2010-11-16,@,Northern Colorado,L,53,67,16,47,.340,6,23,.261,15,24,.625,10,30,10,7,5,17,18,22,57,.386,8,24,.333,15,16,.938,12,36,10,6,1,12,23,81.5,103.1,65.0,.511,.489,.454,45.5,62.5,10.8,15.2,.404,22.5,29.4,.319,.456,15.7,62.5,.263
3,2010-11-18,,North Florida,L,60,76,19,47,.404,5,18,.278,17,24,.708,7,28,10,1,5,16,14,29,64,.453,7,22,.318,11,17,.647,14,34,14,5,2,8,18,89.6,113.4,66.7,.511,.383,.514,45.2,52.6,1.5,11.9,.457,21.5,25.9,.362,.508,10.0,60.0,.172
4,2010-11-20,,Western Illinois,W,64,55,22,51,.431,3,13,.231,17,25,.680,5,27,8,7,4,10,16,19,45,.422,8,17,.471,9,16,.563,3,27,9,4,2,14,23,97.0,83.3,65.7,.490,.255,.509,50.0,36.4,10.6,14.3,.461,13.7,17.2,.333,.511,21.0,88.0,.200
5,2010-11-23,N,Missouri,L,62,72,20,51,.392,3,14,.214,19,30,.633,10,32,6,9,4,19,16,26,67,.388,10,27,.370,10,12,.833,18,43,20,8,4,20,23,83.8,97.3,74.5,.588,.275,.475,42.7,30.0,12.2,10.0,.422,22.6,28.6,.373,.463,21.6,55.0,.149
6,2010-11-24,N,Providence,L,77,84,29,54,.537,4,16,.250,15,17,.882,9,25,11,3,3,16,25,27,57,.474,8,20,.400,22,30,.733,13,27,12,5,4,11,17,111.6,121.7,69.2,.315,.296,.620,48.1,37.9,4.3,8.1,.574,20.5,39.1,.278,.544,13.4,55.2,.386
7,2010-12-01,@,South Dakota,L,70,80,26,59,.441,6,17,.353,12,23,.522,8,34,10,10,2,14,19,29,57,.509,9,17,.529,13,20,.650,6,34,20,8,1,15,15,92.1,105.3,75.7,.390,.288,.501,50.0,38.5,13.2,5.0,.492,16.7,22.2,.203,.588,18.4,81.3,.228
8,2010-12-04,,Indiana State,W,81,51,27,54,.500,6,18,.333,21,28,.750,10,26,11,16,5,8,22,15,51,.294,3,15,.200,18,25,.720,17,35,6,1,3,22,21,120.9,76.1,66.6,.519,.333,.602,42.6,40.7,23.9,13.9,.556,10.6,35.7,.389,.324,25.9,48.5,.353
9,2010-12-10,@,UC-Irvine,L,68,83,23,52,.442,5,22,.227,17,21,.810,13,28,12,7,1,18,19,28,48,.583,10,18,.556,17,20,.850,7,25,14,5,0,17,24,101.5,123.9,67.2,.404,.423,.549,52.8,52.2,10.4,3.3,.490,22.5,41.9,.327,.688,22.8,68.2,.354
10,2010-12-14,,Denver,W,61,48,18,36,.500,1,4,.250,24,30,.800,8,27,6,6,1,20,17,16,38,.421,10,25,.400,6,12,.500,2,12,10,9,2,15,22,103.4,81.4,59.5,.833,.111,.607,69.2,33.3,10.2,7.7,.514,28.5,44.4,.667,.553,25.6,90.5,.158
11,2010-12-17,,Western State,W,80,37,31,67,.463,9,29,.310,9,14,.643,16,44,17,9,1,13,12,11,53,.208,2,21,.095,13,15,.867,8,23,6,9,0,22,17,111.1,51.4,72.4,.209,.433,.543,65.7,54.8,12.5,3.1,.530,15.0,51.6,.134,.226,26.8,77.8,.245
12,2010-12-20,,Centenary (LA),W,76,49,25,52,.481,6,21,.286,20,31,.645,11,38,11,14,3,20,20,20,53,.377,4,11,.364,5,14,.357,8,29,9,7,1,24,24,100.0,64.5,75.7,.596,.404,.570,56.7,44.0,18.4,7.1,.538,23.1,34.4,.385,.415,28.7,77.1,.094
13,2010-12-22,,Green Bay,L,62,68,16,42,.381,3,14,.214,27,35,.771,5,21,7,9,4,10,16,24,50,.480,10,23,.435,10,14,.714,12,35,7,3,4,16,24,100.0,109.7,62.1,.833,.333,.529,37.5,43.8,14.5,14.8,.417,14.6,17.9,.643,.580,22.0,57.1,.200
14,2010-12-28,,Kennesaw State,W,68,55,24,52,.462,4,11,.364,16,32,.500,12,31,13,10,5,10,17,20,54,.370,3,18,.167,12,16,.750,13,37,9,2,5,15,22,106.3,85.9,64.4,.615,.212,.506,45.6,54.2,15.6,13.9,.500,13.0,33.3,.308,.398,19.6,59.4,.222
15,2011-01-04,@,Colorado State,L,60,73,20,48,.417,8,23,.348,12,20,.600,6,25,12,6,5,8,16,25,52,.481,14,27,.519,9,15,.600,10,34,22,4,4,12,14,100.0,121.7,60.3,.417,.479,.522,42.4,60.0,10.0,20.0,.500,12.2,20.0,.250,.615,16.9,65.5,.173
16,2011-01-08,,New Mexico,W,67,66,22,42,.524,7,15,.467,16,22,.727,5,24,13,4,5,19,19,23,48,.479,10,19,.526,10,19,.526,8,27,13,7,0,17,22,101.5,100.0,66.2,.524,.357,.639,47.1,59.1,6.1,17.2,.607,26.6,20.8,.381,.583,23.0,70.4,.208
17,2011-01-12,@,TCU,L,60,78,22,48,.458,4,18,.222,12,17,.706,5,22,12,4,1,14,10,29,55,.527,10,21,.476,10,13,.769,8,28,21,7,3,10,17,93.8,121.9,64.1,.354,.375,.535,44.0,54.5,6.3,2.9,.500,20.0,20.0,.250,.618,14.0,68.0,.182
18,2011-01-15,,Utah,L,51,68,19,53,.358,2,10,.200,11,18,.611,3,26,7,4,5,9,16,23,58,.397,12,27,.444,10,14,.714,8,41,7,4,5,12,14,75.0,100.0,68.1,.340,.189,.414,38.8,36.8,5.9,16.1,.377,12.8,8.3,.208,.500,15.7,74.2,.172
19,2011-01-22,@,Air Force,L,51,72,22,58,.379,4,23,.174,3,6,.500,12,29,11,5,2,12,11,26,46,.565,11,19,.579,9,11,.818,2,26,22,8,2,9,13,85.0,120.0,59.5,.103,.397,.419,52.7,50.0,8.3,7.4,.414,16.5,33.3,.052,.685,14.9,89.5,.196
20,2011-01-25,,UNLV,L,65,74,24,55,.436,4,12,.333,13,19,.684,6,24,11,7,4,9,14,30,61,.492,7,24,.292,7,8,.875,12,36,21,2,5,12,17,98.5,112.1,65.9,.345,.218,.508,40.0,45.8,10.6,10.8,.473,12.3,20.0,.236,.549,15.6,60.0,.115
21,2011-01-29,@,San Diego State,L,57,96,19,64,.297,4,16,.250,15,22,.682,13,34,6,6,2,11,16,35,65,.538,17,33,.515,9,15,.600,12,44,20,6,11,11,19,79.2,133.3,71.8,.344,.250,.383,43.6,31.6,8.3,6.3,.328,12.9,28.9,.234,.669,13.2,63.6,.138
22,2011-02-02,,BYU,L,62,69,21,51,.412,4,14,.286,16,22,.727,6,32,6,8,5,18,21,24,59,.407,5,24,.208,16,23,.696,10,34,6,12,6,15,22,83.8,93.2,74.2,.431,.275,.504,48.5,28.6,10.8,14.3,.451,22.7,20.0,.314,.449,17.7,72.2,.271
23,2011-02-05,,Colorado State,L,56,59,22,57,.386,5,15,.333,7,13,.538,8,31,8,5,1,8,18,24,55,.436,4,19,.211,7,13,.538,11,36,3,3,4,11,15,90.3,95.2,62.2,.228,.263,.443,46.3,36.4,8.1,2.8,.430,11.2,24.2,.123,.473,15.2,67.6,.127
24,2011-02-09,@,New Mexico,L,57,68,22,55,.400,2,16,.125,11,14,.786,7,33,7,6,5,19,27,23,61,.377,5,20,.250,17,26,.654,12,36,16,7,0,12,19,77.0,91.9,73.5,.255,.291,.462,47.8,31.8,8.1,12.2,.418,23.6,22.6,.200,.418,14.1,68.4,.279
25,2011-02-12,,TCU,W,77,67,26,54,.481,9,25,.360,16,21,.762,5,29,16,11,7,19,19,21,52,.404,3,16,.188,22,27,.815,7,31,8,11,1,18,22,100.0,87.0,76.9,.389,.463,.602,48.3,61.5,14.3,19.4,.565,22.9,17.2,.296,.433,21.7,77.4,.423
26,2011-02-16,@,Utah,L,70,80,28,66,.424,6,19,.316,8,13,.615,13,32,9,6,2,13,26,26,50,.520,5,11,.455,23,32,.719,6,31,7,7,6,11,13,98.6,112.7,71.2,.197,.288,.485,50.8,32.1,8.5,5.1,.470,15.3,34.2,.121,.570,14.4,76.0,.460
27,2011-02-23,,Air Force,W,63,61,22,55,.400,7,28,.250,12,28,.429,10,29,17,9,9,11,17,23,52,.442,4,18,.222,11,13,.846,5,32,9,3,2,18,26,90.0,87.1,70.2,.509,.509,.461,47.5,77.3,12.9,26.5,.464,13.9,27.0,.218,.481,23.6,79.2,.212
28,2011-02-26,@,UNLV,L,77,90,28,71,.394,4,21,.190,17,22,.773,16,32,13,12,3,16,23,31,56,.554,7,17,.412,21,28,.750,10,34,21,12,7,23,20,93.9,109.8,81.9,.310,.296,.473,48.5,46.4,14.6,7.7,.423,16.4,40.0,.239,.616,24.9,61.5,.375
29,2011-03-01,,San Diego State,L,58,85,23,54,.426,2,16,.125,10,18,.556,7,25,7,7,4,17,19,32,61,.525,2,13,.154,19,24,.792,10,40,12,7,4,15,18,77.3,113.3,75.0,.333,.296,.464,38.5,30.4,9.3,8.3,.444,21.4,18.9,.185,.541,17.2,64.3,.311
30,2011-03-05,@,BYU,L,78,102,28,58,.483,9,14,.643,13,22,.591,5,24,13,6,3,9,24,35,64,.547,9,23,.391,23,29,.793,11,35,13,4,2,9,19,105.4,137.8,74.1,.379,.241,.570,40.7,46.4,8.1,7.3,.560,11.6,17.2,.224,.617,10.4,63.3,.359
31,2011-03-09,N,TCU,L,61,70,21,56,.375,6,21,.286,13,18,.722,13,34,7,8,5,17,17,29,60,.483,5,10,.500,7,12,.583,9,33,17,10,3,13,18,88.4,101.4,69.1,.321,.375,.473,50.7,33.3,11.6,10.0,.429,20.8,35.1,.232,.525,16.5,70.0,.117
