G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Siena,W,80,76,26,55,.473,6,14,.429,22,27,.815,10,39,16,3,2,20,26,25,68,.368,3,14,.214,23,29,.793,12,27,10,13,4,9,21,102.6,97.4,78.3,.491,.255,.590,59.1,61.5,3.8,3.7,.527,22.8,40.0,.400,.390,9.9,70.7,.338
2,2010-11-17,@,UConn,L,73,89,27,57,.474,7,12,.583,12,20,.600,7,25,16,6,5,18,17,34,71,.479,7,21,.333,14,19,.737,18,42,13,10,10,15,18,94.8,115.6,77.3,.351,.211,.549,37.3,59.3,7.8,10.0,.535,21.3,22.6,.211,.528,15.8,50.0,.197
3,2010-11-20,@,Quinnipiac,W,79,75,28,51,.549,5,11,.455,18,31,.581,6,33,16,4,6,20,19,29,77,.377,6,18,.333,11,21,.524,19,40,17,8,1,12,27,98.8,93.8,79.9,.608,.216,.601,45.2,57.1,5.0,10.2,.598,23.3,22.2,.353,.416,12.1,58.7,.143
4,2010-11-24,,Loyola (MD),W,51,48,21,47,.447,0,4,.000,9,14,.643,10,40,7,4,3,20,13,21,65,.323,4,20,.200,2,5,.400,12,29,6,12,6,10,18,78.5,73.8,64.5,.298,.085,.475,58.0,33.3,6.2,6.7,.447,27.2,37.0,.191,.354,12.9,71.4,.031
5,2010-11-27,,NJIT,W,69,50,25,57,.439,8,16,.500,11,13,.846,10,38,17,3,3,11,9,21,56,.375,4,16,.250,4,8,.500,4,21,10,3,3,8,15,107.8,78.1,64.0,.228,.281,.546,64.4,68.0,4.7,7.5,.509,14.8,37.0,.193,.411,11.8,87.5,.071
6,2010-12-01,,Dartmouth,W,80,53,31,59,.525,5,18,.278,13,20,.650,12,45,17,4,7,10,12,20,59,.339,8,18,.444,5,7,.714,7,21,8,5,3,12,19,119.4,79.1,66.9,.339,.305,.584,68.2,54.8,6.0,17.1,.568,12.7,46.2,.220,.407,16.1,82.5,.085
7,2010-12-04,,Yale,W,82,78,30,54,.556,4,8,.500,18,27,.667,9,34,12,4,7,11,21,24,53,.453,10,16,.625,20,28,.714,7,23,11,4,1,10,22,118.8,113.0,69.1,.500,.148,.614,59.6,40.0,5.8,18.9,.593,14.1,36.0,.333,.547,13.1,78.1,.377
8,2010-12-08,N,BYU,L,58,86,21,60,.350,6,18,.333,10,18,.556,11,32,9,12,4,16,18,33,59,.559,9,18,.500,11,13,.846,6,36,20,12,2,15,15,78.4,116.2,73.9,.300,.300,.423,47.1,42.9,16.2,9.8,.400,18.9,26.8,.167,.636,18.7,77.8,.186
9,2010-12-12,,Marist,W,75,67,22,60,.367,3,13,.231,28,38,.737,21,48,9,9,3,17,21,23,52,.442,7,18,.389,14,21,.667,4,24,13,7,3,16,30,101.4,90.5,74.0,.633,.217,.480,66.7,40.9,12.2,8.8,.392,17.9,51.2,.467,.510,20.5,87.1,.269
10,2010-12-20,@,Fairfield,L,59,67,25,54,.463,6,11,.545,3,9,.333,9,25,12,3,0,15,18,24,55,.436,3,9,.333,16,19,.842,12,30,12,5,6,11,16,92.2,104.7,63.7,.167,.204,.506,45.5,48.0,4.7,0.0,.519,20.5,33.3,.056,.464,14.7,57.1,.291
11,2010-12-22,@,Iona,W,84,79,27,63,.429,9,19,.474,21,32,.656,10,41,18,5,3,11,21,27,66,.409,7,23,.304,18,25,.720,8,35,15,6,5,9,22,106.3,100.0,79.0,.508,.302,.537,53.9,66.7,6.3,7.0,.500,12.3,27.0,.333,.462,10.4,79.5,.273
12,2010-12-29,,Mount St. Mary's,W (1 OT),68,61,26,53,.491,1,8,.125,15,26,.577,9,37,10,5,4,17,13,26,68,.382,5,16,.313,4,5,.800,10,31,11,7,3,16,23,90.7,81.3,66.5,.491,.151,.520,54.4,38.5,6.7,7.7,.500,20.6,30.0,.283,.419,18.5,73.7,.059
13,2011-01-04,@,Stony Brook,W,55,49,19,46,.413,1,13,.077,16,23,.696,7,32,9,5,1,9,13,18,55,.327,6,17,.353,7,7,1.000,8,31,5,2,4,12,22,90.2,80.3,60.6,.500,.283,.483,50.8,47.4,8.2,2.6,.424,13.7,23.3,.348,.382,17.1,75.8,.127
14,2011-01-06,,Albany (NY),W,60,48,18,49,.367,5,18,.278,19,22,.864,14,34,11,4,5,11,17,19,50,.380,6,14,.429,4,10,.400,9,25,9,7,3,9,20,107.1,85.7,55.6,.449,.367,.505,57.6,61.1,7.1,13.9,.418,15.6,46.7,.388,.440,14.1,69.0,.080
15,2011-01-09,@,Boston University,L,65,74,25,59,.424,5,18,.278,10,18,.556,10,26,12,4,5,9,23,21,50,.420,4,16,.250,28,35,.800,12,38,7,5,8,13,17,97.0,110.4,67.1,.305,.305,.481,40.6,48.0,6.0,14.7,.466,11.8,27.8,.169,.460,16.3,57.1,.560
16,2011-01-15,,UMBC,W,85,48,27,58,.466,6,21,.286,25,32,.781,14,41,17,10,1,15,20,14,47,.298,2,14,.143,18,21,.857,6,23,4,6,3,20,22,116.4,65.8,72.6,.552,.362,.581,64.1,63.0,13.7,3.0,.517,17.0,45.2,.431,.319,26.0,81.8,.383
17,2011-01-18,,Maine,L,58,72,19,53,.358,4,14,.286,16,23,.696,12,33,9,3,6,12,18,27,55,.491,5,12,.417,13,20,.650,8,30,10,6,3,8,21,90.6,112.5,64.2,.434,.264,.454,52.4,47.4,4.7,14.0,.396,15.8,35.3,.302,.536,11.0,72.4,.236
18,2011-01-20,@,New Hampshire,W,61,53,22,49,.449,5,11,.455,12,21,.571,10,35,10,4,0,14,14,15,50,.300,8,29,.276,15,16,.938,5,22,5,1,1,11,20,96.8,84.1,63.3,.429,.224,.517,61.4,45.5,6.3,0.0,.500,19.2,37.0,.245,.380,16.0,83.3,.300
19,2011-01-23,@,Binghamton,W,70,52,25,56,.446,6,15,.400,14,18,.778,13,33,10,6,2,11,16,18,52,.346,5,18,.278,11,15,.733,11,27,6,6,5,16,19,111.1,82.5,63.3,.321,.268,.542,55.0,40.0,9.5,5.9,.500,14.6,44.8,.250,.394,21.3,64.5,.212
20,2011-01-25,,Hartford,W,72,51,25,55,.455,6,19,.316,16,26,.615,15,45,10,5,5,13,11,20,55,.364,9,24,.375,2,7,.286,5,23,7,10,1,15,21,107.5,76.1,66.8,.473,.345,.535,66.2,40.0,7.5,16.1,.509,16.2,45.5,.291,.445,20.5,85.7,.036
21,2011-01-29,@,Albany (NY),W,63,54,26,58,.448,4,9,.444,7,8,.875,11,35,13,7,3,9,14,20,59,.339,2,15,.133,12,17,.706,12,30,9,5,4,8,10,103.3,88.5,61.4,.138,.155,.510,53.8,50.0,11.5,6.8,.483,12.7,37.9,.121,.356,10.7,66.7,.203
22,2011-01-31,,New Hampshire,W,63,49,24,49,.490,2,7,.286,13,17,.765,7,30,6,5,3,8,12,19,56,.339,4,24,.167,7,12,.583,13,32,7,3,2,12,18,106.8,83.1,59.4,.347,.143,.552,48.4,25.0,8.5,9.4,.510,12.3,26.9,.265,.375,16.3,63.9,.125
23,2011-02-03,@,Hartford,W,61,47,18,46,.391,4,10,.400,21,23,.913,6,35,9,4,1,16,18,18,61,.295,4,27,.148,7,11,.636,12,32,9,7,5,12,21,91.0,70.1,66.6,.500,.217,.536,52.2,50.0,6.0,2.9,.435,21.9,23.1,.457,.328,15.3,70.7,.115
24,2011-02-06,,Stony Brook,W,65,42,26,46,.565,5,10,.500,8,14,.571,7,23,17,14,4,17,11,17,44,.386,4,16,.250,4,6,.667,8,22,6,4,1,24,13,103.2,66.7,62.8,.304,.217,.617,51.1,65.4,22.2,14.3,.620,24.4,33.3,.174,.432,33.9,66.7,.091
25,2011-02-09,@,UMBC,W,80,67,26,58,.448,6,18,.333,22,27,.815,10,37,13,5,4,7,16,26,56,.464,6,17,.353,9,14,.643,2,26,14,4,0,13,21,112.7,94.4,70.7,.466,.310,.565,58.7,50.0,7.0,10.3,.500,9.0,29.4,.379,.518,17.2,93.1,.161
26,2011-02-13,,Binghamton,W,60,51,23,49,.469,6,12,.500,8,14,.571,9,29,16,3,5,6,11,18,52,.346,11,26,.423,4,4,1.000,10,26,10,2,0,12,20,111.1,94.4,54.3,.286,.245,.539,52.7,69.6,5.6,19.2,.531,9.7,36.0,.163,.452,18.2,66.7,.077
27,2011-02-16,@,Maine,W,73,57,31,52,.596,5,13,.385,6,10,.600,7,31,22,4,4,11,15,20,48,.417,5,12,.417,12,18,.667,5,14,14,6,4,11,13,117.7,91.9,61.7,.192,.250,.643,68.9,71.0,6.5,11.1,.644,16.2,43.8,.115,.469,16.3,82.8,.250
