G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Jackson State,W,99,59,39,76,.513,13,30,.433,8,15,.533,19,40,20,12,6,10,14,16,47,.340,9,13,.692,18,21,.857,9,25,6,6,4,23,13,135.6,80.8,72.6,.197,.395,.595,61.5,51.3,16.4,17.6,.599,10.7,54.3,.105,.436,28.8,70.0,.383
2,2011-11-15,@,Ohio State,L,74,81,25,56,.446,11,22,.500,13,21,.619,10,34,11,3,4,16,22,25,53,.472,4,15,.267,27,34,.794,5,25,16,8,2,7,18,102.8,112.5,71.6,.375,.393,.561,57.6,44.0,4.2,10.5,.545,19.5,33.3,.232,.509,9.2,82.8,.509
3,2011-11-17,,North Florida,W,91,55,32,66,.485,11,29,.379,16,29,.552,17,39,18,12,3,11,18,20,58,.345,2,14,.143,13,16,.813,13,33,8,5,0,21,20,123.0,74.3,73.7,.439,.439,.570,54.2,56.3,16.2,6.8,.568,12.1,45.9,.242,.362,24.2,62.9,.224
4,2011-11-21,N,Wright State,W,78,65,23,51,.451,12,27,.444,20,30,.667,9,35,19,6,1,15,17,23,54,.426,7,22,.318,12,18,.667,5,24,14,8,4,12,24,111.4,92.9,70.4,.588,.529,.598,59.3,82.6,8.6,3.1,.569,18.7,32.1,.392,.491,16.1,83.9,.222
5,2011-11-25,,Jacksonville,W,107,62,37,67,.552,11,25,.440,22,35,.629,12,41,20,9,4,7,18,24,62,.387,5,15,.333,9,17,.529,10,30,8,6,1,15,22,139.0,80.5,76.9,.522,.373,.640,57.7,54.1,11.7,8.5,.634,7.7,37.5,.328,.427,17.6,74.4,.145
6,2011-11-28,N,Stetson,W,96,70,34,73,.466,14,35,.400,14,20,.700,12,36,22,14,6,10,21,24,58,.414,1,17,.059,21,29,.724,6,32,14,4,3,18,19,117.1,85.4,82.1,.274,.479,.582,52.9,64.7,17.1,14.6,.562,10.8,31.6,.192,.422,20.1,80.0,.362
7,2011-12-02,@,Syracuse,L,68,72,26,57,.456,9,26,.346,7,11,.636,9,27,15,8,7,20,17,26,64,.406,3,17,.176,17,21,.810,14,34,13,10,4,14,12,91.9,97.3,73.6,.193,.456,.546,44.3,57.7,10.8,14.9,.535,24.3,31.0,.123,.430,15.9,56.3,.266
8,2011-12-07,,Arizona,W (1 OT),78,72,28,68,.412,7,26,.269,15,32,.469,17,39,15,10,3,10,15,26,55,.473,9,24,.375,11,15,.733,7,31,14,6,5,17,26,105.4,97.3,65.9,.471,.382,.469,55.7,53.6,13.5,9.7,.463,10.7,41.5,.221,.555,21.5,75.9,.200
9,2011-12-09,N,Rider,W,90,69,35,71,.493,14,33,.424,6,10,.600,13,33,25,7,1,6,13,28,57,.491,8,19,.421,5,10,.500,7,30,14,4,5,13,12,132.4,101.5,68.3,.141,.465,.594,52.4,71.4,10.3,2.6,.592,7.3,36.1,.085,.561,17.4,74.1,.088
10,2011-12-17,N,Texas A&M,W,84,64,25,52,.481,11,31,.355,23,30,.767,9,30,13,9,3,12,14,26,57,.456,5,13,.385,7,12,.583,8,26,17,5,0,12,21,123.5,94.1,68.0,.577,.596,.634,53.6,52.0,13.2,6.8,.587,15.3,33.3,.442,.500,16.1,72.4,.123
11,2011-12-19,,Mississippi Valley State,W,82,54,26,54,.481,10,21,.476,20,24,.833,9,42,15,4,2,14,13,20,65,.308,6,32,.188,8,8,1.000,7,28,10,5,2,11,23,113.9,75.0,71.6,.444,.389,.627,60.0,57.7,5.6,6.1,.574,17.6,30.0,.370,.354,13.8,82.5,.123
12,2011-12-22,,Florida State,W,82,64,28,58,.483,10,28,.357,16,24,.667,12,33,15,12,3,11,14,24,59,.407,7,23,.304,9,10,.900,10,31,9,7,3,19,20,115.5,90.1,70.6,.414,.483,.591,51.6,53.6,16.9,8.3,.569,13.7,36.4,.276,.466,23.0,67.7,.153
13,2011-12-29,@,Rutgers,L (2 OT),83,85,28,62,.452,9,27,.333,18,19,.947,7,32,14,4,6,18,16,35,72,.486,7,18,.389,8,11,.727,8,32,18,6,2,11,18,102.5,104.9,64.9,.306,.435,.584,50.0,50.0,4.9,11.1,.524,20.2,22.6,.290,.535,12.5,75.8,.111
14,2011-12-31,,Yale,W,90,70,31,58,.534,12,21,.571,16,23,.696,6,28,24,5,4,7,12,27,63,.429,11,21,.524,5,8,.625,12,32,19,1,3,11,21,132.4,102.9,67.9,.397,.362,.653,46.7,77.4,7.4,9.5,.638,9.2,23.1,.276,.516,14.1,64.7,.079
15,2012-01-03,,Alabama-Birmingham,W,79,61,31,61,.508,15,27,.556,2,5,.400,8,27,21,4,1,6,17,20,55,.364,5,17,.294,16,21,.762,13,34,7,1,0,10,13,127.4,98.4,61.7,.082,.443,.623,44.3,67.7,6.5,2.6,.631,8.6,27.6,.033,.409,13.3,59.4,.291
16,2012-01-07,@,Tennessee,L,56,67,20,56,.357,7,22,.318,9,15,.600,14,35,10,7,7,15,20,25,49,.510,5,10,.500,12,21,.571,5,32,15,8,3,13,19,84.8,101.5,65.6,.268,.393,.444,52.2,50.0,10.6,17.9,.420,19.2,34.1,.161,.561,18.1,80.8,.245
17,2012-01-10,,Georgia,W,70,48,24,48,.500,7,21,.333,15,18,.833,4,31,8,5,6,6,12,20,55,.364,7,18,.389,1,9,.111,11,31,10,2,4,10,15,120.7,82.8,58.4,.375,.438,.619,50.0,33.3,8.6,16.2,.573,9.6,16.7,.313,.427,14.4,71.1,.018
18,2012-01-14,@,South Carolina,W,79,65,25,47,.532,12,24,.500,17,21,.810,6,24,19,4,3,10,17,23,55,.418,9,24,.375,10,14,.714,14,28,7,4,1,12,22,131.7,108.3,60.3,.447,.511,.693,46.2,76.0,6.7,9.7,.660,14.9,30.0,.362,.500,16.3,56.3,.182
19,2012-01-21,,LSU,W,76,64,27,48,.563,7,21,.333,15,20,.750,4,28,11,5,3,12,13,28,63,.444,5,14,.357,3,5,.600,6,24,14,1,1,11,19,111.8,94.1,67.9,.417,.438,.661,53.8,40.7,7.4,6.1,.635,17.3,18.2,.313,.484,14.4,80.0,.048
20,2012-01-26,@,Ole Miss,W,64,60,24,51,.471,10,27,.370,6,11,.545,3,18,21,5,0,6,15,22,52,.423,7,12,.583,9,13,.692,9,36,12,5,1,13,16,104.9,98.4,60.7,.216,.529,.569,33.3,87.5,8.2,0.0,.569,9.6,10.0,.118,.490,18.3,62.5,.173
21,2012-01-28,,Mississippi State,W,69,57,27,56,.482,11,24,.458,4,7,.571,5,25,15,5,3,5,11,21,48,.438,7,16,.438,8,14,.571,6,30,10,2,1,14,14,113.1,93.4,61.0,.125,.429,.582,45.5,55.6,8.2,9.4,.580,7.8,17.2,.071,.510,20.4,76.9,.167
22,2012-02-02,,South Carolina,W,74,66,22,59,.373,7,28,.250,23,32,.719,17,39,12,6,3,13,11,25,56,.446,6,21,.286,10,14,.714,8,28,8,4,7,15,28,105.7,94.3,69.9,.542,.475,.499,58.2,54.5,8.6,8.6,.432,14.9,45.9,.390,.500,19.3,73.3,.179
23,2012-02-04,,Vanderbilt,W,73,65,23,60,.383,11,24,.458,16,17,.941,10,32,12,9,2,14,18,22,53,.415,8,25,.320,13,18,.722,8,29,12,9,3,17,17,102.8,91.5,71.3,.283,.400,.536,52.5,52.2,12.7,7.1,.475,17.1,32.3,.267,.491,21.6,73.3,.245
24,2012-02-07,@,Kentucky,L,58,78,22,63,.349,6,27,.222,8,12,.667,14,26,9,3,2,9,12,29,55,.527,9,15,.600,11,11,1.000,11,36,18,4,6,13,13,92.1,123.8,63.0,.190,.429,.422,41.9,40.9,4.8,5.0,.397,11.6,35.9,.127,.609,17.8,52.2,.200
25,2012-02-11,,Tennessee,L,70,75,20,47,.426,11,29,.379,19,28,.679,5,27,9,7,4,15,24,24,50,.480,5,11,.455,22,34,.647,8,30,14,4,2,13,22,98.6,105.6,70.7,.596,.617,.580,47.4,45.0,9.9,10.3,.543,19.9,18.5,.404,.530,16.4,73.3,.440
26,2012-02-14,@,Alabama,W,61,52,21,52,.404,6,21,.286,13,16,.813,9,25,13,8,3,12,17,18,45,.400,4,16,.250,12,24,.500,8,29,9,6,4,17,18,95.3,81.3,64.0,.308,.404,.512,46.3,61.9,12.5,10.3,.462,16.8,30.0,.250,.444,23.2,66.7,.267
27,2012-02-18,@,Arkansas,W,98,68,28,48,.583,13,23,.565,29,34,.853,6,38,14,3,4,11,22,21,57,.368,8,22,.364,18,29,.621,7,21,14,6,4,6,27,142.0,98.6,69.5,.708,.479,.764,64.4,50.0,4.3,11.4,.719,14.6,30.0,.604,.439,7.8,82.1,.316
28,2012-02-21,,Auburn,W,63,47,23,43,.535,11,21,.524,6,8,.750,7,35,13,4,3,18,11,18,54,.333,6,17,.353,5,11,.455,10,23,10,6,3,9,17,108.6,81.0,58.0,.186,.488,.673,60.3,56.5,6.9,8.1,.663,27.8,35.0,.140,.389,13.2,73.7,.093
29,2012-02-25,@,Georgia,L,62,76,22,60,.367,5,23,.217,13,15,.867,13,33,8,5,2,11,19,27,51,.529,7,20,.350,15,21,.714,5,28,16,8,6,10,15,93.9,115.2,65.6,.250,.383,.462,54.1,36.4,7.6,6.5,.408,14.1,36.1,.217,.598,14.1,80.0,.294
30,2012-02-28,@,Vanderbilt,L,67,77,26,58,.448,8,24,.333,7,11,.636,12,26,7,7,2,9,21,23,44,.523,12,24,.500,19,26,.731,6,23,14,3,2,11,13,109.8,126.2,60.8,.190,.414,.530,53.1,26.9,11.5,10.0,.517,12.5,41.4,.121,.659,16.3,70.0,.432
31,2012-03-04,,Kentucky,L,59,74,21,55,.382,6,22,.273,11,11,1.000,8,28,14,3,2,7,10,31,59,.525,5,12,.417,7,11,.636,10,30,11,7,9,6,9,98.3,123.3,59.7,.200,.400,.490,48.3,66.7,5.0,4.3,.436,10.4,28.6,.200,.568,8.5,66.7,.119
32,2012-03-09,N,Alabama,W,66,63,20,52,.385,10,30,.333,16,19,.842,8,25,15,6,4,5,14,24,45,.533,3,8,.375,12,16,.750,5,30,13,1,1,10,17,113.8,108.6,57.8,.365,.577,.541,45.5,75.0,10.3,10.8,.481,7.6,24.2,.308,.567,16.0,77.3,.267
