G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Akron,W,90,82,33,65,.508,11,27,.407,13,18,.722,5,30,17,8,3,9,18,29,65,.446,10,31,.323,14,22,.636,9,33,14,5,4,14,16,113.9,103.8,79.0,.277,.415,.612,47.6,51.5,10.1,8.8,.592,10.9,17.2,.200,.523,15.7,73.5,.215
2,2016-11-15,@,Toledo,L (1 OT),98,103,41,85,.482,7,21,.333,9,17,.529,9,42,12,4,5,11,33,32,71,.451,6,21,.286,33,45,.733,12,47,16,4,5,11,18,105.4,110.8,82.9,.200,.247,.526,47.2,29.3,4.3,10.0,.524,10.6,20.5,.106,.493,10.6,73.3,.465
3,2016-11-18,N,Jacksonville,L,54,79,19,55,.345,4,23,.174,12,18,.667,6,25,7,7,3,15,15,31,61,.508,8,20,.400,9,11,.818,9,34,14,5,2,15,18,75.0,109.7,72.4,.327,.418,.425,42.4,36.8,9.7,7.3,.382,19.1,19.4,.218,.574,18.5,67.9,.148
4,2016-11-19,@,South Alabama,L,75,82,26,69,.377,8,27,.296,15,17,.882,11,39,15,5,2,14,20,29,62,.468,9,24,.375,15,24,.625,9,40,18,5,3,13,18,94.9,103.8,78.7,.246,.391,.487,49.4,57.7,6.3,5.3,.435,15.4,26.2,.217,.540,15.0,75.7,.242
5,2016-11-20,N,Florida International,W,78,73,25,56,.446,9,22,.409,19,23,.826,5,32,15,5,8,9,13,29,67,.433,6,19,.316,9,13,.692,10,31,13,2,4,8,21,109.9,102.8,71.1,.411,.393,.583,50.8,60.0,7.0,16.7,.527,11.9,19.2,.339,.478,9.9,73.0,.134
6,2016-11-22,,Westminster,W,97,67,32,61,.525,11,24,.458,22,36,.611,7,43,21,3,5,10,11,23,70,.329,9,28,.321,12,15,.800,7,30,12,6,1,11,25,119.8,82.7,81.1,.590,.393,.621,58.9,65.6,3.7,11.9,.615,11.4,23.3,.361,.393,12.5,83.7,.171
7,2016-11-26,,Canisius,L,84,90,33,62,.532,9,20,.450,9,13,.692,8,26,17,4,5,14,21,32,61,.525,8,22,.364,18,25,.720,12,33,13,5,3,15,19,112.0,120.0,75.0,.210,.323,.616,44.1,51.5,5.3,12.8,.605,17.0,27.6,.145,.590,17.1,60.0,.295
8,2016-11-30,@,Robert Morris,W,75,74,25,52,.481,10,20,.500,15,21,.714,5,32,14,6,1,16,23,28,64,.438,7,24,.292,11,20,.550,13,37,14,7,2,11,20,104.2,102.8,72.2,.404,.385,.605,46.4,56.0,8.3,2.5,.577,20.5,17.2,.288,.492,13.0,67.5,.172
9,2016-12-03,,Oberlin,W,87,72,33,65,.508,6,16,.375,15,20,.750,10,39,23,4,4,11,5,27,70,.386,16,45,.356,2,2,1.000,11,32,20,5,1,12,21,117.6,97.3,73.7,.308,.246,.584,54.9,69.7,5.4,16.0,.554,12.9,32.3,.231,.500,14.5,72.5,.029
10,2016-12-06,@,Michigan State,L,57,77,20,61,.328,8,24,.333,9,11,.818,8,29,15,2,3,12,14,34,67,.507,8,25,.320,1,6,.167,14,47,28,7,8,12,15,82.6,111.6,69.0,.180,.393,.430,38.2,75.0,2.9,7.1,.393,15.3,19.5,.148,.567,14.7,60.0,.015
11,2016-12-10,@,American,L,62,77,23,63,.365,2,15,.133,14,20,.700,9,31,12,7,6,12,14,34,68,.500,2,13,.154,7,12,.583,13,44,17,10,3,12,15,83.8,104.1,74.1,.317,.238,.428,41.3,52.2,9.5,10.9,.381,14.2,22.5,.222,.515,14.0,62.9,.103
12,2016-12-14,,Niagara,W (1 OT),101,97,38,76,.500,12,25,.480,13,19,.684,11,38,23,4,3,10,19,35,75,.467,10,29,.345,17,19,.895,10,35,15,5,1,12,18,118.8,114.1,75.6,.250,.329,.594,52.1,60.5,4.7,6.5,.579,10.5,30.6,.171,.533,12.5,73.0,.227
13,2016-12-20,@,Ohio State,L,40,77,13,62,.210,2,21,.095,12,17,.706,9,33,10,4,3,15,14,31,62,.500,5,15,.333,10,17,.588,9,51,19,6,9,15,17,52.6,101.3,76.1,.274,.339,.285,39.3,76.9,5.3,6.4,.226,17.6,17.6,.194,.540,17.6,72.7,.161
14,2016-12-29,,Milwaukee,W (2 OT),88,87,33,74,.446,10,28,.357,12,22,.545,11,38,14,5,5,11,18,31,69,.449,11,34,.324,14,19,.737,10,42,16,3,2,13,23,106.0,104.8,66.2,.297,.378,.521,47.5,42.4,6.0,14.3,.514,11.5,25.6,.162,.529,14.3,73.0,.203
15,2016-12-31,,Green Bay,L,77,90,31,71,.437,8,27,.296,7,16,.438,8,31,15,7,1,17,17,33,63,.524,7,15,.467,17,22,.773,5,35,25,11,4,17,17,88.5,103.4,86.5,.225,.380,.490,47.0,48.4,8.0,2.1,.493,17.8,21.1,.099,.579,18.8,82.1,.270
16,2017-01-05,@,Northern Kentucky,L,70,83,26,65,.400,2,15,.133,16,21,.762,5,30,14,5,1,13,17,32,62,.516,9,26,.346,10,17,.588,7,39,17,7,3,18,21,85.4,101.2,82.0,.323,.231,.467,43.5,53.8,6.1,2.8,.415,14.8,13.5,.246,.589,20.4,78.1,.161
17,2017-01-07,@,Wright State,W,80,75,31,65,.477,7,23,.304,11,15,.733,8,36,17,5,2,9,19,25,67,.373,8,28,.286,17,24,.708,15,42,13,4,2,10,13,109.6,102.7,73.3,.231,.354,.555,46.2,54.8,6.8,5.1,.531,11.1,22.9,.169,.433,11.3,65.1,.254
18,2017-01-12,,Valparaiso,L,62,78,23,55,.418,6,20,.300,10,19,.526,5,22,13,7,3,10,15,29,62,.468,6,18,.333,14,18,.778,13,43,13,6,0,12,20,89.9,113.0,69.3,.345,.364,.484,33.8,56.5,10.1,6.8,.473,13.5,14.3,.182,.516,14.5,56.7,.226
19,2017-01-14,,UIC,L (1 OT),89,92,35,83,.422,6,23,.261,13,23,.565,14,39,16,5,2,9,17,35,77,.455,11,31,.355,11,19,.579,13,45,14,4,5,12,19,102.3,105.7,77.3,.277,.277,.474,46.4,45.7,5.7,4.3,.458,8.7,30.4,.157,.526,12.2,65.8,.143
20,2017-01-16,@,Detroit,L,71,87,26,57,.456,9,30,.300,10,17,.588,10,32,12,8,2,19,19,29,60,.483,14,26,.538,15,25,.600,10,33,19,10,2,16,18,93.4,114.5,76.0,.298,.526,.546,49.2,46.2,10.5,5.9,.535,22.6,30.3,.175,.600,18.2,68.8,.250
21,2017-01-20,@,Green Bay,W,92,89,34,71,.479,6,21,.286,18,23,.783,12,41,15,7,2,12,14,34,77,.442,8,21,.381,13,18,.722,13,36,16,6,4,12,20,110.8,107.2,83.2,.324,.296,.561,53.2,44.1,8.4,3.6,.521,12.8,34.3,.254,.494,12.3,69.0,.169
22,2017-01-22,@,Milwaukee,L (1 OT),85,94,33,72,.458,12,28,.429,7,8,.875,8,32,17,6,5,8,15,37,64,.578,9,21,.429,11,14,.786,4,34,20,5,2,9,10,111.8,123.7,67.3,.111,.389,.561,48.5,51.5,7.9,11.6,.542,9.5,21.1,.097,.648,11.3,85.7,.172
23,2017-01-28,,Cleveland State,W,67,64,26,52,.500,5,14,.357,10,19,.526,6,29,15,6,2,15,12,25,64,.391,9,29,.310,5,6,.833,11,29,14,5,2,12,17,97.1,92.8,68.9,.365,.269,.549,50.0,57.7,8.7,5.7,.548,19.7,25.0,.192,.461,15.2,67.6,.078
24,2017-02-02,,Oakland,L,76,90,31,67,.463,6,16,.375,8,14,.571,8,23,13,10,0,11,12,32,63,.508,8,22,.364,18,18,1.000,12,44,22,8,2,14,12,101.3,120.0,75.1,.209,.239,.516,34.3,41.9,13.3,0.0,.507,13.0,20.0,.119,.571,16.4,55.6,.286
25,2017-02-04,,Detroit,L,80,90,29,70,.414,9,27,.333,13,15,.867,9,35,15,5,3,12,19,33,62,.532,9,21,.429,15,26,.577,9,36,18,8,4,13,18,101.3,113.9,79.2,.214,.386,.519,49.3,51.7,6.3,7.3,.479,13.5,25.0,.186,.605,14.9,74.3,.242
26,2017-02-09,@,UIC,L,81,84,32,84,.381,9,31,.290,8,12,.667,15,34,16,10,4,6,15,32,67,.478,10,22,.455,10,13,.769,12,43,19,2,9,18,17,101.3,105.0,79.9,.143,.369,.452,44.2,50.0,12.5,8.9,.435,6.3,32.6,.095,.552,19.7,61.3,.149
27,2017-02-11,@,Valparaiso,L,72,82,23,66,.348,10,26,.385,16,20,.800,10,32,9,4,3,7,23,27,56,.482,8,19,.421,20,26,.769,6,36,11,5,5,9,20,100.0,113.9,71.9,.303,.394,.477,47.1,39.1,5.6,8.1,.424,8.5,25.0,.242,.554,11.6,78.6,.357
28,2017-02-16,,Wright State,L,81,84,32,59,.542,6,22,.273,11,16,.688,5,21,17,5,0,11,15,31,57,.544,8,21,.381,14,19,.737,9,30,16,5,2,13,16,114.1,118.3,71.3,.271,.373,.608,41.2,53.1,7.0,0.0,.593,14.2,19.2,.186,.614,16.5,64.0,.246
29,2017-02-18,,Northern Kentucky,W,81,77,33,68,.485,5,17,.294,10,19,.526,5,32,19,7,3,6,14,28,69,.406,5,30,.167,16,21,.762,11,42,12,5,2,12,16,102.5,97.5,79.0,.279,.250,.526,43.2,57.6,8.9,7.7,.522,7.2,13.9,.147,.442,13.2,71.1,.232
30,2017-02-21,@,Oakland,L,72,101,28,67,.418,6,19,.316,10,18,.556,9,34,13,2,7,17,16,39,75,.520,7,22,.318,16,20,.800,8,37,29,11,5,8,18,85.7,120.2,84.0,.269,.284,.477,47.9,46.4,2.4,13.2,.463,18.4,23.7,.149,.567,8.6,75.8,.213
31,2017-02-25,@,Cleveland State,L,55,69,22,53,.415,4,22,.182,7,11,.636,6,32,16,6,5,17,19,23,67,.343,5,18,.278,18,25,.720,18,40,12,9,3,7,16,79.7,100.0,68.6,.208,.415,.472,44.4,72.7,8.7,10.2,.453,22.6,21.4,.132,.381,8.2,59.1,.269
32,2017-03-03,N,Cleveland State,W,84,69,29,57,.509,10,22,.455,16,20,.800,6,32,19,2,3,10,16,26,68,.382,6,24,.250,11,11,1.000,12,34,8,3,4,6,21,121.7,100.0,68.9,.351,.386,.632,48.5,65.5,2.9,6.8,.596,13.1,21.4,.281,.426,7.6,68.4,.162
33,2017-03-04,N,Oakland,W,81,80,34,77,.442,7,16,.438,6,9,.667,12,39,14,6,0,10,19,28,65,.431,5,19,.263,19,24,.792,11,39,17,5,4,8,10,106.6,105.3,76.3,.117,.208,.498,50.0,41.2,7.9,0.0,.487,11.0,30.0,.078,.469,9.5,71.1,.292
34,2017-03-06,N,Northern Kentucky,L,74,84,29,65,.446,8,18,.444,8,14,.571,9,34,13,6,3,12,15,31,62,.500,13,27,.481,9,12,.750,7,32,11,6,2,11,16,101.4,115.1,73.2,.215,.277,.516,51.5,44.8,8.2,8.6,.508,14.3,26.5,.123,.605,14.0,78.1,.145
