G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Providence,L,67,77,23,51,.451,12,28,.429,9,13,.692,8,22,16,6,0,12,12,29,53,.547,13,25,.520,6,7,.857,10,29,16,4,2,13,13,111.7,128.3,60.3,.255,.549,.586,43.1,69.6,10.0,0.0,.569,17.3,29.6,.176,.670,18.8,58.3,.113
2,2018-11-08,@,George Washington,W,69,61,25,63,.397,13,34,.382,6,11,.545,13,38,15,7,4,6,12,23,54,.426,8,18,.444,7,13,.538,8,32,10,3,3,7,11,115.0,101.7,60.2,.175,.540,.506,54.3,60.0,11.7,11.1,.500,8.1,35.1,.095,.500,10.4,75.8,.130
3,2018-11-16,N,Norfolk State,W,61,58,18,43,.419,11,30,.367,14,21,.667,2,24,13,6,1,9,12,22,56,.393,4,24,.167,10,12,.833,9,32,11,4,1,8,21,101.7,96.7,60.3,.488,.698,.576,42.9,72.2,10.0,3.1,.547,14.5,8.0,.326,.429,11.5,71.0,.179
4,2018-11-18,N,Holy Cross,L,45,57,20,50,.400,5,24,.208,0,2,.000,8,27,6,4,3,7,9,24,53,.453,9,25,.360,0,1,.000,6,25,17,6,6,5,9,88.2,111.8,51.2,.040,.480,.442,51.9,30.0,7.8,10.7,.450,12.1,29.6,.000,.538,8.6,76.0,.000
5,2018-11-21,,Lehigh,L,69,80,26,64,.406,8,30,.267,9,11,.818,14,31,10,7,2,7,12,29,50,.580,12,19,.632,10,15,.667,5,29,17,5,0,11,13,109.5,127.0,62.7,.172,.469,.498,51.7,38.5,11.1,6.5,.469,9.2,36.8,.141,.700,16.1,77.3,.200
6,2018-11-24,,Colgate,L,79,84,32,60,.533,5,23,.217,10,18,.556,9,27,15,7,2,7,19,29,53,.547,11,23,.478,15,19,.789,6,26,15,3,1,9,17,119.7,127.3,65.8,.300,.383,.576,50.9,46.9,10.6,6.7,.575,9.3,31.0,.167,.651,12.7,75.0,.283
7,2018-11-28,@,Hofstra,L,86,94,32,59,.542,9,26,.346,13,21,.619,8,24,18,3,4,11,20,31,57,.544,7,15,.467,25,29,.862,8,31,12,7,4,8,18,121.1,132.4,71.4,.356,.441,.623,43.6,56.3,4.2,9.5,.619,13.8,25.8,.220,.605,10.2,66.7,.439
8,2018-12-01,,Harvard,W,67,64,25,56,.446,8,23,.348,9,17,.529,10,27,15,7,4,9,17,25,50,.500,7,18,.389,7,14,.500,9,33,9,4,2,15,14,106.3,101.6,62.9,.304,.411,.523,45.0,60.0,11.1,12.5,.518,12.3,29.4,.161,.570,20.9,65.4,.140
9,2018-12-05,@,St. Bonaventure,L,40,82,15,46,.326,7,26,.269,3,10,.300,7,24,6,3,3,15,15,33,59,.559,6,17,.353,10,13,.769,9,38,13,6,5,6,13,66.7,136.7,60.5,.217,.565,.394,38.7,40.0,5.0,7.1,.402,22.8,19.4,.065,.610,8.4,65.4,.169
10,2018-12-08,@,Robert Morris,W,74,71,27,53,.509,11,25,.440,9,13,.692,6,25,13,4,1,9,16,27,48,.563,6,10,.600,11,18,.611,4,24,9,3,1,8,15,121.3,116.4,61.4,.245,.472,.625,51.0,48.1,6.6,2.6,.613,13.2,23.1,.170,.625,12.4,82.6,.229
11,2018-12-18,,College of Charleston,L,58,83,21,54,.389,9,36,.250,7,10,.700,8,23,9,5,4,11,14,32,52,.615,10,17,.588,9,13,.692,6,31,9,7,2,9,10,95.1,136.1,61.5,.185,.667,.494,42.6,42.9,8.2,11.4,.472,15.8,24.2,.130,.712,13.4,71.4,.173
12,2018-12-22,@,Holy Cross,L,57,60,23,54,.426,9,33,.273,2,3,.667,10,26,15,3,2,9,12,25,46,.543,7,13,.538,3,7,.429,6,27,14,3,2,7,9,109.6,115.4,52.4,.056,.611,.514,49.1,65.2,5.8,6.1,.509,14.0,32.3,.037,.620,12.4,72.7,.065
13,2018-12-29,,Cal Poly,W,75,54,26,51,.510,14,29,.483,9,14,.643,5,29,17,4,2,9,10,23,52,.442,7,14,.500,1,2,.500,4,25,13,4,0,13,18,121.0,87.1,61.8,.275,.569,.650,53.7,65.4,6.5,5.3,.647,13.5,19.2,.176,.510,19.7,85.7,.019
14,2019-01-03,@,St. Peter's,L,60,65,25,49,.510,7,20,.350,3,6,.500,4,23,10,5,3,7,12,26,50,.520,6,14,.429,7,10,.700,7,26,10,3,1,7,6,109.1,118.2,54.8,.122,.408,.579,46.9,40.0,9.1,8.3,.582,11.9,17.4,.061,.580,11.3,73.1,.140
