G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,VMI,W,102,67,37,73,.507,6,18,.333,22,30,.733,14,37,18,10,6,9,23,18,50,.360,4,20,.200,27,35,.771,5,25,9,6,2,19,25,125.9,82.7,81.4,.411,.247,.585,59.7,48.6,12.3,20.0,.548,9.4,41.2,.301,.400,22.2,82.1,.540
2,2017-11-12,,Charleston Southern,W,78,56,25,52,.481,9,23,.391,19,32,.594,10,31,13,9,2,15,18,21,52,.404,6,18,.333,8,13,.615,11,31,11,5,5,23,25,109.9,78.9,71.2,.615,.442,.580,50.0,52.0,12.7,5.9,.567,18.2,33.3,.365,.462,28.3,65.6,.154
3,2017-11-14,,Bryant,W,95,72,36,79,.456,3,18,.167,20,26,.769,14,34,15,14,4,7,17,27,52,.519,8,18,.444,10,15,.667,3,28,20,3,2,26,22,114.5,86.7,83.2,.329,.228,.520,54.8,41.7,16.9,11.8,.475,7.1,35.9,.253,.596,30.5,87.0,.192
4,2017-11-16,,Presbyterian,W,86,68,33,61,.541,1,13,.077,19,24,.792,9,24,16,13,5,8,20,24,49,.490,6,17,.353,14,17,.824,8,24,14,3,3,22,20,121.1,95.8,71.2,.393,.213,.594,50.0,48.5,18.3,15.6,.549,10.0,36.0,.311,.551,27.8,65.2,.286
5,2017-11-22,N,Arizona,W,90,84,27,55,.491,8,20,.400,28,35,.800,6,30,17,4,4,10,26,29,62,.468,2,17,.118,24,35,.686,14,37,13,5,4,8,22,121.6,113.5,74.1,.636,.364,.628,44.8,63.0,5.4,8.9,.564,12.3,20.7,.509,.484,9.2,63.2,.387
6,2017-11-23,N,Northern Iowa,L,60,64,22,65,.338,8,30,.267,8,13,.615,19,39,7,6,4,13,19,21,55,.382,5,18,.278,17,22,.773,12,36,6,6,1,10,13,93.8,100.0,64.3,.200,.462,.421,52.0,31.8,9.4,10.8,.400,15.4,44.2,.123,.427,13.3,62.5,.309
7,2017-11-24,N,Tennessee,L,58,67,21,55,.382,3,16,.188,13,22,.591,11,36,9,9,1,20,22,20,53,.377,8,18,.444,19,28,.679,14,34,14,13,9,16,22,81.7,94.4,71.4,.400,.291,.443,51.4,42.9,12.7,2.9,.409,23.4,35.5,.236,.453,19.4,64.1,.358
8,2017-11-29,,Penn State,W,85,78,25,57,.439,10,16,.625,25,37,.676,11,33,14,6,7,14,21,29,67,.433,5,13,.385,15,23,.652,17,40,12,8,5,16,29,110.4,101.3,77.3,.649,.281,.570,45.2,56.0,7.8,13.0,.526,15.8,32.4,.439,.470,17.0,56.4,.224
9,2017-12-02,,South Carolina State,W,103,71,41,65,.631,9,21,.429,12,17,.706,9,35,31,8,4,15,15,28,63,.444,6,21,.286,9,12,.750,7,24,11,9,1,17,16,130.4,89.9,78.9,.262,.323,.705,59.3,75.6,10.1,9.5,.700,17.0,34.6,.185,.492,19.8,78.8,.143
10,2017-12-09,,UMKC,W,88,69,33,68,.485,7,24,.292,15,22,.682,16,48,16,8,4,15,16,28,68,.412,5,27,.185,8,16,.500,10,32,11,9,5,10,16,114.3,89.6,76.5,.324,.353,.561,60.0,48.5,10.4,9.8,.537,16.1,42.1,.221,.449,11.7,76.2,.118
