G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,,Florida A&M,W,108,66,41,78,.526,7,18,.389,19,24,.792,22,52,27,8,8,14,18,25,75,.333,5,20,.250,11,15,.733,17,31,13,6,3,15,22,133.3,81.5,80.8,.308,.231,.604,62.7,65.9,9.9,14.5,.571,13.5,61.1,.244,.367,15.4,63.8,.147
2,2017-11-15,,Prairie View,W,98,63,37,71,.521,5,18,.278,19,38,.500,19,50,19,12,6,18,20,21,68,.309,4,18,.222,17,21,.810,13,34,7,6,6,21,32,112.6,72.4,87.0,.535,.254,.550,59.5,51.4,13.8,12.0,.556,16.8,47.5,.268,.338,21.2,70.5,.250
3,2017-11-17,,Eastern Washington,W,91,76,31,57,.544,6,12,.500,23,35,.657,9,42,22,2,3,15,22,27,71,.380,3,14,.214,19,23,.826,8,29,6,4,3,8,28,112.3,93.8,80.8,.614,.211,.618,59.2,71.0,2.5,5.3,.596,16.9,30.0,.404,.401,8.9,80.5,.268
4,2017-11-20,,Rice,W,95,68,34,69,.493,10,27,.370,17,23,.739,12,46,21,5,2,14,13,26,73,.356,8,25,.320,8,11,.727,11,28,10,5,3,13,20,117.3,84.0,81.1,.333,.391,.594,62.2,61.8,6.2,4.2,.565,14.9,41.4,.246,.411,14.3,75.6,.110
5,2017-11-23,N,Utah,W,85,58,31,62,.500,5,16,.313,18,23,.783,12,41,13,3,3,15,21,21,60,.350,2,20,.100,14,18,.778,9,28,8,4,3,11,21,116.4,79.5,73.2,.371,.258,.583,59.4,41.9,4.1,7.5,.540,17.1,38.7,.290,.367,13.8,76.3,.233
6,2017-11-25,,Southern Utah,W,101,82,37,68,.544,7,17,.412,20,30,.667,13,39,25,9,8,12,14,35,78,.449,6,19,.316,6,9,.667,12,35,13,9,4,11,27,124.7,101.2,81.3,.441,.250,.614,52.7,67.6,11.1,13.6,.596,12.7,36.1,.294,.487,11.8,68.4,.077
7,2017-11-29,@,Northern Iowa,L (1 OT),68,77,26,62,.419,7,20,.350,9,12,.750,9,41,10,6,3,20,22,27,66,.409,2,14,.143,21,27,.778,9,34,5,13,1,8,15,87.2,98.7,69.6,.194,.323,.502,54.7,38.5,7.7,5.8,.476,22.8,26.5,.145,.424,9.2,78.0,.318
8,2017-12-02,,Arizona,L (1 OT),88,91,33,62,.532,3,13,.231,19,26,.731,8,34,19,8,6,17,19,35,75,.467,6,18,.333,15,17,.882,11,31,11,7,7,14,22,103.5,107.1,75.3,.419,.210,.592,52.3,57.6,9.4,10.5,.556,18.6,28.6,.306,.507,14.4,70.3,.200
9,2017-12-05,,Oral Roberts,W,92,66,32,59,.542,9,17,.529,19,29,.655,12,38,27,5,4,15,19,26,74,.351,4,14,.286,10,16,.625,13,30,13,9,1,10,26,119.5,85.7,77.2,.492,.288,.632,55.9,84.4,6.5,6.7,.619,17.1,41.4,.322,.378,10.9,66.7,.135
10,2017-12-09,,Illinois,W,89,82,26,50,.520,4,11,.364,33,48,.688,10,30,13,7,5,12,18,30,67,.448,11,25,.440,11,15,.733,14,33,13,6,0,15,36,118.7,109.3,75.0,.960,.220,.611,47.6,50.0,9.3,11.9,.560,14.2,34.5,.660,.530,16.8,58.8,.164
11,2017-12-16,@,Pacific,W,81,76,25,49,.510,6,13,.462,25,32,.781,9,36,12,4,1,18,18,29,68,.426,5,15,.333,13,18,.722,12,29,13,8,3,11,23,109.5,102.7,74.4,.653,.265,.631,55.4,48.0,5.4,1.9,.571,21.9,34.6,.510,.463,12.6,69.2,.191
12,2017-12-20,,Mississippi Valley State,W,95,63,34,54,.630,6,11,.545,21,30,.700,8,34,16,8,6,17,8,26,68,.382,6,18,.333,5,9,.556,11,23,3,9,1,13,24,125.0,82.9,75.8,.556,.204,.696,59.6,47.1,10.5,12.0,.685,19.9,40.0,.389,.426,15.2,70.3,.074
13,2017-12-22,,Northern Colorado,W,94,91,34,63,.540,5,8,.625,21,32,.656,12,38,8,7,4,16,15,37,82,.451,8,29,.276,9,15,.600,19,38,10,7,6,13,26,113.3,109.6,82.7,.508,.127,.601,50.0,23.5,8.4,7.5,.579,17.0,38.7,.333,.500,12.7,57.8,.110
14,2017-12-30,,Boise State,L,74,83,27,67,.403,6,22,.273,14,22,.636,6,27,16,5,3,7,16,33,65,.508,5,13,.385,12,19,.632,10,43,13,4,4,15,22,93.7,105.1,78.7,.328,.328,.478,38.6,59.3,6.3,5.8,.448,8.3,15.4,.209,.546,16.8,67.7,.185
