G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
24,2016-02-09,,Virginia Tech,W,67,49,24,49,.490,2,10,.200,17,20,.850,6,26,18,4,8,10,15,16,45,.356,4,14,.286,13,17,.765,3,22,7,6,0,14,18,106.3,77.8,63.3,.408,.204,.573,54.2,75.0,6.3,25.8,.510,14.6,24.0,.347,.400,20.9,87.0,.289
25,2016-02-13,@,Duke,L,62,63,26,54,.481,2,11,.182,8,9,.889,5,26,13,3,1,7,19,23,51,.451,8,22,.364,9,16,.563,9,31,12,5,1,9,13,105.1,106.8,59.4,.167,.204,.532,45.6,50.0,5.1,3.4,.500,10.7,18.5,.148,.529,13.3,70.0,.176
26,2016-02-15,,NC State,W,73,53,29,54,.537,10,18,.556,5,6,.833,5,25,21,6,1,10,14,19,47,.404,3,16,.188,12,18,.667,8,27,5,6,5,12,11,119.7,86.9,60.7,.111,.333,.642,48.1,72.4,9.8,3.2,.630,15.0,20.8,.093,.436,17.8,71.4,.255
27,2016-02-22,@,Miami (FL),L,61,64,25,58,.431,5,16,.313,6,9,.667,14,32,10,5,5,7,16,21,46,.457,10,19,.526,12,20,.600,8,28,13,5,1,8,7,110.9,116.4,55.4,.155,.276,.490,53.3,40.0,9.1,18.5,.474,10.1,41.2,.103,.565,12.6,69.2,.261
28,2016-02-27,,UNC,W,79,74,27,61,.443,7,16,.438,18,21,.857,8,27,14,6,5,8,14,29,59,.492,9,19,.474,7,13,.538,12,33,17,7,3,13,21,114.5,107.2,68.6,.344,.262,.557,45.0,51.9,8.7,12.5,.500,10.1,27.6,.295,.568,16.6,61.3,.119
29,2016-03-01,@,Clemson,W,64,57,21,52,.404,9,19,.474,13,15,.867,9,33,12,7,1,8,15,20,46,.435,6,17,.353,11,16,.688,5,24,12,6,5,12,13,108.5,96.6,59.4,.288,.365,.541,57.9,57.1,11.9,3.4,.490,11.9,32.1,.250,.500,18.3,82.8,.239
30,2016-03-05,,Louisville,W,68,46,20,39,.513,5,12,.417,23,30,.767,7,32,13,4,2,13,14,16,58,.276,4,22,.182,10,14,.714,12,26,11,8,1,7,27,115.3,78.0,59.5,.769,.308,.638,55.2,65.0,6.8,5.6,.577,19.6,33.3,.590,.310,9.8,67.6,.172
31,2016-03-10,N,Georgia Tech,W,72,52,28,52,.538,7,14,.500,9,15,.600,7,25,17,6,3,7,13,20,49,.408,6,13,.462,6,7,.857,8,28,8,3,2,13,14,124.1,89.7,58.2,.288,.269,.609,47.2,60.7,10.3,8.3,.606,10.6,25.9,.173,.469,19.9,69.2,.122
32,2016-03-11,N,Miami (FL),W,73,68,26,50,.520,4,11,.364,17,25,.680,8,26,10,6,2,9,19,23,42,.548,4,8,.500,18,24,.750,4,22,7,5,1,16,22,114.1,106.3,64.1,.500,.220,.590,54.2,38.5,9.4,5.9,.560,12.7,30.8,.340,.595,23.1,81.8,.429
33,2016-03-12,N,UNC,L,57,61,23,63,.365,8,24,.333,3,3,1.000,14,32,10,4,3,9,10,24,47,.511,3,12,.250,10,13,.769,5,28,11,8,2,10,10,96.6,103.4,58.8,.048,.381,.442,53.3,43.5,6.8,8.6,.429,12.3,37.8,.048,.543,15.8,78.3,.213
34,2016-03-17,N,Hampton,W,81,45,32,58,.552,12,25,.480,5,8,.625,5,31,20,4,7,5,14,17,56,.304,3,19,.158,8,10,.800,7,26,4,1,0,7,11,132.8,73.8,61.3,.138,.431,.655,54.4,62.5,6.6,18.9,.655,7.5,20.8,.086,.330,10.3,78.8,.143
35,2016-03-19,N,Butler,W,77,69,29,52,.558,2,10,.200,17,21,.810,5,30,11,3,2,9,13,25,54,.463,7,15,.467,12,17,.706,4,21,9,7,1,4,17,120.3,107.8,64.0,.404,.192,.621,58.8,37.9,4.7,5.1,.577,12.7,22.7,.327,.528,6.1,86.2,.222
36,2016-03-25,N,Iowa State,W,84,71,32,57,.561,4,11,.364,16,24,.667,6,30,26,8,5,8,13,27,52,.519,7,18,.389,10,15,.667,1,23,16,6,2,11,19,120.0,101.4,69.8,.421,.193,.614,56.6,81.3,11.4,14.7,.596,10.5,21.4,.281,.587,15.7,96.0,.192
37,2016-03-27,N,Syracuse,L,62,68,22,53,.415,8,21,.381,10,12,.833,5,30,21,3,8,13,16,21,57,.368,6,18,.333,20,25,.800,12,34,10,11,7,7,15,95.4,104.6,65.3,.226,.396,.528,46.9,95.5,4.6,20.5,.491,18.1,18.5,.189,.421,9.2,67.6,.351
