G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-14,,Nicholls State,W,80,56,29,64,.453,9,24,.375,13,18,.722,16,57,17,3,7,16,13,21,74,.284,7,31,.226,7,10,.700,11,32,10,8,5,8,20,108.1,75.7,74.2,.281,.375,.551,64.0,58.6,4.1,16.3,.523,18.1,43.2,.203,.331,9.2,78.8,.095
2,2016-11-17,N,Mississippi State,W,86,61,32,64,.500,5,15,.333,17,26,.654,13,48,18,4,3,10,16,20,62,.323,6,24,.250,15,20,.750,9,30,10,8,5,10,21,117.8,83.6,72.9,.406,.234,.563,61.5,56.3,5.5,7.9,.539,11.6,38.2,.266,.371,12.3,79.5,.242
3,2016-11-18,N,College of Charleston,W,60,40,21,41,.512,6,15,.400,12,21,.571,6,38,7,1,5,17,15,15,56,.268,3,19,.158,7,10,.700,8,25,7,6,0,10,19,96.8,64.5,62.4,.512,.366,.589,60.3,33.3,1.6,13.5,.585,25.0,26.1,.293,.295,14.1,80.0,.125
4,2016-11-20,N,Villanova,L,57,67,25,56,.446,5,20,.250,2,7,.286,8,28,14,4,2,13,14,24,57,.421,7,26,.269,12,12,1.000,9,30,9,7,2,10,15,89.1,104.7,64.0,.125,.357,.480,48.3,56.0,6.3,6.5,.491,18.0,27.6,.036,.482,13.8,69.0,.211
5,2016-11-26,,Seattle,W,67,51,23,50,.460,7,16,.438,14,21,.667,7,39,17,8,6,17,13,19,62,.306,10,33,.303,3,4,.750,8,27,14,7,1,15,22,95.7,72.9,70.4,.420,.320,.559,59.1,73.9,11.4,20.7,.530,22.1,26.9,.280,.387,19.0,80.0,.048
6,2016-11-30,,Stetson,W,81,45,27,58,.466,5,21,.238,22,30,.733,10,52,8,5,6,10,16,15,68,.221,8,31,.258,7,12,.583,10,33,8,1,0,12,22,109.5,60.8,74.0,.517,.362,.561,61.2,29.6,6.8,16.2,.509,12.2,30.3,.379,.279,14.0,80.8,.103
7,2016-12-03,@,UMass,W,65,62,19,42,.452,5,14,.357,22,30,.733,3,39,11,4,3,20,14,25,72,.347,10,38,.263,2,9,.222,13,36,17,15,0,9,25,89.0,84.9,72.8,.714,.333,.578,52.0,57.9,5.5,8.8,.512,26.2,11.5,.524,.417,10.6,73.5,.028
8,2016-12-10,,Maryland-Eastern Shore,W,76,58,27,51,.529,11,26,.423,11,18,.611,7,42,18,2,5,15,13,19,67,.284,8,28,.286,12,17,.706,8,24,11,8,1,3,19,110.1,84.1,68.8,.353,.510,.638,63.6,66.7,2.9,12.8,.637,20.1,30.4,.216,.343,3.8,81.4,.179
9,2016-12-12,,Penn,L,49,58,17,52,.327,5,18,.278,10,17,.588,15,43,6,5,1,16,18,21,57,.368,11,28,.393,5,8,.625,7,29,13,5,4,8,18,80.3,95.1,61.4,.327,.346,.408,59.7,35.3,8.2,3.4,.375,21.0,40.5,.192,.465,11.6,80.0,.088
10,2016-12-15,@,George Washington,L,59,74,21,53,.396,5,15,.333,12,18,.667,9,36,13,3,4,11,17,25,59,.424,12,30,.400,12,19,.632,10,30,15,6,4,5,12,93.7,117.5,63.3,.340,.283,.479,54.5,61.9,4.8,13.8,.443,15.2,31.0,.226,.525,6.8,73.0,.203
11,2016-12-18,,Miami (OH),W (1 OT),80,73,23,54,.426,6,24,.250,28,34,.824,11,43,16,4,3,18,20,25,65,.385,9,31,.290,14,19,.737,2,19,14,6,1,8,26,101.3,92.4,69.9,.630,.444,.570,69.4,69.6,5.1,8.8,.481,20.4,39.3,.519,.454,9.8,94.1,.215
12,2016-12-21,,Bethune-Cookman,W,71,41,27,53,.509,6,23,.261,11,22,.500,15,52,18,1,3,12,12,14,57,.246,4,23,.174,9,14,.643,4,20,6,1,0,4,21,114.5,66.1,62.1,.415,.434,.559,72.2,66.7,1.6,8.8,.566,15.9,48.4,.208,.281,5.9,90.2,.158
13,2016-12-28,@,Tulane,W,85,72,25,45,.556,5,16,.313,30,45,.667,8,39,3,5,3,18,21,24,62,.387,6,16,.375,18,25,.720,11,29,12,8,1,11,32,113.3,96.0,75.1,1.000,.356,.640,57.4,12.0,6.7,6.5,.611,21.3,30.8,.667,.435,13.0,73.8,.290
14,2016-12-31,,Temple,W,77,53,23,54,.426,7,20,.350,24,34,.706,12,47,9,2,3,12,13,20,64,.313,5,25,.200,8,14,.571,8,27,11,7,2,8,24,110.0,75.7,70.4,.630,.370,.549,63.5,39.1,2.9,7.7,.491,14.6,38.7,.444,.352,10.2,81.4,.125
15,2017-01-03,,East Carolina,W,48,45,12,46,.261,3,17,.176,21,28,.750,9,42,4,3,0,20,18,16,60,.267,7,22,.318,6,16,.375,9,34,11,10,6,13,24,67.6,63.4,71.0,.609,.370,.405,55.3,33.3,4.2,0.0,.293,25.2,26.5,.457,.325,16.1,78.6,.100
16,2017-01-08,@,UConn,L,49,64,17,51,.333,9,21,.429,6,17,.353,9,29,8,3,5,14,12,27,57,.474,6,18,.333,4,6,.667,8,35,15,6,6,9,20,79.0,103.2,62.5,.333,.412,.415,45.3,47.1,4.8,12.8,.422,19.2,25.0,.118,.526,13.1,71.4,.070
17,2017-01-14,,Houston,W,77,70,25,44,.568,7,20,.350,20,26,.769,10,30,12,4,3,19,15,28,64,.438,6,21,.286,8,11,.727,12,23,12,10,1,11,24,114.9,104.5,66.8,.591,.455,.683,56.6,48.0,6.0,7.0,.648,25.2,47.6,.455,.484,13.7,62.5,.125
18,2017-01-17,,South Florida,W,86,64,27,63,.429,14,37,.378,18,22,.818,16,43,18,5,5,14,12,26,62,.419,7,17,.412,5,8,.625,7,29,18,6,0,13,18,119.4,88.9,71.6,.349,.587,.585,59.7,66.7,6.9,11.1,.540,16.0,42.1,.286,.476,16.5,79.4,.081
19,2017-01-22,@,Memphis,L,65,70,23,57,.404,8,21,.381,11,18,.611,13,39,12,3,3,16,19,23,56,.411,6,17,.353,18,23,.783,5,26,14,7,4,6,15,95.6,102.9,68.2,.316,.368,.496,60.0,52.2,4.4,7.7,.474,19.6,38.2,.193,.464,8.2,83.9,.321
20,2017-01-25,,SMU,L,60,65,23,54,.426,7,22,.318,7,8,.875,8,35,7,2,5,15,14,25,61,.410,8,22,.364,7,10,.700,9,29,21,13,3,7,11,93.8,101.6,64.3,.148,.407,.519,54.7,30.4,3.1,12.8,.491,20.6,28.6,.130,.475,9.6,75.0,.115
