G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Tennessee,L,78,82,29,65,.446,6,17,.353,14,18,.778,9,31,12,8,1,13,25,30,57,.526,4,16,.250,18,26,.692,8,31,16,8,6,11,16,104.0,109.3,75.0,.277,.262,.530,50.0,41.4,10.7,2.4,.492,15.0,28.1,.215,.561,13.7,73.3,.316
2,2015-11-15,@,Western Carolina,L,81,90,24,44,.545,5,14,.357,28,37,.757,6,26,8,4,4,19,26,31,59,.525,7,21,.333,21,26,.808,7,27,19,9,0,8,29,111.0,123.3,73.5,.841,.318,.658,49.1,33.3,5.5,10.5,.602,23.6,23.1,.636,.585,10.1,74.1,.356
3,2015-11-18,,Mars Hill,W,84,51,34,69,.493,6,21,.286,10,22,.455,17,49,11,7,3,9,14,18,65,.277,7,31,.226,8,14,.571,9,28,8,2,0,7,18,118.3,71.8,70.2,.319,.304,.529,63.6,32.4,9.9,8.8,.536,10.2,47.2,.145,.331,8.9,78.0,.123
4,2015-11-21,@,Texas A&M,L,47,75,16,53,.302,6,28,.214,9,19,.474,12,30,8,4,0,19,18,31,63,.492,5,16,.313,8,14,.571,10,38,18,8,2,9,18,68.1,108.7,68.8,.358,.528,.379,44.1,50.0,5.8,0.0,.358,23.4,30.0,.170,.532,11.4,64.3,.127
5,2015-11-26,N,Drexel,W,85,66,27,58,.466,5,11,.455,26,36,.722,9,30,17,1,2,4,21,22,51,.431,2,10,.200,20,26,.769,6,28,14,2,4,8,27,125.0,97.1,67.7,.621,.190,.566,51.7,63.0,1.5,4.9,.509,5.1,29.0,.448,.451,11.2,77.8,.392
6,2015-11-27,N,Middle Tennessee,L,61,63,20,52,.385,4,18,.222,17,22,.773,7,33,12,5,2,14,17,24,50,.480,9,25,.360,6,16,.375,4,28,17,4,6,12,19,89.7,92.6,67.5,.423,.346,.488,54.1,60.0,7.4,8.0,.423,18.3,22.6,.327,.570,17.2,86.7,.120
7,2015-11-28,N,Loyola (IL),W,59,48,22,50,.440,2,13,.154,13,18,.722,6,26,14,7,6,21,17,18,47,.383,4,12,.333,8,12,.667,5,25,9,5,6,19,16,84.3,68.6,70.1,.360,.260,.504,51.0,63.6,10.0,17.1,.460,26.4,23.1,.260,.426,26.5,80.0,.170
8,2015-12-05,,Johnson & Wales (NC),W,103,36,40,64,.625,11,28,.393,12,17,.706,4,44,28,14,7,13,13,13,62,.210,4,18,.222,6,11,.545,10,23,5,9,1,18,17,132.1,46.2,78.2,.266,.438,.715,65.7,70.0,17.9,15.9,.711,15.3,23.5,.188,.242,21.1,80.0,.097
9,2015-12-13,,Campbell,W,80,60,25,52,.481,1,7,.143,29,35,.829,7,40,12,2,4,12,20,19,64,.297,4,27,.148,18,24,.750,9,30,7,8,1,9,26,106.7,80.0,74.5,.673,.135,.583,57.1,48.0,2.7,10.8,.490,14.9,25.0,.558,.328,10.7,78.6,.281
10,2015-12-15,,ETSU,W,84,64,33,62,.532,7,17,.412,11,17,.647,14,42,19,8,4,15,17,24,51,.471,6,16,.375,10,23,.435,7,24,10,7,0,17,15,116.7,88.9,71.5,.274,.274,.599,63.6,57.6,11.1,11.4,.589,17.6,45.2,.177,.529,21.5,80.0,.196
11,2015-12-19,@,Georgetown,W,79,73,26,56,.464,9,19,.474,18,27,.667,7,32,16,8,1,9,20,26,57,.456,4,22,.182,17,27,.630,10,37,19,4,3,11,19,111.3,102.8,70.8,.482,.339,.574,46.4,61.5,11.3,2.9,.545,11.6,20.6,.321,.491,13.6,71.4,.298
12,2015-12-21,,Elon,L,81,86,32,69,.464,3,16,.188,14,26,.538,11,37,11,11,5,12,23,30,61,.492,7,25,.280,19,29,.655,8,37,9,3,1,17,25,97.6,103.6,83.1,.377,.232,.498,50.0,34.4,13.3,13.9,.486,12.9,27.5,.203,.549,18.5,76.5,.311
13,2015-12-29,,Furman,W,67,65,26,53,.491,7,17,.412,8,12,.667,4,27,10,15,4,14,16,23,54,.426,6,22,.273,13,24,.542,10,30,6,4,1,17,15,94.4,91.5,70.6,.226,.321,.571,47.4,38.5,21.1,12.5,.557,19.3,16.7,.151,.481,20.6,69.7,.241
14,2015-12-31,@,Longwood,W,70,61,23,57,.404,5,23,.217,19,27,.704,10,32,7,16,1,21,16,26,58,.448,5,19,.263,4,7,.571,8,34,13,15,0,26,21,87.5,76.3,80.1,.474,.404,.501,48.5,30.4,20.0,2.6,.447,23.1,27.8,.333,.491,29.8,73.3,.069
15,2016-01-02,@,Liberty,W,76,69,24,58,.414,4,18,.222,24,29,.828,12,38,8,15,3,13,14,23,59,.390,10,29,.345,13,15,.867,10,33,13,5,2,19,19,102.7,93.2,74.0,.500,.310,.529,53.5,33.3,20.3,10.0,.448,15.3,34.3,.414,.475,22.3,72.2,.220
16,2016-01-06,,Winthrop,W,85,84,31,68,.456,7,22,.318,16,25,.640,13,32,13,14,6,11,22,26,47,.553,9,17,.529,23,27,.852,4,27,9,8,5,22,24,109.0,107.7,77.9,.368,.324,.532,54.2,41.9,17.9,20.0,.507,12.1,36.1,.235,.649,26.9,82.6,.489
17,2016-01-09,@,Charleston Southern,W,83,73,29,58,.500,8,19,.421,17,19,.895,7,28,15,8,5,11,13,30,61,.492,7,21,.333,6,7,.857,7,27,13,4,1,15,19,115.3,101.4,71.7,.328,.328,.619,50.9,51.7,11.1,12.5,.569,14.1,25.9,.293,.549,18.9,75.0,.098
