G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2013-01-26,@,Southeastern Louisiana,L,53,67,20,58,.345,2,14,.143,11,22,.500,11,36,3,2,4,9,30,18,46,.391,4,16,.250,27,43,.628,9,40,9,1,5,8,20,80.3,101.5,65.9,.379,.241,.387,47.4,15.0,3.0,13.3,.362,11.6,26.2,.190,.435,10.7,73.5,.587
19,2013-02-02,,Sam Houston State,L,51,55,18,48,.375,5,17,.294,10,14,.714,10,28,13,5,2,11,21,17,50,.340,3,16,.188,18,21,.857,13,29,7,5,1,10,15,91.1,98.2,56.3,.292,.354,.467,49.1,72.2,8.9,5.9,.427,16.8,38.5,.208,.370,14.3,58.1,.360
20,2013-02-07,,Lamar,L,63,67,24,57,.421,4,21,.190,11,14,.786,7,28,13,11,5,10,20,23,58,.397,4,7,.571,17,22,.773,18,40,12,0,1,16,15,94.0,100.0,66.6,.246,.368,.495,41.2,54.2,16.4,9.8,.456,13.6,24.1,.193,.431,18.9,53.8,.293
21,2013-02-09,,McNeese State,W,61,58,23,53,.434,4,15,.267,11,22,.500,12,35,14,3,5,8,13,19,50,.380,10,28,.357,10,12,.833,7,29,14,4,9,11,19,101.7,96.7,59.6,.415,.283,.481,54.7,60.9,5.0,22.7,.472,11.2,35.3,.208,.480,16.5,76.7,.200
22,2013-02-14,@,Central Arkansas,W,75,68,29,59,.492,5,10,.500,12,20,.600,12,33,20,12,4,13,16,26,57,.456,7,22,.318,9,16,.563,11,32,18,3,5,18,18,105.6,95.8,70.6,.339,.169,.547,50.8,69.0,16.9,11.4,.534,16.0,36.4,.203,.518,21.8,65.6,.158
23,2013-02-16,@,Oral Roberts,L,51,56,21,58,.362,5,19,.263,4,4,1.000,9,24,9,6,9,10,20,17,44,.386,6,15,.400,16,23,.696,8,28,8,4,3,14,13,83.6,91.8,60.9,.069,.328,.426,46.2,42.9,9.8,31.0,.405,14.3,31.0,.069,.455,20.3,65.2,.364
24,2013-02-19,,Northwestern State,L,71,82,27,57,.474,4,13,.308,13,20,.650,12,34,12,4,3,17,20,26,55,.473,8,20,.400,22,29,.759,4,23,14,11,1,9,16,97.3,112.3,72.3,.351,.228,.534,59.6,44.4,5.5,8.6,.509,20.4,38.7,.228,.545,11.6,84.6,.400
25,2013-02-23,,Cal State Fullerton,L,57,63,22,47,.468,5,18,.278,8,13,.615,3,26,17,5,3,12,21,19,42,.452,6,18,.333,19,28,.679,3,23,9,5,3,9,17,91.9,101.6,61.7,.277,.383,.536,53.1,77.3,8.1,12.5,.521,18.4,13.0,.170,.524,14.0,88.5,.452
26,2013-02-28,,Southeastern Louisiana,W,78,64,26,43,.605,6,9,.667,20,26,.769,7,26,12,4,4,15,17,19,41,.463,11,20,.550,15,23,.652,3,14,10,6,2,11,21,125.8,103.2,61.6,.605,.209,.705,65.0,46.2,6.5,19.0,.674,21.3,38.9,.465,.598,17.5,86.4,.366
27,2013-03-02,,Nicholls State,W,68,64,28,54,.519,6,16,.375,6,7,.857,7,29,17,7,5,14,15,23,49,.469,6,17,.353,12,19,.632,8,26,13,9,1,14,14,106.3,100.0,64.2,.130,.296,.593,52.7,60.7,10.9,15.6,.574,19.6,28.0,.111,.531,19.4,73.3,.245
28,2013-03-07,@,Northwestern State,L,51,66,20,54,.370,5,15,.333,6,13,.462,7,25,6,1,1,11,18,24,51,.471,4,15,.267,14,19,.737,10,33,15,6,3,10,14,82.3,106.5,62.1,.241,.278,.424,43.1,30.0,1.6,2.8,.417,15.5,23.3,.111,.510,14.3,64.3,.275
29,2013-03-09,@,Stephen F. Austin,L,49,58,18,42,.429,6,8,.750,7,14,.500,5,21,10,2,5,7,15,21,53,.396,9,18,.500,7,16,.438,14,32,19,3,4,4,15,96.1,113.7,50.6,.333,.190,.504,39.6,55.6,3.9,14.3,.500,12.6,21.7,.167,.481,6.2,53.3,.132
