G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2016-12-31,@,ETSU,L,75,102,22,52,.423,10,24,.417,21,22,.955,6,24,10,5,6,19,26,34,61,.557,8,20,.400,26,34,.765,11,35,18,14,4,9,19,100.0,136.0,75.3,.423,.462,.600,40.7,45.5,6.7,14.6,.519,23.3,20.0,.404,.623,10.4,62.1,.426
13,2017-01-05,@,Mercer,L,50,68,18,54,.333,4,26,.154,10,17,.588,6,23,10,6,5,9,14,28,60,.467,5,28,.179,7,10,.700,9,39,20,6,2,8,16,78.1,106.3,64.4,.315,.481,.403,37.1,55.6,9.4,15.6,.370,12.7,16.7,.185,.508,11.0,65.4,.117
14,2017-01-07,@,Citadel,L,74,79,28,68,.412,8,29,.276,10,16,.625,10,38,14,5,6,11,21,29,64,.453,10,26,.385,11,17,.647,6,36,17,7,3,12,18,96.1,102.6,77.3,.235,.426,.489,51.4,50.0,6.5,15.8,.471,12.7,25.0,.147,.531,14.3,82.4,.172
15,2017-01-12,,Western Carolina,W,79,78,27,57,.474,13,34,.382,12,16,.750,11,32,15,4,7,11,14,29,63,.460,9,20,.450,11,15,.733,12,33,19,4,0,8,13,121.5,120.0,65.4,.281,.596,.611,49.2,55.6,6.2,16.3,.588,14.6,34.4,.211,.532,10.2,63.6,.175
16,2017-01-14,,UNC Greensboro,L,82,91,31,66,.470,12,31,.387,8,15,.533,15,32,19,5,4,14,22,32,54,.593,9,17,.529,18,24,.750,7,28,15,6,2,12,15,115.5,128.2,71.3,.227,.470,.561,53.3,61.3,7.0,10.8,.561,16.1,41.7,.121,.676,15.5,70.8,.333
17,2017-01-19,@,Wofford,L,70,88,26,59,.441,5,21,.238,13,21,.619,9,29,11,10,1,15,18,31,63,.492,6,20,.300,20,23,.870,11,36,15,5,0,13,18,93.3,117.3,75.5,.356,.356,.507,44.6,42.3,13.3,2.3,.483,17.9,26.5,.220,.540,15.0,64.5,.317
18,2017-01-21,@,Furman,L,72,89,26,55,.473,14,34,.412,6,13,.462,7,25,16,4,2,10,15,33,58,.569,14,24,.583,9,12,.750,7,30,25,8,0,10,12,110.8,136.9,65.4,.236,.618,.588,45.5,61.5,6.2,5.9,.600,14.0,23.3,.109,.690,13.6,72.0,.155
19,2017-01-25,@,Chattanooga,W,80,64,29,48,.604,9,21,.429,13,19,.684,2,21,10,11,4,16,23,21,52,.404,5,30,.167,17,27,.630,12,31,11,9,2,23,20,109.6,87.7,73.4,.396,.438,.701,40.4,34.5,15.1,18.2,.698,21.9,9.5,.271,.452,26.2,61.3,.327
20,2017-01-28,,Samford,L,67,69,26,60,.433,8,26,.308,7,13,.538,5,33,11,5,6,14,14,26,66,.394,8,22,.364,9,15,.600,8,34,15,8,1,10,11,89.3,92.0,75.2,.217,.433,.506,49.3,42.3,6.7,13.6,.500,17.5,16.1,.117,.455,12.0,77.8,.136
21,2017-02-02,,ETSU,L,71,81,21,60,.350,8,25,.320,21,27,.778,13,34,8,8,4,10,22,30,53,.566,9,20,.450,12,22,.545,7,33,10,3,5,14,22,101.4,115.7,70.1,.450,.417,.487,50.7,38.1,11.4,12.1,.417,12.1,33.3,.350,.651,18.1,75.0,.226
22,2017-02-09,,Mercer,L,51,81,19,57,.333,7,29,.241,6,9,.667,8,25,12,8,1,16,19,28,53,.528,8,22,.364,17,20,.850,7,35,16,12,1,13,12,73.9,117.4,68.9,.158,.509,.416,41.7,63.2,11.6,3.2,.395,20.7,22.2,.105,.604,17.2,70.8,.321
23,2017-02-11,,Citadel,W,101,78,37,74,.500,8,27,.296,19,25,.760,10,37,15,11,2,7,27,23,65,.354,7,29,.241,25,37,.676,17,43,8,5,1,20,23,120.2,92.9,84.2,.338,.365,.588,46.3,40.5,13.1,5.6,.554,7.5,27.8,.257,.408,19.5,61.4,.385
24,2017-02-13,,Furman,L,52,80,17,51,.333,7,20,.350,11,17,.647,7,27,8,3,3,17,18,28,57,.491,11,26,.423,13,18,.722,9,37,12,11,2,14,19,74.3,114.3,69.8,.333,.392,.440,42.2,47.1,4.3,9.7,.402,22.3,20.0,.216,.588,17.6,69.0,.228
25,2017-02-15,,Chattanooga,L,68,74,24,59,.407,6,22,.273,14,19,.737,11,38,10,4,2,11,18,23,50,.460,8,17,.471,20,26,.769,4,28,10,6,6,7,15,101.5,110.4,66.7,.322,.373,.500,57.6,41.7,6.0,6.1,.458,13.9,31.4,.237,.540,10.1,87.1,.400
26,2017-02-18,@,Samford,L,61,80,21,58,.362,7,22,.318,12,18,.667,8,27,14,7,3,7,22,27,60,.450,10,22,.455,16,21,.762,12,41,16,2,2,11,19,91.0,119.4,67.3,.310,.379,.458,39.7,66.7,10.4,7.9,.422,9.5,21.6,.207,.533,13.6,61.3,.267
27,2017-02-22,,Wofford,L,63,81,25,55,.455,3,17,.176,10,15,.667,6,25,5,5,1,8,13,31,60,.517,12,26,.462,7,9,.778,10,36,17,4,3,9,14,98.4,126.6,63.7,.273,.309,.507,41.0,20.0,7.8,2.9,.482,11.4,18.8,.182,.617,12.3,65.5,.117
28,2017-02-25,@,UNC Greensboro,L,67,74,22,60,.367,9,28,.321,14,18,.778,10,37,9,4,4,14,21,26,59,.441,7,23,.304,15,26,.577,10,33,17,8,4,8,13,94.4,104.2,71.0,.300,.467,.489,52.9,40.9,5.6,11.1,.442,17.0,30.3,.233,.500,10.1,73.0,.254
29,2017-02-27,@,Western Carolina,L,68,81,24,57,.421,10,27,.370,10,19,.526,7,27,10,7,1,14,22,30,56,.536,6,13,.462,15,22,.682,9,38,10,9,1,15,15,93.2,111.0,72.7,.333,.474,.515,41.5,41.7,9.6,2.3,.509,17.5,19.4,.175,.589,18.4,69.0,.268
30,2017-03-03,N,Samford,L,61,79,21,74,.284,7,32,.219,12,18,.667,17,35,11,11,5,9,18,27,53,.509,9,21,.429,16,23,.696,8,36,17,5,3,16,12,83.6,108.2,73.2,.243,.432,.369,49.3,52.4,15.1,15.6,.331,9.8,37.8,.162,.594,20.0,69.2,.302
