G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-21,,Grambling,W,80,67,27,54,.500,3,10,.300,23,23,1.000,11,31,8,5,3,11,23,25,58,.431,1,7,.143,16,26,.615,14,27,5,4,3,12,19,119.4,100.0,66.6,.426,.185,.616,53.4,29.6,7.5,5.9,.528,14.5,45.8,.426,.440,14.6,58.8,.276
20,2012-01-28,@,Mississippi Valley State,L,54,60,21,56,.375,5,14,.357,7,11,.636,9,28,9,10,2,17,19,19,53,.358,4,21,.190,18,26,.692,15,42,9,9,3,18,16,78.3,87.0,68.8,.196,.250,.441,40.0,42.9,14.5,6.3,.420,21.7,25.0,.125,.396,21.6,55.9,.340
21,2012-01-30,@,Arkansas-Pine Bluff,L,69,73,26,62,.419,6,18,.333,11,14,.786,9,25,13,9,1,12,24,24,46,.522,3,10,.300,22,29,.759,11,34,17,6,7,18,16,100.0,105.8,69.2,.226,.290,.503,42.4,50.0,13.0,2.8,.468,14.9,28.1,.177,.554,23.1,59.3,.478
22,2012-02-04,,Alcorn State,L,46,57,16,55,.291,5,15,.333,9,18,.500,15,33,8,6,5,11,16,19,48,.396,4,12,.333,15,21,.714,9,29,14,6,6,12,14,76.7,95.0,60.3,.327,.273,.362,53.2,50.0,10.0,13.9,.336,14.8,42.9,.164,.438,17.1,66.7,.313
23,2012-02-06,,Southern,L (1 OT),44,49,15,66,.227,6,22,.273,8,14,.571,17,39,8,5,6,5,18,17,45,.378,4,11,.364,11,18,.611,4,34,7,3,4,10,15,73.3,81.7,53.4,.212,.333,.303,53.4,53.3,8.3,17.6,.273,6.4,36.2,.121,.422,15.7,84.6,.244
24,2012-02-11,@,Prairie View,W,62,48,22,48,.458,4,9,.444,14,22,.636,7,38,7,4,4,18,23,16,61,.262,3,15,.200,13,27,.481,16,32,7,9,0,11,19,89.9,69.6,69.1,.458,.188,.530,54.3,31.8,5.8,8.7,.500,23.5,30.4,.292,.287,13.0,66.0,.213
25,2012-02-13,@,Texas Southern,L,57,64,18,49,.367,6,16,.375,15,18,.833,8,28,12,7,0,20,18,23,45,.511,3,11,.273,15,25,.600,7,28,12,9,5,12,17,86.4,97.0,65.7,.367,.327,.495,50.0,66.7,10.6,0.0,.429,25.8,27.6,.306,.544,17.4,74.1,.333
26,2012-02-18,@,Grambling,W,63,60,23,47,.489,4,8,.500,13,21,.619,4,24,11,7,5,7,13,23,48,.479,7,13,.538,7,9,.778,6,24,13,5,2,12,18,106.8,101.7,59.1,.447,.170,.553,50.0,47.8,11.9,14.3,.532,10.9,18.2,.277,.552,18.7,76.9,.146
27,2012-02-25,,Arkansas-Pine Bluff,L,44,46,16,51,.314,3,9,.333,9,15,.600,12,42,8,3,6,8,20,16,41,.390,3,12,.250,11,29,.379,6,32,7,2,7,6,14,81.5,85.2,54.5,.294,.176,.378,56.8,50.0,5.6,20.7,.343,12.1,31.6,.176,.427,9.9,83.3,.268
28,2012-02-27,,Mississippi Valley State,L,69,78,23,52,.442,4,11,.364,19,29,.655,11,35,7,2,2,9,19,26,57,.456,14,29,.483,12,18,.667,9,29,15,4,3,9,22,106.2,120.0,64.7,.558,.212,.525,54.7,30.4,3.1,7.1,.481,12.0,35.5,.365,.579,12.1,72.7,.211
29,2012-03-01,@,Alabama A&M,L,53,73,19,51,.373,4,12,.333,11,21,.524,9,25,5,4,4,15,18,29,57,.509,5,14,.357,10,12,.833,11,37,14,9,3,15,18,79.1,109.0,66.8,.412,.235,.435,40.3,26.3,6.0,9.3,.412,19.7,25.7,.216,.553,19.3,59.3,.175
30,2012-03-03,@,Alabama State,L,46,49,18,55,.327,3,12,.250,7,17,.412,10,33,10,11,1,12,17,19,41,.463,6,15,.400,5,14,.357,5,32,13,8,5,20,20,71.9,76.6,63.9,.309,.218,.365,50.8,55.6,17.2,3.8,.355,16.0,27.0,.127,.537,29.6,82.1,.122
31,2012-03-07,N,Mississippi Valley State,L,60,63,23,44,.523,7,15,.467,7,12,.583,8,25,11,6,2,20,18,25,56,.446,3,17,.176,10,15,.667,14,28,10,14,3,11,16,98.4,103.3,60.9,.273,.341,.604,47.2,47.8,9.8,5.1,.602,28.7,36.4,.159,.473,14.8,54.8,.179
