G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,NJIT,W,75,70,19,41,.463,3,8,.375,34,46,.739,10,33,4,4,5,14,18,24,65,.369,9,33,.273,13,24,.542,18,35,16,4,3,9,32,111.9,104.5,67.1,1.122,.195,.597,48.5,21.1,6.0,15.6,.500,18.2,37.0,.829,.438,10.5,56.1,.200
2,2010-11-17,,Penn,W,59,54,23,55,.418,3,9,.333,10,13,.769,10,36,11,4,2,6,15,20,48,.417,10,32,.313,4,8,.500,4,25,14,1,2,12,19,101.7,93.1,58.5,.236,.164,.482,59.0,47.8,6.9,12.5,.445,8.9,32.3,.182,.521,18.8,86.7,.083
3,2010-11-20,,LIU-Brooklyn,L,80,91,30,65,.462,7,18,.389,13,16,.813,15,37,11,4,4,19,27,28,64,.438,7,20,.350,28,40,.700,18,37,17,8,5,14,19,102.6,116.7,77.8,.246,.277,.551,50.0,36.7,5.1,9.1,.515,20.7,44.1,.200,.492,14.4,55.0,.438
4,2010-11-25,N,Wisconsin,L,35,50,14,49,.286,2,7,.286,5,10,.500,9,33,6,3,0,12,13,21,58,.362,5,21,.238,3,5,.600,11,36,15,6,3,8,12,61.4,87.7,57.1,.204,.143,.326,47.8,42.9,5.3,0.0,.306,18.3,26.5,.102,.405,11.7,68.6,.052
5,2010-11-26,N,Texas A&M,L,45,74,17,55,.309,2,16,.125,9,16,.563,14,28,6,8,5,14,19,23,55,.418,10,26,.385,18,24,.750,15,40,17,8,1,13,18,70.3,115.6,63.5,.291,.291,.359,41.2,35.3,12.5,17.2,.327,18.3,35.9,.164,.509,16.4,48.3,.327
6,2010-11-28,N,Georgia,L,58,61,21,58,.362,4,11,.364,12,15,.800,9,32,10,10,5,15,13,27,69,.391,1,12,.083,6,11,.545,19,46,15,6,10,17,12,80.6,84.7,71.7,.259,.190,.445,41.0,47.6,13.9,8.8,.397,18.7,25.0,.207,.399,18.6,54.8,.087
7,2010-12-02,,Rider,L,59,88,21,49,.429,1,12,.083,16,25,.640,9,28,12,6,3,17,13,33,54,.611,10,19,.526,12,19,.632,5,27,23,11,3,12,19,85.5,127.5,69.5,.510,.245,.485,50.9,57.1,8.7,8.6,.439,21.8,29.0,.327,.704,16.0,79.2,.222
8,2010-12-04,@,St. Peter's,L,49,66,15,44,.341,5,14,.357,14,19,.737,7,27,7,5,8,13,17,25,58,.431,9,18,.500,7,12,.583,8,29,19,6,3,9,16,79.0,106.5,61.9,.432,.318,.462,48.2,46.7,8.1,20.0,.398,19.7,25.0,.318,.509,12.4,71.4,.121
9,2010-12-08,@,Fordham,L,59,73,22,67,.328,4,20,.200,11,16,.688,12,34,7,4,5,7,17,26,58,.448,5,13,.385,16,22,.727,10,41,14,1,7,9,15,85.5,105.8,68.5,.239,.299,.395,45.3,31.8,5.8,11.1,.358,8.6,27.9,.164,.491,11.6,68.8,.276
10,2010-12-11,,Binghamton,L,69,70,24,56,.429,4,14,.286,17,20,.850,13,33,14,4,4,10,10,27,55,.491,13,30,.433,3,5,.600,6,22,15,4,3,8,16,113.1,114.8,60.9,.357,.250,.527,60.0,58.3,6.6,16.0,.464,13.2,44.8,.304,.609,12.2,76.9,.055
11,2010-12-18,,Hofstra,L,58,71,19,47,.404,3,12,.250,17,26,.654,9,32,6,4,3,18,13,24,53,.453,12,21,.571,11,16,.688,5,28,14,9,2,11,21,86.6,106.0,67.5,.553,.255,.489,53.3,31.6,6.0,9.4,.436,23.3,28.1,.362,.566,15.4,82.1,.208
12,2010-12-22,@,Bowling Green State,L,57,70,22,45,.489,4,7,.571,9,17,.529,13,32,15,6,3,24,15,27,53,.509,8,20,.400,8,14,.571,7,23,17,15,0,13,17,87.7,107.7,64.9,.378,.156,.537,58.2,68.2,9.2,9.1,.533,31.1,44.8,.200,.585,17.9,73.1,.151
13,2011-01-03,@,Rider,L,78,88,28,62,.452,4,12,.333,18,25,.720,9,33,7,6,7,20,21,29,62,.468,7,21,.333,23,35,.657,11,34,19,12,4,12,21,95.1,107.3,82.3,.403,.194,.528,49.3,25.0,7.3,17.1,.484,21.3,28.1,.290,.524,13.2,68.6,.371
14,2011-01-07,,Loyola (MD),L,67,82,23,52,.442,3,9,.333,18,24,.750,15,30,6,8,5,18,21,27,57,.474,12,23,.522,16,23,.696,16,33,19,10,6,16,17,100.0,122.4,67.2,.462,.173,.528,47.6,26.1,11.9,14.7,.471,22.1,46.9,.346,.579,19.1,48.4,.281
15,2011-01-09,,Marist,L,59,65,20,55,.364,5,21,.238,14,19,.737,13,31,15,7,2,9,14,22,51,.431,12,25,.480,9,12,.750,10,32,14,4,2,13,17,98.3,108.3,59.9,.345,.382,.461,49.2,75.0,11.7,7.7,.409,12.3,37.1,.255,.549,18.7,64.3,.176
16,2011-01-11,@,Florida Atlantic,L,50,57,21,59,.356,2,9,.222,6,10,.600,18,36,9,8,4,12,10,24,56,.429,4,20,.200,5,13,.385,11,31,10,9,8,10,13,84.7,96.6,59.5,.169,.153,.392,53.7,42.9,13.6,11.1,.373,15.8,47.4,.102,.464,13.9,62.1,.089
17,2011-01-15,,Canisius,L,51,72,18,54,.333,3,11,.273,12,14,.857,11,34,9,4,4,16,15,28,60,.467,6,19,.316,10,14,.714,8,31,19,13,6,6,18,78.5,110.8,65.2,.259,.204,.420,52.3,50.0,6.2,9.8,.361,20.9,32.4,.222,.517,8.3,74.2,.167
18,2011-01-17,,Niagara,W,51,49,19,46,.413,3,13,.231,10,22,.455,16,37,13,6,4,16,13,17,43,.395,6,18,.333,9,17,.529,6,23,12,9,4,12,22,89.5,86.0,56.8,.478,.283,.452,61.7,68.4,10.5,16.0,.446,22.1,48.5,.217,.465,19.0,77.8,.209
19,2011-01-20,@,Loyola (MD),L,50,62,22,57,.386,1,4,.250,5,9,.556,14,28,5,8,3,12,18,21,49,.429,5,11,.455,15,21,.714,12,32,7,5,3,12,11,84.7,105.1,59.1,.158,.070,.408,46.7,22.7,13.6,7.9,.395,16.4,41.2,.088,.480,16.9,53.8,.306
20,2011-01-23,,St. Peter's,L,53,62,20,63,.317,2,11,.182,11,18,.611,14,31,8,12,8,9,21,18,50,.360,9,18,.500,17,28,.607,14,43,10,4,6,14,17,81.5,95.4,64.9,.286,.175,.370,41.9,40.0,18.5,25.0,.333,11.2,32.6,.175,.450,18.1,54.8,.340
21,2011-01-28,@,Fairfield,L,59,61,25,54,.463,3,8,.375,6,15,.400,11,27,9,9,5,12,13,24,49,.490,4,10,.400,9,13,.692,6,26,15,7,4,15,18,93.7,96.8,63.2,.278,.148,.483,50.9,36.0,14.3,12.8,.491,16.4,35.5,.111,.531,21.4,72.7,.184
22,2011-01-30,@,Marist,W,60,59,24,57,.421,8,21,.381,4,10,.400,10,28,13,2,3,5,15,22,54,.407,9,26,.346,6,14,.429,12,32,16,2,4,9,15,105.3,103.5,57.2,.175,.368,.486,46.7,54.2,3.5,10.7,.491,7.5,33.3,.070,.491,12.9,60.0,.111
23,2011-02-04,@,Siena,L,57,64,20,52,.385,3,11,.273,14,17,.824,7,32,9,6,4,13,20,23,58,.397,5,18,.278,13,25,.520,12,34,13,12,2,10,15,85.1,95.5,67.0,.327,.212,.474,48.5,45.0,9.0,10.0,.413,17.8,24.1,.269,.440,12.5,67.6,.224
24,2011-02-07,@,Iona,L,67,85,24,56,.429,3,12,.250,16,18,.889,8,27,9,4,4,11,17,32,67,.478,10,25,.400,11,17,.647,15,36,22,6,4,11,15,97.1,123.2,69.3,.321,.214,.519,42.9,37.5,5.8,9.5,.455,14.6,27.6,.286,.552,12.8,55.9,.164
25,2011-02-11,,Fairfield,L,56,65,23,53,.434,5,11,.455,5,9,.556,7,27,16,7,7,12,18,22,54,.407,6,11,.545,15,22,.682,13,36,13,4,3,10,14,90.3,104.8,61.9,.170,.208,.489,42.9,69.6,11.3,16.3,.481,17.3,23.3,.094,.463,13.4,60.6,.278
26,2011-02-13,,Siena,W,84,81,28,55,.509,7,14,.500,21,28,.750,6,33,14,10,3,18,23,28,67,.418,7,21,.333,18,29,.621,15,36,10,8,1,16,23,103.7,100.0,81.0,.509,.255,.615,47.8,50.0,12.3,6.5,.573,20.9,22.2,.382,.470,16.5,64.3,.269
27,2011-02-16,,Iona,L,65,102,27,69,.391,3,15,.200,8,11,.727,11,21,13,9,3,9,15,36,54,.667,16,27,.593,14,18,.778,7,34,26,6,4,14,15,91.5,143.7,70.9,.159,.217,.438,38.2,48.1,12.7,11.1,.413,10.8,28.9,.116,.815,18.3,58.8,.259
28,2011-02-19,@,Stony Brook,W (1 OT),64,63,22,50,.440,9,15,.600,11,16,.688,7,30,11,5,1,12,21,21,59,.356,6,21,.286,15,27,.556,16,41,12,5,1,13,19,97.0,95.5,58.4,.320,.300,.556,42.3,50.0,7.6,2.6,.530,17.2,21.9,.220,.407,15.3,59.0,.254
29,2011-02-25,@,Canisius,L,63,72,17,43,.395,1,8,.125,28,33,.848,6,23,5,7,1,13,22,20,45,.444,10,22,.455,22,29,.759,7,28,18,6,4,13,26,96.9,110.8,65.2,.767,.186,.537,45.1,29.4,10.8,4.3,.407,18.1,22.2,.651,.556,18.1,70.8,.489
30,2011-02-27,@,Niagara,L,59,66,23,50,.460,3,12,.250,10,13,.769,7,24,10,9,3,16,19,19,45,.422,5,19,.263,23,27,.852,7,25,14,8,2,17,12,88.1,98.5,66.5,.260,.240,.525,49.0,43.5,13.4,11.5,.490,22.2,28.0,.200,.478,22.7,70.8,.511
31,2011-03-04,N,Siena,L (1 OT),66,68,26,60,.433,3,13,.231,11,15,.733,12,30,10,11,6,9,14,24,55,.436,8,19,.421,12,16,.750,14,33,13,5,5,17,13,101.5,104.6,57.7,.250,.217,.492,47.6,38.5,16.9,16.7,.458,11.8,38.7,.183,.509,21.4,56.3,.218
