G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Southwest State (MN),W,71,65,20,57,.351,9,22,.409,22,30,.733,13,35,8,5,1,9,18,22,51,.431,3,12,.250,18,25,.720,6,32,13,4,2,9,25,106.0,97.0,66.6,.526,.386,.498,52.2,40.0,7.5,2.6,.430,11.2,33.3,.386,.461,12.5,78.6,.353
2,2011-11-14,@,Northern Illinois,W,59,57,20,55,.364,6,20,.300,13,25,.520,11,32,10,7,0,14,19,20,54,.370,2,12,.167,15,18,.833,12,40,7,8,5,23,25,81.9,79.2,71.7,.455,.364,.441,44.4,50.0,9.7,0.0,.418,17.3,28.2,.236,.389,26.9,63.6,.278
3,2011-11-18,,IUPUI,W,62,49,24,55,.436,2,14,.143,12,16,.750,11,35,14,6,4,14,18,15,50,.300,3,15,.200,16,22,.727,10,24,6,4,6,12,17,96.9,76.6,64.0,.291,.255,.495,59.3,58.3,9.4,11.4,.455,18.3,44.0,.218,.330,16.6,70.6,.320
4,2011-11-20,,Texas Southern,W,73,38,27,63,.429,11,26,.423,8,11,.727,15,40,20,10,2,11,9,16,45,.356,4,15,.267,2,3,.667,2,19,4,5,4,16,15,117.7,61.3,62.3,.175,.413,.535,67.8,74.1,16.1,6.7,.516,13.9,46.9,.127,.400,25.6,92.6,.044
5,2011-11-23,@,Michigan State,L,55,68,22,57,.386,5,25,.200,6,13,.462,10,31,11,5,1,18,28,21,48,.438,4,13,.308,22,36,.611,10,38,14,7,3,16,19,77.5,95.8,71.1,.228,.439,.435,44.9,50.0,7.0,2.9,.430,22.2,26.3,.105,.479,19.7,67.7,.458
6,2011-11-26,@,Little Rock,W,59,54,18,44,.409,12,24,.500,11,21,.524,3,29,13,3,2,13,17,19,55,.345,3,17,.176,13,18,.722,11,31,8,7,5,10,20,93.7,85.7,63.3,.477,.545,.547,48.3,72.2,4.8,5.3,.545,19.4,13.0,.250,.373,13.6,70.3,.236
7,2011-12-01,,Loyola (IL),W,59,41,24,55,.436,4,17,.235,7,14,.500,14,38,12,4,6,7,13,15,42,.357,2,8,.250,9,15,.600,3,19,8,5,3,10,16,107.3,74.5,55.4,.255,.309,.479,66.7,50.0,7.3,17.6,.473,10.2,46.7,.127,.381,16.9,88.9,.214
8,2011-12-03,,UIC,W (1 OT),73,71,24,55,.436,6,21,.286,19,33,.576,7,34,12,4,6,10,19,26,67,.388,3,15,.200,16,23,.696,9,42,8,5,4,10,27,96.1,93.4,67.8,.600,.382,.516,44.7,50.0,5.3,11.5,.491,12.4,17.5,.345,.410,11.4,75.0,.239
9,2011-12-05,@,DePaul,W,87,76,29,47,.617,11,20,.550,18,30,.600,5,28,15,6,0,17,14,32,64,.500,3,18,.167,9,16,.563,11,27,11,12,1,12,25,119.2,104.1,72.9,.638,.426,.710,50.9,51.7,8.2,0.0,.734,21.7,23.8,.383,.523,14.4,67.6,.141
10,2011-12-10,@,Northern Iowa,L,51,67,18,42,.429,5,19,.263,10,13,.769,5,25,6,2,1,15,16,20,54,.370,9,19,.474,18,22,.818,13,31,8,7,1,6,16,87.9,115.5,57.8,.310,.452,.529,44.6,33.3,3.4,2.9,.488,23.7,21.7,.238,.454,8.5,60.6,.333
