G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Sewanee,W,65,36,25,47,.532,5,18,.278,10,15,.667,9,30,13,8,6,15,12,12,45,.267,5,25,.200,7,9,.778,5,20,6,5,0,18,13,106.6,59.0,61.2,.319,.383,.600,60.0,52.0,13.1,30.0,.585,21.7,37.5,.213,.322,26.8,80.8,.156
2,2012-11-12,,Oglethorpe,W,70,25,25,58,.431,12,28,.429,8,14,.571,19,44,16,13,6,16,14,9,45,.200,3,23,.130,4,7,.571,11,28,6,7,3,22,17,116.7,41.7,60.5,.241,.483,.541,61.1,64.0,21.7,27.3,.534,19.8,52.8,.138,.233,31.3,69.4,.089
3,2012-11-16,N,George Mason,L,49,52,16,44,.364,5,19,.263,12,14,.857,8,22,7,6,4,16,20,20,42,.476,0,8,.000,12,17,.706,6,25,6,4,1,19,18,80.3,85.2,60.9,.318,.432,.484,46.8,43.8,9.8,11.8,.420,24.0,29.6,.273,.476,27.5,70.0,.286
4,2012-11-17,N,UIC,L,36,62,14,43,.326,2,12,.167,6,11,.545,5,24,7,2,3,17,11,22,47,.468,8,15,.533,10,13,.769,5,29,9,9,0,11,18,60.0,103.3,59.7,.256,.279,.373,45.3,50.0,3.3,9.4,.349,26.1,17.2,.140,.553,17.1,79.2,.213
5,2012-11-19,N,Wake Forest,L,71,74,25,57,.439,9,19,.474,12,16,.750,10,29,14,9,4,15,28,21,50,.420,6,13,.462,26,41,.634,14,34,11,9,3,14,15,101.4,105.7,69.5,.281,.333,.550,46.0,56.0,12.9,10.8,.518,18.8,33.3,.211,.480,16.8,57.6,.520
6,2012-11-25,,Furman,W,73,46,25,57,.439,7,20,.350,16,21,.762,9,24,17,10,1,8,17,15,39,.385,5,15,.333,11,23,.478,11,34,9,2,1,25,19,112.3,70.8,65.0,.368,.351,.545,41.4,68.0,15.4,4.2,.500,10.7,28.1,.281,.449,33.4,57.7,.282
7,2012-11-28,@,New Mexico,L,58,76,22,58,.379,7,21,.333,7,13,.538,7,27,14,9,4,17,25,27,60,.450,5,19,.263,17,26,.654,10,40,19,6,6,15,16,76.3,100.0,75.8,.224,.362,.452,40.3,63.6,11.8,9.8,.440,20.9,18.9,.121,.492,17.2,66.7,.283
8,2012-12-02,@,Florida State,W,61,56,18,48,.375,6,16,.375,19,23,.826,8,30,14,10,2,15,22,17,48,.354,6,17,.353,16,26,.615,10,30,11,8,3,18,20,91.0,83.6,67.1,.479,.333,.518,50.0,77.8,14.9,6.5,.438,20.3,28.6,.396,.417,23.0,68.8,.333
9,2012-12-05,@,Denver,L,40,69,15,43,.349,2,12,.167,8,15,.533,6,23,7,9,2,18,13,29,52,.558,7,18,.389,4,6,.667,5,27,19,9,5,13,17,64.5,111.3,62.5,.349,.279,.399,46.0,46.7,14.5,5.9,.372,26.4,21.4,.186,.625,19.2,77.3,.077
10,2012-12-08,,Alabama A&M,W,65,46,22,52,.423,4,14,.286,17,20,.850,12,35,18,11,4,11,14,17,48,.354,3,18,.167,9,16,.563,10,27,5,4,7,17,16,104.8,74.2,61.6,.385,.269,.528,56.5,81.8,17.7,13.3,.462,15.2,41.4,.327,.385,23.4,69.7,.188
