G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,San Diego Christian,W,91,58,36,70,.514,4,16,.250,15,19,.789,15,46,17,7,7,15,14,20,65,.308,8,25,.320,10,14,.714,11,28,11,7,5,16,20,116.7,74.4,77.8,.271,.229,.576,62.2,47.2,9.0,17.5,.543,16.0,46.9,.214,.369,18.3,73.8,.154
2,2012-11-14,,Northern Kentucky,W,65,61,19,38,.500,2,9,.222,25,35,.714,8,27,9,4,2,13,15,23,49,.469,6,23,.261,9,13,.692,7,19,14,7,5,14,24,106.6,100.0,60.9,.921,.237,.595,58.7,47.4,6.6,7.7,.526,19.2,40.0,.658,.531,20.2,73.1,.184
3,2012-11-15,,Cal State Northridge,L,71,74,26,55,.473,9,19,.474,10,14,.714,7,23,12,8,7,20,22,25,56,.446,2,10,.200,22,27,.815,12,32,7,15,4,22,20,92.2,96.1,76.7,.255,.345,.576,41.8,46.2,10.4,15.2,.555,24.5,25.9,.182,.464,24.2,57.1,.393
4,2012-11-16,N,Tulsa,L,51,63,16,47,.340,7,15,.467,12,19,.632,7,22,8,14,6,15,18,20,45,.444,4,10,.400,19,23,.826,10,35,5,11,3,21,20,78.5,96.9,65.5,.404,.319,.455,38.6,50.0,21.5,17.1,.415,21.1,21.9,.255,.489,27.3,60.0,.422
5,2012-11-18,,Siena,W,77,60,28,54,.519,8,16,.500,13,17,.765,11,31,11,6,8,8,17,22,62,.355,10,22,.455,6,13,.462,20,35,13,3,1,13,16,128.3,100.0,60.1,.315,.296,.620,47.0,39.3,10.0,20.0,.593,11.4,42.3,.241,.435,16.0,50.0,.097
6,2012-11-21,@,UCSB,L,39,57,13,53,.245,3,19,.158,10,12,.833,9,30,5,4,2,16,13,23,50,.460,4,17,.235,7,10,.700,8,34,17,8,8,17,15,60.0,87.7,64.7,.226,.358,.332,46.9,38.5,6.2,6.1,.274,21.4,25.7,.189,.500,23.7,72.4,.140
7,2012-11-24,@,Montana,L,66,67,26,54,.481,7,14,.500,7,13,.538,10,29,12,5,3,11,16,24,44,.545,8,18,.444,11,16,.688,3,22,14,0,5,14,16,106.5,108.1,61.9,.241,.259,.548,56.9,46.2,8.1,11.5,.546,15.5,34.5,.130,.636,21.3,86.4,.250
8,2012-12-01,@,Stephen F. Austin,L,51,56,19,38,.500,4,13,.308,9,12,.750,2,23,11,5,4,20,18,19,46,.413,2,7,.286,16,26,.615,7,24,10,10,2,10,14,82.3,90.3,61.5,.316,.342,.584,48.9,57.9,8.1,10.3,.553,31.4,10.5,.237,.435,14.6,75.0,.348
9,2012-12-04,@,Southern Utah,W,67,53,20,49,.408,7,15,.467,20,33,.606,5,29,13,9,4,9,15,20,57,.351,3,21,.143,10,15,.667,10,40,14,5,10,16,24,97.1,76.8,69.4,.673,.306,.518,42.0,65.0,13.0,11.1,.480,12.2,14.3,.408,.377,20.0,70.6,.175
10,2012-12-08,,Tulane,W,78,72,26,51,.510,9,22,.409,17,21,.810,7,26,14,5,2,6,24,23,50,.460,5,18,.278,21,30,.700,10,30,5,2,1,11,22,123.8,114.3,62.6,.412,.431,.640,46.4,53.8,7.9,6.3,.598,9.0,25.9,.333,.510,14.6,65.5,.420
11,2012-12-11,,Arizona Christian,W,88,65,36,60,.600,8,17,.471,8,14,.571,12,41,20,9,7,18,10,25,63,.397,11,24,.458,4,7,.571,6,21,15,9,2,15,16,118.9,87.8,74.0,.233,.283,.660,66.1,55.6,12.2,17.9,.667,21.3,44.4,.133,.484,18.4,82.9,.063
12,2012-12-15,@,San Diego State,L,56,72,23,60,.383,5,15,.333,5,6,.833,14,30,15,6,1,13,15,26,50,.520,4,12,.333,16,19,.842,9,30,12,9,8,11,10,91.8,118.0,61.4,.100,.250,.446,50.0,65.2,9.8,2.6,.425,17.1,40.0,.083,.560,15.7,64.0,.320
13,2012-12-22,N,Oregon State,L,79,86,28,69,.406,6,21,.286,17,20,.850,12,29,15,9,4,11,25,29,49,.592,4,6,.667,24,32,.750,6,30,16,4,9,18,16,102.6,111.7,76.9,.290,.304,.503,49.2,53.6,11.7,9.3,.449,12.3,33.3,.246,.633,21.9,73.9,.490
14,2012-12-23,N,James Madison,L,59,62,23,52,.442,3,13,.231,10,15,.667,6,29,11,4,1,11,17,20,44,.455,4,14,.286,18,24,.750,5,23,8,9,3,11,16,93.7,98.4,62.8,.288,.250,.499,55.8,47.8,6.3,3.3,.471,15.7,25.0,.192,.500,16.6,82.1,.409
15,2012-12-29,,Morgan State,W,66,63,23,56,.411,5,13,.385,15,28,.536,12,34,10,7,4,9,16,24,54,.444,4,13,.308,11,17,.647,8,32,12,4,7,14,20,98.5,94.0,67.2,.500,.232,.476,51.5,43.5,10.4,9.8,.455,11.5,33.3,.268,.481,18.4,73.3,.204
16,2013-01-03,,Portland,W,61,50,20,49,.408,6,16,.375,15,19,.789,8,27,13,5,4,11,16,18,51,.353,2,15,.133,12,18,.667,15,34,6,5,4,13,17,103.4,84.7,59.3,.388,.327,.526,44.3,65.0,8.5,11.1,.469,15.9,29.6,.306,.373,17.9,55.9,.235
