G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-14,,VMI,L,77,94,28,67,.418,6,24,.250,15,23,.652,8,37,17,7,0,12,20,32,66,.485,14,32,.438,16,23,.696,8,38,16,5,4,15,18,92.8,113.3,82.9,.343,.358,.494,49.3,60.7,8.4,0.0,.463,13.3,21.1,.224,.591,16.3,78.4,.242
2,2010-11-17,@,Loyola (MD),L,72,83,27,65,.415,4,13,.308,14,21,.667,8,25,11,9,1,11,26,25,49,.510,4,12,.333,29,35,.829,10,38,15,9,2,18,21,94.7,109.2,75.8,.323,.200,.480,39.7,40.7,11.8,2.7,.446,12.8,22.2,.215,.551,21.5,63.0,.592
3,2010-11-20,,Central Connecticut,L,74,82,27,62,.435,6,15,.400,14,22,.636,12,32,9,4,0,14,23,31,61,.508,4,17,.235,16,24,.667,13,35,11,4,8,12,17,101.4,112.3,72.9,.355,.242,.511,47.8,33.3,5.5,0.0,.484,16.2,35.3,.226,.541,14.2,60.6,.262
4,2010-11-23,@,Coppin State,L (1 OT),69,71,24,65,.369,7,24,.292,14,29,.483,13,45,15,7,6,18,24,24,63,.381,5,20,.250,18,30,.600,10,37,9,10,4,15,21,83.1,85.5,73.8,.446,.369,.438,54.9,62.5,8.4,14.0,.423,18.6,32.5,.215,.421,16.3,76.2,.286
5,2010-11-27,@,Duquesne,L,69,101,24,66,.364,7,27,.259,14,16,.875,15,30,11,6,3,20,30,30,54,.556,11,22,.500,30,43,.698,11,35,22,9,5,12,15,89.6,131.2,77.0,.242,.409,.469,46.2,45.8,7.8,9.4,.417,21.4,38.5,.212,.657,13.9,57.7,.556
6,2010-11-30,@,Penn,L,59,71,20,48,.417,7,23,.304,12,12,1.000,4,18,15,6,0,20,25,19,36,.528,5,14,.357,28,36,.778,3,21,11,9,2,16,14,86.8,104.4,67.9,.250,.479,.549,46.2,75.0,8.8,0.0,.490,27.1,18.2,.250,.597,23.2,82.4,.778
7,2010-12-03,@,UConn,L,61,94,23,71,.324,7,20,.350,8,10,.800,15,28,10,6,2,11,17,33,59,.559,12,23,.522,16,22,.727,13,41,26,5,10,13,12,85.9,132.4,70.6,.141,.282,.403,40.6,43.5,8.5,5.6,.373,12.7,34.9,.113,.661,15.8,50.0,.271
8,2010-12-08,@,Rider,L,39,81,16,56,.286,4,19,.211,3,8,.375,8,26,8,6,0,18,16,27,46,.587,8,18,.444,19,26,.731,5,35,14,11,5,13,10,57.4,119.1,68.1,.143,.339,.326,42.6,50.0,8.8,0.0,.321,23.1,21.1,.054,.674,18.2,78.3,.413
9,2010-12-11,,Towson,L,77,86,29,58,.500,8,18,.444,11,20,.550,5,22,14,4,1,14,23,27,57,.474,6,15,.400,26,32,.813,10,38,12,8,2,14,16,101.3,113.2,76.4,.345,.310,.570,36.7,48.3,5.3,2.4,.569,17.2,15.2,.190,.526,16.2,63.0,.456
10,2010-12-14,,American,L,53,66,16,41,.390,5,14,.357,16,23,.696,3,23,10,6,3,14,22,20,52,.385,9,23,.391,17,23,.739,12,34,14,4,3,9,19,86.9,108.2,61.4,.561,.341,.510,40.4,62.5,9.8,10.3,.451,21.2,12.0,.390,.471,12.5,62.5,.327
11,2010-12-18,@,Morgan State,L,62,75,22,53,.415,4,14,.286,14,16,.875,9,20,12,6,3,13,24,23,38,.605,4,7,.571,25,38,.658,6,24,12,6,5,13,17,96.9,117.2,63.8,.302,.264,.512,45.5,54.5,9.4,9.7,.453,17.7,33.3,.264,.658,18.8,64.7,.658
12,2010-12-22,@,Notre Dame,L,53,93,22,65,.338,4,22,.182,5,8,.625,9,31,13,8,1,13,17,32,69,.464,10,29,.345,19,24,.792,19,51,22,6,6,10,8,73.6,129.2,72.1,.123,.338,.385,37.8,59.1,11.1,2.5,.369,15.9,22.0,.077,.536,11.1,53.7,.275
13,2010-12-30,,Niagara,W,68,67,29,66,.439,7,18,.389,3,7,.429,14,35,12,6,0,11,20,20,50,.400,8,26,.308,19,24,.792,10,33,13,8,3,15,14,103.0,101.5,66.4,.106,.273,.490,51.5,41.4,9.1,0.0,.492,13.7,37.8,.045,.480,19.6,67.7,.380
14,2011-01-02,,Stony Brook,L,56,64,21,60,.350,8,23,.348,6,9,.667,11,32,13,7,1,9,18,22,51,.431,7,25,.280,13,17,.765,8,34,12,6,1,10,13,90.3,103.2,61.7,.150,.383,.436,48.5,61.9,11.3,3.8,.417,12.3,29.7,.100,.500,14.5,72.4,.255
15,2011-01-08,,Maine,L,67,82,25,59,.424,4,13,.308,13,16,.813,7,23,10,5,1,5,18,29,54,.537,9,24,.375,15,21,.714,8,35,13,1,4,11,16,101.5,124.2,65.8,.271,.220,.503,39.7,40.0,7.6,3.3,.458,7.0,20.6,.220,.620,14.7,66.7,.278
16,2011-01-12,@,Binghamton,L,75,83,28,61,.459,9,20,.450,10,12,.833,8,27,8,8,0,16,21,26,51,.510,13,33,.394,18,27,.667,8,30,20,10,4,17,14,101.4,112.2,73.8,.197,.328,.562,47.4,28.6,10.8,0.0,.533,19.3,26.7,.164,.637,21.0,70.4,.353
