G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Saint Louis,L,65,75,25,58,.431,7,17,.412,8,10,.800,5,28,14,4,1,16,28,26,54,.481,4,25,.160,19,33,.576,8,35,16,9,4,14,15,86.7,100.0,74.7,.172,.293,.518,44.4,56.0,5.3,3.4,.491,20.3,15.6,.138,.519,16.7,74.2,.352
2,2018-11-10,@,Bradley,L,57,68,18,57,.316,4,23,.174,17,25,.680,11,37,9,3,2,15,28,19,49,.388,8,23,.348,22,32,.688,8,33,14,9,6,12,23,80.3,95.8,70.5,.439,.404,.414,52.9,50.0,4.2,7.7,.351,17.9,30.6,.298,.469,15.7,76.5,.449
3,2018-11-12,,Quincy,W,102,66,39,62,.629,14,28,.500,10,14,.714,4,29,22,7,2,7,21,23,62,.371,5,21,.238,15,20,.750,10,28,11,2,2,12,14,139.7,90.4,72.6,.226,.452,.743,50.9,56.4,9.6,4.9,.742,9.3,18.2,.161,.411,14.4,71.4,.242
4,2018-11-16,N,Jacksonville,W,77,71,26,65,.400,9,25,.360,16,20,.800,14,46,14,2,3,15,14,31,72,.431,6,28,.214,3,5,.600,11,33,21,7,8,11,20,102.7,94.7,74.9,.308,.385,.517,58.2,53.8,2.7,6.8,.469,16.8,38.9,.246,.472,12.9,74.4,.042
5,2018-11-17,N,Chattanooga,W,63,42,25,56,.446,5,17,.294,8,10,.800,7,43,10,5,3,17,16,15,59,.254,6,36,.167,6,10,.600,7,32,7,4,0,12,14,90.0,60.0,69.8,.179,.304,.519,57.3,40.0,7.1,13.0,.491,21.9,21.9,.143,.305,15.8,83.7,.102
6,2018-11-19,@,South Alabama,L,58,79,21,62,.339,6,28,.214,10,16,.625,13,42,13,4,2,15,17,27,57,.474,13,34,.382,12,21,.571,3,29,19,6,4,8,18,80.6,109.7,71.8,.258,.452,.417,59.2,61.9,5.6,8.7,.387,17.7,33.3,.161,.588,10.7,90.6,.211
7,2018-11-27,,Missouri S&T,W,72,69,29,59,.492,8,24,.333,6,13,.462,10,40,12,11,2,21,18,24,60,.400,8,26,.308,13,19,.684,11,32,9,8,1,15,12,96.0,92.0,74.6,.220,.407,.552,55.6,41.4,14.7,5.9,.559,24.4,32.3,.102,.467,17.9,73.2,.217
8,2018-12-01,,Western Illinois,L,63,70,23,66,.348,9,31,.290,8,10,.800,7,30,14,8,4,10,17,24,52,.462,8,20,.400,14,17,.824,6,37,11,3,4,14,12,88.7,98.6,70.9,.152,.470,.445,44.8,60.9,11.3,12.5,.417,12.4,18.4,.121,.538,18.9,79.3,.269
9,2018-12-04,@,Mississippi Valley State,W,77,57,29,67,.433,12,29,.414,7,13,.538,12,41,15,7,9,12,26,18,58,.310,2,15,.133,19,34,.559,15,41,8,6,3,13,9,105.5,78.1,72.7,.194,.433,.526,50.0,51.7,9.6,20.9,.522,14.1,31.6,.104,.328,14.9,65.9,.328
10,2018-12-08,,Southern Illinois,L,73,83,27,60,.450,14,36,.389,5,10,.500,8,27,14,5,2,11,20,28,54,.519,9,21,.429,18,22,.818,8,34,21,4,5,10,17,109.0,123.9,67.1,.167,.600,.564,44.3,51.9,7.5,6.1,.567,14.5,23.5,.083,.602,13.4,70.4,.333
11,2018-12-15,@,Citadel,L,74,86,29,66,.439,12,34,.353,4,11,.364,8,39,16,3,6,14,19,30,67,.448,11,36,.306,15,20,.750,7,39,16,5,5,9,11,94.9,110.3,77.9,.167,.515,.519,50.0,55.2,3.8,19.4,.530,16.4,20.0,.061,.530,10.5,81.6,.224
12,2018-12-17,@,Florida State,L,68,85,25,59,.424,14,37,.378,4,10,.400,4,25,14,6,1,11,21,31,62,.500,7,26,.269,16,25,.640,15,43,15,6,5,15,13,94.4,118.1,72.3,.169,.627,.533,36.8,56.0,8.3,2.8,.542,14.7,12.5,.068,.556,16.9,58.3,.258
13,2018-12-21,,Abilene Christian,L,68,70,24,49,.490,11,24,.458,9,13,.692,1,26,14,4,3,23,27,23,50,.460,4,15,.267,20,28,.714,5,28,12,9,5,14,16,90.7,93.3,74.7,.265,.490,.616,48.1,58.3,5.3,8.6,.602,29.4,4.2,.184,.500,18.1,83.3,.400
14,2019-01-03,@,SIU-Edwardsville,L,88,94,30,58,.517,13,26,.500,15,18,.833,10,27,20,5,2,15,19,35,60,.583,10,22,.455,14,16,.875,9,27,19,4,2,12,16,123.9,132.4,71.1,.310,.448,.661,50.0,66.7,7.0,5.3,.629,18.4,35.7,.259,.667,15.1,65.4,.233
15,2019-01-05,,UT-Martin,W (1 OT),74,69,26,60,.433,10,29,.345,12,19,.632,6,37,14,7,1,24,19,24,72,.333,8,35,.229,13,19,.684,12,34,4,7,4,17,19,85.1,79.3,76.9,.317,.483,.536,52.1,53.8,8.0,2.7,.517,25.8,21.4,.200,.389,17.3,72.1,.181
16,2019-01-10,,Austin Peay,L,60,78,19,46,.413,2,14,.143,20,29,.690,8,22,6,6,1,16,15,31,59,.525,8,21,.381,8,9,.889,10,28,14,8,3,12,20,89.6,116.4,66.5,.630,.304,.502,44.0,31.6,9.0,2.6,.435,21.1,30.8,.435,.593,15.9,58.3,.136
17,2019-01-12,,Murray State,L,67,85,24,55,.436,7,22,.318,12,15,.800,5,20,9,6,2,9,17,33,63,.524,9,27,.333,10,16,.625,10,34,21,4,1,7,14,100.0,126.9,66.9,.273,.400,.539,37.0,37.5,9.0,5.6,.500,12.7,17.2,.218,.595,9.0,60.0,.159
18,2019-01-17,@,Morehead State,L,69,73,29,63,.460,6,18,.333,5,9,.556,13,36,13,7,4,11,27,24,53,.453,11,25,.440,14,19,.737,6,26,19,3,9,10,13,104.5,110.6,65.7,.143,.286,.513,58.1,44.8,10.6,14.3,.508,14.1,39.4,.079,.557,13.9,79.3,.264
19,2019-01-19,@,Eastern Kentucky,L,83,85,26,57,.456,8,20,.400,23,29,.793,4,27,12,9,1,11,24,27,54,.500,9,22,.409,22,33,.667,7,36,19,6,1,15,21,106.4,109.0,77.7,.509,.351,.586,42.9,46.2,11.5,3.1,.526,13.5,12.1,.404,.583,17.7,76.7,.407
20,2019-01-24,,SIU-Edwardsville,L (3 OT),86,87,30,67,.448,5,17,.294,21,35,.600,8,49,8,6,4,15,27,28,85,.329,8,34,.235,23,31,.742,18,54,13,8,4,13,24,92.5,93.5,67.4,.522,.254,.514,47.6,26.7,6.5,7.8,.485,15.2,18.2,.313,.376,11.5,69.5,.271
21,2019-01-26,,Eastern Illinois,W,64,59,19,50,.380,8,20,.400,18,24,.750,9,32,13,5,1,11,11,26,59,.441,5,22,.227,2,2,1.000,8,35,11,5,1,14,22,98.5,90.8,64.7,.480,.400,.521,47.8,68.4,7.7,2.7,.460,15.2,25.0,.360,.483,18.9,74.2,.034
22,2019-01-31,@,Belmont,L,71,97,28,63,.444,11,25,.440,4,6,.667,3,25,9,6,2,15,23,29,55,.527,7,24,.292,32,34,.941,4,34,17,5,2,11,9,91.0,124.4,78.0,.095,.397,.539,42.4,32.1,7.7,6.5,.532,18.6,9.1,.063,.591,13.4,84.6,.582
23,2019-02-02,@,Tennessee State,L,50,79,17,50,.340,5,18,.278,11,19,.579,11,29,6,7,0,16,19,29,55,.527,10,23,.435,11,14,.786,10,36,11,9,1,14,18,76.9,121.5,64.8,.380,.360,.424,44.6,35.3,10.8,0.0,.390,21.3,29.7,.220,.618,18.5,64.3,.200
24,2019-02-07,,Tennessee Tech,W (1 OT),71,66,25,55,.455,3,14,.214,18,26,.692,11,34,9,9,3,20,21,18,49,.367,5,20,.250,25,34,.735,5,28,8,7,5,19,18,91.0,84.6,69.1,.473,.255,.527,54.8,36.0,11.5,10.3,.482,22.9,32.4,.327,.418,22.6,82.1,.510
25,2019-02-09,,Jacksonville State,L,64,81,26,70,.371,6,23,.261,6,12,.500,11,33,11,5,3,9,13,30,64,.469,11,25,.440,10,10,1.000,9,42,14,3,5,12,13,87.7,111.0,72.7,.171,.329,.423,44.0,42.3,6.8,7.7,.414,10.6,25.0,.086,.555,14.9,71.0,.156
26,2019-02-14,@,UT-Martin,L,72,81,27,60,.450,6,19,.316,12,17,.706,8,22,12,13,1,14,16,30,49,.612,12,22,.545,9,11,.818,3,27,19,8,5,19,11,100.0,112.5,72.2,.283,.317,.529,44.9,44.4,18.1,3.7,.500,17.1,25.0,.200,.735,25.9,82.4,.184
27,2019-02-16,@,Eastern Illinois,W,88,79,34,63,.540,11,22,.500,9,11,.818,6,34,23,6,2,10,16,31,58,.534,12,27,.444,5,11,.455,2,24,18,5,7,10,12,122.2,109.7,71.7,.175,.349,.645,58.6,67.6,8.3,6.5,.627,12.8,21.4,.143,.638,13.7,93.3,.086
28,2019-02-21,@,Austin Peay,L,70,83,25,49,.510,8,17,.471,12,12,1.000,5,26,12,5,2,17,22,30,69,.435,8,23,.348,15,21,.714,19,35,16,7,2,9,16,102.9,122.1,67.8,.245,.347,.640,42.6,48.0,7.4,4.3,.592,23.7,23.8,.245,.493,10.2,52.5,.217
29,2019-02-23,@,Murray State,L,67,103,23,58,.397,10,23,.435,11,13,.846,8,25,12,5,3,15,16,41,72,.569,10,23,.435,11,12,.917,11,35,28,9,4,6,14,93.1,143.1,71.9,.224,.397,.522,41.7,52.2,6.9,6.1,.483,18.9,25.0,.190,.639,7.2,60.7,.153
30,2019-02-28,,Tennessee State,W,89,74,24,44,.545,14,19,.737,27,35,.771,2,28,19,3,2,10,20,27,62,.435,5,23,.217,15,21,.714,9,32,7,3,2,9,26,127.1,105.7,70.3,.795,.432,.734,46.7,79.2,4.3,5.1,.705,14.2,8.0,.614,.476,11.1,74.3,.242
31,2019-03-02,,Belmont,L,66,84,24,55,.436,8,20,.400,10,15,.667,5,32,13,3,1,16,18,30,60,.500,9,30,.300,15,20,.750,5,29,20,7,4,8,15,90.4,115.1,72.8,.273,.364,.531,52.5,54.2,4.1,3.3,.509,20.5,17.2,.182,.575,10.3,84.4,.250
