G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Florida A&M,W,81,76,26,61,.426,8,19,.421,21,26,.808,18,49,12,7,6,19,18,28,71,.394,8,26,.308,12,21,.571,11,29,11,12,4,12,23,103.8,97.4,78.2,.426,.311,.552,62.8,46.2,9.0,13.3,.492,20.6,50.0,.344,.451,12.9,73.8,.169
2,2012-11-13,@,San Jose State,W,77,75,28,61,.459,5,12,.417,16,23,.696,5,35,16,2,7,12,22,27,66,.409,7,19,.368,14,24,.583,10,35,16,6,3,15,22,95.1,92.6,80.7,.377,.197,.535,50.0,57.1,2.5,14.9,.500,14.3,16.7,.262,.462,16.2,75.0,.212
3,2012-11-17,,Grambling,W,87,47,31,67,.463,7,16,.438,18,29,.621,13,42,14,12,7,7,7,20,54,.370,5,19,.263,2,6,.333,6,31,7,5,5,21,20,119.2,64.4,73.3,.433,.239,.539,57.5,45.2,16.4,20.0,.515,8.0,34.2,.269,.417,27.0,82.9,.037
4,2012-11-19,,Louisiana College,W,106,59,39,77,.506,7,16,.438,21,39,.538,20,49,23,17,5,12,16,19,59,.322,7,21,.333,14,20,.700,11,37,15,9,6,30,27,120.5,67.0,87.5,.506,.208,.555,57.0,59.0,19.3,13.2,.552,11.2,43.5,.273,.381,30.5,72.5,.237
5,2012-11-25,@,Texas A&M-Corpus Christi,W,77,75,30,66,.455,4,15,.267,13,21,.619,14,47,15,2,2,10,18,26,62,.419,3,13,.231,20,30,.667,9,35,18,8,14,5,14,106.9,104.2,72.1,.318,.227,.507,57.3,50.0,2.8,4.1,.485,11.6,35.0,.197,.444,6.2,78.6,.323
6,2012-11-28,@,Prairie View,L,80,81,26,53,.491,3,13,.231,25,35,.714,5,29,9,8,3,15,22,32,66,.485,6,12,.500,11,20,.550,12,34,17,6,3,16,25,100.0,101.3,79.6,.660,.245,.575,46.0,34.6,10.0,5.6,.519,17.7,18.5,.472,.530,17.5,66.7,.167
7,2012-12-01,,Texas A&M,L,58,70,20,49,.408,7,21,.333,11,19,.579,7,24,9,4,3,13,15,29,60,.483,4,11,.364,8,13,.615,13,39,12,5,1,10,15,90.6,109.4,63.6,.388,.429,.500,38.1,45.0,6.3,6.1,.480,18.3,21.2,.224,.517,13.1,56.7,.133
8,2012-12-04,@,TCU,W,54,48,18,53,.340,1,7,.143,17,22,.773,15,42,8,4,4,15,16,19,57,.333,5,18,.278,5,13,.385,13,35,12,4,4,14,19,84.4,75.0,63.8,.415,.132,.426,54.5,44.4,6.3,10.3,.349,19.1,40.5,.321,.377,18.1,67.5,.088
9,2012-12-08,,Texas Southern,W (1 OT),78,75,29,57,.509,6,11,.545,14,19,.737,9,35,17,4,8,13,14,29,69,.420,14,34,.412,3,8,.375,12,33,17,5,2,11,19,109.9,105.6,63.0,.333,.193,.591,51.5,58.6,5.6,22.9,.561,16.5,30.0,.246,.522,13.1,68.4,.043
10,2012-12-15,,Louisiana,W,85,63,32,67,.478,14,28,.500,7,11,.636,10,42,23,5,3,9,16,24,60,.400,4,21,.190,11,17,.647,7,32,12,5,3,11,12,118.1,87.5,71.7,.164,.418,.588,56.8,71.9,6.9,7.7,.582,11.1,28.6,.104,.433,13.9,82.1,.183
