G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2014-01-25,,Longwood,L,85,88,26,53,.491,10,26,.385,23,26,.885,6,23,14,6,2,9,14,35,61,.574,8,15,.533,10,12,.833,8,27,17,6,2,9,17,125.0,129.4,68.0,.491,.491,.650,46.0,53.8,8.8,4.3,.585,12.1,24.0,.434,.639,11.9,68.0,.164
20,2014-01-29,@,Campbell,L,57,65,21,64,.328,6,29,.207,9,13,.692,12,33,13,9,1,9,14,22,47,.468,11,24,.458,10,18,.556,4,30,18,5,10,10,12,89.1,101.6,64.4,.203,.453,.406,52.4,61.9,14.1,4.3,.375,11.4,31.6,.141,.585,15.3,84.0,.213
21,2014-02-01,,Liberty,W,80,66,29,58,.500,10,24,.417,12,17,.706,10,36,10,7,3,13,16,22,65,.338,7,23,.304,15,16,.938,12,32,10,4,3,12,19,112.7,93.0,70.8,.293,.414,.605,52.9,34.5,9.9,7.1,.586,16.4,33.3,.207,.392,14.2,68.4,.231
22,2014-02-05,,Radford,L,76,82,31,61,.508,4,11,.364,10,13,.769,10,26,9,8,0,12,22,28,49,.571,5,15,.333,21,31,.677,8,25,13,8,5,12,13,111.8,120.6,68.5,.213,.180,.566,51.0,29.0,11.8,0.0,.541,15.2,37.0,.164,.622,15.8,66.7,.429
23,2014-02-08,@,VMI,L,84,92,28,82,.341,7,22,.318,21,30,.700,20,40,13,9,2,7,22,28,58,.483,11,22,.500,25,33,.758,10,38,10,3,8,14,22,105.0,115.0,80.5,.366,.268,.436,51.3,46.4,11.3,5.6,.384,6.8,41.7,.256,.578,16.0,66.7,.431
24,2014-02-15,,Winthrop,W,84,64,27,47,.574,9,18,.500,21,28,.750,4,32,13,5,6,7,18,19,52,.365,10,23,.435,16,20,.800,4,23,7,3,2,9,21,129.2,98.5,64.9,.596,.383,.697,58.2,48.1,7.7,20.7,.670,10.4,17.4,.447,.462,12.8,87.5,.308
25,2014-02-17,@,High Point,L,70,76,25,52,.481,11,28,.393,9,15,.600,5,23,12,10,2,8,18,26,52,.500,11,22,.500,13,21,.619,10,33,19,4,4,12,13,111.1,120.6,63.1,.288,.538,.592,41.1,48.0,15.9,6.7,.587,11.9,17.9,.173,.606,16.2,64.3,.250
26,2014-02-19,@,UNC Asheville,L,71,82,22,64,.344,8,26,.308,19,24,.792,13,38,12,4,1,14,21,26,59,.441,7,18,.389,23,30,.767,6,39,16,6,7,7,17,94.7,109.3,75.3,.375,.406,.471,49.4,54.5,5.3,2.4,.406,15.7,28.3,.297,.500,8.7,80.6,.390
27,2014-02-22,@,Presbyterian,W,86,47,33,67,.493,11,21,.524,9,13,.692,11,39,15,8,3,10,14,20,51,.392,2,11,.182,5,9,.556,2,25,9,1,2,17,10,121.1,66.2,71.2,.194,.313,.588,60.9,45.5,11.3,7.5,.575,12.0,32.4,.134,.412,23.5,93.3,.098
28,2014-02-26,,Gardner-Webb,L,76,78,29,54,.537,7,15,.467,11,13,.846,11,29,7,4,2,13,16,28,56,.500,5,9,.556,17,24,.708,8,22,14,6,5,9,9,116.9,120.0,65.3,.241,.278,.631,56.9,24.1,6.2,4.3,.602,17.8,44.0,.204,.545,11.8,69.2,.304
29,2014-03-01,@,Coastal Carolina,L,61,63,20,50,.400,6,23,.261,15,22,.682,8,36,11,8,3,14,24,22,59,.373,4,19,.211,15,23,.652,12,34,9,6,2,12,20,89.7,92.6,68.2,.440,.460,.505,51.4,55.0,11.8,7.5,.460,18.8,26.7,.300,.407,14.6,70.0,.254
30,2014-03-05,N,Campbell,W,81,71,27,57,.474,9,27,.333,18,25,.720,12,39,10,1,0,8,14,22,48,.458,13,25,.520,14,22,.636,3,24,14,5,1,8,23,126.6,110.9,64.2,.439,.474,.588,61.9,37.0,1.6,0.0,.553,10.4,36.4,.316,.594,12.0,90.0,.292
31,2014-03-07,@,Coastal Carolina,L (2 OT),68,73,25,67,.373,3,20,.150,15,17,.882,8,38,3,8,2,12,22,22,76,.289,9,36,.250,20,28,.714,23,53,7,8,1,15,17,85.0,91.3,64.2,.254,.299,.453,41.8,12.0,10.0,5.0,.396,13.8,21.1,.224,.349,14.4,56.6,.263
