G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-12,@,New Orleans,W,72,55,28,55,.509,1,8,.125,15,18,.833,10,36,14,13,2,27,25,17,48,.354,1,12,.083,20,33,.606,7,18,8,9,3,27,18,87.8,67.1,82.1,.327,.145,.566,66.7,50.0,15.9,5.6,.518,29.8,47.6,.273,.365,29.8,78.8,.417
2,2012-11-17,,Benedictine-Springfield,W,100,62,41,63,.651,5,12,.417,13,20,.650,8,34,22,14,4,9,11,24,57,.421,10,22,.455,4,9,.444,6,17,12,3,0,20,18,135.1,83.8,74.4,.317,.190,.690,66.7,53.7,18.9,11.4,.690,11.0,42.1,.206,.509,24.6,81.3,.070
3,2012-11-20,@,SIU-Edwardsville,W,71,55,26,54,.481,5,13,.385,14,21,.667,10,32,9,10,4,19,18,20,58,.345,1,13,.077,14,18,.778,14,32,12,10,3,20,19,97.3,75.3,72.8,.389,.241,.555,50.0,34.6,13.7,8.9,.528,22.9,35.7,.259,.353,23.1,61.1,.241
4,2012-11-24,@,Saint Louis,L,51,61,23,63,.365,2,9,.222,3,4,.750,15,31,14,7,1,11,17,22,43,.512,8,18,.444,9,13,.692,4,24,14,3,2,12,11,86.4,103.4,59.0,.063,.143,.393,56.4,60.9,11.9,4.0,.381,14.5,42.9,.048,.605,19.6,80.0,.209
5,2012-11-28,,Fresno State,W,57,54,23,47,.489,3,7,.429,8,17,.471,10,29,7,3,4,12,18,18,45,.400,3,10,.300,15,24,.625,9,27,3,7,0,10,18,100.0,94.7,57.2,.362,.149,.517,51.8,30.4,5.3,11.4,.521,17.9,35.7,.170,.433,15.1,67.9,.333
6,2012-12-05,@,Western Kentucky,L,57,58,23,57,.404,5,17,.294,6,13,.462,8,28,7,6,4,10,18,22,46,.478,5,16,.313,9,18,.500,6,34,11,6,2,14,16,89.1,90.6,63.9,.228,.298,.451,45.2,30.4,9.4,13.3,.447,13.7,22.2,.105,.533,20.4,76.9,.196
7,2012-12-15,@,Green Bay,W,72,70,25,53,.472,6,14,.429,16,19,.842,6,25,13,8,3,11,23,19,47,.404,6,13,.462,26,31,.839,6,26,12,4,2,16,18,104.3,101.4,69.4,.358,.264,.580,49.0,52.0,11.6,8.8,.528,15.1,23.1,.302,.468,20.6,76.0,.553
8,2012-12-17,,New Orleans,W,74,61,26,57,.456,2,11,.182,20,33,.606,13,29,10,15,1,14,16,22,44,.500,3,10,.300,14,18,.778,7,27,9,11,0,24,27,102.8,84.7,71.6,.579,.193,.509,51.8,38.5,20.8,2.9,.474,16.2,39.4,.351,.534,31.4,69.6,.318
9,2012-12-20,N,UC-Davis,L,70,78,23,66,.348,6,20,.300,18,25,.720,13,30,12,11,3,6,16,25,51,.490,7,20,.350,21,24,.875,9,43,16,4,2,16,16,100.0,111.4,70.1,.379,.303,.449,41.1,52.2,15.7,9.7,.394,7.2,27.7,.273,.559,20.4,65.4,.412
10,2012-12-21,N,Nicholls State,W,65,53,24,58,.414,2,14,.143,15,22,.682,15,39,14,6,8,13,18,17,47,.362,5,18,.278,14,19,.737,4,26,16,7,4,13,17,98.5,80.3,65.7,.379,.241,.475,60.0,58.3,9.1,27.6,.431,16.0,40.5,.259,.415,18.8,85.7,.298
