G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,William & Mary,W,77,69,26,51,.510,6,12,.500,19,28,.679,7,35,17,10,6,14,19,21,50,.420,6,20,.300,21,29,.724,6,28,14,9,0,14,19,106.9,95.8,71.5,.549,.235,.599,55.6,65.4,13.9,20.0,.569,17.9,24.1,.373,.480,18.0,82.4,.420
2,2013-11-12,@,St. Peter's,W,64,59,19,47,.404,5,13,.385,21,30,.700,5,28,11,2,6,11,23,18,47,.383,2,12,.167,21,32,.656,12,39,7,7,4,15,24,97.0,89.4,66.2,.638,.277,.522,41.8,57.9,3.0,17.1,.457,15.2,15.6,.447,.404,19.4,65.7,.447
3,2013-11-17,,Delaware,L,79,90,28,62,.452,5,16,.313,18,28,.643,7,33,17,5,7,15,25,31,64,.484,8,11,.727,20,33,.606,9,37,15,6,4,14,23,94.0,107.1,84.0,.452,.258,.525,47.1,60.7,6.0,13.2,.492,16.6,20.0,.290,.547,14.9,74.3,.313
4,2013-11-20,@,Quinnipiac,L,68,71,24,59,.407,4,14,.286,16,23,.696,6,27,11,8,7,12,28,23,63,.365,7,17,.412,18,30,.600,22,47,15,2,5,13,19,94.4,98.6,72.4,.390,.237,.486,36.5,45.8,11.1,15.2,.441,14.6,19.4,.271,.421,14.4,48.8,.286
5,2013-11-24,@,Missouri State,L,67,81,24,64,.375,8,24,.333,11,15,.733,13,35,8,5,3,17,18,31,59,.525,4,12,.333,15,23,.652,7,31,15,11,3,10,18,90.5,109.5,74.0,.234,.375,.471,53.0,33.3,6.8,6.4,.438,19.3,35.1,.172,.559,12.5,75.9,.254
6,2013-11-26,@,Virginia,L,40,69,17,52,.327,2,14,.143,4,6,.667,3,17,4,7,8,17,18,24,47,.511,8,12,.667,13,23,.565,8,39,17,10,6,18,14,58.8,101.5,68.4,.115,.269,.365,30.4,23.5,10.3,22.9,.346,23.7,8.8,.077,.596,23.7,63.6,.277
7,2013-11-29,N,Liberty,L,53,70,17,51,.333,2,12,.167,17,23,.739,4,19,12,11,8,10,13,29,59,.492,7,14,.500,5,8,.625,13,43,17,4,2,16,15,79.1,104.5,66.9,.451,.235,.428,30.6,70.6,16.4,17.8,.353,13.9,11.8,.333,.551,20.3,53.6,.085
8,2013-11-30,N,Arkansas-Pine Bluff,W,72,65,23,50,.460,9,24,.375,17,24,.708,12,32,16,7,6,16,21,21,47,.447,5,9,.556,18,24,.750,6,21,9,8,3,14,17,109.1,98.5,65.9,.480,.480,.586,60.4,69.6,10.6,15.8,.550,20.7,44.4,.340,.500,19.3,76.9,.383
9,2013-12-07,,Florida A&M,W,72,62,26,60,.433,2,13,.154,18,32,.563,10,41,12,8,5,14,18,22,59,.373,5,15,.333,13,27,.481,11,39,7,4,6,21,25,88.9,76.5,80.5,.533,.217,.479,51.3,46.2,9.9,11.4,.450,15.7,26.3,.300,.415,22.6,73.8,.220
10,2013-12-09,,Bethune-Cookman,W,85,52,27,52,.519,8,19,.421,23,33,.697,11,32,13,8,9,9,18,16,59,.271,3,18,.167,17,26,.654,19,33,2,4,1,15,24,126.9,77.6,66.5,.635,.365,.628,49.2,48.1,11.9,22.0,.596,11.7,44.0,.442,.297,17.4,52.5,.288
11,2013-12-18,@,Northern Kentucky,L (1 OT),67,69,25,61,.410,7,22,.318,10,17,.588,11,36,11,4,9,12,20,20,54,.370,7,21,.333,22,31,.710,6,29,7,4,4,11,16,93.1,95.8,63.9,.279,.361,.485,55.4,44.0,5.6,27.3,.467,14.8,32.4,.164,.435,13.8,80.6,.407
12,2013-12-21,N,James Madison,L,49,55,18,57,.316,6,25,.240,7,15,.467,13,29,10,9,3,14,17,18,41,.439,7,17,.412,12,22,.545,6,33,6,8,3,18,16,76.6,85.9,64.3,.263,.439,.382,46.8,55.6,14.1,12.5,.368,17.9,32.5,.123,.524,25.9,72.7,.293
13,2013-12-29,,Winthrop,W (2 OT),101,95,31,67,.463,9,18,.500,30,41,.732,11,36,16,7,10,18,29,25,68,.368,11,29,.379,34,38,.895,15,38,11,2,2,20,31,109.8,103.3,73.8,.612,.269,.584,48.6,51.6,7.6,25.6,.530,17.2,32.4,.448,.449,18.9,62.5,.500
14,2014-01-04,,Radford,W,87,60,31,58,.534,5,11,.455,20,38,.526,11,35,11,8,4,10,29,19,57,.333,4,14,.286,18,37,.486,17,40,7,4,6,17,29,116.0,80.0,74.8,.655,.190,.572,46.7,35.5,10.7,9.3,.578,11.6,32.4,.345,.368,18.6,58.5,.316
15,2014-01-07,@,North Carolina Central,L,61,74,17,63,.270,5,22,.227,22,29,.759,12,34,7,9,5,15,21,27,55,.491,6,14,.429,14,22,.636,10,39,19,4,6,22,27,77.2,93.7,78.6,.460,.349,.397,46.6,41.2,11.4,12.2,.310,16.3,29.3,.349,.545,25.2,68.8,.255
16,2014-01-11,@,Delaware State,W,73,60,29,55,.527,4,11,.364,11,16,.688,11,37,18,6,7,16,25,17,61,.279,0,17,.000,26,37,.703,18,31,4,6,3,7,12,107.4,88.2,67.6,.291,.200,.583,54.4,62.1,8.8,15.9,.564,20.4,45.8,.200,.279,8.2,59.1,.426
17,2014-01-18,,Coppin State,L,68,71,24,44,.545,6,11,.545,14,27,.519,5,30,16,10,6,22,24,20,58,.345,7,25,.280,24,32,.750,15,31,6,7,2,19,21,89.5,93.4,75.5,.614,.250,.598,49.2,66.7,13.2,18.2,.614,27.9,23.8,.318,.405,20.6,62.5,.414
