G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Holy Names,W,76,38,31,64,.484,7,19,.368,7,14,.500,12,43,24,9,2,7,9,15,52,.288,6,24,.250,2,5,.400,6,31,8,3,2,17,14,115.2,57.6,65.2,.219,.297,.538,58.1,77.4,13.6,7.1,.539,9.0,32.4,.109,.346,23.8,83.8,.038
2,2012-11-16,@,Fresno State,L,61,66,21,47,.447,3,13,.231,16,22,.727,10,31,9,4,0,16,22,18,41,.439,7,16,.438,23,30,.767,4,21,9,9,4,16,19,93.8,101.5,65.4,.468,.277,.531,59.6,42.9,6.2,0.0,.479,21.8,37.0,.340,.524,22.5,84.0,.561
3,2012-11-19,,Oral Roberts,L,67,69,27,55,.491,10,19,.526,3,7,.429,7,22,18,6,0,11,18,25,50,.500,4,11,.364,15,18,.833,12,36,9,8,4,12,14,111.7,115.0,60.4,.127,.345,.574,37.9,66.7,10.0,0.0,.582,15.9,22.6,.055,.540,17.0,55.6,.300
4,2012-11-22,N,Xavier,W,70,67,29,51,.569,6,14,.429,6,9,.667,8,28,11,1,0,13,19,23,48,.479,7,17,.412,14,20,.700,4,17,9,5,2,8,14,114.8,109.8,60.9,.176,.275,.633,62.2,37.9,1.6,0.0,.627,19.0,38.1,.118,.552,12.2,83.3,.292
5,2012-11-23,N,Saint Mary's,W,76,66,26,49,.531,3,6,.500,21,26,.808,8,27,13,2,2,11,12,23,55,.418,11,27,.407,9,10,.900,7,21,10,4,1,12,22,116.9,101.5,64.6,.531,.122,.619,56.3,50.0,3.1,7.1,.561,15.2,36.4,.429,.518,16.7,73.1,.164
6,2012-11-25,N,California,L,58,78,22,64,.344,3,17,.176,11,15,.733,7,26,11,4,2,8,19,27,50,.540,2,7,.286,22,25,.880,5,38,19,4,5,13,17,81.7,109.9,71.0,.234,.266,.408,40.6,50.0,5.6,4.7,.367,10.1,17.5,.172,.560,17.4,79.2,.440
7,2012-12-01,@,Gonzaga,L,67,85,23,49,.469,10,19,.526,11,19,.579,6,19,12,6,2,10,24,28,59,.475,6,23,.261,23,28,.821,13,37,15,7,1,8,16,103.1,130.8,64.7,.388,.388,.577,33.9,52.2,9.2,5.6,.571,14.7,20.0,.224,.525,10.0,50.0,.390
8,2012-12-04,,Nevada,W (1 OT),78,72,28,54,.519,6,13,.462,16,25,.640,4,29,17,4,1,9,15,25,57,.439,7,24,.292,15,19,.789,8,35,11,4,6,9,19,113.0,104.3,61.3,.463,.241,.592,45.3,60.7,5.8,3.0,.574,12.0,12.9,.296,.500,12.0,75.8,.263
9,2012-12-08,,San Francisco,W,67,59,26,50,.520,5,15,.333,10,14,.714,9,36,19,4,1,14,17,22,52,.423,9,24,.375,6,15,.400,8,24,16,5,1,10,19,109.8,96.7,61.4,.280,.300,.591,60.0,73.1,6.6,3.6,.570,19.8,36.0,.200,.510,14.5,77.1,.115
10,2012-12-15,,Santa Clara,L,71,75,22,51,.431,9,18,.500,18,24,.750,5,33,17,5,0,13,19,24,65,.369,9,33,.273,18,21,.857,15,39,14,6,5,11,19,100.0,105.6,70.7,.471,.353,.569,45.8,77.3,7.0,0.0,.520,17.2,17.2,.353,.438,12.8,65.1,.277
11,2012-12-19,@,Saint Mary's,L,46,74,14,43,.326,1,8,.125,17,21,.810,3,22,10,6,1,13,17,25,60,.417,10,30,.333,14,16,.875,15,42,17,7,2,9,16,74.2,119.4,62.3,.488,.186,.434,34.4,71.4,9.7,3.3,.337,19.7,10.0,.395,.500,11.7,55.9,.233
12,2012-12-21,,Cal State Maritime,W,80,42,32,55,.582,2,16,.125,14,22,.636,10,42,18,6,4,10,10,17,61,.279,8,22,.364,0,0,,7,21,12,4,1,12,14,121.2,63.6,65.7,.400,.291,.611,66.7,56.3,9.1,10.3,.600,13.3,41.7,.255,.344,16.4,82.1,.000
13,2012-12-29,@,Long Beach State,L,63,67,22,56,.393,8,24,.333,11,17,.647,13,37,12,4,1,15,30,20,42,.476,5,16,.313,22,37,.595,7,26,6,8,6,15,19,94.0,100.0,66.8,.304,.429,.492,58.7,54.5,6.0,3.8,.464,19.0,40.6,.196,.536,20.1,77.4,.524
14,2013-01-05,@,UC-Davis,W,74,64,25,48,.521,5,14,.357,19,29,.655,2,24,12,10,1,12,18,20,45,.444,7,21,.333,17,25,.680,4,26,12,6,0,18,20,104.2,90.1,71.3,.604,.292,.599,48.0,48.0,14.1,4.2,.573,16.3,8.3,.396,.522,24.0,84.6,.378
15,2013-01-10,,UCSB,W,80,62,27,56,.482,13,28,.464,13,17,.765,9,30,23,11,2,4,15,21,45,.467,5,14,.357,15,16,.938,3,25,19,3,4,13,17,131.1,101.6,60.8,.304,.500,.624,54.5,85.2,18.0,6.5,.598,5.9,29.0,.232,.522,19.8,87.5,.333
16,2013-01-12,,Cal Poly,W,77,55,28,44,.636,10,16,.625,11,15,.733,5,27,22,7,1,10,15,17,46,.370,7,21,.333,14,17,.824,9,21,9,7,0,10,17,137.5,98.2,55.6,.341,.364,.753,56.3,78.6,12.5,4.0,.750,16.4,29.4,.250,.446,15.6,71.0,.304
17,2013-01-17,@,Hawaii,L,52,60,21,68,.309,3,27,.111,7,11,.636,14,34,13,14,3,13,21,19,51,.373,7,18,.389,15,23,.652,11,36,11,9,5,22,14,71.2,82.2,72.6,.162,.397,.355,48.6,61.9,19.2,9.1,.331,15.1,35.9,.103,.441,26.2,64.5,.294
18,2013-01-19,@,Cal State Northridge,W,74,62,25,51,.490,7,16,.438,17,26,.654,11,27,14,8,1,9,26,17,41,.415,6,11,.545,22,37,.595,13,32,10,5,2,16,21,121.3,101.6,61.5,.510,.314,.584,45.8,56.0,13.1,3.3,.559,12.4,36.7,.333,.488,21.5,55.2,.537
19,2013-01-24,,UC-Riverside,W,63,58,21,49,.429,6,13,.462,15,18,.833,6,20,13,11,3,9,16,22,42,.524,5,12,.417,9,16,.563,7,29,13,4,3,18,18,103.3,95.1,60.6,.367,.265,.547,40.8,61.9,18.0,10.0,.490,13.5,21.4,.306,.583,26.6,66.7,.214
20,2013-01-26,,Cal State Fullerton,W,71,67,26,52,.500,8,13,.615,11,20,.550,2,28,20,6,2,12,14,23,55,.418,12,24,.500,9,10,.900,4,28,12,6,2,16,14,98.6,93.1,71.6,.385,.250,.577,50.0,76.9,8.3,6.5,.577,16.3,7.7,.212,.527,21.1,86.7,.164
21,2013-02-02,,UC-Davis,W,77,64,27,56,.482,9,19,.474,14,20,.700,9,27,18,7,3,8,16,21,47,.447,10,23,.435,12,15,.800,4,24,12,4,4,18,19,116.7,97.0,66.3,.357,.339,.588,52.9,66.7,10.6,12.5,.563,10.9,31.0,.250,.553,25.0,81.8,.255
22,2013-02-07,@,Cal Poly,L,62,67,21,54,.389,9,24,.375,11,20,.550,12,28,12,4,0,10,23,21,51,.412,6,13,.462,19,26,.731,12,38,12,4,1,7,18,103.3,111.7,59.9,.370,.444,.488,42.4,57.1,6.7,0.0,.472,13.6,31.6,.204,.471,10.0,57.1,.373
23,2013-02-09,@,UCSB,L,53,66,17,56,.304,4,20,.200,15,20,.750,10,25,10,3,1,12,18,22,44,.500,10,20,.500,12,18,.667,8,37,14,8,5,17,23,81.5,101.5,64.5,.357,.357,.405,40.3,58.8,4.6,4.2,.339,15.5,25.6,.268,.614,24.4,65.2,.273
24,2013-02-14,,Cal State Northridge,W,66,59,23,46,.500,7,17,.412,13,21,.619,9,34,19,6,2,17,23,19,49,.388,3,11,.273,18,31,.581,10,27,12,4,5,13,20,101.5,90.8,65.4,.457,.370,.590,55.7,82.6,9.2,5.3,.576,23.3,34.6,.283,.418,16.9,71.4,.367
25,2013-02-16,,Hawaii,W,80,71,24,47,.511,5,9,.556,27,33,.818,9,33,16,1,1,10,20,25,56,.446,6,17,.353,15,23,.652,10,29,15,3,3,8,27,125.0,110.9,64.3,.702,.191,.638,53.2,66.7,1.6,2.6,.564,13.8,32.1,.574,.500,10.7,70.6,.268
26,2013-02-20,@,UC-Irvine,L,59,68,19,57,.333,4,17,.235,17,21,.810,10,33,8,4,0,11,23,25,55,.455,8,16,.500,10,17,.588,9,39,15,2,2,14,16,86.8,100.0,68.0,.368,.298,.440,45.8,42.1,5.9,0.0,.368,14.1,25.0,.298,.527,18.2,71.9,.182
