G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Monmouth,L,62,91,19,65,.292,4,19,.211,20,30,.667,19,43,10,7,5,23,14,36,72,.500,7,17,.412,12,13,.923,9,36,25,17,2,14,25,74.7,109.6,83.2,.462,.292,.391,54.4,52.6,8.4,9.1,.323,22.5,41.3,.308,.549,15.2,72.7,.167
2,2012-11-11,@,Purdue,L,54,83,19,55,.345,3,11,.273,13,23,.565,9,21,9,12,7,17,10,33,64,.516,7,18,.389,10,13,.769,19,47,21,8,4,20,20,74.0,113.7,72.6,.418,.200,.410,30.9,47.4,16.4,15.2,.373,20.5,24.3,.236,.570,22.2,38.7,.156
3,2012-11-16,,South Dakota State,W,66,63,26,60,.433,4,16,.250,10,12,.833,14,32,9,3,6,10,13,22,52,.423,5,20,.250,14,18,.778,10,27,9,7,9,11,18,106.5,101.6,61.6,.200,.267,.502,54.2,34.6,4.8,18.8,.467,13.2,45.2,.167,.471,15.4,64.3,.269
4,2012-11-17,,District of Columbia,W,74,59,31,63,.492,4,8,.500,8,13,.615,10,47,12,4,3,14,15,23,67,.343,4,19,.211,9,15,.600,7,31,13,8,5,6,13,101.4,80.8,73.2,.206,.127,.535,60.3,38.7,5.5,6.3,.524,16.8,29.4,.127,.373,7.5,84.1,.134
5,2012-11-18,,Marshall,W (2 OT),103,100,28,70,.400,7,18,.389,40,57,.702,18,52,11,6,3,14,30,32,73,.438,10,33,.303,26,42,.619,14,41,21,5,9,15,39,109.6,106.4,74.8,.814,.257,.531,55.9,39.3,6.4,7.5,.450,12.6,40.0,.571,.507,13.9,70.8,.356
6,2012-11-21,@,Manhattan,L,56,67,19,49,.388,3,12,.250,15,29,.517,12,33,10,5,2,16,22,25,55,.455,7,28,.250,10,18,.556,12,38,17,6,6,16,24,83.6,100.0,67.2,.592,.245,.446,46.5,52.6,7.5,7.4,.418,20.3,31.6,.306,.518,20.1,63.6,.182
7,2012-11-24,@,George Washington,L,56,80,19,60,.317,5,12,.417,13,20,.650,13,27,7,10,4,11,13,34,55,.618,3,6,.500,9,14,.643,8,38,26,8,8,15,19,82.4,117.6,68.1,.333,.200,.403,41.5,36.8,14.7,8.2,.358,13.7,30.2,.217,.645,19.6,63.6,.164
8,2012-12-01,,SMU,L,47,73,15,58,.259,5,18,.278,12,24,.500,15,36,8,7,4,15,11,29,61,.475,6,14,.429,9,13,.692,12,48,15,10,5,18,20,66.2,102.8,71.3,.414,.310,.339,42.9,53.3,9.9,8.5,.302,17.8,29.4,.207,.525,21.1,63.6,.148
9,2012-12-04,,Wagner,L,44,52,16,48,.333,4,12,.333,8,19,.421,7,31,11,3,5,15,17,17,53,.321,1,9,.111,17,20,.850,12,39,5,11,8,15,22,67.7,80.0,65.3,.396,.250,.386,44.3,68.8,4.6,11.4,.375,20.8,20.6,.167,.330,19.4,66.7,.321
10,2012-12-08,@,LIU-Brooklyn,L,84,88,31,54,.574,3,8,.375,19,33,.576,10,30,12,5,4,18,26,26,54,.481,7,17,.412,29,39,.744,6,22,16,7,3,12,26,107.7,112.8,78.1,.611,.148,.603,57.7,38.7,6.4,10.8,.602,20.5,38.5,.352,.546,14.2,76.9,.537
11,2012-12-15,,Wright State,L,57,63,18,50,.360,5,22,.227,16,22,.727,10,36,12,4,2,15,16,22,55,.400,8,21,.381,11,15,.733,6,31,15,8,1,9,19,87.7,96.9,65.3,.440,.440,.471,53.7,66.7,6.2,5.9,.410,19.9,28.6,.320,.473,12.7,81.3,.200
12,2012-12-22,N,Tulane,L,62,83,22,58,.379,5,17,.294,13,17,.765,8,26,11,3,7,15,14,33,67,.493,9,23,.391,8,12,.667,11,35,13,12,6,11,17,84.9,113.7,72.9,.293,.293,.469,42.6,50.0,4.1,15.9,.422,18.5,25.0,.224,.560,13.1,62.1,.119
13,2013-01-01,@,Florida Atlantic,L,57,61,25,57,.439,2,8,.250,5,7,.714,13,33,7,5,4,11,15,20,55,.364,8,24,.333,13,16,.813,10,29,8,7,7,9,15,95.0,101.7,60.0,.123,.140,.472,53.2,28.0,8.3,12.9,.456,15.4,40.6,.088,.436,12.6,66.7,.236
14,2013-01-07,,Georgia State,W,52,50,21,46,.457,6,18,.333,4,8,.500,7,24,15,5,4,8,14,18,50,.360,2,20,.100,12,14,.857,12,29,6,3,5,7,13,102.0,98.0,51.2,.174,.391,.522,45.3,71.4,9.8,13.3,.522,13.8,29.2,.087,.380,11.0,58.6,.240
15,2013-01-09,@,Delaware,L,54,69,20,52,.385,1,10,.100,13,23,.565,10,34,7,4,2,13,14,27,54,.500,4,12,.333,11,17,.647,6,27,7,7,6,9,19,81.8,104.5,65.5,.442,.192,.429,55.7,35.0,6.1,4.8,.394,17.1,32.3,.250,.537,12.7,80.0,.204
16,2013-01-12,,William & Mary,W,70,59,23,48,.479,5,18,.278,19,28,.679,12,34,12,2,5,10,17,19,55,.345,4,25,.160,17,26,.654,10,27,14,10,1,6,20,114.8,96.7,61.3,.583,.375,.571,55.7,52.2,3.3,16.7,.531,14.0,41.4,.396,.382,8.2,68.8,.309
17,2013-01-16,@,Northeastern,L,60,65,23,49,.469,8,17,.471,6,11,.545,8,27,13,6,4,17,11,25,52,.481,8,22,.364,7,9,.778,5,21,15,9,2,12,11,95.2,103.2,63.3,.224,.347,.553,56.3,56.5,9.5,13.3,.551,23.9,33.3,.122,.558,17.6,79.2,.135
18,2013-01-19,@,George Mason,L,46,57,11,48,.229,1,13,.077,23,31,.742,14,37,3,5,5,15,16,22,55,.400,2,12,.167,11,18,.611,8,34,8,9,6,12,25,69.7,86.4,65.6,.646,.271,.367,52.1,27.3,7.6,11.6,.240,19.3,35.0,.479,.418,15.9,74.2,.200
19,2013-01-23,,Drexel,L,52,55,20,48,.417,7,14,.500,5,10,.500,8,29,14,7,3,16,12,21,51,.412,4,16,.250,9,11,.818,6,27,12,7,5,14,13,83.9,88.7,62.5,.208,.292,.493,51.8,70.0,11.3,8.6,.490,23.3,27.6,.104,.451,19.9,77.8,.176
