G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-11,@,Seattle,L,64,67,23,61,.377,5,14,.357,13,15,.867,5,30,11,9,4,11,20,25,61,.410,7,18,.389,10,15,.667,13,37,13,3,4,16,16,87.7,91.8,72.6,.246,.230,.470,44.8,47.8,12.3,9.3,.418,13.9,17.2,.213,.467,19.0,65.8,.164
20,2018-01-13,@,Utah Valley,L,58,83,23,63,.365,4,18,.222,8,14,.571,12,31,11,12,4,15,19,29,52,.558,8,19,.421,17,26,.654,8,39,24,4,9,16,15,79.5,113.7,72.5,.222,.286,.416,44.3,47.8,16.4,12.1,.397,17.7,27.9,.127,.635,19.9,70.4,.327
21,2018-01-18,,Grand Canyon,L,58,86,19,55,.345,4,16,.250,16,21,.762,11,31,12,8,4,22,22,33,64,.516,7,20,.350,13,20,.650,14,41,20,8,1,17,20,76.3,113.2,76.2,.382,.291,.446,43.1,63.2,10.5,9.1,.382,25.3,28.9,.291,.570,18.8,58.8,.203
22,2018-01-20,,Cal State Bakersfield,L,78,89,31,62,.500,8,22,.364,8,12,.667,7,20,21,7,3,9,22,30,50,.600,10,21,.476,19,24,.792,8,27,24,4,3,14,18,113.0,129.0,68.6,.194,.355,.576,42.6,67.7,10.1,10.3,.565,11.7,26.9,.129,.700,18.6,61.9,.380
23,2018-01-27,,Texas-Rio Grande Valley,L,81,87,28,58,.483,5,13,.385,20,26,.769,7,24,13,8,4,15,21,31,61,.508,4,12,.333,21,30,.700,11,33,21,12,1,16,22,102.5,110.1,79.3,.448,.224,.576,42.1,46.4,10.1,8.2,.526,17.6,24.1,.345,.541,17.5,60.7,.344
24,2018-02-01,@,Cal State Bakersfield,L,61,91,20,54,.370,6,17,.353,15,21,.714,6,29,6,3,2,16,23,34,66,.515,9,25,.360,14,24,.583,12,40,17,9,5,9,22,82.4,123.0,74.2,.389,.315,.477,42.0,30.0,4.1,4.9,.426,20.0,17.6,.278,.583,10.4,65.7,.212
25,2018-02-03,@,Grand Canyon,L,55,89,17,49,.347,3,18,.167,18,21,.857,9,32,7,6,2,24,24,30,67,.448,11,27,.407,18,27,.667,12,37,19,8,5,11,18,72.4,117.1,76.4,.429,.367,.466,46.4,41.2,7.9,5.0,.378,28.9,26.5,.367,.530,12.1,65.7,.269
26,2018-02-08,,Utah Valley,L,57,97,23,66,.348,5,12,.417,6,9,.667,11,26,12,11,4,17,19,35,61,.574,12,26,.462,15,20,.750,11,41,18,9,5,15,16,76.0,129.3,75.4,.136,.182,.406,38.8,52.2,14.7,11.4,.386,19.5,26.8,.091,.672,17.5,57.7,.246
27,2018-02-10,,Seattle,L,81,91,28,66,.424,2,16,.125,23,32,.719,13,34,15,14,0,14,28,26,50,.520,11,30,.367,28,39,.718,9,35,16,5,3,23,26,98.8,111.0,82.4,.485,.242,.499,49.3,53.6,17.1,0.0,.439,14.7,33.3,.348,.630,25.1,70.0,.560
28,2018-02-15,@,UMKC,L,67,76,26,46,.565,3,8,.375,12,21,.571,3,23,11,5,2,16,22,25,53,.472,10,26,.385,16,23,.696,6,25,15,6,2,8,19,100.0,113.4,67.5,.457,.174,.598,47.9,42.3,7.5,7.4,.598,22.2,13.6,.261,.566,11.1,76.9,.302
29,2018-02-22,@,New Mexico State,L,67,78,25,60,.417,12,22,.545,5,11,.455,7,27,10,4,2,12,18,31,62,.500,4,15,.267,12,18,.667,13,41,15,3,4,13,12,95.7,111.4,70.4,.183,.367,.514,39.7,40.0,5.7,4.3,.517,15.5,20.0,.083,.532,15.6,60.6,.194
30,2018-02-24,@,Texas-Rio Grande Valley,L,75,83,27,62,.435,5,17,.294,16,24,.667,7,33,14,9,5,11,26,26,61,.426,4,16,.250,27,34,.794,13,43,18,4,1,14,21,96.2,106.4,77.8,.387,.274,.511,43.4,51.9,11.5,11.1,.476,13.0,18.9,.258,.459,15.4,66.7,.443
31,2018-03-03,,UMKC,W,96,82,30,61,.492,11,22,.500,25,33,.758,10,37,16,7,5,13,19,30,66,.455,5,24,.208,17,23,.739,9,35,10,6,3,14,24,118.5,101.2,80.8,.541,.361,.626,51.4,53.3,8.6,11.9,.582,14.5,27.8,.410,.492,15.4,75.0,.258
32,2018-03-08,N,New Mexico State,L,70,97,22,58,.379,3,17,.176,23,27,.852,6,24,3,11,2,12,19,36,70,.514,14,26,.538,11,16,.688,18,49,18,9,2,20,25,89.7,124.4,78.2,.466,.293,.494,32.9,13.6,14.1,4.5,.405,14.5,16.2,.397,.614,20.5,50.0,.157
