G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,McNeese State,W,84,62,33,62,.532,6,18,.333,12,23,.522,12,39,16,9,1,13,22,19,53,.358,3,18,.167,21,27,.778,8,25,7,11,4,17,17,113.5,83.8,74.4,.371,.290,.576,60.9,48.5,12.2,2.9,.581,15.1,41.4,.194,.387,20.5,77.1,.396
2,2011-11-14,,Kennesaw State,W,68,55,24,52,.462,8,15,.533,12,24,.500,13,40,19,6,5,17,17,18,55,.327,5,19,.263,14,19,.737,11,28,9,5,3,12,18,103.0,83.3,66.2,.462,.288,.536,58.8,79.2,9.1,13.9,.538,21.1,43.3,.231,.373,15.8,71.1,.255
3,2011-11-25,,Nicholls State,W,78,57,29,68,.426,6,22,.273,14,17,.824,12,40,17,13,17,8,17,20,62,.323,7,22,.318,10,14,.714,10,36,14,2,2,17,14,105.4,77.0,73.9,.250,.324,.513,52.6,58.6,17.6,42.5,.471,9.5,31.6,.206,.379,19.8,73.7,.161
4,2011-11-28,,Arkansas-Pine Bluff,W,72,59,26,50,.520,9,15,.600,11,20,.550,7,28,16,7,10,16,17,23,61,.377,9,25,.360,4,8,.500,12,32,13,7,2,15,14,105.9,86.8,68.2,.400,.300,.605,46.7,61.5,10.3,27.8,.610,21.2,25.9,.220,.451,18.8,63.6,.066
5,2011-12-02,@,Seton Hall,L,59,81,23,50,.460,3,16,.188,10,19,.526,5,25,11,6,6,14,18,28,60,.467,10,24,.417,15,19,.789,13,39,18,10,5,9,18,88.1,120.9,66.5,.380,.320,.500,39.1,47.8,9.0,16.7,.490,19.2,16.1,.200,.550,11.5,60.6,.250
6,2011-12-14,,South Florida,W,52,40,17,41,.415,3,14,.214,15,18,.833,6,34,11,7,5,14,16,14,42,.333,4,18,.222,8,16,.500,3,23,6,6,2,14,16,88.1,67.8,59.1,.439,.341,.525,59.6,64.7,11.9,20.8,.451,22.0,23.1,.366,.381,22.0,90.3,.190
7,2011-12-17,,North Florida,W,84,71,26,52,.500,4,10,.400,28,43,.651,12,37,12,9,6,15,26,26,54,.481,8,18,.444,11,25,.440,9,29,17,7,4,16,30,113.5,95.9,74.2,.827,.192,.580,56.1,46.2,12.2,16.7,.538,17.2,37.5,.538,.556,19.5,73.5,.204
8,2011-12-19,,Florida A&M,W,76,69,24,57,.421,3,16,.188,25,34,.735,16,45,14,4,9,21,21,23,64,.359,6,18,.333,17,28,.607,17,34,12,9,4,20,27,96.2,87.3,79.2,.596,.281,.519,57.0,58.3,5.1,19.6,.447,22.3,48.5,.439,.406,20.6,63.0,.266
9,2011-12-22,@,Hawaii,W,65,62,26,54,.481,6,19,.316,7,11,.636,7,28,14,7,2,13,21,22,51,.431,5,17,.294,13,23,.565,7,30,10,8,0,15,18,95.6,91.2,67.6,.204,.352,.549,48.3,53.8,10.3,5.9,.537,18.0,23.3,.130,.480,19.5,75.0,.255
10,2011-12-23,N,Long Beach State,L,43,64,15,57,.263,7,21,.333,6,6,1.000,5,24,6,9,2,13,19,20,47,.426,5,15,.333,19,25,.760,10,41,8,8,3,16,10,65.2,97.0,66.4,.105,.368,.359,36.9,40.0,13.6,6.3,.325,17.8,13.9,.105,.479,21.4,65.5,.404
11,2011-12-25,N,UTEP,L,76,83,25,55,.455,7,21,.333,19,24,.792,10,26,14,5,4,15,23,26,49,.531,9,13,.692,22,29,.759,7,22,16,4,3,11,18,110.1,120.3,69.1,.436,.382,.572,54.2,56.0,7.2,11.1,.518,18.4,40.0,.345,.622,14.9,69.6,.449
12,2011-12-30,,Georgia Southern,W,78,75,28,51,.549,5,13,.385,17,23,.739,8,28,20,3,2,12,16,29,53,.547,4,13,.308,13,17,.765,8,22,11,7,0,11,22,120.0,115.4,65.0,.451,.255,.630,56.0,71.4,4.6,5.0,.598,16.2,36.4,.333,.585,15.3,71.4,.245
13,2012-01-02,,Bethune-Cookman,W,67,41,30,58,.517,4,13,.308,3,7,.429,8,41,20,11,11,14,12,14,59,.237,6,17,.353,7,9,.778,8,28,9,8,2,15,8,97.1,59.4,68.8,.121,.224,.546,59.4,66.7,15.9,26.2,.552,18.6,28.6,.052,.288,19.2,80.5,.119
