G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2018-01-20,,Jacksonville,L,61,63,22,59,.373,4,17,.235,13,18,.722,14,39,10,8,4,19,13,26,60,.433,4,12,.333,7,11,.636,9,32,13,6,6,14,14,85.9,88.7,71.4,.305,.288,.452,54.9,45.5,11.3,8.3,.407,22.0,37.8,.220,.467,17.7,73.5,.117
21,2018-01-24,@,Kennesaw State,W,66,60,23,50,.460,5,12,.417,15,26,.577,8,27,9,14,0,17,13,24,49,.490,2,9,.222,10,12,.833,4,24,11,11,5,19,19,93.0,84.5,70.5,.520,.240,.529,52.9,39.1,19.7,0.0,.510,21.4,28.6,.300,.510,25.8,82.6,.204
22,2018-01-27,,Lipscomb,L (1 OT),79,86,30,61,.492,8,26,.308,11,19,.579,6,32,16,12,6,14,25,26,56,.464,5,13,.385,29,34,.853,5,34,15,5,2,16,19,97.5,106.2,71.6,.311,.426,.564,48.5,53.3,14.8,14.0,.557,16.7,17.1,.180,.509,18.2,83.9,.518
23,2018-01-29,,Kennesaw State,W,74,71,22,43,.512,6,15,.400,24,32,.750,5,32,16,5,3,13,17,27,62,.435,6,12,.500,11,16,.688,9,29,10,6,6,10,24,108.8,104.4,68.4,.744,.349,.636,52.5,72.7,7.4,6.0,.581,18.3,20.0,.558,.484,12.6,75.0,.177
24,2018-02-03,@,Lipscomb,W,81,77,28,57,.491,10,19,.526,15,24,.625,6,29,11,7,5,11,19,28,66,.424,6,17,.353,15,22,.682,16,44,16,4,4,12,26,111.0,105.5,72.9,.421,.333,.592,39.7,39.3,9.6,10.2,.579,13.9,17.6,.263,.470,13.6,59.0,.227
25,2018-02-08,,Florida Gulf Coast,L,70,75,25,56,.446,9,24,.375,11,19,.579,8,23,15,11,0,11,15,25,45,.556,8,14,.571,17,20,.850,5,27,13,6,3,18,17,102.9,110.3,67.8,.339,.429,.538,46.0,60.0,16.2,0.0,.527,14.5,26.7,.196,.644,24.8,75.0,.378
26,2018-02-10,,Stetson,L,80,84,28,55,.509,10,24,.417,14,22,.636,8,28,12,6,3,10,10,34,58,.586,9,17,.529,7,11,.636,4,27,15,4,0,9,16,117.6,123.5,67.8,.400,.436,.611,50.9,42.9,8.8,7.3,.600,13.3,25.8,.255,.664,12.5,83.3,.121
27,2018-02-15,@,Jacksonville,W,71,69,20,50,.400,7,19,.368,24,31,.774,7,28,10,6,5,10,17,26,59,.441,6,18,.333,11,15,.733,9,32,12,4,3,10,20,106.0,103.0,67.4,.620,.380,.548,46.7,50.0,9.0,12.2,.470,13.4,23.3,.480,.492,13.1,70.0,.186
28,2018-02-17,@,North Florida,L,75,86,29,68,.426,9,23,.391,8,11,.727,11,34,14,6,3,9,21,29,57,.509,10,21,.476,18,24,.750,6,32,10,6,5,10,13,104.2,119.4,71.8,.162,.338,.512,51.5,48.3,8.3,8.3,.493,10.9,29.7,.118,.596,12.8,79.3,.316
29,2018-02-22,@,USC Upstate,W,76,67,28,63,.444,10,22,.455,10,14,.714,14,39,18,10,2,13,13,24,56,.429,7,20,.350,12,16,.750,10,29,10,5,6,16,12,110.1,97.1,69.1,.222,.349,.546,57.4,64.3,14.5,5.6,.524,15.7,42.4,.159,.491,20.1,71.4,.214
30,2018-02-26,,North Florida,L,76,80,24,67,.358,6,26,.231,22,28,.786,16,37,10,7,1,11,25,22,47,.468,10,21,.476,26,33,.788,3,30,14,8,7,17,18,100.0,105.3,76.0,.418,.388,.473,55.2,41.7,9.2,3.8,.403,12.0,37.2,.328,.574,21.3,87.5,.553
