G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Vermont,L,70,94,28,69,.406,9,22,.409,5,7,.714,9,23,16,5,0,14,21,33,54,.611,7,15,.467,21,27,.778,7,36,18,9,0,16,15,90.9,122.1,76.6,.101,.319,.484,39.0,57.1,6.5,0.0,.471,16.2,23.7,.072,.676,19.3,66.7,.389
2,2016-11-21,,Columbia,L,78,86,23,71,.324,9,30,.300,23,37,.622,18,36,16,5,2,10,23,29,56,.518,6,21,.286,22,31,.710,4,32,21,4,5,13,29,97.5,107.5,80.2,.521,.423,.440,52.9,69.6,6.3,5.7,.387,10.1,39.1,.324,.571,15.5,81.8,.393
3,2016-11-24,N,Gonzaga,L,62,82,24,59,.407,6,19,.316,8,16,.500,6,28,10,8,6,16,19,29,66,.439,6,22,.273,18,21,.857,14,42,16,6,1,15,15,80.5,106.5,76.8,.271,.322,.465,40.0,41.7,10.4,13.6,.458,19.4,17.6,.136,.485,16.5,61.1,.273
4,2016-11-25,N,Seton Hall,L,79,90,28,66,.424,11,26,.423,12,18,.667,11,33,16,4,1,13,24,30,60,.500,3,13,.231,27,35,.771,12,38,10,7,2,14,19,101.3,115.4,77.6,.273,.394,.530,46.5,57.1,5.1,2.1,.508,14.8,29.7,.182,.525,15.4,64.7,.450
5,2016-11-27,N,Indiana State,W,80,77,29,63,.460,6,15,.400,16,20,.800,10,42,12,3,3,15,19,30,65,.462,6,23,.261,11,16,.688,5,29,13,7,0,9,19,103.9,100.0,77.1,.317,.238,.552,59.2,41.4,3.9,7.1,.508,17.1,29.4,.254,.508,11.0,86.5,.169
6,2016-12-01,,Monmouth,L,72,91,23,64,.359,7,24,.292,19,28,.679,13,36,5,5,1,18,20,30,62,.484,14,31,.452,17,29,.586,10,32,12,10,4,16,24,87.8,111.0,82.0,.438,.375,.466,52.9,21.7,6.1,3.2,.414,18.9,37.1,.297,.597,17.4,69.7,.274
7,2016-12-04,,Marist,W,77,63,29,65,.446,4,20,.200,15,21,.714,11,36,16,9,1,12,24,22,50,.440,6,20,.300,13,26,.500,4,24,13,7,2,16,20,102.7,84.0,75.2,.323,.308,.514,60.0,55.2,12.0,3.3,.477,13.8,35.5,.231,.500,20.4,86.2,.260
8,2016-12-07,,Hartford,W,99,79,35,65,.538,10,20,.500,19,24,.792,14,41,25,10,3,20,29,21,52,.404,6,15,.400,31,40,.775,6,19,12,9,5,18,22,119.3,95.2,82.7,.369,.308,.648,68.3,71.4,12.0,8.1,.615,20.7,51.9,.292,.462,20.2,81.8,.596
9,2016-12-11,@,Holy Cross,L,57,75,19,45,.422,9,25,.360,10,14,.714,6,24,12,7,2,21,14,27,46,.587,12,24,.500,9,14,.643,2,20,23,16,4,14,14,86.4,113.6,65.7,.311,.556,.552,54.5,63.2,10.6,9.1,.522,28.9,25.0,.222,.717,21.0,90.0,.196
10,2016-12-18,@,Maine,W,85,75,29,62,.468,6,17,.353,21,28,.750,12,40,10,3,5,16,13,30,65,.462,6,20,.300,9,12,.750,8,24,10,5,3,9,24,111.8,98.7,75.5,.452,.274,.564,62.5,34.5,3.9,11.1,.516,17.5,42.9,.339,.508,11.3,77.8,.138
