G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-10,,Coppin State,L,73,78,23,59,.390,7,27,.259,20,28,.714,8,33,13,7,2,9,21,25,58,.431,10,25,.400,18,27,.667,10,38,15,7,3,11,20,100.0,106.8,72.6,.475,.458,.505,46.5,56.5,9.6,6.1,.449,11.1,22.2,.339,.517,13.4,71.4,.310
2,2013-11-13,,Portland,W,79,73,30,55,.545,3,13,.231,16,29,.552,10,37,17,13,6,15,14,26,62,.419,9,23,.391,12,17,.706,7,27,19,4,0,15,21,103.9,96.1,75.9,.527,.236,.574,57.8,56.7,17.1,15.4,.573,17.9,33.3,.291,.492,17.6,79.4,.194
3,2013-11-17,@,Maryland,W,90,83,31,52,.596,5,8,.625,23,30,.767,8,26,14,9,7,18,22,30,71,.423,8,22,.364,15,24,.625,20,35,11,8,4,15,21,116.9,107.8,76.8,.577,.154,.679,42.6,45.2,11.7,14.3,.644,21.4,34.8,.442,.479,15.4,47.4,.211
4,2013-11-26,,SIU-Edwardsville,W,101,81,32,50,.640,4,8,.500,33,38,.868,4,29,23,8,5,12,15,31,72,.431,9,27,.333,10,14,.714,14,28,23,4,3,11,24,132.9,106.6,75.9,.760,.160,.742,50.9,71.9,10.5,11.1,.680,15.0,22.2,.660,.493,12.3,64.1,.139
5,2013-12-01,@,DePaul,L,81,93,30,50,.600,3,11,.273,18,27,.667,7,21,11,3,2,17,21,33,57,.579,6,11,.545,21,27,.778,11,25,17,8,2,13,22,112.5,129.2,72.3,.540,.220,.645,45.7,36.7,4.2,4.3,.630,21.3,33.3,.360,.632,15.7,56.0,.368
6,2013-12-13,,Arkansas-Pine Bluff,W,77,63,27,45,.600,4,12,.333,19,29,.655,8,28,20,11,3,19,17,24,52,.462,4,15,.267,11,16,.688,9,23,17,9,2,18,24,111.6,91.3,69.2,.644,.267,.655,54.9,74.1,15.9,8.1,.644,24.4,36.4,.422,.500,23.2,69.0,.212
7,2013-12-15,,Maryland-Eastern Shore,W,98,66,35,68,.515,8,15,.533,20,30,.667,8,39,24,8,7,9,16,22,65,.338,9,22,.409,13,18,.722,11,35,14,6,3,14,26,122.5,82.5,79.9,.441,.221,.596,52.7,68.6,10.0,16.3,.574,9.9,25.0,.294,.408,16.0,73.8,.200
8,2013-12-18,,Towson,W,76,67,25,55,.455,4,9,.444,22,33,.667,5,30,18,5,6,10,18,23,58,.397,7,23,.304,14,23,.609,8,30,11,4,6,13,25,101.3,89.3,74.8,.600,.164,.538,50.0,72.0,6.7,17.1,.491,12.4,18.5,.400,.457,15.9,75.8,.241
9,2013-12-22,N,Akron,L,71,83,21,48,.438,2,10,.200,27,32,.844,3,22,8,4,6,9,24,26,58,.448,10,26,.385,21,29,.724,9,30,13,3,6,7,25,102.9,120.3,69.5,.667,.208,.562,42.3,38.1,5.8,18.8,.458,12.5,12.5,.563,.534,8.9,67.9,.362
10,2013-12-23,N,George Mason,W,58,54,19,43,.442,3,10,.300,17,26,.654,5,24,8,5,6,12,15,21,54,.389,6,18,.333,6,11,.545,11,29,10,3,2,13,19,93.5,87.1,61.8,.605,.233,.524,45.3,42.1,8.1,16.7,.477,17.8,21.7,.395,.444,18.0,63.3,.111
11,2013-12-25,@,Hawaii,L,73,79,26,59,.441,6,18,.333,15,16,.938,9,31,12,2,5,17,26,28,57,.491,7,12,.583,16,29,.552,12,31,18,4,3,9,20,102.8,111.3,71.2,.271,.305,.548,50.0,46.2,2.8,11.1,.492,20.3,32.1,.254,.553,11.3,64.7,.281
12,2013-12-29,,Quinnipiac,W,76,68,26,56,.464,6,16,.375,18,22,.818,3,28,16,4,6,8,14,25,73,.342,6,21,.286,12,16,.750,16,37,14,4,5,9,19,104.1,93.2,72.5,.393,.286,.572,43.1,61.5,5.5,11.5,.518,10.7,12.5,.321,.384,10.0,61.0,.164
13,2014-01-02,@,Colorado,L,58,64,18,48,.375,8,15,.533,14,17,.824,12,36,10,3,2,17,20,21,55,.382,5,20,.250,17,27,.630,12,33,10,9,6,7,15,93.5,103.2,62.0,.354,.313,.517,52.2,55.6,4.8,5.7,.458,23.3,36.4,.292,.427,9.4,66.7,.309
14,2014-01-04,@,Utah,L,69,80,25,50,.500,10,19,.526,9,14,.643,11,27,15,2,3,15,16,29,50,.580,12,22,.545,10,12,.833,5,23,23,8,4,6,17,116.9,135.6,58.7,.280,.380,.609,54.0,60.0,3.4,10.7,.600,20.9,37.9,.180,.700,9.7,76.2,.200
15,2014-01-09,,Stanford,W,81,72,25,53,.472,8,15,.533,23,32,.719,8,36,14,5,5,12,22,24,58,.414,2,8,.250,22,25,.880,8,31,13,4,5,10,26,112.5,100.0,72.0,.604,.283,.594,53.7,56.0,6.9,10.0,.547,15.0,25.8,.434,.431,12.5,77.8,.379
16,2014-01-11,,California,L,83,88,27,54,.500,9,17,.529,20,28,.714,3,28,19,2,3,13,29,31,60,.517,6,14,.429,20,32,.625,7,28,18,7,3,5,21,110.7,117.3,75.3,.519,.315,.617,50.0,70.4,2.7,6.5,.583,16.2,12.5,.370,.567,6.2,78.1,.333
17,2014-01-19,,Oregon,W,80,72,23,51,.451,7,13,.538,27,31,.871,9,39,19,8,8,20,18,25,66,.379,4,19,.211,18,24,.750,9,28,6,11,2,11,26,102.6,92.3,78.1,.608,.255,.609,58.2,82.6,10.3,17.0,.520,23.3,32.1,.529,.409,12.4,76.9,.273
18,2014-01-22,@,Washington State,W,66,55,21,40,.525,5,13,.385,19,27,.704,4,25,6,3,1,11,9,24,48,.500,6,14,.429,1,4,.250,4,24,9,4,2,12,21,111.9,93.2,58.9,.675,.325,.625,51.0,28.6,5.1,2.9,.588,17.2,16.7,.475,.563,19.4,84.0,.021
19,2014-01-25,@,Washington,L,81,87,28,57,.491,5,14,.357,20,26,.769,6,24,10,1,4,5,20,31,62,.500,4,12,.333,21,24,.875,12,34,11,2,4,7,22,119.1,127.9,68.4,.456,.246,.584,41.4,35.7,1.5,8.0,.535,6.7,21.4,.351,.532,8.7,60.0,.339
20,2014-01-30,,USC,W (1 OT),76,75,26,62,.419,4,12,.333,20,35,.571,14,40,9,6,6,16,16,26,63,.413,4,17,.235,19,21,.905,7,32,9,8,7,12,25,96.2,94.9,70.5,.565,.194,.483,55.6,34.6,7.6,13.0,.452,16.9,35.9,.323,.444,14.1,78.8,.302
21,2014-02-02,,UCLA,W,71,67,24,50,.480,8,18,.444,15,26,.577,10,34,17,7,4,18,16,22,57,.386,6,21,.286,17,24,.708,9,31,11,9,4,13,21,100.0,94.4,71.4,.520,.360,.569,52.3,70.8,9.9,11.1,.560,22.4,31.3,.300,.439,16.0,72.7,.298
22,2014-02-06,@,Arizona State,L (1 OT),82,86,30,70,.429,10,16,.625,12,18,.667,12,45,10,1,5,15,27,28,65,.431,5,17,.294,25,40,.625,8,40,18,8,8,8,20,98.8,103.6,73.6,.257,.229,.522,52.9,33.3,1.2,10.4,.500,16.0,27.3,.171,.469,8.7,80.5,.385
23,2014-02-09,@,Arizona,L,54,76,18,46,.391,4,12,.333,14,17,.824,4,23,9,3,5,12,17,29,58,.500,3,12,.250,15,23,.652,12,32,15,7,1,8,15,84.4,118.8,63.5,.370,.261,.499,41.8,50.0,4.7,10.9,.435,18.2,16.7,.304,.526,10.4,61.3,.259
24,2014-02-16,@,Oregon,L,83,93,30,58,.517,5,16,.313,18,25,.720,7,26,9,2,4,9,23,31,58,.534,11,21,.524,20,25,.800,5,24,18,7,5,6,22,116.9,131.0,71.4,.431,.276,.594,52.0,30.0,2.8,10.8,.560,11.4,26.9,.310,.629,7.9,79.2,.345
25,2014-02-20,,Washington State,W,68,57,20,48,.417,3,14,.214,25,36,.694,11,30,13,5,3,10,22,18,42,.429,5,16,.313,16,28,.571,7,27,12,5,3,15,28,106.3,89.1,63.7,.750,.292,.522,52.6,65.0,7.8,11.5,.448,13.3,35.5,.521,.488,21.3,73.1,.381
26,2014-02-22,,Washington,L,62,86,25,52,.481,3,14,.214,9,22,.409,4,21,12,5,5,11,13,39,68,.574,4,12,.333,4,6,.667,10,37,20,6,0,11,18,87.3,121.1,70.7,.423,.269,.496,36.2,48.0,7.0,8.9,.510,15.0,12.9,.173,.603,13.4,63.0,.059
27,2014-02-27,@,USC,W,76,66,25,47,.532,6,17,.353,20,31,.645,10,39,14,3,9,17,13,25,67,.373,4,18,.222,12,18,.667,13,27,13,7,3,8,22,108.6,94.3,69.6,.660,.362,.616,59.1,56.0,4.3,18.4,.596,21.6,41.7,.426,.403,9.6,69.0,.179
28,2014-03-02,@,UCLA,L,69,74,24,51,.471,7,21,.333,14,23,.609,8,33,14,1,3,16,20,24,59,.407,5,13,.385,21,23,.913,8,26,19,11,1,6,19,100.0,107.2,68.9,.451,.412,.557,55.9,58.3,1.4,6.5,.539,20.5,30.8,.275,.449,7.9,75.8,.356
29,2014-03-05,,Arizona,L,69,74,24,54,.444,5,13,.385,16,29,.552,15,40,8,7,5,16,21,24,57,.421,7,19,.368,19,30,.633,7,24,15,8,2,8,18,97.2,104.2,70.5,.537,.241,.509,62.5,33.3,9.9,13.2,.491,19.1,46.9,.296,.482,10.1,78.1,.333
30,2014-03-08,,Arizona State,W (1 OT),78,76,28,59,.475,6,13,.462,16,26,.615,16,41,16,7,8,16,24,25,61,.410,9,27,.333,17,24,.708,11,29,14,5,4,13,21,106.8,104.1,64.8,.441,.220,.547,58.6,57.1,9.6,23.5,.525,18.3,47.1,.271,.484,15.2,69.4,.279
31,2014-03-12,N,Oregon,L,74,88,23,38,.605,3,6,.500,25,36,.694,7,23,7,1,2,15,21,30,52,.577,10,16,.625,18,28,.643,7,19,15,6,2,5,27,117.5,139.7,63.2,.947,.158,.672,54.8,30.4,1.6,5.6,.645,21.4,36.8,.658,.673,7.1,69.6,.346
32,2014-03-19,,Radford,L,92,96,36,61,.590,6,16,.375,14,21,.667,8,23,15,4,6,11,17,37,65,.569,13,24,.542,9,14,.643,8,27,24,8,2,7,20,127.8,133.3,72.3,.344,.262,.648,46.0,41.7,5.6,14.6,.639,13.4,29.6,.230,.669,8.9,65.2,.138
