G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Old Dominion,W,62,59,24,56,.429,8,21,.381,6,13,.462,8,27,14,6,1,12,22,21,52,.404,3,12,.250,14,23,.609,11,38,15,9,10,12,17,95.4,90.8,65.1,.232,.375,.499,41.5,58.3,9.2,2.5,.500,16.2,22.9,.107,.433,16.0,63.3,.269
2,2010-11-15,,Tulane,W,69,53,26,54,.481,12,29,.414,5,10,.500,6,32,16,12,2,14,16,19,53,.358,7,21,.333,8,12,.667,6,26,14,6,0,13,12,104.5,80.3,66.2,.185,.537,.587,55.2,61.5,18.2,6.3,.593,19.2,23.1,.093,.425,18.1,81.3,.151
3,2010-11-18,N,Coastal Carolina,W,80,61,32,57,.561,14,30,.467,2,5,.400,11,33,26,3,8,16,17,21,45,.467,4,10,.400,15,21,.714,4,17,8,8,4,13,10,125.0,95.3,64.2,.088,.526,.674,66.0,81.3,4.7,22.9,.684,21.2,45.8,.035,.511,19.1,84.6,.333
4,2010-11-19,N,Wofford,W,74,59,24,42,.571,5,8,.625,21,27,.778,7,32,11,7,5,14,20,17,50,.340,8,21,.381,17,22,.773,5,16,10,6,4,11,22,115.6,92.2,64.1,.643,.190,.675,66.7,45.8,10.9,17.2,.631,20.3,38.9,.500,.420,15.4,83.3,.340
5,2010-11-21,N,NC State,W,82,67,32,71,.451,8,22,.364,10,14,.714,17,42,21,3,8,9,16,25,63,.397,4,17,.235,13,20,.650,13,33,8,6,4,10,15,117.1,95.7,69.2,.197,.310,.528,56.0,65.6,4.3,17.4,.507,10.4,45.9,.141,.429,12.1,65.8,.206
6,2010-11-27,,UNC Asheville,W,87,72,30,58,.517,13,25,.520,14,20,.700,10,41,21,10,6,23,20,25,60,.417,8,18,.444,14,22,.636,6,25,12,10,3,18,17,107.4,88.9,81.5,.345,.431,.644,62.1,70.0,12.3,14.3,.629,25.4,34.5,.241,.483,20.4,83.8,.233
7,2010-11-30,N,Missouri,W (1 OT),111,102,39,69,.565,15,32,.469,18,18,1.000,9,32,23,6,3,17,27,36,64,.563,7,18,.389,23,31,.742,8,24,17,14,2,12,18,132.1,121.4,74.8,.261,.464,.716,57.1,59.0,7.1,6.5,.674,18.0,36.0,.261,.617,13.2,74.2,.359
8,2010-12-04,,Utah State,W,68,51,23,44,.523,2,9,.222,20,27,.741,6,28,11,7,3,10,13,20,48,.417,7,17,.412,4,8,.500,8,22,12,5,4,15,24,113.3,85.0,59.8,.614,.205,.598,56.0,47.8,11.7,9.7,.545,15.0,30.0,.455,.490,22.5,73.3,.083
9,2010-12-09,@,Temple,L,65,68,21,48,.438,5,16,.313,18,20,.900,7,31,10,7,1,15,15,24,53,.453,4,11,.364,16,18,.889,5,21,11,10,6,11,16,97.0,101.5,66.5,.417,.333,.565,59.6,47.6,10.4,2.4,.490,20.7,30.4,.375,.491,15.2,82.8,.302
10,2010-12-12,,Appalachian State,W,89,60,36,60,.600,4,12,.333,13,15,.867,8,32,27,14,4,12,20,20,56,.357,6,23,.261,14,20,.700,10,21,9,7,1,14,12,127.1,85.7,70.3,.250,.200,.663,60.4,75.0,20.0,12.1,.633,15.2,42.1,.217,.411,17.6,70.6,.250
11,2010-12-18,,Loyola (MD),W,99,75,34,53,.642,10,22,.455,21,31,.677,5,25,23,10,4,13,22,24,58,.414,8,21,.381,19,29,.655,13,30,17,6,2,16,28,132.0,100.0,75.3,.585,.415,.731,45.5,67.6,13.3,10.8,.736,16.1,22.7,.396,.483,18.2,60.6,.328
12,2010-12-23,@,Memphis,W,86,69,33,58,.569,5,11,.455,15,23,.652,7,31,18,8,9,11,18,26,66,.394,6,19,.316,11,14,.786,13,31,15,8,5,14,18,117.8,94.5,73.3,.397,.190,.624,50.0,54.5,11.0,19.1,.612,13.8,28.0,.259,.439,16.2,64.9,.167
13,2010-12-29,@,Notre Dame,L,55,69,23,54,.426,4,22,.182,5,9,.556,8,31,16,6,6,14,24,20,52,.385,7,16,.438,22,27,.815,11,32,14,6,3,10,13,85.9,107.8,64.1,.167,.407,.472,49.2,69.6,9.4,16.7,.463,19.4,27.6,.093,.452,13.4,67.6,.423
14,2011-01-01,,DePaul,W,86,75,31,59,.525,5,14,.357,19,26,.731,13,36,17,5,4,14,20,29,67,.433,1,8,.125,16,24,.667,14,35,14,12,2,10,21,117.8,102.7,73.4,.441,.237,.603,50.7,54.8,6.8,6.8,.568,16.4,38.2,.322,.440,11.3,62.2,.239
15,2011-01-03,@,St. John's (NY),L,58,61,20,45,.444,4,17,.235,14,17,.824,10,31,11,3,4,13,20,20,48,.417,3,12,.250,18,23,.783,9,20,12,6,3,4,16,105.5,110.9,55.0,.378,.378,.546,60.8,55.0,5.5,11.1,.489,19.7,47.6,.311,.448,6.4,70.0,.375
16,2011-01-08,,West Virginia,L,59,65,22,44,.500,5,17,.294,10,11,.909,2,20,10,8,5,18,20,21,52,.404,6,15,.400,17,24,.708,14,29,14,7,4,13,15,92.2,101.6,63.8,.250,.386,.599,40.8,45.5,12.5,13.5,.557,26.8,11.8,.227,.462,17.0,56.3,.327
17,2011-01-12,,Pitt,L,57,72,19,50,.380,5,20,.250,14,25,.560,9,29,5,2,4,9,26,22,49,.449,6,16,.375,22,31,.710,7,31,15,4,1,3,21,93.4,118.0,60.8,.500,.400,.461,48.3,26.3,3.3,12.1,.430,12.7,27.3,.280,.510,4.5,74.1,.449
18,2011-01-15,@,Rutgers,W,74,65,23,48,.479,11,22,.500,17,19,.895,8,25,9,6,6,13,14,25,58,.431,6,16,.375,9,13,.692,14,28,14,7,6,12,18,119.4,104.8,62.1,.396,.458,.649,47.2,39.1,9.7,14.3,.594,18.6,36.4,.354,.483,15.8,54.8,.155
19,2011-01-18,@,Seton Hall,W,80,75,29,55,.527,6,17,.353,16,23,.696,10,33,18,3,6,13,15,31,68,.456,2,12,.167,11,18,.611,13,31,15,6,4,8,18,114.3,107.1,70.2,.418,.309,.607,51.6,62.1,4.3,10.7,.582,16.5,35.7,.291,.471,9.5,63.9,.162
20,2011-01-26,,St. John's (NY),W,77,52,26,51,.510,9,18,.500,16,23,.696,7,37,21,8,4,14,15,20,59,.339,4,15,.267,8,13,.615,10,30,9,9,2,13,23,111.6,75.4,68.6,.451,.353,.622,55.2,80.8,11.6,9.1,.598,18.4,25.9,.314,.373,16.6,75.0,.136
21,2011-01-29,@,Villanova,W,69,66,24,46,.522,5,12,.417,16,17,.941,3,28,19,4,6,13,21,22,54,.407,5,13,.385,17,24,.708,6,20,12,5,4,9,17,104.5,100.0,66.2,.370,.261,.638,58.3,79.2,6.1,14.6,.576,19.4,17.6,.348,.454,12.1,80.6,.315
