G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Michigan,L,35,66,12,54,.222,4,24,.167,7,11,.636,10,28,3,5,2,12,19,22,50,.440,7,22,.318,15,21,.714,10,39,12,6,3,12,14,56.5,106.5,61.6,.204,.444,.295,41.8,25.0,8.1,7.1,.259,16.8,25.6,.130,.510,16.7,64.3,.300
2,2010-11-15,@,Virginia,L,54,74,19,44,.432,10,23,.435,6,10,.600,2,15,13,7,2,12,19,25,47,.532,5,15,.333,19,25,.760,8,29,13,6,1,12,14,88.5,121.3,60.8,.227,.523,.554,34.1,68.4,11.5,6.3,.545,19.8,8.7,.136,.585,16.9,61.9,.404
3,2010-11-18,N,Wofford,L,61,79,19,61,.311,8,23,.348,15,27,.556,16,36,8,4,2,12,21,32,56,.571,8,16,.500,7,12,.583,7,34,25,6,3,12,22,89.7,116.2,68.3,.443,.377,.413,51.4,42.1,5.9,5.0,.377,14.0,37.2,.246,.643,16.3,74.1,.125
4,2010-11-19,N,Coastal Carolina,L,50,71,16,53,.302,11,26,.423,7,10,.700,11,33,10,3,6,16,15,26,59,.441,4,16,.250,15,21,.714,10,35,15,7,8,7,13,78.1,110.9,64.4,.189,.491,.433,48.5,62.5,4.7,14.0,.406,21.7,30.6,.132,.475,9.2,68.8,.254
5,2010-11-21,N,East Carolina,L,67,75,24,69,.348,4,25,.160,15,23,.652,19,43,10,5,7,8,28,21,47,.447,7,19,.368,26,35,.743,5,31,13,2,7,14,21,94.4,105.6,70.8,.333,.362,.419,58.1,41.7,7.0,25.0,.377,9.1,42.2,.217,.521,18.0,82.8,.553
6,2010-11-23,@,South Carolina,L,41,57,15,58,.259,3,22,.136,8,16,.500,12,30,10,10,11,12,16,23,63,.365,4,18,.222,7,11,.636,18,49,11,4,3,17,13,62.1,86.4,66.4,.276,.379,.313,38.0,66.7,15.2,24.4,.284,15.5,27.9,.138,.397,19.9,50.0,.111
7,2010-11-29,,UNC Asheville,W (2 OT),93,91,31,71,.437,8,32,.250,23,29,.793,14,35,13,10,7,20,26,27,68,.397,8,21,.381,29,37,.784,19,42,14,10,2,19,26,105.7,103.4,70.5,.408,.451,.549,45.5,41.9,11.4,14.9,.493,19.1,37.8,.324,.456,18.2,52.5,.426
8,2010-12-05,,ETSU,W,60,59,23,49,.469,9,23,.391,5,11,.455,8,30,15,5,5,13,17,23,68,.338,5,20,.250,8,17,.471,22,41,10,6,4,12,16,95.2,93.7,62.7,.224,.469,.553,42.3,65.2,7.9,10.4,.561,19.3,29.6,.102,.375,13.6,50.0,.118
9,2010-12-11,@,NC State,L,60,79,23,60,.383,8,22,.364,6,8,.750,12,29,9,5,3,12,11,33,62,.532,5,9,.556,8,11,.727,10,31,20,8,4,7,7,93.8,123.4,64.0,.133,.367,.470,48.3,39.1,7.8,5.7,.450,15.8,36.4,.100,.573,9.4,63.0,.129
10,2010-12-16,,Campbell,L,60,67,19,53,.358,8,27,.296,14,23,.609,12,26,10,6,5,7,19,27,54,.500,2,7,.286,11,21,.524,16,40,13,3,2,12,22,101.7,113.6,59.5,.434,.509,.469,39.4,52.6,10.2,10.6,.434,9.9,33.3,.264,.519,15.8,46.7,.204
