G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,BYU,W,86,70,25,66,.379,8,28,.286,28,39,.718,10,45,19,4,4,8,20,26,69,.377,6,31,.194,12,19,.632,7,39,17,4,4,7,27,107.5,87.5,80.3,.591,.424,.509,53.6,76.0,5.0,10.5,.439,8.6,23.8,.424,.420,8.2,83.3,.174
2,2018-11-09,,Pacific,W,83,61,25,56,.446,15,31,.484,18,27,.667,9,37,21,5,6,7,18,25,60,.417,5,20,.250,6,14,.429,6,30,15,4,1,9,28,122.1,89.7,68.2,.482,.554,.603,55.2,84.0,7.4,15.0,.580,9.2,27.3,.321,.458,11.9,82.4,.100
3,2018-11-16,,Little Rock,W,87,59,30,56,.536,10,27,.370,17,25,.680,3,42,22,4,5,11,20,22,63,.349,8,30,.267,7,17,.412,5,32,13,6,2,12,24,113.0,76.6,77.0,.446,.482,.641,56.8,73.3,5.2,15.2,.625,13.9,10.0,.304,.413,14.4,88.6,.111
4,2018-11-19,,California Baptist,W,90,55,29,57,.509,5,18,.278,27,38,.711,11,43,19,9,4,12,20,19,61,.311,6,25,.240,11,17,.647,7,26,7,4,2,16,28,116.9,71.4,77.1,.667,.316,.600,62.3,65.5,11.7,11.1,.553,13.8,36.7,.474,.361,18.8,82.1,.180
5,2018-11-22,N,Tulsa,W,96,86,25,57,.439,11,32,.344,35,42,.833,11,31,6,4,4,7,22,29,54,.537,7,23,.304,21,27,.778,7,23,13,4,1,12,28,133.3,119.4,72.4,.737,.561,.624,57.4,24.0,5.6,12.9,.535,8.3,40.7,.614,.602,15.2,74.1,.389
6,2018-11-23,N,UMass,W,110,87,40,65,.615,11,21,.524,19,26,.731,12,35,17,4,2,7,19,26,62,.419,15,36,.417,20,25,.800,13,29,12,2,3,8,23,154.9,122.5,70.6,.400,.323,.711,54.7,42.5,5.6,7.7,.700,8.3,42.9,.292,.540,9.8,63.9,.323
7,2018-11-27,@,Loyola (IL),W,79,65,32,55,.582,6,14,.429,9,15,.600,6,33,15,7,6,7,11,26,60,.433,7,20,.350,6,8,.750,9,28,15,4,6,12,18,121.5,100.0,65.0,.273,.255,.636,54.1,46.9,10.8,15.0,.636,10.1,24.0,.164,.492,15.8,75.0,.100
8,2018-12-01,@,USC,W,73,61,28,60,.467,8,20,.400,9,13,.692,6,34,16,1,1,11,13,26,60,.433,5,21,.238,4,8,.500,2,30,11,8,4,8,14,104.3,87.1,70.5,.217,.333,.552,53.1,57.1,1.4,2.6,.533,14.3,17.6,.150,.475,11.1,93.3,.067
9,2018-12-07,N,Arizona State,W,72,66,25,55,.455,3,18,.167,19,24,.792,3,26,11,3,7,11,15,25,62,.403,5,20,.250,11,17,.647,11,34,13,4,2,16,25,96.0,88.0,74.7,.436,.327,.542,43.3,44.0,4.0,16.7,.482,14.2,11.5,.345,.444,18.6,67.6,.177
10,2018-12-09,N,Grand Canyon,W,74,66,22,51,.431,6,22,.273,24,29,.828,6,34,11,7,2,13,13,25,61,.410,10,21,.476,6,8,.750,9,33,15,5,1,14,21,104.2,93.0,70.8,.569,.431,.571,50.7,50.0,9.9,5.0,.490,16.7,20.0,.471,.492,17.8,75.7,.098
11,2018-12-15,,South Dakota State,W,72,68,22,65,.338,10,39,.256,18,23,.783,11,36,15,4,6,6,12,23,55,.418,11,28,.393,11,14,.786,3,35,14,2,0,14,24,100.0,94.4,71.8,.354,.600,.474,50.7,68.2,5.6,22.2,.415,7.3,25.6,.277,.518,18.5,89.3,.200
