G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Alabama State,L,82,85,27,57,.474,3,12,.250,25,40,.625,14,40,13,4,6,11,19,30,71,.423,9,28,.321,16,21,.762,12,32,12,4,4,8,29,109.3,113.3,75.0,.702,.211,.539,55.6,48.1,5.3,14.0,.500,12.6,41.2,.439,.486,9.0,68.4,.225
2,2015-11-18,,Jacksonville State,W,71,62,26,59,.441,4,16,.250,15,30,.500,18,51,12,3,2,17,15,24,64,.375,8,29,.276,6,8,.750,5,25,10,8,2,9,23,98.6,86.1,72.0,.508,.271,.485,67.1,46.2,4.2,5.7,.475,18.8,47.4,.254,.438,11.7,86.8,.094
3,2015-11-21,,VMI,W,76,52,23,49,.469,6,12,.500,24,33,.727,12,46,13,3,7,16,12,19,74,.257,9,33,.273,5,6,.833,13,32,7,7,5,8,21,108.6,74.3,70.3,.673,.245,.588,59.0,56.5,4.3,17.1,.531,19.8,38.7,.490,.318,9.4,72.3,.068
4,2015-11-24,,North Carolina A&T,W,90,60,27,54,.500,2,13,.154,34,50,.680,10,37,17,6,6,15,17,24,66,.364,6,21,.286,6,10,.600,12,32,12,7,3,20,34,111.1,74.1,80.8,.926,.241,.579,53.6,63.0,7.4,13.3,.519,16.2,33.3,.630,.409,22.0,69.2,.091
5,2015-11-27,N,Iowa State,L,77,99,31,67,.463,3,15,.200,12,25,.480,13,33,10,3,3,11,18,37,64,.578,13,21,.619,12,17,.706,6,33,20,6,9,10,22,101.3,130.3,76.5,.373,.224,.488,50.0,32.3,3.9,7.0,.485,12.2,32.5,.179,.680,12.2,76.9,.188
6,2015-11-28,N,Alabama-Birmingham,W (1 OT),82,77,26,59,.441,6,16,.375,24,32,.750,15,41,12,5,3,17,21,29,64,.453,9,25,.360,10,18,.556,9,28,16,5,7,12,22,107.9,101.3,67.4,.542,.271,.553,59.4,46.2,6.6,7.7,.492,18.6,44.1,.407,.523,14.2,74.3,.156
7,2015-12-01,,Northwestern,L (1 OT),79,81,27,66,.409,7,17,.412,18,23,.783,13,40,10,4,2,12,15,32,67,.478,10,26,.385,7,11,.636,8,32,15,5,5,12,21,103.9,106.6,67.6,.348,.258,.513,55.6,37.0,5.3,4.9,.462,13.5,35.1,.273,.552,14.2,77.1,.104
8,2015-12-05,,Arkansas-Pine Bluff,W,80,45,21,52,.404,7,14,.500,31,40,.775,15,39,13,11,3,17,17,15,52,.288,4,19,.211,11,17,.647,11,24,10,9,3,21,29,111.1,62.5,71.5,.769,.269,.563,61.9,61.9,15.3,9.1,.471,19.3,53.6,.596,.327,25.9,68.6,.212
9,2015-12-09,@,Radford,W,74,65,28,56,.500,3,8,.375,15,28,.536,6,29,17,9,3,8,16,25,60,.417,3,20,.150,12,17,.706,13,35,10,4,2,13,20,105.7,92.9,69.7,.500,.143,.534,45.3,60.7,12.9,7.5,.527,10.3,21.4,.268,.442,16.0,63.9,.200
10,2015-12-13,,Lamar,W,88,53,33,68,.485,9,24,.375,13,23,.565,15,43,18,5,4,13,17,18,54,.333,7,20,.350,10,15,.667,6,31,12,3,5,19,27,115.8,69.7,75.5,.338,.353,.557,58.1,54.5,6.6,11.8,.551,14.1,37.5,.191,.398,23.7,82.4,.185
11,2015-12-19,,Grambling,W,87,52,33,72,.458,10,26,.385,11,16,.688,14,34,15,8,3,10,11,21,51,.412,6,19,.316,4,7,.571,6,28,8,2,5,23,23,119.2,71.2,73.5,.222,.361,.546,54.8,45.5,11.0,9.4,.528,11.2,38.9,.153,.471,29.7,76.9,.078
12,2015-12-22,N,St. Joseph's,L,62,79,25,62,.403,4,17,.235,8,11,.727,7,30,8,6,8,15,24,26,66,.394,8,21,.381,19,25,.760,13,40,15,9,4,12,17,81.6,103.9,76.1,.177,.274,.461,42.9,32.0,7.9,17.8,.435,18.2,20.6,.129,.455,13.4,63.9,.288
13,2015-12-30,,West Virginia,L,63,88,18,38,.474,2,7,.286,25,39,.641,4,22,8,5,2,21,30,31,61,.508,4,16,.250,22,35,.629,18,41,16,10,4,16,30,84.0,117.3,74.6,1.026,.184,.557,34.9,44.4,6.7,4.4,.500,27.1,14.8,.658,.541,17.1,50.0,.361
14,2016-01-02,,NC State,W (1 OT),73,68,27,69,.391,5,18,.278,14,22,.636,14,39,3,2,7,4,24,21,65,.323,5,23,.217,21,33,.636,15,42,7,1,8,8,19,101.4,94.4,63.6,.319,.261,.459,48.1,11.1,2.8,16.7,.428,4.8,34.1,.203,.362,9.0,62.5,.323
15,2016-01-04,,Virginia,W,70,68,24,51,.471,9,17,.529,13,22,.591,4,21,17,9,2,8,18,24,49,.490,9,20,.450,11,14,.786,10,33,15,5,6,16,22,109.4,106.3,63.6,.431,.333,.570,38.9,70.8,14.1,6.9,.559,11.5,14.8,.255,.582,22.3,63.0,.224
16,2016-01-09,@,Duke,L,58,82,21,56,.375,1,12,.083,15,22,.682,5,30,11,2,2,14,24,27,57,.474,9,24,.375,19,27,.704,8,37,16,4,8,13,18,77.3,109.3,75.1,.393,.214,.436,44.8,52.4,2.7,6.1,.384,17.4,14.7,.268,.553,15.7,75.8,.333
17,2016-01-13,,Wake Forest,W,93,91,28,56,.500,8,18,.444,29,35,.829,6,21,14,8,1,6,18,33,56,.589,13,24,.542,12,18,.667,8,31,17,4,4,15,25,129.2,126.4,72.1,.625,.321,.640,40.4,50.0,11.1,3.1,.571,7.6,20.7,.518,.705,18.9,65.2,.214
18,2016-01-16,@,Georgia Tech,W,78,77,23,51,.451,4,12,.333,28,36,.778,5,28,12,5,5,13,19,32,66,.485,4,15,.267,9,16,.563,9,36,16,3,10,13,25,101.3,100.0,76.9,.706,.235,.573,43.8,52.2,6.5,9.8,.490,16.0,15.6,.549,.515,15.0,71.9,.136
19,2016-01-20,@,Notre Dame,L,81,83,27,54,.500,7,18,.389,20,27,.741,4,23,14,4,2,10,24,29,57,.509,5,17,.294,20,28,.714,10,32,10,5,3,9,20,114.1,116.9,71.1,.500,.333,.606,41.8,51.9,5.6,5.0,.565,13.0,15.4,.370,.553,11.3,65.5,.351
20,2016-01-24,,UNC,L,70,75,20,50,.400,8,20,.400,22,32,.688,2,24,11,4,5,14,20,28,74,.378,3,23,.130,16,25,.640,19,46,13,11,6,7,24,92.1,98.7,75.5,.640,.400,.537,34.3,55.0,5.3,9.8,.480,17.7,6.9,.440,.399,7.5,53.7,.216
21,2016-01-27,,Louisville,L,83,91,23,51,.451,4,15,.267,33,38,.868,6,24,7,3,2,10,28,27,52,.519,12,18,.667,25,34,.735,7,29,19,2,7,15,26,110.7,121.3,74.6,.745,.294,.601,45.3,30.4,4.0,5.9,.490,12.7,21.4,.647,.635,18.0,72.0,.481
22,2016-01-31,@,Pitt,L,71,90,23,51,.451,11,21,.524,14,20,.700,9,29,13,5,3,19,20,36,68,.529,8,25,.320,10,15,.667,11,30,30,8,4,9,17,98.6,125.0,71.8,.392,.412,.587,49.2,56.5,6.9,7.0,.559,23.9,32.1,.275,.588,10.7,64.5,.147
23,2016-02-02,@,Syracuse,L (1 OT),60,68,23,58,.397,7,24,.292,7,13,.538,7,31,16,7,2,14,24,20,52,.385,8,24,.333,20,32,.625,13,37,11,4,5,13,16,87.0,98.6,61.5,.224,.414,.467,45.6,69.6,10.1,7.1,.457,17.9,22.6,.121,.462,16.2,64.9,.385
24,2016-02-06,,Clemson,W,60,57,21,56,.375,4,16,.250,14,16,.875,8,32,10,2,6,8,16,20,57,.351,7,25,.280,10,16,.625,10,36,10,3,10,10,17,93.8,89.1,64.1,.286,.286,.472,47.1,47.6,3.1,18.8,.411,11.2,23.5,.250,.412,13.4,70.6,.175
25,2016-02-09,@,Virginia,L,49,67,16,45,.356,4,14,.286,13,17,.765,3,22,7,6,0,14,18,24,49,.490,2,10,.200,17,20,.850,6,26,18,4,8,10,15,77.8,106.3,63.3,.378,.311,.462,45.8,43.8,9.5,0.0,.400,20.9,13.0,.289,.510,14.6,76.0,.347
26,2016-02-17,@,Miami (FL),L,49,65,16,54,.296,6,20,.300,11,14,.786,11,28,8,8,2,15,15,24,48,.500,5,14,.357,12,15,.800,7,30,8,9,7,12,16,79.0,104.8,62.4,.259,.370,.404,48.3,50.0,12.9,5.9,.352,19.8,32.4,.204,.552,17.9,70.8,.250
27,2016-02-20,,Florida State,W,83,73,28,53,.528,11,19,.579,16,27,.593,7,27,11,7,2,10,20,25,57,.439,7,23,.304,16,21,.762,11,33,9,4,4,11,21,122.1,107.4,67.9,.509,.358,.630,45.0,39.3,10.3,5.9,.632,13.2,24.1,.302,.500,14.1,64.5,.281
28,2016-02-23,@,Boston College,W,71,56,26,53,.491,4,12,.333,15,22,.682,7,36,15,11,5,15,15,22,62,.355,5,28,.179,7,13,.538,14,37,9,8,7,15,18,101.4,80.0,70.3,.415,.226,.559,49.3,57.7,15.7,14.7,.528,19.1,23.3,.283,.395,18.0,67.4,.113
29,2016-02-28,@,Wake Forest,W,81,74,25,52,.481,7,19,.368,24,33,.727,8,29,11,10,2,14,22,26,53,.491,4,19,.211,18,25,.720,8,33,10,7,4,19,25,108.0,98.7,74.8,.635,.365,.598,46.8,44.0,13.3,5.9,.548,17.1,24.2,.462,.528,22.7,72.4,.340
30,2016-03-02,,Pitt,W,65,61,20,45,.444,6,19,.316,19,35,.543,6,29,11,2,3,8,17,21,54,.389,3,21,.143,16,23,.696,8,35,12,1,2,8,22,101.6,95.3,64.3,.778,.422,.527,45.3,55.0,3.1,9.1,.511,11.5,18.2,.422,.417,11.0,74.2,.296
31,2016-03-05,,Miami (FL),W,77,62,27,51,.529,9,17,.529,14,17,.824,3,21,15,6,4,11,13,25,59,.424,4,24,.167,8,13,.615,13,32,10,6,6,11,17,118.5,95.4,65.1,.333,.333,.652,39.6,55.6,9.2,11.4,.618,15.7,13.6,.275,.458,14.4,58.1,.136
32,2016-03-09,N,Florida State,W,96,85,29,54,.537,8,18,.444,30,37,.811,9,35,18,1,5,9,26,28,68,.412,8,29,.276,21,35,.600,17,39,12,7,1,4,27,133.3,118.1,71.6,.685,.333,.671,47.3,62.1,1.4,12.8,.611,11.2,29.0,.556,.471,4.5,60.5,.309
33,2016-03-10,N,Miami (FL),L,82,88,26,53,.491,2,9,.222,28,31,.903,7,28,12,4,1,14,21,30,53,.566,8,18,.444,20,26,.769,3,20,18,11,4,10,22,110.8,118.9,73.5,.585,.170,.605,58.3,46.2,5.4,2.9,.509,17.1,29.2,.528,.642,13.3,87.5,.377
34,2016-03-16,,Princeton,W (1 OT),86,81,28,63,.444,4,17,.235,26,37,.703,11,42,10,4,4,10,16,29,72,.403,11,39,.282,12,13,.923,8,35,12,7,4,11,25,107.5,101.3,71.4,.587,.270,.534,54.5,35.7,5.0,12.1,.476,11.0,28.9,.413,.479,12.3,79.5,.167
35,2016-03-18,@,BYU,L,77,80,30,68,.441,5,23,.217,12,21,.571,12,41,14,6,8,14,23,24,57,.421,8,17,.471,24,34,.706,3,27,17,7,7,8,18,97.5,101.3,79.1,.309,.338,.494,60.3,46.7,7.6,20.0,.478,15.2,33.3,.176,.491,9.9,90.6,.421
