G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2015-01-17,,Villanova,L,47,62,19,46,.413,3,13,.231,6,11,.545,6,32,11,1,4,17,25,23,55,.418,6,18,.333,10,20,.500,7,28,20,8,4,6,15,74.6,98.4,62.9,.239,.283,.459,53.3,57.9,1.6,10.8,.446,24.9,22.2,.130,.473,8.5,78.8,.182
14,2015-01-21,,Monmouth,L,56,71,19,46,.413,5,18,.278,13,21,.619,6,23,11,5,2,15,16,27,48,.563,5,10,.500,12,16,.750,3,23,12,11,1,10,18,87.5,110.9,63.8,.457,.391,.500,50.0,57.9,7.8,5.3,.467,21.1,23.1,.283,.615,15.2,85.0,.250
15,2015-01-24,@,St. Joseph's,W,56,52,19,41,.463,2,6,.333,16,28,.571,12,34,9,4,2,17,17,20,59,.339,5,24,.208,7,12,.583,10,28,14,8,7,10,25,90.3,83.9,62.0,.683,.146,.516,54.8,47.4,6.5,5.7,.488,23.8,40.0,.390,.381,13.4,68.8,.119
16,2015-01-30,,Dartmouth,W,58,51,20,43,.465,6,10,.600,12,16,.750,5,32,9,3,4,16,19,18,50,.360,5,19,.263,10,19,.526,6,23,10,9,4,8,18,95.1,83.6,61.3,.372,.233,.573,58.2,45.0,4.9,12.9,.535,24.0,22.7,.279,.410,11.9,81.8,.200
17,2015-01-31,,Harvard,L,38,63,13,43,.302,4,14,.286,8,17,.471,4,19,8,5,2,14,18,24,49,.490,4,8,.500,11,13,.846,8,35,16,5,3,11,17,63.3,105.0,59.6,.395,.326,.372,35.2,61.5,8.3,4.9,.349,21.5,12.9,.186,.531,16.6,65.2,.224
18,2015-02-06,@,Cornell,W,71,69,22,45,.489,10,19,.526,17,23,.739,6,32,10,1,1,17,24,21,53,.396,8,21,.381,19,29,.655,8,23,15,8,5,7,18,107.6,104.5,66.4,.511,.422,.635,58.2,45.5,1.5,3.1,.600,23.3,28.6,.378,.472,9.5,76.5,.358
19,2015-02-07,@,Columbia,L,56,83,17,54,.315,8,21,.381,14,17,.824,9,20,9,4,3,8,17,26,47,.553,15,26,.577,16,18,.889,7,30,16,4,4,11,16,93.3,138.3,60.3,.315,.389,.451,40.0,52.9,6.7,14.3,.389,11.4,28.1,.259,.713,16.5,61.1,.340
20,2015-02-13,,Yale,L,48,75,16,45,.356,5,16,.313,11,15,.733,6,20,7,5,3,13,17,27,50,.540,12,22,.545,9,10,.900,8,25,19,7,5,10,15,82.8,129.3,57.9,.333,.356,.460,44.4,43.8,8.6,10.7,.411,20.0,26.1,.244,.660,15.4,63.6,.180
21,2015-02-14,,Brown,L,55,71,19,56,.339,3,14,.214,14,15,.933,7,26,15,5,4,12,24,22,49,.449,9,17,.529,18,24,.750,5,28,17,3,6,10,17,82.1,106.0,66.8,.268,.250,.436,48.1,78.9,7.5,12.5,.366,16.0,23.3,.250,.541,14.2,79.2,.367
22,2015-02-20,@,Harvard,L,46,69,19,43,.442,4,14,.286,4,10,.400,5,19,10,3,0,13,15,25,47,.532,5,12,.417,14,16,.875,8,27,15,6,3,7,13,83.6,125.5,54.7,.233,.326,.482,41.3,52.6,5.5,0.0,.488,21.4,20.8,.093,.585,11.4,63.6,.298
23,2015-02-21,@,Dartmouth,L,62,67,21,48,.438,9,21,.429,11,15,.733,2,26,16,5,1,12,15,27,59,.458,8,15,.533,5,11,.455,10,31,19,8,3,7,14,98.4,106.3,63.2,.313,.438,.562,45.6,76.2,7.9,2.3,.531,17.9,8.7,.229,.525,9.8,70.6,.085
24,2015-02-27,@,Brown,L,69,75,25,57,.439,8,20,.400,11,14,.786,5,26,16,8,4,11,20,24,48,.500,9,16,.563,18,25,.720,6,34,12,4,6,13,16,101.5,110.3,68.3,.246,.351,.542,43.3,64.0,11.8,12.5,.509,14.7,15.2,.193,.594,17.8,77.8,.375
25,2015-02-28,@,Yale,L,50,55,21,48,.438,4,17,.235,4,7,.571,5,22,7,5,1,9,18,19,45,.422,7,17,.412,10,12,.833,9,31,9,4,3,13,9,90.9,100.0,55.0,.146,.354,.487,41.5,33.3,9.1,3.6,.479,14.9,18.5,.083,.500,20.4,65.4,.222
26,2015-03-06,,Columbia,W,54,46,18,40,.450,6,12,.500,12,18,.667,4,29,7,5,1,13,14,14,51,.275,7,32,.219,11,15,.733,9,29,7,4,5,13,16,90.0,76.7,59.8,.450,.300,.556,50.0,38.9,8.3,5.3,.525,21.1,16.7,.300,.343,18.3,73.5,.216
27,2015-03-07,,Cornell,W,79,72,27,50,.540,9,19,.474,16,24,.667,4,31,20,2,0,9,20,24,54,.444,7,23,.304,17,21,.810,3,25,11,3,2,6,21,117.9,107.5,66.7,.480,.380,.643,55.4,74.1,3.0,0.0,.630,12.8,15.4,.320,.509,8.6,90.0,.315
28,2015-03-10,,Princeton,L,52,73,18,48,.375,5,14,.357,11,15,.733,3,17,10,4,1,14,21,23,45,.511,11,22,.500,16,24,.667,9,32,15,4,3,16,17,80.0,112.3,64.8,.313,.292,.472,34.7,55.6,6.2,4.3,.427,20.3,11.5,.229,.633,22.1,60.9,.356
