G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Cal State Fullerton,W,89,72,27,55,.491,11,16,.688,24,31,.774,6,36,13,6,2,8,25,22,58,.379,9,23,.391,19,28,.679,12,39,12,2,2,14,25,121.9,98.6,72.5,.564,.291,.638,48.0,48.1,8.2,5.7,.591,10.3,18.2,.436,.457,16.4,71.4,.328
2,2014-11-15,,San Diego Christian,W,70,58,28,51,.549,6,16,.375,8,17,.471,10,32,12,6,3,8,16,23,60,.383,9,21,.429,3,8,.375,17,35,13,2,2,10,18,122.8,101.8,56.9,.333,.314,.592,47.8,42.9,10.5,7.7,.608,11.9,35.7,.157,.458,13.6,56.4,.050
3,2014-11-19,@,Utah State,L,54,60,20,55,.364,6,24,.250,8,14,.571,14,40,11,1,1,12,21,16,46,.348,7,17,.412,21,29,.724,6,26,12,5,5,7,14,90.0,100.0,60.2,.255,.436,.438,60.6,55.0,1.7,3.4,.418,16.3,41.2,.145,.424,10.5,81.3,.457
4,2014-11-24,@,Michigan State,L,52,79,18,62,.290,5,22,.227,11,12,.917,8,28,6,6,3,13,18,29,66,.439,12,30,.400,9,17,.529,19,50,22,4,10,12,15,74.3,112.9,69.9,.194,.355,.384,35.9,33.3,8.6,8.3,.331,16.1,20.5,.177,.530,13.9,51.3,.136
5,2014-11-27,N,Tennessee,L,57,64,15,37,.405,6,16,.375,21,29,.724,5,23,8,6,3,13,22,23,51,.451,2,11,.182,16,23,.696,12,31,8,7,0,12,23,95.0,106.7,60.4,.784,.432,.561,42.6,53.3,10.0,7.5,.486,20.4,20.8,.568,.471,16.2,60.0,.314
6,2014-11-28,N,Rhode Island,L,44,66,16,41,.390,5,15,.333,7,9,.778,5,14,7,4,2,13,13,25,47,.532,8,18,.444,8,12,.667,8,24,14,7,3,15,17,78.6,117.9,56.5,.220,.366,.486,36.8,43.8,7.1,6.9,.451,22.3,23.8,.171,.617,22.2,52.9,.170
7,2014-11-30,N,Rider,W,68,60,24,48,.500,10,22,.455,10,12,.833,6,26,13,4,1,10,13,25,60,.417,6,24,.250,4,7,.571,14,29,11,6,0,9,14,117.2,103.4,58.0,.250,.458,.633,47.3,54.2,6.9,2.8,.604,15.7,28.6,.208,.467,12.4,58.8,.067
8,2014-12-06,@,San Jose State,W,61,50,22,54,.407,7,19,.368,10,16,.625,8,28,10,8,0,9,13,18,42,.429,6,18,.333,8,14,.571,7,29,12,2,7,20,18,98.4,80.6,62.1,.296,.352,.495,49.1,45.5,12.9,0.0,.472,12.7,26.7,.185,.500,29.1,74.1,.190
9,2014-12-13,,Washington State,W,76,67,26,51,.510,7,22,.318,17,24,.708,3,21,11,4,1,6,18,25,55,.455,4,18,.222,13,16,.813,14,39,14,0,2,13,21,118.8,104.7,63.5,.471,.431,.609,35.0,42.3,6.3,2.7,.578,8.8,10.7,.333,.491,17.2,56.3,.236
10,2014-12-20,,Northeastern,L,72,78,26,59,.441,5,14,.357,15,19,.789,8,27,16,7,1,8,19,27,46,.587,11,22,.500,13,21,.619,4,29,16,4,7,14,16,107.5,116.4,67.0,.322,.237,.529,48.2,61.5,10.4,4.2,.483,10.5,24.2,.254,.707,20.0,82.6,.283
